"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
113,90.43878174,0,39.01522064,0,14.66251183,0,2.543888807,0,29.44997978,0,6.90067577362061,1.00686740875244,11.4055204391479,1.96864759922028,12.2396965026855,48.4427947998047,147.516128540039,10.6788463592529,2.30009889602661,0,0,
114,90.65642548,0,39.0541153,0,14.68444633,0,2.54701829,0,29.5086689,0,6.91098642349243,1.00814068317413,11.4210071563721,1.97313606739044,12.1608533859253,48.4882545471191,147.509201049805,10.6985559463501,2.30265045166016,0,0,
115,90.87405396,0,39.0929718,0,14.70637226,0,2.550153494,0,29.56734276,0,6.9211630821228,1.00940024852753,11.4362573623657,1.97756040096283,12.0852556228638,48.53369140625,147.502868652344,10.7186002731323,2.30516290664673,0,0,
116,91.085495,0,39.13066101,0,14.72766399,0,2.553204775,0,29.62432289,0,6.9312047958374,1.01064515113831,11.4512758255005,1.98192143440247,12.0128049850464,48.5791053771973,147.497100830078,10.7389440536499,2.3076376914978,0,0,
117,91.29691315,0,39.16828156,0,14.74895,0,2.556261063,0,29.68128014,0,6.94110918045044,1.01187515258789,11.4660654067993,1.9862197637558,11.9434051513672,48.6245040893555,147.491897583008,10.7595558166504,2.3100745677948,0,0,
118,91.50421143,0,39.2051506,0,14.76981068,0,2.559262991,0,29.73711205,0,6.95089054107666,1.01309251785278,11.4806365966797,1.99045848846436,11.8769626617432,48.6698799133301,147.487258911133,10.7804098129272,2.31247568130493,0,0,
119,91.70942688,0,39.24158478,0,14.79045582,0,2.562239885,0,29.79236603,0,6.96054315567017,1.01429569721222,11.4949903488159,1.99463772773743,11.8133869171143,48.7152404785156,147.483184814453,10.801474571228,2.31484079360962,0,0,
120,91.91259003,0,39.27763748,0,14.81088924,0,2.565191984,0,29.84705544,0,6.97007894515991,1.01548671722412,11.5091371536255,1.99875998497009,11.7525873184204,48.7605895996094,147.47966003418,10.8227300643921,2.31717205047607,0,0,
121,92.11161804,0,39.31288147,0,14.83089828,0,2.568088531,0,29.90061188,0,6.97949075698853,1.01666390895844,11.5230760574341,2.00282526016235,11.6944780349731,48.8059272766113,147.476699829102,10.8441476821899,2.3194694519043,0,0,
122,92.30857849,0,39.3477478,0,14.8506937,0,2.570959568,0,29.95359993,0,6.98877334594727,1.01782619953156,11.5368089675903,2.00683379173279,11.638973236084,48.8512535095215,147.474273681641,10.865701675415,2.32173252105713,0,0,
123,92.50347137,0,39.38218689,0,14.8702755,0,2.573805094,0,30.00601387,0,6.99793815612793,1.01897573471069,11.5503435134888,2.01078748703003,11.5859899520874,48.8965682983398,147.472396850586,10.8873729705811,2.32396292686462,0,0,
124,92.69629669,0,39.41624069,0,14.88964462,0,2.57662487,0,30.05785751,0,7.00699281692505,1.02011370658875,11.5636863708496,2.01468849182129,11.5354490280151,48.9418678283691,147.471038818359,10.909143447876,2.32616209983826,0,0,
125,92.88706207,0,39.44988251,0,14.90880013,0,2.579418659,0,30.10913849,0,7.01594305038452,1.02124071121216,11.5768442153931,2.0185387134552,11.4872703552246,48.9871597290039,147.47021484375,10.9309978485107,2.32833123207092,0,0,
126,93.07369232,0,39.48274994,0,14.9275341,0,2.582155943,0,30.15928841,0,7.02477788925171,1.02235436439514,11.5898151397705,2.02233719825745,11.4413776397705,49.0324401855469,147.469909667969,10.9529123306274,2.33046936988831,0,0,
127,93.25827789,0,39.51523972,0,14.94605732,0,2.584867001,0,30.20887947,0,7.0334906578064,1.02345323562622,11.6025981903076,2.02608323097229,11.3976974487305,49.077709197998,147.470123291016,10.9748659133911,2.33257627487183,0,0,
128,93.44282532,0,39.54766464,0,14.964571,0,2.587581396,0,30.25844193,0,7.04210329055786,1.02454197406769,11.6152067184448,2.02978110313416,11.3561563491821,49.1229667663574,147.470855712891,10.9968509674072,2.33465456962585,0,0,
129,93.62326813,0,39.57936478,0,14.98266888,0,2.590239763,0,30.30689621,0,7.05061817169189,1.02562034130096,11.6276445388794,2.03343176841736,11.3166837692261,49.1682090759277,147.472076416016,11.018853187561,2.33670520782471,0,0,
130,93.801651,0,39.61064911,0,15.00055504,0,2.592870951,0,30.35478401,0,7.05902290344238,1.02668559551239,11.639910697937,2.03703427314758,11.2792110443115,49.2134399414063,147.473815917969,11.0408544540405,2.33872723579407,0,0,
131,93.97796631,0,39.64153671,0,15.01822662,0,2.595474958,0,30.40209961,0,7.06732273101807,1.02773880958557,11.652006149292,2.04058957099915,11.2436723709106,49.258659362793,147.476043701172,11.0628414154053,2.34072136878967,0,0,
132,94.15221405,0,39.67203903,0,15.0356884,0,2.598052502,0,30.44885254,0,7.07552146911621,1.02878069877625,11.6639375686646,2.04409885406494,11.2100009918213,49.3038597106934,147.478775024414,11.0848026275635,2.34268808364868,0,0,
133,94.32439423,0,39.70215225,0,15.05293655,0,2.600602627,0,30.4950428,0,7.08362102508545,1.0298113822937,11.6757078170776,2.04756307601929,11.1781339645386,49.3490409851074,147.481994628906,11.1067276000977,2.34462809562683,0,0,
134,94.49452209,0,39.73187256,0,15.06997395,0,2.603125334,0,30.54067039,0,7.09162378311157,1.03083109855652,11.6873197555542,2.05098342895508,11.1480112075806,49.3942070007324,147.485717773438,11.1286058425903,2.34654235839844,0,0,
135,94.66257477,0,39.76119614,0,15.08680248,0,2.605620623,0,30.58572769,0,7.0995306968689,1.03183996677399,11.6987771987915,2.05436015129089,11.119571685791,49.4393463134766,147.489929199219,11.1504287719727,2.34843111038208,0,0,
136,94.82858276,0,39.79014587,0,15.10342121,0,2.608088732,0,30.63022995,0,7.10734367370605,1.03283786773682,11.7100820541382,2.05769419670105,11.0927572250366,49.4844665527344,147.494613647461,11.1721858978271,2.35029458999634,0,0,
137,94.9945755,0,39.81904984,0,15.12003136,0,2.610559464,0,30.67471123,0,7.11507558822632,1.03382754325867,11.7212438583374,2.06098866462708,11.067512512207,49.5295639038086,147.499755859375,11.1938734054565,2.35213470458984,0,0,
138,95.15644073,0,39.84722137,0,15.13622761,0,2.612972021,0,30.71808243,0,7.12272357940674,1.03480780124664,11.7322635650635,2.06424331665039,11.0437822341919,49.574634552002,147.50537109375,11.215482711792,2.35395169258118,0,0,
139,95.31625366,0,39.87501144,0,15.15221024,0,2.615356445,0,30.76089478,0,7.13027048110962,1.03577518463135,11.7431354522705,2.06745624542236,11.0215139389038,49.6196746826172,147.511459350586,11.2370004653931,2.35574388504028,0,0,
140,95.47606659,0,39.90275955,0,15.16819096,0,2.617743731,0,30.80369186,0,7.13773250579834,1.03673315048218,11.7538690567017,2.07063031196594,11.0006551742554,49.6646881103516,147.518005371094,11.2584247589111,2.35751342773438,0,0,
141,95.63175201,0,39.92977142,0,15.18375778,0,2.620072126,0,30.84537888,0,7.14510822296143,1.0376809835434,11.7644643783569,2.07376551628113,10.9811563491821,49.7096672058105,147.525009155273,11.2797470092773,2.35926032066345,0,0,
142,95.78744507,0,39.95676422,0,15.19932175,0,2.62240386,0,30.88706398,0,7.15239572525024,1.03861832618713,11.7749223709106,2.07686185836792,10.9629697799683,49.7546119689941,147.532470703125,11.3009605407715,2.36098432540894,0,0,
143,95.94107056,0,39.98337173,0,15.21466923,0,2.624706507,0,30.92817688,0,7.15960597991943,1.03954756259918,11.7852516174316,2.07992219924927,10.9460468292236,49.7995185852051,147.540374755859,11.3220643997192,2.36268711090088,0,0,
144,96.09263611,0,40.00959778,0,15.22981453,0,2.62698102,0,30.96873283,0,7.16673564910889,1.04046714305878,11.7954511642456,2.08294582366943,10.9303417205811,49.8443832397461,147.548721313477,11.3430519104004,2.3643684387207,0,0,
145,96.24214172,0,40.03546143,0,15.24474716,0,2.629227161,0,31.00873566,0,7.1737813949585,1.04137659072876,11.8055210113525,2.08593273162842,10.9158115386963,49.8892059326172,147.557525634766,11.3639154434204,2.36602830886841,0,0,
146,96.38959503,0,40.06093597,0,15.25947285,0,2.631444931,0,31.04817772,0,7.180739402771,1.04227519035339,11.8154611587524,2.08888292312622,10.9024124145508,49.9339866638184,147.566757202148,11.3846502304077,2.36766672134399,0,0,
147,96.53704071,0,40.08638382,0,15.27419186,0,2.63366437,0,31.08760643,0,7.1876220703125,1.04316544532776,11.8252801895142,2.09179854393005,10.8901023864746,49.9787178039551,147.576431274414,11.4052572250366,2.36928510665894,0,0,
148,96.68241882,0,40.11145782,0,15.28870487,0,2.635855198,0,31.1264782,0,7.19443845748901,1.04404878616333,11.834981918335,2.09468150138855,10.8788414001465,50.0233993530273,147.586532592773,11.4257345199585,2.37088489532471,0,0,
149,96.82575226,0,40.13616562,0,15.30300713,0,2.638017893,0,31.16479683,0,7.20118141174316,1.04492330551147,11.8445663452148,2.09753108024597,10.8685894012451,50.0680236816406,147.597045898438,11.4460763931274,2.37246513366699,0,0,
150,96.9670105,0,40.1604805,0,15.31710148,0,2.640150785,0,31.20255089,0,7.20784378051758,1.04578769207001,11.8540315628052,2.10034680366516,10.8593101501465,50.1125984191895,147.608001708984,11.4662771224976,2.37402558326721,0,0,
151,97.10623932,0,40.18443298,0,15.33098984,0,2.642255068,0,31.23975182,0,7.21442222595215,1.04664134979248,11.8633766174316,2.10312795639038,10.8509654998779,50.1571083068848,147.619384765625,11.4863338470459,2.37556552886963,0,0,
152,97.24543762,0,40.20837402,0,15.34487534,0,2.644361734,0,31.27694893,0,7.22092771530151,1.04748678207397,11.8726081848145,2.10587668418884,10.8435201644897,50.2015571594238,147.631164550781,11.5062456130981,2.37708687782288,0,0,
153,97.38259125,0,40.23192596,0,15.35855103,0,2.646438837,0,31.31358337,0,7.22736835479736,1.04832530021667,11.8817319869995,2.10859489440918,10.8369398117065,50.2459411621094,147.643356323242,11.52601146698,2.37859034538269,0,0,
154,97.51768494,0,40.25512695,0,15.37202072,0,2.648487091,0,31.3496666,0,7.23373556137085,1.04915463924408,11.8907442092896,2.1112813949585,10.8311910629272,50.2902603149414,147.655960083008,11.5456285476685,2.38007569313049,0,0,
155,97.652771,0,40.27827454,0,15.38548279,0,2.650536537,0,31.38573456,0,7.24003839492798,1.04997658729553,11.8996505737305,2.11393761634827,10.8262405395508,50.3345069885254,147.668975830078,11.5650978088379,2.38154363632202,0,0,
156,97.78376007,0,40.30073929,0,15.39853573,0,2.65252614,0,31.4207077,0,7.24626731872559,1.0507892370224,11.9084491729736,2.11656284332275,10.822057723999,50.3786811828613,147.682373046875,11.5844135284424,2.38299322128296,0,0,
157,97.91473389,0,40.32316589,0,15.41158676,0,2.654517174,0,31.4556694,0,7.25241661071777,1.05159151554108,11.9171361923218,2.11915612220764,10.8186120986938,50.4227752685547,147.696182250977,11.6035718917847,2.38442444801331,0,0,
158,98.0457077,0,40.34557724,0,15.42463398,0,2.656510115,0,31.49062347,0,7.25851058959961,1.05238842964172,11.9257259368896,2.12172150611877,10.8158740997314,50.4667854309082,147.710372924805,11.622579574585,2.38583970069885,0,0,
159,98.17462158,0,40.36763763,0,15.43747425,0,2.658473492,0,31.52502823,0,7.26455163955688,1.05317986011505,11.9342212677002,2.12426018714905,10.8138160705566,50.5107192993164,147.724960327148,11.6414384841919,2.38723993301392,0,0,
160,98.30149078,0,40.38928986,0,15.45010471,0,2.66040659,0,31.55887032,0,7.27052783966064,1.05396294593811,11.9426174163818,2.12677073478699,10.8124103546143,50.5545692443848,147.739944458008,11.6601428985596,2.38862371444702,0,0,
161,98.42630005,0,40.41061783,0,15.46253395,0,2.662310839,0,31.5921669,0,7.27643060684204,1.05473625659943,11.9509124755859,2.1292519569397,10.8116302490234,50.5983276367188,147.755310058594,11.6786880493164,2.38999056816101,0,0,
162,98.55110168,0,40.43190765,0,15.4749527,0,2.664216518,0,31.62545204,0,7.28226804733276,1.05550169944763,11.9591102600098,2.13170528411865,10.8114490509033,50.6419982910156,147.771041870117,11.697075843811,2.39134120941162,0,0,
163,98.67385864,0,40.45283127,0,15.48717308,0,2.666091919,0,31.65818405,0,7.28804588317871,1.05626010894775,11.9672145843506,2.13413166999817,10.811842918396,50.6855735778809,147.787155151367,11.7153081893921,2.39267635345459,0,0,
164,98.79454803,0,40.47340012,0,15.49918461,0,2.667937756,0,31.69036484,0,7.29375410079956,1.05700945854187,11.9752206802368,2.13652968406677,10.8127880096436,50.7290496826172,147.803634643555,11.733380317688,2.3939950466156,0,0,
165,98.91524506,0,40.49394989,0,15.51118946,0,2.669785023,0,31.72254181,0,7.29939937591553,1.05775129795074,11.98313331604,2.13890075683594,10.8142604827881,50.7724304199219,147.820495605469,11.7512941360474,2.39529824256897,0,0,
166,99.03592682,0,40.51449585,0,15.52319717,0,2.671633959,0,31.75471115,0,7.30500078201294,1.05848920345306,11.9909629821777,2.14124798774719,10.816237449646,50.8157043457031,147.837707519531,11.7690572738647,2.39658808708191,0,0,
167,99.15251923,0,40.53432083,0,15.53479099,0,2.673421144,0,31.78577995,0,7.31054353713989,1.05921971797943,11.998703956604,2.14356994628906,10.8186979293823,50.8588790893555,147.855270385742,11.7866649627686,2.3978636264801,0,0,
168,99.26909637,0,40.55413055,0,15.54638577,0,2.675209522,0,31.81684494,0,7.31601762771606,1.05994057655334,12.0063524246216,2.14586496353149,10.8216209411621,50.9019432067871,147.873199462891,11.8041114807129,2.39912343025208,0,0,
169,99.38567352,0,40.57391357,0,15.55797386,0,2.676999331,0,31.84789848,0,7.32144355773926,1.06065654754639,12.0139179229736,2.14813637733459,10.8249855041504,50.944896697998,147.891494750977,11.8214054107666,2.40036964416504,0,0,
170,99.49815369,0,40.59301376,0,15.56915569,0,2.678727627,0,31.87786293,0,7.32680749893188,1.06136429309845,12.0213966369629,2.15038228034973,10.8287725448608,50.9877395629883,147.910140991211,11.8385410308838,2.40160131454468,0,0,
171,99.61267853,0,40.61244965,0,15.58053875,0,2.680489063,0,31.90837097,0,7.33211374282837,1.06206500530243,12.028790473938,2.1526038646698,10.8329629898071,51.0304718017578,147.929122924805,11.8555212020874,2.40281891822815,0,0,
172,99.72309875,0,40.63115692,0,15.59151459,0,2.682187796,0,31.93777275,0,7.33736658096313,1.06275939941406,12.0361022949219,2.15480160713196,10.8375377655029,51.0730819702148,147.948455810547,11.8723468780518,2.40402317047119,0,0,
173,99.83556366,0,40.65020752,0,15.60268784,0,2.683919668,0,31.96771812,0,7.34256744384766,1.06344747543335,12.0433330535889,2.15697598457336,10.8424806594849,51.1155700683594,147.968124389648,11.8890190124512,2.40521430969238,0,0,
174,99.94393158,0,40.6685524,0,15.61345291,0,2.685589552,0,31.99657059,0,7.34771871566772,1.06412959098816,12.0504865646362,2.15912795066834,10.8477735519409,51.1579360961914,147.988143920898,11.9055404663086,2.40639233589172,0,0,
175,100.0522995,0,40.68687439,0,15.62421703,0,2.687260628,0,32.02541351,0,7.35280656814575,1.06480300426483,12.0575551986694,2.16125535964966,10.853401184082,51.2001762390137,148.008483886719,11.9219045639038,2.4075562953949,0,0,
176,100.1606522,0,40.70520782,0,15.63497829,0,2.688932896,0,32.05425262,0,7.35784959793091,1.06547176837921,12.064549446106,2.16336131095886,10.8593473434448,51.2422866821289,148.029159545898,11.9381198883057,2.40870833396912,0,0,
177,100.2669601,0,40.72315979,0,15.64553452,0,2.690574169,0,32.0825386,0,7.36284875869751,1.06613540649414,12.0714702606201,2.16544628143311,10.8655958175659,51.2842674255371,148.050186157227,11.9541873931885,2.40984845161438,0,0,
178,100.3712158,0,40.74076462,0,15.65588665,0,2.692185163,0,32.1102829,0,7.36778783798218,1.0667906999588,12.0783128738403,2.1675078868866,10.8721323013306,51.3261184692383,148.071517944336,11.9701013565063,2.41097474098206,0,0,
179,100.4754791,0,40.75836945,0,15.66623688,0,2.693797588,0,32.13801956,0,7.37267208099365,1.06743896007538,12.0850782394409,2.16954708099365,10.878942489624,51.3678321838379,148.093170166016,11.9858636856079,2.41208839416504,0,0,
180,100.5776825,0,40.77561188,0,15.67638302,0,2.695379019,0,32.16521072,0,7.37750387191772,1.06808042526245,12.0917682647705,2.17156386375427,10.8860130310059,51.4094085693359,148.115142822266,12.0014762878418,2.41318941116333,0,0,
181,100.6798782,0,40.79282379,0,15.68652344,0,2.696960926,0,32.19238663,0,7.38228368759155,1.06871569156647,12.0983829498291,2.17355918884277,10.8933296203613,51.4508438110352,148.137420654297,12.016939163208,2.41427803039551,0,0,
182,100.7820816,0,40.81005859,0,15.69666386,0,2.698544741,0,32.21957016,0,7.38702821731567,1.06934773921967,12.1049318313599,2.17553544044495,10.9008798599243,51.4921379089355,148.160018920898,12.0322599411011,2.41535592079163,0,0,
183,100.8801804,0,40.82658386,0,15.70640087,0,2.700065613,0,32.24565506,0,7.39171981811523,1.06997239589691,12.1114082336426,2.17749047279358,10.908652305603,51.5332870483398,148.182922363281,12.0474338531494,2.41642212867737,0,0,
184,100.9803238,0,40.84341812,0,15.71633148,0,2.70161891,0,32.27227783,0,7.39636087417603,1.07059049606323,12.1178131103516,2.17942452430725,10.916633605957,51.574291229248,148.206130981445,12.062460899353,2.41747617721558,0,0,
185,101.0784225,0,40.85993195,0,15.72606277,0,2.703141689,0,32.29836273,0,7.40096569061279,1.07120501995087,12.1241550445557,2.18134021759033,10.9248132705688,51.6151466369629,148.229629516602,12.0773496627808,2.41851997375488,0,0,
186,101.174469,0,40.8760643,0,15.73558617,0,2.704633474,0,32.32388687,0,7.405517578125,1.07181203365326,12.130425453186,2.18323516845703,10.9331798553467,51.6558532714844,148.253448486328,12.0920934677124,2.41955184936523,0,0,
187,101.2705078,0,40.89220428,0,15.74511147,0,2.706125975,0,32.34941101,0,7.41001796722412,1.07241225242615,12.1366262435913,2.18510937690735,10.9417219161987,51.6964073181152,148.277557373047,12.1066932678223,2.42057204246521,0,0,
188,101.3665466,0,40.90833282,0,15.75463295,0,2.70761919,0,32.37493134,0,7.41448259353638,1.07300889492035,12.142765045166,2.18696594238281,10.9504308700562,51.7368087768555,148.301956176758,12.1211566925049,2.42158269882202,0,0,
189,101.4605408,0,40.92411423,0,15.76395226,0,2.709081888,0,32.39990616,0,7.41890859603882,1.07360100746155,12.1488418579102,2.18880438804626,10.9592962265015,51.7770538330078,148.326629638672,12.1354827880859,2.42258310317993,0,0,
190,101.5524902,0,40.93953323,0,15.77306557,0,2.710513353,0,32.42433548,0,7.42328023910522,1.07418501377106,12.1548500061035,2.19062232971191,10.9683074951172,51.8171424865723,148.351593017578,12.1496686935425,2.42357158660889,0,0,
191,101.6444321,0,40.95494843,0,15.78218174,0,2.711945295,0,32.44876099,0,7.42759847640991,1.0747617483139,12.1607894897461,2.19242000579834,10.9774570465088,51.8570709228516,148.376831054688,12.1637125015259,2.42454838752747,0,0,
192,101.7363663,0,40.97035599,0,15.79129314,0,2.713378668,0,32.47318268,0,7.43188047409058,1.07533478736877,12.1666688919067,2.19420003890991,10.9867343902588,51.8968391418457,148.402359008789,12.177622795105,2.4255154132843,0,0,
193,101.8262558,0,40.9854126,0,15.80019665,0,2.714780331,0,32.49705505,0,7.43612241744995,1.07590293884277,12.1724863052368,2.19596242904663,10.9961318969727,51.9364395141602,148.428161621094,12.1913995742798,2.42647242546082,0,0,
194,101.9161453,0,41.00045776,0,15.80910587,0,2.716182947,0,32.52092361,0,7.4403223991394,1.07646584510803,12.178243637085,2.19770669937134,11.0056419372559,51.9758758544922,148.454238891602,12.2050428390503,2.42741942405701,0,0,
195,102.0039825,0,41.01515198,0,15.81780624,0,2.717554331,0,32.54424667,0,7.44447898864746,1.07702302932739,12.1839389801025,2.19943308830261,11.0152559280396,52.0151443481445,148.480590820313,12.2185525894165,2.42835640907288,0,0,
196,102.0918198,0,41.02983856,0,15.82650566,0,2.718925953,0,32.56756592,0,7.44859170913696,1.07757437229156,12.1895732879639,2.20114135742188,11.0249671936035,52.0542488098145,148.507202148438,12.2319288253784,2.42928266525269,0,0,
197,102.1776123,0,41.04418945,0,15.83500385,0,2.720267057,0,32.59034348,0,7.45265913009644,1.07811963558197,12.1951465606689,2.20283126831055,11.0347661972046,52.0931816101074,148.534103393555,12.2451734542847,2.43019890785217,0,0,
198,102.2654419,0,41.05886078,0,15.84369946,0,2.721640348,0,32.61365509,0,7.45669507980347,1.07866191864014,12.200665473938,2.204505443573,11.0446481704712,52.1319465637207,148.561248779297,12.2582912445068,2.43110656738281,0,0,
199,102.3491821,0,41.07284164,0,15.8519907,0,2.722950459,0,32.63588333,0,7.46069526672363,1.0791996717453,12.2061281204224,2.20616340637207,11.0546054840088,52.170539855957,148.588653564453,12.2712841033936,2.43200492858887,0,0,
200,102.4329224,0,41.08682632,0,15.86028385,0,2.724261284,0,32.65810776,0,7.46464204788208,1.07972943782806,12.2115287780762,2.20780229568481,11.0646314620972,52.2089576721191,148.616302490234,12.2841453552246,2.43289256095886,0,0,
201,102.5166702,0,41.10079575,0,15.86857414,0,2.725572586,0,32.68032837,0,7.46855163574219,1.0802549123764,12.216872215271,2.2094247341156,11.0747203826904,52.247200012207,148.64421081543,12.2968807220459,2.43377113342285,0,0,
202,102.6004028,0,41.11476517,0,15.87686062,0,2.72688508,0,32.70254898,0,7.47243547439575,1.08077812194824,12.2221670150757,2.21103286743164,11.0848655700684,52.2852668762207,148.672378540039,12.3094968795776,2.43464159965515,0,0,
203,102.6820831,0,41.12838745,0,15.88494682,0,2.728165388,0,32.72422028,0,7.47628736495972,1.08129727840424,12.2274103164673,2.21262621879578,11.0950622558594,52.3231582641602,148.700775146484,12.3219928741455,2.43550395965576,0,0,
204,102.761734,0,41.14164352,0,15.89282894,0,2.729414463,0,32.74534225,0,7.48008871078491,1.08180868625641,12.2325944900513,2.2142014503479,11.1053047180176,52.3608703613281,148.729431152344,12.3343620300293,2.43635630607605,0,0,
205,102.8413696,0,41.15492249,0,15.90071106,0,2.730664015,0,32.76647186,0,7.48384046554565,1.08231294155121,12.2377185821533,2.21575880050659,11.1155872344971,52.3984031677246,148.758316040039,12.346604347229,2.43719816207886,0,0,
206,102.9210129,0,41.16815948,0,15.9085865,0,2.731914043,0,32.78758621,0,7.48755741119385,1.08281338214874,12.242790222168,2.21730065345764,11.125904083252,52.4357528686523,148.787445068359,12.3587274551392,2.43803143501282,0,0,
207,103.0006332,0,41.18140793,0,15.91646576,0,2.733164787,0,32.80870438,0,7.49125051498413,1.08331179618835,12.2478141784668,2.21882891654968,11.136251449585,52.4729232788086,148.816818237305,12.3707361221313,2.43885731697083,0,0,
208,103.0782394,0,41.19433594,0,15.92414379,0,2.734384298,0,32.82928848,0,7.49491310119629,1.08380651473999,12.2527894973755,2.22034311294556,11.1466245651245,52.5099105834961,148.846405029297,12.3826303482056,2.4396755695343,0,0,
209,103.1558151,0,41.2072258,0,15.93181896,0,2.735604048,0,32.84985733,0,7.49853944778442,1.08429634571075,12.2577152252197,2.22184228897095,11.157018661499,52.5467109680176,148.876220703125,12.3944091796875,2.44048547744751,0,0,
210,103.2313614,0,41.21977615,0,15.93929005,0,2.736791849,0,32.86988068,0,7.5021276473999,1.08478057384491,12.2625894546509,2.22332620620728,11.1674289703369,52.5833282470703,148.90625,12.4060726165771,2.44128656387329,0,0,
211,103.3069,0,41.23233032,0,15.94675922,0,2.737980843,0,32.88991165,0,7.50567436218262,1.08525919914246,12.2674112319946,2.22479438781738,11.1778526306152,52.6197624206543,148.9365234375,12.4176197052002,2.44207882881165,0,0,
212,103.3824387,0,41.24487686,0,15.95422935,0,2.739169598,0,32.90993118,0,7.50919198989868,1.08573460578918,12.2721862792969,2.2262487411499,11.1882848739624,52.6560096740723,148.967010498047,12.4290561676025,2.44286346435547,0,0,
213,103.4559326,0,41.25707245,0,15.9614954,0,2.74032712,0,32.92941284,0,7.51267528533936,1.0862056016922,12.2769136428833,2.22768878936768,11.1987228393555,52.6920700073242,148.997711181641,12.4403810501099,2.44364023208618,0,0,
214,103.5294266,0,41.26926422,0,15.96876335,0,2.741485119,0,32.94889069,0,7.51612138748169,1.08667135238647,12.281590461731,2.22911381721497,11.2091617584229,52.7279472351074,149.02864074707,12.4515943527222,2.44440865516663,0,0,
215,103.6008759,0,41.28111267,0,15.97582722,0,2.742611408,0,32.96782684,0,7.51952648162842,1.08713138103485,12.2862157821655,2.23052358627319,11.2195987701416,52.7636337280273,149.059768676758,12.4626951217651,2.44516849517822,0,0,
216,103.6743622,0,41.293293,0,15.9830904,0,2.743770123,0,32.98729706,0,7.52290296554565,1.0875883102417,12.2907962799072,2.23191976547241,11.2300300598145,52.799129486084,149.091125488281,12.4736881256104,2.44592094421387,0,0,
217,103.7458038,0,41.30513763,0,15.99015045,0,2.744897127,0,33.00622559,0,7.5262598991394,1.08804368972778,12.2953357696533,2.23330426216125,11.2404527664185,52.8344345092773,149.122680664063,12.4845781326294,2.44666695594788,0,0,
218,103.8152084,0,41.31663132,0,15.99700832,0,2.745992184,0,33.02461243,0,7.52957487106323,1.08849251270294,12.2998266220093,2.23467397689819,11.2508640289307,52.8695487976074,149.154434204102,12.4953594207764,2.44740438461304,0,0,
219,103.8846054,0,41.32811356,0,16.00386429,0,2.747087717,0,33.04299164,0,7.53284549713135,1.08893501758575,12.3042669296265,2.23602819442749,11.2612609863281,52.9044723510742,149.186370849609,12.506031036377,2.44813323020935,0,0,
220,103.9540024,0,41.33961105,0,16.01072502,0,2.748184204,0,33.06137848,0,7.53608655929565,1.08937394618988,12.3086614608765,2.23736906051636,11.2716398239136,52.9392013549805,149.218521118164,12.5165987014771,2.44885468482971,0,0,
221,104.0233917,0,41.35107422,0,16.01757813,0,2.749280214,0,33.07975388,0,7.539306640625,1.08981108665466,12.3130159378052,2.23869824409485,11.2819986343384,52.9737434387207,149.250869750977,12.5270662307739,2.44956970214844,0,0,
222,104.0907364,0,41.36223221,0,16.02423286,0,2.75034523,0,33.09759521,0,7.5424976348877,1.09024441242218,12.317328453064,2.24001479148865,11.2923355102539,53.0080909729004,149.283401489258,12.5374317169189,2.45027780532837,0,0,
223,104.1580887,0,41.37336731,0,16.03088951,0,2.751410246,0,33.11542892,0,7.54565525054932,1.09067285060883,12.3215951919556,2.24131798744202,11.3026466369629,53.0422439575195,149.316131591797,12.5476961135864,2.45097851753235,0,0,
224,104.2254333,0,41.38448715,0,16.03753662,0,2.7524755,0,33.13326263,0,7.54878854751587,1.0910986661911,12.3258228302002,2.24260950088501,11.312931060791,53.0762023925781,149.349044799805,12.5578632354736,2.45167279243469,0,0,
225,104.2907486,0,41.39527512,0,16.04398918,0,2.753509045,0,33.15055466,0,7.5518913269043,1.09152019023895,12.3300085067749,2.24388837814331,11.3231859207153,53.1099739074707,149.38215637207,12.5679321289063,2.45236015319824,0,0,
226,104.356041,0,41.40606308,0,16.05043793,0,2.754542589,0,33.16784286,0,7.55495834350586,1.09193658828735,12.3341493606567,2.24515414237976,11.3334093093872,53.1435508728027,149.415435791016,12.5779008865356,2.45304012298584,0,0,
227,104.4213409,0,41.4168396,0,16.05688286,0,2.755576611,0,33.18512726,0,7.5580005645752,1.09235012531281,12.3382520675659,2.24640822410584,11.343599319458,53.176929473877,149.44889831543,12.5877752304077,2.4537136554718,0,0,
228,104.4846039,0,41.42728424,0,16.06313324,0,2.756579161,0,33.20187378,0,7.56101131439209,1.09275937080383,12.3423128128052,2.24764966964722,11.3537549972534,53.2101211547852,149.482528686523,12.5975522994995,2.45438027381897,0,0,
229,104.5478668,0,41.43770218,0,16.0693779,0,2.757581711,0,33.2186203,0,7.56398630142212,1.09316349029541,12.3463296890259,2.24887800216675,11.3638734817505,53.2431144714355,149.516342163086,12.6072311401367,2.45503950119019,0,0,
