"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
25,32.20483398,0,36.29878616,0,3.971487999,0,1.978934884,0,14.11054039,0,3.44309043884277,1.11286818981171,14.8280830383301,1.78677928447723,28.7213439941406,23.5598239898682,102.774848937988,22.4193115234375,2.81346321105957,0,0,
26,33.06730652,0,36.48564529,0,4.015420914,0,1.984796166,0,14.3473835,0,3.47121691703796,1.11660122871399,14.649094581604,1.72907507419586,28.6433219909668,23.8706378936768,102.720664978027,21.5535755157471,2.74591732025146,0,0,
27,33.90891266,0,36.65771103,0,4.057637691,0,1.990445733,0,14.57613945,0,3.49779081344604,1.12016403675079,14.4895210266113,1.67944002151489,28.5404510498047,24.1720905303955,102.667846679688,20.7306480407715,2.68997883796692,0,0,
28,34.7274704,0,36.81566238,0,4.098103523,0,1.995885611,0,14.79646873,0,3.52297449111938,1.12357497215271,14.3479270935059,1.63696336746216,28.4147396087646,24.4646759033203,102.61646270752,19.9485015869141,2.64380836486816,0,0,
29,35.52787399,0,36.96146774,0,4.137124062,0,2.001161575,0,15.0099144,0,3.54691004753113,1.12685072422028,14.2229013442993,1.60083436965942,28.2680702209473,24.7488555908203,102.566566467285,19.205207824707,2.60584902763367,0,0,
30,36.30556488,0,37.09521103,0,4.174536228,0,2.006254673,0,15.21546555,0,3.56971669197083,1.13000452518463,14.1130723953247,1.57032883167267,28.102222442627,25.0250511169434,102.518203735352,18.4989204406738,2.57478213310242,0,0,
31,37.06539154,0,37.21855927,0,4.210628033,0,2.011205673,0,15.41459274,0,3.59149408340454,1.13304722309113,14.0171155929565,1.54479956626892,27.9188652038574,25.2936534881592,102.471420288086,17.8278846740723,2.54948997497559,0,0,
32,37.80747223,0,37.33227158,0,4.245453835,0,2.016022682,0,15.60748959,0,3.61233901977539,1.13599061965942,13.933783531189,1.52367389202118,27.7195682525635,25.5550212860107,102.426231384277,17.1904315948486,2.52903079986572,0,0,
33,38.52958679,0,37.43668365,0,4.278948307,0,2.020697355,0,15.79374218,0,3.63232612609863,1.13884246349335,13.861888885498,1.50643765926361,27.5058116912842,25.8094844818115,102.382667541504,16.5849628448486,2.51260614395142,0,0,
34,39.23652649,0,37.53310394,0,4.311377048,0,2.025265694,0,15.97471905,0,3.65152454376221,1.14161026477814,13.8003215789795,1.49263417720795,27.2789783477783,26.0573501586914,102.340728759766,16.0099582672119,2.4995424747467,0,0,
35,39.92372131,0,37.62148285,0,4.342564583,0,2.02970171,0,16.14938354,0,3.66999244689941,1.14429986476898,13.7480449676514,1.48185563087463,27.0403709411621,26.2988967895508,102.300437927246,15.4639692306519,2.48927068710327,0,0,
36,40.59360504,0,37.70267868,0,4.372656822,0,2.034024954,0,16.31848145,0,3.68777275085449,1.1469144821167,13.7040872573853,1.47373509407043,26.7912101745605,26.5343818664551,102.261787414551,14.9456043243408,2.48130917549133,0,0,
37,41.24858856,0,37.77745819,0,4.401791096,0,2.038253069,0,16.48272705,0,3.70491480827332,1.14945995807648,13.6675643920898,1.46795034408569,26.5326442718506,26.764045715332,102.224792480469,14.4535474777222,2.47525453567505,0,0,
38,41.88874817,0,37.84622955,0,4.429997921,0,2.042388678,0,16.64223671,0,3.72146558761597,1.1519421339035,13.6376667022705,1.46421635150909,26.2657432556152,26.9881057739258,102.189430236816,13.9865455627441,2.47076869010925,0,0,
39,42.51183701,0,37.90916824,0,4.457202911,0,2.046418667,0,16.79654312,0,3.7374587059021,1.15436351299286,13.6136436462402,1.46227586269379,25.991512298584,27.20676612854,102.155700683594,13.5433988571167,2.46756505966187,0,0,
40,43.1202507,0,37.96690369,0,4.483535767,0,2.050359964,0,16.94633484,0,3.75292277336121,1.15672624111176,13.5948095321655,1.46189939975739,25.7108955383301,27.4202136993408,102.123588562012,13.1229610443115,2.46540307998657,0,0,
41,43.71405411,0,38.01977539,0,4.509019375,0,2.054213524,0,17.09169769,0,3.76788806915283,1.15903329849243,13.5805444717407,1.46288478374481,25.4247703552246,27.6286239624023,102.093078613281,12.7241439819336,2.46408271789551,0,0,
42,44.29330444,0,38.06810379,0,4.533677578,0,2.057980537,0,17.23272705,0,3.78237986564636,1.16128706932068,13.5702829360962,1.4650514125824,25.1339588165283,27.8321590423584,102.064155578613,12.3459091186523,2.46343564987183,0,0,
43,44.85805893,0,38.11219788,0,4.557531357,0,2.061661959,0,17.36950684,0,3.79642009735107,1.16348910331726,13.563515663147,1.46823847293854,24.8392276763916,28.030969619751,102.036811828613,11.9872627258301,2.46332168579102,0,0,
44,45.41068649,0,38.15250397,0,4.580696106,0,2.065273046,0,17.50267029,0,3.81003332138062,1.16564214229584,13.5597839355469,1.47230494022369,24.5412940979004,28.2251930236816,102.011009216309,11.6472644805908,2.46362471580505,0,0,
45,45.9489212,0,38.18911743,0,4.603093147,0,2.068799496,0,17.63173294,0,3.82323932647705,1.16774797439575,13.5586757659912,1.47712504863739,24.2408256530762,28.414966583252,101.98673248291,11.3250141143799,2.46424794197083,0,0,
46,46.47281647,0,38.22227478,0,4.624741554,0,2.072241068,0,17.75676155,0,3.83605003356934,1.16980648040771,13.5598154067993,1.48258411884308,23.9384422302246,28.6004104614258,101.963966369629,11.0196475982666,2.46511030197144,0,0,
47,46.98701859,0,38.25249481,0,4.64584446,0,2.075628519,0,17.87892151,0,3.84848690032959,1.17182040214539,13.562873840332,1.48858511447906,23.6347217559814,28.7816410064697,101.942672729492,10.7303495407104,2.46614670753479,0,0,
48,47.48696518,0,38.27968216,0,4.666228294,0,2.078931332,0,17.99716759,0,3.86056780815125,1.1737916469574,13.5675573348999,1.49504125118256,23.3302001953125,28.9587688446045,101.922836303711,10.4563436508179,2.46730327606201,0,0,
49,47.97728729,0,38.3042984,0,4.686090946,0,2.082180262,0,18.1126461,0,3.87230706214905,1.17572152614594,13.5736026763916,1.5018755197525,23.0253753662109,29.1318988800049,101.904434204102,10.1968870162964,2.46853590011597,0,0,
50,48.45343399,0,38.32629013,0,4.705262661,0,2.085344791,0,18.22432327,0,3.88371777534485,1.17761075496674,13.5807762145996,1.50901937484741,22.7207088470459,29.3011302947998,101.887428283691,9.95127201080322,2.46980881690979,0,0,
51,48.92002869,0,38.34601974,0,4.723937988,0,2.088454723,0,18.33332253,0,3.89481019973755,1.17945969104767,13.5888710021973,1.51641154289246,22.4166278839111,29.4665565490723,101.871803283691,9.71882152557373,2.47109270095825,0,0,
52,49.37479782,0,38.36356354,0,4.742035866,0,2.091494799,0,18.43915176,0,3.90559887886047,1.18127036094666,13.5977048873901,1.52400004863739,22.113525390625,29.6282691955566,101.857528686523,9.49889373779297,2.47236514091492,0,0,
53,49.81778717,0,38.37905502,0,4.759565353,0,2.094465256,0,18.54185677,0,3.91609025001526,1.18304216861725,13.6071157455444,1.53173649311066,21.8117656707764,29.7863521575928,101.844573974609,9.29087352752686,2.47360754013062,0,0,
54,50.25130844,0,38.39272308,0,4.776629448,0,2.097380638,0,18.64200592,0,3.9262957572937,1.18477642536163,13.6169633865356,1.53957998752594,21.511682510376,29.9408912658691,101.832916259766,9.09417533874512,2.47480607032776,0,0,
55,50.67537689,0,38.4046669,0,4.793232918,0,2.100240707,0,18.73962593,0,3.93622970581055,1.18647539615631,13.6271286010742,1.54749655723572,21.2135829925537,30.0919628143311,101.822525024414,8.90824699401855,2.47595000267029,0,0,
56,51.08774567,0,38.41495132,0,4.809295654,0,2.103029966,0,18.83423424,0,3.94589924812317,1.18813896179199,13.6375026702881,1.55545401573181,20.9177494049072,30.2396450042725,101.813377380371,8.73255634307861,2.47703146934509,0,0,
57,51.49071503,0,38.42376328,0,4.824917793,0,2.105763674,0,18.92638206,0,3.95530939102173,1.18976700305939,13.6479911804199,1.56342339515686,20.624439239502,30.38401222229,101.805442810059,8.56659507751465,2.47804522514343,0,0,
58,51.88658524,0,38.43121719,0,4.840190411,0,2.10845685,0,19.01661682,0,3.9644763469696,1.19136238098145,13.658519744873,1.57138395309448,20.3338871002197,30.5251388549805,101.798690795898,8.40988922119141,2.47898745536804,0,0,
59,52.27082062,0,38.43733978,0,4.854945183,0,2.111078262,0,19.10393333,0,3.97340703010559,1.19292545318604,13.6690196990967,1.5793149471283,20.0463066101074,30.6630916595459,101.793098449707,8.26197814941406,2.47985553741455,0,0,
60,52.64571762,0,38.44226074,0,4.869277954,0,2.113642931,0,19.18886757,0,3.98210215568542,1.19445478916168,13.6794290542603,1.58719563484192,19.761890411377,30.7979393005371,101.788642883301,8.1224193572998,2.48064875602722,0,0,
61,53.01130295,0,38.44607544,0,4.883193493,0,2.116150856,0,19.27145767,0,3.99056816101074,1.19595086574554,13.6896991729736,1.59501004219055,19.4808158874512,30.9297504425049,101.785293579102,7.99079513549805,2.48136711120605,0,0,
62,53.36985397,0,38.44888306,0,4.896782398,0,2.118616819,0,19.35222816,0,3.99881529808044,1.19741570949554,13.6997900009155,1.60274648666382,19.2032356262207,31.0585880279541,101.783027648926,7.86671161651611,2.48201155662537,0,0,
63,53.71912766,0,38.45074081,0,4.909968376,0,2.121025562,0,19.43069839,0,4.00685214996338,1.19885039329529,13.7096691131592,1.61039447784424,18.9292945861816,31.1845169067383,101.781814575195,7.74979257583618,2.48258352279663,0,0,
64,54.06139374,0,38.45171356,0,4.922837257,0,2.123392105,0,19.50738716,0,4.0146861076355,1.20025563240051,13.7193078994751,1.61794495582581,18.6591148376465,31.3075981140137,101.781631469727,7.63967895507813,2.48308491706848,0,0,
65,54.39441681,0,38.45188904,0,4.935309887,0,2.125700474,0,19.58181953,0,4.02232217788696,1.20163178443909,13.7286853790283,1.62538993358612,18.3928070068359,31.4278926849365,101.782455444336,7.53602838516235,2.48351836204529,0,0,
66,54.7204628,0,38.45129776,0,4.947475433,0,2.127965927,0,19.65450478,0,4.02976512908936,1.2029789686203,13.7377834320068,1.6327223777771,18.1304664611816,31.5454597473145,101.784255981445,7.43851280212402,2.48388648033142,0,0,
67,55.03728485,0,38.45002747,0,4.959255219,0,2.130172729,0,19.72496414,0,4.03701877593994,1.20429730415344,13.7465877532959,1.63993620872498,17.8721790313721,31.6603565216064,101.787010192871,7.34681987762451,2.48419189453125,0,0,
68,55.34942627,0,38.44809723,0,4.97081852,0,2.132352114,0,19.79421997,0,4.04409170150757,1.20558834075928,13.7550897598267,1.64702832698822,17.6180152893066,31.7726402282715,101.79069519043,7.26065587997437,2.48443675041199,0,0,
69,55.65237045,0,38.44558716,0,4.982000828,0,2.134472132,0,19.86127853,0,4.05099105834961,1.20685315132141,13.7632827758789,1.65399599075317,17.3680362701416,31.8823680877686,101.795288085938,7.17974138259888,2.4846248626709,0,0,
70,55.94839096,0,38.44255447,0,4.992893219,0,2.136548758,0,19.92666245,0,4.05771684646606,1.20809066295624,13.7711629867554,1.66083490848541,17.1222915649414,31.9895935058594,101.800765991211,7.10380363464355,2.48475909233093,0,0,
71,56.23749161,0,38.43901443,0,5.00349617,0,2.138581038,0,19.99038124,0,4.06427431106567,1.20930171012878,13.7787284851074,1.66754341125488,16.880823135376,32.0943717956543,101.807106018066,7.03258800506592,2.48484253883362,0,0,
72,56.51969528,0,38.43504333,0,5.013813972,0,2.14056921,0,20.05244827,0,4.07066822052002,1.2104868888855,13.7859802246094,1.67412006855011,16.6436614990234,32.1967544555664,101.81428527832,6.96585083007813,2.4848780632019,0,0,
73,56.7950058,0,38.4306488,0,5.023847103,0,2.142512798,0,20.11287498,0,4.07690238952637,1.21164643764496,13.7929191589355,1.68056392669678,16.410831451416,32.2967948913574,101.822288513184,6.90335941314697,2.48486876487732,0,0,
74,57.06568527,0,38.42584991,0,5.0336833,0,2.144427776,0,20.17217064,0,4.08298444747925,1.21278214454651,13.7995510101318,1.68687629699707,16.1823463439941,32.3945426940918,101.831085205078,6.84489631652832,2.48481750488281,0,0,
75,57.32722855,0,38.42076111,0,5.043159485,0,2.146281958,0,20.22935486,0,4.08891677856445,1.21389329433441,13.8058795928955,1.69305622577667,15.9582138061523,32.490047454834,101.84065246582,6.79025030136108,2.48472666740417,0,0,
76,57.58416748,0,38.41534042,0,5.052443027,0,2.148107052,0,20.28542709,0,4.09469985961914,1.21497976779938,13.8119106292725,1.69910299777985,15.7384376525879,32.5833587646484,101.850975036621,6.73921871185303,2.48459935188293,0,0,
77,57.83649826,0,38.40959549,0,5.061534405,0,2.149903059,0,20.34039307,0,4.10034561157227,1.21604442596436,13.8176517486572,1.70502054691315,15.5230102539063,32.6745300292969,101.862037658691,6.69161796569824,2.4844377040863,0,0,
78,58.07971954,0,38.40367508,0,5.070273876,0,2.151637316,0,20.39327621,0,4.10585165023804,1.21708583831787,13.82310962677,1.71080791950226,15.3119211196899,32.7636070251465,101.873817443848,6.64726257324219,2.48424434661865,0,0,
79,58.32060242,0,38.39745712,0,5.078909874,0,2.153357983,0,20.44556808,0,4.1112232208252,1.21810472011566,13.828293800354,1.71646666526794,15.1051549911499,32.8506393432617,101.886283874512,6.60598134994507,2.48402190208435,0,0,
80,58.55464554,0,38.39105606,0,5.087275982,0,2.155032873,0,20.4962883,0,4.11646795272827,1.21910309791565,13.8332118988037,1.72200047969818,14.9026899337769,32.9356651306152,101.899429321289,6.56761503219604,2.48377251625061,0,0,
81,58.78186035,0,38.38450623,0,5.095378876,0,2.156661987,0,20.5454464,0,4.12158298492432,1.2200790643692,13.8378705978394,1.72740817070007,14.7045021057129,33.0187339782715,101.913230895996,6.53200197219849,2.48349809646606,0,0,
82,59.00449753,0,38.37779617,0,5.103299141,0,2.158260584,0,20.5935421,0,4.12657022476196,1.22103273868561,13.8422794342041,1.73269104957581,14.5105600357056,33.0998840332031,101.927673339844,6.49899291992188,2.4832010269165,0,0,
83,59.2225647,0,38.37091446,0,5.111039639,0,2.15982914,0,20.64057159,0,4.13143682479858,1.22196614742279,13.8464488983154,1.73785257339478,14.3208303451538,33.1791687011719,101.942741394043,6.46844959259033,2.48288321495056,0,0,
84,59.43606567,0,38.36388779,0,5.118598938,0,2.161367416,0,20.68655014,0,4.13618898391724,1.22288048267365,13.8503866195679,1.74289572238922,14.1352758407593,33.2566223144531,101.958404541016,6.44024133682251,2.48254585266113,0,0,
85,59.64276505,0,38.3568306,0,5.12590313,0,2.162858963,0,20.73100281,0,4.1408257484436,1.22377467155457,13.8541021347046,1.74782133102417,13.953857421875,33.3322944641113,101.974655151367,6.4142370223999,2.48219132423401,0,0,
86,59.8471489,0,38.34959412,0,5.133110046,0,2.164336205,0,20.77488708,0,4.14535140991211,1.22464978694916,13.8576049804688,1.75263214111328,13.7765312194824,33.4062194824219,101.991477966309,6.39031744003296,2.48182082176209,0,0,
87,60.04473877,0,38.34235764,0,5.140060902,0,2.165766478,0,20.81726456,0,4.14976978302002,1.22550642490387,13.8609027862549,1.75733089447021,13.60325050354,33.478443145752,102.008857727051,6.36836862564087,2.48143625259399,0,0,
88,60.23777771,0,38.33506012,0,5.146838665,0,2.167165995,0,20.85860252,0,4.15407848358154,1.22634315490723,13.8640041351318,1.76191759109497,13.4339694976807,33.548999786377,102.02677154541,6.34827613830566,2.48103904724121,0,0,
89,60.42852402,0,38.3276329,0,5.153523445,0,2.16855073,0,20.8993988,0,4.15828704833984,1.22716271877289,13.8669185638428,1.76639699935913,13.2686367034912,33.6179313659668,102.045219421387,6.32994079589844,2.48063039779663,0,0,
90,60.61248016,0,38.32027435,0,5.159956455,0,2.16988802,0,20.938694,0,4.16239595413208,1.22796487808228,13.8696537017822,1.77077090740204,13.1072006225586,33.6852798461914,102.064163208008,6.31326389312744,2.48021149635315,0,0,
91,60.79190445,0,38.31288147,0,5.166220188,0,2.171194315,0,20.97696877,0,4.16640186309814,1.22874784469604,13.8722171783447,1.77503895759583,12.9496068954468,33.7510795593262,102.083602905273,6.29814577102661,2.4797842502594,0,0,
92,60.96904373,0,38.30540848,0,5.172392368,0,2.17248559,0,21.01471329,0,4.17031192779541,1.2295138835907,13.8746175765991,1.77920520305634,12.7958011627197,33.8153648376465,102.103530883789,6.28450012207031,2.47934913635254,0,0,
93,61.14164734,0,38.29794693,0,5.178395271,0,2.173745394,0,21.05144882,0,4.17413187026978,1.23026430606842,13.8768634796143,1.78327333927155,12.6457262039185,33.878173828125,102.123916625977,6.27224540710449,2.47890710830688,0,0,
94,61.30973053,0,38.29050827,0,5.184231281,0,2.174973726,0,21.08717728,0,4.17786169052124,1.23099827766418,13.878960609436,1.78724443912506,12.499324798584,33.9395370483398,102.144752502441,6.2613000869751,2.47845911979675,0,0,
95,61.4732933,0,38.28312302,0,5.189899921,0,2.176170588,0,21.121912,0,4.18149995803833,1.23171544075012,13.880916595459,1.79111957550049,12.3565378189087,33.9994964599609,102.166030883789,6.25158405303955,2.47800660133362,0,0,
96,61.63457489,0,38.27568436,0,5.195481777,0,2.17735219,0,21.15612221,0,4.18505239486694,1.23241698741913,13.8827390670776,1.79490208625793,12.2173070907593,34.0580787658691,102.18773651123,6.2430272102356,2.47755026817322,0,0,
97,61.79133987,0,38.26830292,0,5.200896263,0,2.178501844,0,21.18933868,0,4.18852233886719,1.23310375213623,13.8844356536865,1.79859459400177,12.0815715789795,34.1153221130371,102.209846496582,6.23556232452393,2.47709059715271,0,0,
98,61.94359589,0,38.26099777,0,5.206148148,0,2.179619789,0,21.22156525,0,4.19190740585327,1.23377466201782,13.8860101699829,1.80219769477844,11.9492721557617,34.171257019043,102.232360839844,6.22911930084229,2.47662878036499,0,0,
99,62.09357452,0,38.25367737,0,5.211312771,0,2.180722475,0,21.25327873,0,4.19521141052246,1.23443043231964,13.8874702453613,1.80571365356445,11.8203468322754,34.2259140014648,102.255264282227,6.22363758087158,2.47616529464722,0,0,
100,62.239048,0,38.24645233,0,5.216316223,0,2.181793213,0,21.28401184,0,4.19843673706055,1.23507165908813,13.888822555542,1.80914509296417,11.6947345733643,34.2793273925781,102.278541564941,6.21905899047852,2.47570085525513,0,0,
101,62.38225555,0,38.23921585,0,5.221231937,0,2.182847977,0,21.31423187,0,4.20158576965332,1.23569905757904,13.8900709152222,1.81249380111694,11.5723733901978,34.3315238952637,102.302177429199,6.21532726287842,2.47523593902588,0,0,
102,62.52319717,0,38.23199081,0,5.226065636,0,2.18388772,0,21.34395027,0,4.204665184021,1.23631417751312,13.8912220001221,1.81576406955719,11.4532022476196,34.3825340270996,102.326171875,6.21239423751831,2.47477054595947,0,0,
103,62.65739441,0,38.22498322,0,5.230660439,0,2.184878111,0,21.37221718,0,4.20766973495483,1.23691487312317,13.8922805786133,1.8189549446106,11.3371591567993,34.4323883056641,102.35050201416,6.21020412445068,2.4743058681488,0,0,
104,62.79157257,0,38.21789932,0,5.235249519,0,2.185869932,0,21.40045929,0,4.21060132980347,1.23750138282776,13.8932514190674,1.82206845283508,11.2241840362549,34.4811134338379,102.375175476074,6.2087082862854,2.47384285926819,0,0,
105,62.9212532,0,38.21095657,0,5.239676476,0,2.18682909,0,21.42773056,0,4.21346616744995,1.23807573318481,13.8941402435303,1.82510793209076,11.1142148971558,34.528736114502,102.400161743164,6.20786619186401,2.47338104248047,0,0,
106,63.04867554,0,38.20402527,0,5.244022846,0,2.187772274,0,21.4545002,0,4.21626329421997,1.23863732814789,13.8949518203735,1.82807445526123,11.0071907043457,34.5752868652344,102.425453186035,6.20763254165649,2.47292113304138,0,0,
107,63.17160034,0,38.19726944,0,5.248209,0,2.18868351,0,21.48031235,0,4.21899271011353,1.2391859292984,13.8956899642944,1.8309690952301,10.9030513763428,34.620792388916,102.451049804688,6.20796537399292,2.47246384620667,0,0,
108,63.29450989,0,38.19041443,0,5.252389908,0,2.189594984,0,21.50609016,0,4.22165966033936,1.23972296714783,13.8963584899902,1.83379483222961,10.8017358779907,34.6652717590332,102.476936340332,6.20882844924927,2.47200894355774,0,0,
109,63.41292572,0,38.18374634,0,5.256413937,0,2.190474033,0,21.5309124,0,4.22426795959473,1.24024927616119,13.8969612121582,1.83655428886414,10.7031850814819,34.7087516784668,102.503112792969,6.21018886566162,2.47155666351318,0,0,
110,63.52685165,0,38.17724228,0,5.260280132,0,2.191320419,0,21.55476952,0,4.22680997848511,1.24076211452484,13.8975028991699,1.8392459154129,10.6073389053345,34.7512626647949,102.52954864502,6.21200323104858,2.47110843658447,0,0,
111,63.64076614,0,38.170681,0,5.26414299,0,2.192167521,0,21.57861519,0,4.22929096221924,1.24126303195953,13.8979864120483,1.84187233448029,10.514139175415,34.7928276062012,102.556251525879,6.21424102783203,2.47066402435303,0,0,
112,63.75019073,0,38.16429901,0,5.267848015,0,2.192981958,0,21.60149765,0,4.23171329498291,1.24175310134888,13.8984146118164,1.84443581104279,10.4235277175903,34.8334655761719,102.583213806152,6.21687412261963,2.47022318840027,0,0,
