"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
231,83.99763489,0,30.96829605,0,8.440743446,0,2.330533743,0,25.06574821,0,4.05497264862061,1.01362299919128,9.8625659942627,1.80750346183777,7.67899608612061,33.524471282959,105.554954528809,7.84439516067505,1.87866163253784,0,0,
232,83.99975586,0,30.968647,0,8.440841675,0,2.330557823,0,25.06629562,0,4.05503177642822,1.01363718509674,9.86275386810303,1.80755984783173,7.67836380004883,33.5274238586426,105.578018188477,7.84488582611084,1.87869000434875,0,0,
233,84.00189209,0,30.96899796,0,8.440940857,0,2.330581903,0,25.06684685,0,4.05508661270142,1.01364982128143,9.86293601989746,1.80761420726776,7.67776679992676,33.530330657959,105.601028442383,7.8453631401062,1.87871742248535,0,0,
234,84.00401306,0,30.96934128,0,8.441039085,0,2.330605745,0,25.06739044,0,4.05513858795166,1.01366150379181,9.863112449646,1.80766677856445,7.67720365524292,33.5331916809082,105.623985290527,7.84582710266113,1.87874376773834,0,0,
235,84.00613403,0,30.96967506,0,8.441138268,0,2.330629349,0,25.06793404,0,4.05518817901611,1.01367259025574,9.86328315734863,1.80771768093109,7.67667293548584,33.5360069274902,105.646881103516,7.84627819061279,1.87876904010773,0,0,
236,84.00613403,0,30.96967506,0,8.441138268,0,2.330629349,0,25.06793404,0,4.05523061752319,1.0136810541153,9.86344146728516,1.80776476860046,7.67617321014404,33.5387802124023,105.669723510742,7.84671258926392,1.8787921667099,0,0,
237,84.008255,0,30.97001839,0,8.441236496,0,2.330653191,0,25.06847763,0,4.05526733398438,1.01368820667267,9.8635892868042,1.80780851840973,7.6757025718689,33.54150390625,105.692512512207,7.84713125228882,1.87881314754486,0,0,
238,84.01038361,0,30.97036171,0,8.441334724,0,2.330677271,0,25.06902504,0,4.05530643463135,1.01369667053223,9.86373519897461,1.80785167217255,7.67525959014893,33.5441856384277,105.715240478516,7.84753942489624,1.87883424758911,0,0,
239,84.01249695,0,30.97069931,0,8.441431999,0,2.330700874,0,25.06956482,0,4.05534648895264,1.01370596885681,9.86387825012207,1.8078944683075,7.67484378814697,33.5468254089355,105.737915039063,7.8479380607605,1.87885534763336,0,0,
240,84.01462555,0,30.97104836,0,8.441531181,0,2.330724955,0,25.07011414,0,4.0553879737854,1.01371574401855,9.86402034759521,1.807936668396,7.6744532585144,33.5494232177734,105.760536193848,7.84832715988159,1.87887632846832,0,0,
241,84.01674652,0,30.97139931,0,8.44162941,0,2.330749035,0,25.07065964,0,4.05543041229248,1.01372587680817,9.86416053771973,1.80797863006592,7.6740870475769,33.5519828796387,105.783096313477,7.84870719909668,1.87889742851257,0,0,
242,84.01674652,0,30.97139931,0,8.44162941,0,2.330749035,0,25.07065964,0,4.05546712875366,1.01373398303986,9.86429309844971,1.80801796913147,7.67374467849731,33.554500579834,105.805595397949,7.84907341003418,1.87891685962677,0,0,
243,84.01887512,0,30.971735,0,8.441727638,0,2.330772877,0,25.07120705,0,4.05549955368042,1.01374077796936,9.86441802978516,1.80805480480194,7.673424243927,33.5569763183594,105.82804107666,7.84942770004272,1.8789347410202,0,0,
244,84.02099609,0,30.97207832,0,8.441825867,0,2.330796719,0,25.07175064,0,4.05553579330444,1.01374900341034,9.86454296112061,1.80809211730957,7.67312479019165,33.5594139099121,105.850433349609,7.8497748374939,1.87895309925079,0,0,
245,84.02312469,0,30.97242165,0,8.441923141,0,2.33082056,0,25.07229805,0,4.05557441711426,1.01375818252563,9.86466789245605,1.80812954902649,7.67284536361694,33.5618133544922,105.872756958008,7.8501148223877,1.87897193431854,0,0,
246,84.02312469,0,30.97242165,0,8.441923141,0,2.33082056,0,25.07229805,0,4.05560827255249,1.01376569271088,9.86478614807129,1.80816471576691,7.67258548736572,33.5641708374023,105.895027160645,7.8504433631897,1.87898945808411,0,0,
247,84.02524567,0,30.97275925,0,8.44202137,0,2.330844641,0,25.07284355,0,4.05563879013062,1.0137722492218,9.86489868164063,1.80819809436798,7.67234420776367,33.5664939880371,105.917236328125,7.85076093673706,1.87900578975677,0,0,
248,84.02736664,0,30.97310066,0,8.442119598,0,2.330868244,0,25.07338524,0,4.05567312240601,1.01378035545349,9.86501312255859,1.80823218822479,7.67212057113647,33.5687789916992,105.939392089844,7.85107278823853,1.87902283668518,0,0,
249,84.02736664,0,30.97310066,0,8.442119598,0,2.330868244,0,25.07338524,0,4.05570411682129,1.01378726959229,9.86512184143066,1.80826461315155,7.67191362380981,33.5710296630859,105.961494445801,7.85137462615967,1.87903892993927,0,0,
250,84.02948761,0,30.97345161,0,8.442219734,0,2.330892324,0,25.07393265,0,4.05573272705078,1.01379346847534,9.86522579193115,1.80829536914825,7.67172241210938,33.5732421875,105.983528137207,7.85166692733765,1.87905406951904,0,0,
251,84.03160858,0,30.97379494,0,8.442317963,0,2.330916166,0,25.07447815,0,4.05576610565186,1.01380145549774,9.86533164978027,1.80832719802856,7.671546459198,33.5754203796387,106.005508422852,7.85195446014404,1.87907004356384,0,0,
252,84.03160858,0,30.97379494,0,8.442317963,0,2.330916166,0,25.07447815,0,4.05579614639282,1.01380813121796,9.86543273925781,1.8083575963974,7.67138528823853,33.5775680541992,106.02742767334,7.85223340988159,1.87908530235291,0,0,
253,84.03374481,0,30.97413635,0,8.442416191,0,2.330940008,0,25.07502556,0,4.05582427978516,1.01381433010101,9.86553001403809,1.80838668346405,7.67123794555664,33.5796813964844,106.049301147461,7.85250329971313,1.87909984588623,0,0,
254,84.03374481,0,30.97413635,0,8.442416191,0,2.330940008,0,25.07502556,0,4.05585050582886,1.01382005214691,9.86562442779541,1.80841457843781,7.67110347747803,33.5817604064941,106.071105957031,7.85276556015015,1.87911367416382,0,0,
255,84.03586578,0,30.97448158,0,8.44251442,0,2.330964088,0,25.07557297,0,4.05587577819824,1.01382565498352,9.86571502685547,1.80844151973724,7.67098140716553,33.5838050842285,106.09285736084,7.85302019119263,1.87912690639496,0,0,
256,84.03586578,0,30.97448158,0,8.44251442,0,2.330964088,0,25.07557297,0,4.05590009689331,1.01383101940155,9.86580276489258,1.80846750736237,7.67087078094482,33.5858154296875,106.114540100098,7.85326766967773,1.87913966178894,0,0,
257,84.03798676,0,30.97481728,0,8.442612648,0,2.330987692,0,25.07611465,0,4.05592393875122,1.01383638381958,9.86588764190674,1.80849289894104,7.67077159881592,33.5877952575684,106.136169433594,7.85350751876831,1.87915194034576,0,0,
258,84.03798676,0,30.97481728,0,8.442612648,0,2.330987692,0,25.07611465,0,4.05594730377197,1.01384150981903,9.86596965789795,1.80851757526398,7.67068290710449,33.5897445678711,106.157752990723,7.85374116897583,1.8791640996933,0,0,
259,84.04010773,0,30.97516251,0,8.442708969,0,2.331011772,0,25.07666016,0,4.05597019195557,1.01384675502777,9.86605072021484,1.80854141712189,7.67060422897339,33.5916633605957,106.179267883301,7.85396814346313,1.87917590141296,0,0,
260,84.04010773,0,30.97516251,0,8.442708969,0,2.331011772,0,25.07666016,0,4.05599308013916,1.01385200023651,9.86612892150879,1.80856490135193,7.67053508758545,33.5935516357422,106.200729370117,7.85418891906738,1.87918758392334,0,0,
261,84.04223633,0,30.97549629,0,8.442807198,0,2.331035614,0,25.07720566,0,4.0560154914856,1.01385724544525,9.8662052154541,1.80858790874481,7.67047500610352,33.5954093933105,106.222129821777,7.85440397262573,1.87919902801514,0,0,
262,84.04223633,0,30.97549629,0,8.442807198,0,2.331035614,0,25.07720566,0,4.05603790283203,1.0138623714447,9.8662805557251,1.80861055850983,7.67042350769043,33.5972366333008,106.243469238281,7.85461378097534,1.87921035289764,0,0,
263,84.04223633,0,30.97549629,0,8.442807198,0,2.331035614,0,25.07720566,0,4.05605411529541,1.01386535167694,9.86634826660156,1.80863046646118,7.67038011550903,33.5990333557129,106.264747619629,7.85481357574463,1.87921977043152,0,0,
264,84.0443573,0,30.97584724,0,8.44290638,0,2.331059694,0,25.07775116,0,4.05607175827026,1.0138692855835,9.86641502380371,1.80865037441254,7.67034435272217,33.6008033752441,106.28596496582,7.85500860214233,1.87922942638397,0,0,
265,84.0443573,0,30.97584724,0,8.44290638,0,2.331059694,0,25.07775116,0,4.05609130859375,1.0138738155365,9.86648178100586,1.8086701631546,7.67031574249268,33.6025466918945,106.307136535645,7.85519886016846,1.879239320755,0,0,
266,84.04647827,0,30.97618866,0,8.443006516,0,2.331083536,0,25.07829666,0,4.05611133575439,1.01387858390808,9.86654758453369,1.80868983268738,7.67029428482056,33.6042633056641,106.328247070313,7.85538482666016,1.87924909591675,0,0,
267,84.04647827,0,30.97618866,0,8.443006516,0,2.331083536,0,25.07829666,0,4.05613231658936,1.01388359069824,9.86661338806152,1.80870962142944,7.67027902603149,33.6059494018555,106.349296569824,7.85556697845459,1.87925922870636,0,0,
268,84.04647827,0,30.97618866,0,8.443006516,0,2.331083536,0,25.07829666,0,4.05614709854126,1.01388645172119,9.86667156219482,1.80872690677643,7.67026948928833,33.607608795166,106.370292663574,7.85574054718018,1.87926769256592,0,0,
269,84.04859924,0,30.97652817,0,8.443101883,0,2.331107378,0,25.07884026,0,4.05616426467896,1.01389026641846,9.86673069000244,1.80874454975128,7.67026615142822,33.6092414855957,106.391220092773,7.8559103012085,1.87927651405334,0,0,
270,84.04859924,0,30.97652817,0,8.443101883,0,2.331107378,0,25.07884026,0,4.05618238449097,1.01389467716217,9.86678981781006,1.80876231193542,7.67026805877686,33.6108512878418,106.412086486816,7.85607719421387,1.87928545475006,0,0,
271,84.04859924,0,30.97652817,0,8.443101883,0,2.331107378,0,25.07884026,0,4.0561957359314,1.01389718055725,9.86684322357178,1.80877804756165,7.67027473449707,33.612434387207,106.432891845703,7.85623598098755,1.87929308414459,0,0,
272,84.05073547,0,30.97688293,0,8.443202972,0,2.331131697,0,25.07939339,0,4.05621147155762,1.01390087604523,9.86689853668213,1.80879414081573,7.67028617858887,33.6139945983887,106.453643798828,7.85639190673828,1.87930107116699,0,0,
273,84.05073547,0,30.97688293,0,8.443202972,0,2.331131697,0,25.07939339,0,4.05622911453247,1.01390528678894,9.86695384979248,1.80881071090698,7.67030239105225,33.6155242919922,106.474334716797,7.85654497146606,1.87930965423584,0,0,
274,84.05073547,0,30.97688293,0,8.443202972,0,2.331131697,0,25.07939339,0,4.05624198913574,1.01390779018402,9.86700344085693,1.8088253736496,7.67032289505005,33.6170310974121,106.494972229004,7.85669088363647,1.87931680679321,0,0,
275,84.05284882,0,30.97721863,0,8.443301201,0,2.331155062,0,25.07993126,0,4.0562572479248,1.01391136646271,9.86705493927002,1.80884063243866,7.67034721374512,33.6185111999512,106.515556335449,7.85683441162109,1.87932443618774,0,0,
276,84.05284882,0,30.97721863,0,8.443301201,0,2.331155062,0,25.07993126,0,4.0562744140625,1.01391565799713,9.86710739135742,1.80885636806488,7.67037487030029,33.6199722290039,106.536079406738,7.85697603225708,1.87933242321014,0,0,
277,84.05284882,0,30.97721863,0,8.443301201,0,2.331155062,0,25.07993126,0,4.05628681182861,1.01391804218292,9.86715412139893,1.80887019634247,7.67040634155273,33.6214065551758,106.556549072266,7.85711097717285,1.87933909893036,0,0,
278,84.05284882,0,30.97721863,0,8.443301201,0,2.331155062,0,25.07993126,0,4.05629539489746,1.0139194726944,9.86719512939453,1.80888235569,7.67044115066528,33.6228218078613,106.576957702637,7.85723924636841,1.87934470176697,0,0,
279,84.05497742,0,30.97756958,0,8.443398476,0,2.331179142,0,25.08048058,0,4.05630826950073,1.01392257213593,9.86723899841309,1.80889534950256,7.67047834396362,33.624210357666,106.597305297852,7.85736656188965,1.87935101985931,0,0,
280,84.05497742,0,30.97756958,0,8.443398476,0,2.331179142,0,25.08048058,0,4.05632352828979,1.01392650604248,9.86728477478027,1.80890929698944,7.67051839828491,33.6255760192871,106.61759185791,7.85749244689941,1.87935817241669,0,0,
281,84.05497742,0,30.97756958,0,8.443398476,0,2.331179142,0,25.08048058,0,4.05633449554443,1.01392877101898,9.86732578277588,1.80892145633698,7.67056083679199,33.6269226074219,106.637825012207,7.85761260986328,1.87936425209045,0,0,
282,84.05497742,0,30.97756958,0,8.443398476,0,2.331179142,0,25.08048058,0,4.05634260177612,1.01393008232117,9.8673620223999,1.80893218517303,7.67060613632202,33.628246307373,106.657997131348,7.85772657394409,1.8793693780899,0,0,
283,84.05709839,0,30.97790718,0,8.443496704,0,2.331203222,0,25.08102417,0,4.05635452270508,1.01393306255341,9.86740112304688,1.80894386768341,7.67065334320068,33.6295471191406,106.678108215332,7.85784006118774,1.87937521934509,0,0,
284,84.05709839,0,30.97790718,0,8.443496704,0,2.331203222,0,25.08102417,0,4.05636978149414,1.01393699645996,9.8674430847168,1.80895662307739,7.67070293426514,33.6308288574219,106.69815826416,7.85795259475708,1.87938189506531,0,0,
285,84.05709839,0,30.97790718,0,8.443496704,0,2.331203222,0,25.08102417,0,4.05638074874878,1.01393926143646,9.86748123168945,1.80896770954132,7.67075395584106,33.6320915222168,106.718162536621,7.85806035995483,1.87938749790192,0,0,
286,84.05709839,0,30.97790718,0,8.443496704,0,2.331203222,0,25.08102417,0,4.05638837814331,1.01394057273865,9.86751461029053,1.80897760391235,7.67080688476563,33.6333312988281,106.738105773926,7.85816287994385,1.8793922662735,0,0,
287,84.05709839,0,30.97790718,0,8.443496704,0,2.331203222,0,25.08102417,0,4.05639410018921,1.01394128799438,9.86754512786865,1.8089861869812,7.67086124420166,33.6345481872559,106.757987976074,7.85826063156128,1.87939620018005,0,0,
288,84.05921936,0,30.9782505,0,8.443593979,0,2.331226826,0,25.08156967,0,4.05640411376953,1.01394391059875,9.86757850646973,1.80899620056152,7.67091703414917,33.6357498168945,106.777816772461,7.85835790634155,1.87940120697021,0,0,
289,84.05921936,0,30.9782505,0,8.443593979,0,2.331226826,0,25.08156967,0,4.05641746520996,1.01394760608673,9.86761474609375,1.80900728702545,7.670973777771,33.6369323730469,106.797584533691,7.85845565795898,1.8794070482254,0,0,
290,84.05921936,0,30.9782505,0,8.443593979,0,2.331226826,0,25.08156967,0,4.05642700195313,1.01394975185394,9.86764812469482,1.80901718139648,7.6710319519043,33.6380920410156,106.81729888916,7.85854864120483,1.87941193580627,0,0,
291,84.05921936,0,30.9782505,0,8.443593979,0,2.331226826,0,25.08156967,0,4.0564341545105,1.01395094394684,9.86767673492432,1.80902576446533,7.67109107971191,33.6392402648926,106.836952209473,7.85863733291626,1.87941598892212,0,0,
292,84.05921936,0,30.9782505,0,8.443593979,0,2.331226826,0,25.08156967,0,4.05643892288208,1.01395165920258,9.86770343780518,1.80903327465057,7.67115116119385,33.6403656005859,106.856552124023,7.85872173309326,1.87941956520081,0,0,
293,84.05921936,0,30.9782505,0,8.443593979,0,2.331226826,0,25.08156967,0,4.05644273757935,1.01395201683044,9.86772632598877,1.80903995037079,7.6712121963501,33.641471862793,106.876083374023,7.85880184173584,1.87942266464233,0,0,
294,84.06134033,0,30.9785862,0,8.443692207,0,2.331250668,0,25.08211327,0,4.05645179748535,1.01395440101624,9.86775398254395,1.80904817581177,7.67127323150635,33.6425590515137,106.895561218262,7.85888338088989,1.87942671775818,0,0,
295,84.06134033,0,30.9785862,0,8.443692207,0,2.331250668,0,25.08211327,0,4.05646467208862,1.01395797729492,9.86778545379639,1.80905783176422,7.67133522033691,33.6436347961426,106.914978027344,7.8589653968811,1.87943160533905,0,0,
296,84.06134033,0,30.9785862,0,8.443692207,0,2.331250668,0,25.08211327,0,4.05647373199463,1.01396012306213,9.86781311035156,1.80906617641449,7.67139768600464,33.6446876525879,106.934341430664,7.85904359817505,1.87943589687347,0,0,
297,84.06134033,0,30.9785862,0,8.443692207,0,2.331250668,0,25.08211327,0,4.05648040771484,1.01396131515503,9.86783790588379,1.80907368659973,7.67146062850952,33.6457252502441,106.953643798828,7.85911846160889,1.87943947315216,0,0,
298,84.06134033,0,30.9785862,0,8.443692207,0,2.331250668,0,25.08211327,0,4.05648517608643,1.01396203041077,9.86785984039307,1.80908024311066,7.67152404785156,33.6467475891113,106.97289276123,7.8591890335083,1.87944233417511,0,0,
299,84.06134033,0,30.9785862,0,8.443692207,0,2.331250668,0,25.08211327,0,4.05648851394653,1.01396238803864,9.86787986755371,1.80908584594727,7.6715874671936,33.6477470397949,106.992080688477,7.85925674438477,1.87944483757019,0,0,
300,84.06346893,0,30.97892952,0,8.443790436,0,2.331274748,0,25.08266068,0,4.05649709701538,1.01396477222443,9.86790370941162,1.80909335613251,7.67165088653564,33.6487350463867,107.011215209961,7.85932588577271,1.87944865226746,0,0,
301,3.439033031,0,16.52302742,0,3.463598013,0,1.358594179,0,3.841902018,0,0.592376589775085,1.38024580478668,18.2262554168701,12.6199741363525,16.3700103759766,11.0659399032593,107.193664550781,80.0898895263672,23.5697422027588,0,0,
302,6.355385303,0,17.64229012,0,3.693571568,0,1.48059988,0,4.666856766,0,1.00924599170685,1.05662453174591,18.5644416809082,11.1207180023193,18.332067489624,11.8934059143066,107.304885864258,76.3185729980469,20.0817527770996,0,0,
303,9.049921989,0,18.15361214,0,3.868404627,0,1.560710192,0,5.337260246,0,1.34644675254822,0.888948678970337,18.5831680297852,9.81057929992676,20.1150074005127,12.6988773345947,107.368881225586,72.7382888793945,17.1413345336914,0,0,
304,11.58769035,0,18.62942505,0,4.049703598,0,1.625118494,0,5.982115746,0,1.6180511713028,0.805743753910065,18.3601531982422,8.66574001312256,21.7304344177246,13.4770221710205,107.400085449219,69.3391418457031,14.6607046127319,0,0,
305,13.99615192,0,19.07689476,0,4.227573872,0,1.677633047,0,6.603104591,0,1.83947670459747,0.768626570701599,17.9641571044922,7.66585636138916,23.1892757415771,14.224555015564,107.407577514648,66.1119384765625,12.5683937072754,0,0,
306,16.29120636,0,19.49970436,0,4.398577213,0,1.720962167,0,7.201104641,0,2.02206683158875,0.756099402904511,17.4494400024414,6.79307222366333,24.5018272399902,14.9396944046021,107.39729309082,63.0479888916016,10.8040409088135,0,0,
307,18.48810768,0,19.90120888,0,4.561897755,0,1.757182717,0,7.777987003,0,2.17436718940735,0.756226360797882,16.8584613800049,6.0317177772522,25.6777935028076,15.6217613220215,107.373291015625,60.1390914916992,9.3166675567627,0,0,
308,20.59640694,0,20.28363419,0,4.717410088,0,1.787812114,0,8.334821701,0,2.30289506912231,0.762467265129089,16.2241191864014,5.36804485321045,26.7263107299805,16.2708759307861,107.338470458984,57.3774871826172,8.06321048736572,0,0,
309,22.62134743,0,20.64836311,0,4.8651824,0,1.813981652,0,8.871964455,0,2.41263389587402,0.771300911903381,15.5715780258179,4.78998517990112,27.6559867858887,16.8877334594727,107.295013427734,54.7558250427246,7.00728702545166,0,0,
310,24.56932449,0,20.99695015,0,5.005614758,0,1.836598277,0,9.390361786,0,2.50741457939148,0.780888020992279,14.9197883605957,4.28694581985474,28.4749279022217,17.4734153747559,107.244621276855,52.2671203613281,6.11816167831421,0,0,
311,26.44585228,0,21.33072281,0,5.139160633,0,1.856370211,0,9.890922546,0,2.59020471572876,0.790318667888641,14.2827377319336,3.84963154792786,29.1907711029053,18.0292644500732,107.188652038574,49.9047470092773,5.36987066268921,0,0,
312,28.25344276,0,21.65043831,0,5.266119957,0,1.873832107,0,10.37390804,0,2.66330599784851,0.79918360710144,13.670464515686,3.46988368034363,29.8106994628906,18.5567836761475,107.128234863281,47.6624145507813,4.74047803878784,0,0,
313,29.99650574,0,21.95713425,0,5.386947632,0,1.889429212,0,10.84018135,0,2.72851157188416,0.807337760925293,13.0898876190186,3.14054274559021,30.3414783477783,19.0575504302979,107.064323425293,45.5341377258301,4.2114520072937,0,0,
314,31.6813755,0,22.25217056,0,5.502236366,0,1.903534651,0,11.29120922,0,2.78724098205566,0.81477290391922,12.5454959869385,2.8553307056427,30.7894687652588,19.5331764221191,106.997718811035,43.5142440795898,3.76714062690735,0,0,
315,33.30715561,0,22.53558922,0,5.612077236,0,1.916392207,0,11.72657776,0,2.84060883522034,0.821541309356689,12.0398807525635,2.60873866081238,31.1606559753418,19.9852542877197,106.92911529541,41.5973434448242,3.39432120323181,0,0,
316,34.8773613,0,22.80818748,0,5.716859341,0,1.928232074,0,12.1471014,0,2.88948822021484,0.827716886997223,11.5741710662842,2.39593029022217,31.46067237854,20.4153347015381,106.859107971191,39.7783012390137,3.08182239532471,0,0,
317,36.39533234,0,23.07070351,0,5.816946983,0,1.939239264,0,12.55358219,0,2.93458080291748,0.833380401134491,11.1484031677246,2.21266531944275,31.694803237915,20.8249073028564,106.788208007813,38.0522422790527,2.82020854949951,0,0,
318,37.86194611,0,23.3234272,0,5.912529469,0,1.949547648,0,12.94618607,0,2.97644686698914,0.838607788085938,10.7617969512939,2.0552237033844,31.8680248260498,21.2153816223145,106.716850280762,36.4145431518555,2.60150980949402,0,0,
319,39.28026581,0,23.56700897,0,6.003929138,0,1.959279299,0,13.32568836,0,3.01553654670715,0.843466401100159,10.4129858016968,1.9203428030014,31.9850063323975,21.5880870819092,106.64542388916,34.8607902526855,2.41899466514587,0,0,
320,40.65322495,0,23.80207062,0,6.091451168,0,1.968534112,0,13.69284344,0,3.05222201347351,0.848015487194061,10.1002016067505,1.80516374111176,32.0501327514648,21.944263458252,106.574234008789,33.3868026733398,2.26697897911072,0,0,
321,41.98140717,0,24.02878952,0,6.175234318,0,1.977378488,0,14.04778671,0,3.08680486679077,0.852304458618164,9.8214054107666,1.70717990398407,32.0675201416016,22.2850608825684,106.503570556641,31.9886035919189,2.14066243171692,0,0,
322,43.26535416,0,24.24736977,0,6.255412579,0,1.985865474,0,14.39066029,0,3.11952543258667,0.856372952461243,9.57439231872559,1.62419092655182,32.0410346984863,22.6115474700928,106.43367767334,30.6624050140381,2.03598952293396,0,0,
323,44.51000977,0,24.45872116,0,6.332380295,0,1.994065881,0,14.72278214,0,3.15058970451355,0.860254883766174,9.35689163208008,1.55427074432373,31.9742984771729,22.9247035980225,106.36474609375,29.404613494873,1.94953811168671,0,0,
324,45.71354675,0,24.66259384,0,6.406107426,0,2.001996756,0,15.04366302,0,3.18016862869263,0.863978326320648,9.16661834716797,1.49573159217834,31.8707065582275,23.2254314422607,106.296943664551,28.2118110656738,1.87841844558716,0,0,
325,46.87856674,0,24.85950089,0,6.476829529,0,2.009697199,0,15.35400963,0,3.20839881896973,0.867564260959625,9.00131893157959,1.4470921754837,31.7334423065186,23.514554977417,106.230415344238,27.0807437896729,1.82018935680389,0,0,
326,48.00764084,0,25.04992294,0,6.544770718,0,2.017200708,0,15.65451813,0,3.23540377616882,0.871031582355499,8.8588171005249,1.40705752372742,31.5654888153076,23.7928276062012,106.16527557373,26.0083236694336,1.77279257774353,0,0,
327,49.1010437,0,25.23396111,0,6.610011101,0,2.024520397,0,15.94527245,0,3.26128768920898,0.874395549297333,8.73703384399414,1.37449383735657,31.3696384429932,24.060941696167,106.101631164551,24.9916152954102,1.73449063301086,0,0,
328,50.15905762,0,25.41171646,0,6.672626495,0,2.031666517,0,16.22636986,0,3.2861340045929,0.877667009830475,8.63399124145508,1.34840619564056,31.1485004425049,24.3195247650146,106.03955078125,24.0278205871582,1.70381641387939,0,0,
329,51.18413544,0,25.58363342,0,6.73281908,0,2.038659811,0,16.49847031,0,3.31001663208008,0.880855083465576,8.54783725738525,1.3279242515564,30.9045181274414,24.5691452026367,105.979103088379,23.1142826080322,1.67953217029572,0,0,
330,52.17870331,0,25.75015068,0,6.790774822,0,2.045520067,0,16.76223755,0,3.3330066204071,0.883968770503998,8.47685241699219,1.31228923797607,30.6399726867676,24.8103275299072,105.92032623291,22.2484817504883,1.66059613227844,0,0,
331,53.14074707,0,25.91096115,0,6.846425533,0,2.052233696,0,17.01715088,0,3.35516047477722,0.887013792991638,8.41943740844727,1.30083560943604,30.3569965362549,25.0435428619385,105.863265991211,21.4280166625977,1.64612829685211,0,0,
332,54.07265854,0,26.06650352,0,6.899953842,0,2.058816195,0,17.26386642,0,3.37652254104614,0.889993727207184,8.37411308288574,1.29297935962677,30.0575771331787,25.2692260742188,105.80793762207,20.6506023406982,1.63538539409637,0,0,
333,54.97679901,0,26.21720123,0,6.951530933,0,2.065282583,0,17.50302505,0,3.39714121818542,0.892913341522217,8.33953189849854,1.28821325302124,29.7435741424561,25.4877700805664,105.754371643066,19.9140701293945,1.62774348258972,0,0,
334,55.85330582,0,26.36309624,0,7.001202583,0,2.071631193,0,17.73467827,0,3.41706085205078,0.895776629447937,8.3144645690918,1.28609490394592,29.4167137145996,25.6995334625244,105.702568054199,19.2163639068604,1.6226772069931,0,0,
335,56.70232391,0,26.50424004,0,7.04901123,0,2.077859402,0,17.95887756,0,3.43631553649902,0.898585498332977,8.2977876663208,1.28623616695404,29.0786075592041,25.9048461914063,105.652526855469,18.5555210113525,1.61974287033081,0,0,
336,57.52397919,0,26.64066315,0,7.094993591,0,2.083963633,0,18.17567635,0,3.45493197441101,0.90134060382843,8.28847694396973,1.28829681873322,28.7307548522949,26.1040077209473,105.60424041748,17.9296741485596,1.61856603622437,0,0,
337,58.32056427,0,26.77277756,0,7.139307976,0,2.089956522,0,18.3856926,0,3.47293758392334,0.904042959213257,8.28560829162598,1.2919807434082,28.3745498657227,26.2972946166992,105.557708740234,17.3370513916016,1.61883234977722,0,0,
338,59.09437943,0,26.90098572,0,7.182111263,0,2.095851183,0,18.58954811,0,3.49036598205566,0.906695604324341,8.28835868835449,1.2970335483551,28.0112857818604,26.484956741333,105.512908935547,16.775972366333,1.62027978897095,0,0,
339,59.84332657,0,27.02492905,0,7.223305225,0,2.101626396,0,18.7867012,0,3.50724291801453,0.909299552440643,8.29598426818848,1.30323207378387,27.6421661376953,26.6672286987305,105.469833374023,16.2448387145996,1.62268722057343,0,0,
340,60.56967926,0,27.14502335,0,7.263043404,0,2.107295275,0,18.97776604,0,3.52358770370483,0.911854565143585,8.30781173706055,1.31038057804108,27.2683029174805,26.8443222045898,105.42845916748,15.7421245574951,1.62586784362793,0,0,
341,61.27351761,0,27.26129341,0,7.30134964,0,2.112853527,0,19.16277313,0,3.53942155838013,0.914361536502838,8.32324409484863,1.31831002235413,26.8907279968262,27.0164375305176,105.38875579834,15.2663850784302,1.62966597080231,0,0,
342,61.95708466,0,27.37410355,0,7.338366032,0,2.118313789,0,19.34232712,0,3.55476665496826,0.916821479797363,8.3417501449585,1.32687485218048,26.5103931427002,27.1837596893311,105.350700378418,14.8162479400635,1.63395190238953,0,0,
343,62.61828995,0,27.48313141,0,7.373997211,0,2.123655081,0,19.51588821,0,3.56963992118835,0.919234395027161,8.36285209655762,1.33594751358032,26.1281814575195,27.34645652771,105.314262390137,14.3904066085815,1.63861608505249,0,0,
344,63.25936127,0,27.58875275,0,7.408380032,0,2.128890276,0,19.68405151,0,3.58405351638794,0.921599447727203,8.38612270355225,1.34541594982147,25.7449035644531,27.5046901702881,105.279418945313,13.9876174926758,1.6435661315918,0,0,
345,63.88252258,0,27.69135857,0,7.441651821,0,2.134033203,0,19.84741592,0,3.59802937507629,0.923918604850769,8.41119289398193,1.35518729686737,25.3613090515137,27.6586112976074,105.246147155762,13.6067028045654,1.64872777462006,0,0,
346,64.48566437,0,27.79057503,0,7.473711014,0,2.139062166,0,20.00542641,0,3.61158418655396,0.926192402839661,8.43773460388184,1.36518013477325,24.9780864715576,27.8083572387695,105.214401245117,13.2465438842773,1.65403807163239,0,0,
