"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
124,0,53.16408539,0,24.18522644,0,2.286422491,0,2.020766735,0,15.79649925,0,0,1.93673527240753,0.317710727453232,1.48175394535065,13.0867834091187,63.2092323303223,0,0,4.49995565414429,0.805268287658691,
125,0,53.24079132,0,24.21974182,0,2.288008451,0,2.021147728,0,15.81163692,0,0,1.93954277038574,0.318035244941711,1.48528683185577,13.104097366333,63.2162132263184,0,0,4.50883626937866,0.806520104408264,
126,0,53.31746292,0,24.2542572,0,2.289591312,0,2.021528721,0,15.82676125,0,0,1.94229650497437,0.318353325128555,1.48877418041229,13.1211309432983,63.2233200073242,0,0,4.51755285263062,0.807748019695282,
127,0,53.39185715,0,24.28775978,0,2.291123867,0,2.021898508,0,15.84142685,0,0,1.94500124454498,0.318665534257889,1.4922149181366,13.1378860473633,63.2305526733398,0,0,4.52611017227173,0.808953642845154,
128,0,53.463974,0,24.32024765,0,2.292606831,0,2.022256851,0,15.8556385,0,0,1.94764816761017,0.318970769643784,1.49560856819153,13.1543617248535,63.2379035949707,0,0,4.53450536727905,0.81013411283493,
129,0,53.53380585,0,24.35172462,0,2.294041157,0,2.02260375,0,15.86939621,0,0,1.95023131370544,0.31926828622818,1.49895453453064,13.1705570220947,63.2453765869141,0,0,4.5427360534668,0.811287224292755,
130,0,53.60361862,0,24.38319778,0,2.295471191,0,2.022950649,0,15.88314056,0,0,1.95275843143463,0.319559097290039,1.5022519826889,13.1864748001099,63.2529602050781,0,0,4.55080652236938,0.812415599822998,
131,0,53.67340851,0,24.41468048,0,2.296897173,0,2.02329731,0,15.89687824,0,0,1.95524621009827,0.319845348596573,1.50550043582916,13.2021236419678,63.2606582641602,0,0,4.55872869491577,0.813525438308716,
132,0,53.74092865,0,24.44514084,0,2.298274755,0,2.023632765,0,15.91016102,0,0,1.95769488811493,0.320127010345459,1.50869989395142,13.2175092697144,63.2684669494629,0,0,4.56650638580322,0.814617097377777,
133,0,53.80617142,0,24.47458649,0,2.299603462,0,2.023957014,0,15.92299175,0,0,1.96009278297424,0.320402592420578,1.51185023784637,13.2326307296753,63.2763824462891,0,0,4.57413578033447,0.815686583518982,
134,0,53.86914444,0,24.50301743,0,2.300885677,0,2.024270058,0,15.93537235,0,0,1.96243190765381,0.320671111345291,1.51495146751404,13.2474851608276,63.2843971252441,0,0,4.5816125869751,0.816730976104736,
135,0,53.93210602,0,24.53144836,0,2.302163124,0,2.024583101,0,15.94774532,0,0,1.96471834182739,0.32093334197998,1.51800334453583,13.2620763778687,63.2925109863281,0,0,4.58894109725952,0.817752361297607,
136,0,53.99504089,0,24.55988121,0,2.303438663,0,2.024895906,0,15.96010685,0,0,1.96696794033051,0.321191310882568,1.52100586891174,13.2764129638672,63.300724029541,0,0,4.59613227844238,0.818756401538849,
137,0,54.05570984,0,24.58729553,0,2.304665565,0,2.025197268,0,15.97202015,0,0,1.96917998790741,0.321444898843765,1.52395915985107,13.2904996871948,63.3090324401855,0,0,4.60318899154663,0.81974321603775,
138,0,54.11412048,0,24.61370468,0,2.305844069,0,2.025487661,0,15.98348618,0,0,1.97134268283844,0.321692556142807,1.52686357498169,13.3043336868286,63.3174362182617,0,0,4.61010646820068,0.820708632469177,
139,0,54.17250824,0,24.64009857,0,2.307022095,0,2.025777817,0,15.99494171,0,0,1.97345888614655,0.321934729814529,1.52971923351288,13.3179178237915,63.3259353637695,0,0,4.61688709259033,0.821653783321381,
140,0,54.22864151,0,24.66549492,0,2.308150768,0,2.026057005,0,16.00595474,0,0,1.9755312204361,0.322171717882156,1.53252637386322,13.3312568664551,63.3345184326172,0,0,4.62353467941284,0.822579443454742,
141,0,54.28475571,0,24.69088173,0,2.309280157,0,2.026335716,0,16.01695633,0,0,1.97756123542786,0.322403728961945,1.53528535366058,13.3443536758423,63.343189239502,0,0,4.63005113601685,0.823486268520355,
142,0,54.34085846,0,24.71627617,0,2.310405016,0,2.026614666,0,16.02795601,0,0,1.97956156730652,0.322632372379303,1.53799653053284,13.357216835022,63.3519401550293,0,0,4.63644647598267,0.824378907680511,
143,0,54.39470291,0,24.74064445,0,2.311484098,0,2.02688241,0,16.03850555,0,0,1.98152947425842,0.322857230901718,1.54066038131714,13.3698492050171,63.3607749938965,0,0,4.64272165298462,0.825256705284119,
144,0,54.44628525,0,24.76399422,0,2.312515736,0,2.027138948,0,16.04860878,0,0,1.98345124721527,0.323076575994492,1.54327750205994,13.3822507858276,63.3696899414063,0,0,4.64887189865112,0.82611483335495,
145,0,54.49785995,0,24.78735542,0,2.313546181,0,2.027395248,0,16.05871201,0,0,1.98532927036285,0.323290765285492,1.54584836959839,13.3944225311279,63.3786773681641,0,0,4.65489864349365,0.826953947544098,
146,0,54.54717636,0,24.80970192,0,2.314530611,0,2.027640581,0,16.0683651,0,0,1.98716521263123,0.323499947786331,1.54837322235107,13.4063673019409,63.3877410888672,0,0,4.66080379486084,0.82777464389801,
147,0,54.59648895,0,24.83204651,0,2.31551218,0,2.027885914,0,16.07801819,0,0,1.98895990848541,0.323704361915588,1.55085253715515,13.4180879592896,63.3968734741211,0,0,4.66658926010132,0.828577220439911,
148,0,54.64578629,0,24.85438728,0,2.316494465,0,2.028131008,0,16.08766174,0,0,1.99072587490082,0.323905497789383,1.55328679084778,13.4295921325684,63.4060745239258,0,0,4.67226362228394,0.829366207122803,
149,0,54.69283295,0,24.87572289,0,2.317429781,0,2.028364897,0,16.09686852,0,0,1.99246025085449,0.324102967977524,1.55567669868469,13.4408836364746,63.4153442382813,0,0,4.67782831192017,0.830140769481659,
150,0,54.73986816,0,24.89704895,0,2.318361044,0,2.028598785,0,16.10606384,0,0,1.99416065216064,0.324296444654465,1.55802273750305,13.4519643783569,63.4246826171875,0,0,4.68328380584717,0.830900371074677,
151,0,54.7846489,0,24.91737175,0,2.319250345,0,2.028821707,0,16.11482048,0,0,1.99582576751709,0.324485808610916,1.56032562255859,13.462836265564,63.43408203125,0,0,4.6886305809021,0.831644356250763,
152,0,54.82942581,0,24.93767166,0,2.320135593,0,2.02904439,0,16.12356949,0,0,1.99745440483093,0.324670910835266,1.56258583068848,13.4735021591187,63.4435386657715,0,0,4.69386959075928,0.832372426986694,
153,0,54.87419128,0,24.95799255,0,2.32102108,0,2.029267073,0,16.1323185,0,0,1.9990576505661,0.324853122234344,1.56480395793915,13.4839687347412,63.453052520752,0,0,4.69900894165039,0.833088517189026,
154,0,54.91671371,0,24.97728539,0,2.321861029,0,2.02947855,0,16.140625,0,0,2.00063157081604,0.325031936168671,1.56698071956635,13.4942398071289,63.4626312255859,0,0,4.70404863357544,0.833791375160217,
155,0,54.95922089,0,24.99659157,0,2.322698116,0,2.029690266,0,16.14892769,0,0,2.00217318534851,0.325206995010376,1.56911659240723,13.5043163299561,63.4722633361816,0,0,4.70898914337158,0.834480106830597,
156,0,54.99948883,0,25.0148735,0,2.323490858,0,2.029890537,0,16.15678787,0,0,2.00368070602417,0.325378060340881,1.57121253013611,13.5142011642456,63.4819450378418,0,0,4.71382999420166,0.835154056549072,
157,0,55.03974533,0,25.03314781,0,2.324284315,0,2.030090809,0,16.16464615,0,0,2.00515270233154,0.32554492354393,1.57326877117157,13.5238943099976,63.4916839599609,0,0,4.71857166290283,0.835812509059906,
158,0,55.07999802,0,25.05144501,0,2.325075865,0,2.030291319,0,16.17250443,0,0,2.00659990310669,0.325709015130997,1.57528603076935,13.5334043502808,63.5014686584473,0,0,4.72322177886963,0.836459457874298,
159,0,55.11800385,0,25.06871033,0,2.325820684,0,2.030480385,0,16.1799202,0,0,2.00801825523376,0.325869768857956,1.57726490497589,13.5427322387695,63.511302947998,0,0,4.72777938842773,0.837093532085419,
160,0,55.15600586,0,25.08597946,0,2.326566458,0,2.030669451,0,16.18733025,0,0,2.00940465927124,0.326026767492294,1.57920610904694,13.5518789291382,63.521183013916,0,0,4.73224449157715,0.837713599205017,
161,0,55.19399643,0,25.1032486,0,2.327311516,0,2.030858755,0,16.1947403,0,0,2.01076889038086,0.326181262731552,1.58111000061035,13.5608520507813,63.5311088562012,0,0,4.73662281036377,0.838323354721069,
162,0,55.22975159,0,25.11949921,0,2.328010559,0,2.031036615,0,16.20171165,0,0,2.01210570335388,0.326332628726959,1.58297753334045,13.5696535110474,63.5410766601563,0,0,4.74091482162476,0.838920891284943,
163,0,55.26549911,0,25.13575745,0,2.328708887,0,2.031214476,0,16.20868111,0,0,2.0134117603302,0.32648041844368,1.5848091840744,13.5782823562622,63.5510902404785,0,0,4.74511909484863,0.839505195617676,
164,0,55.30124283,0,25.15201378,0,2.329406977,0,2.031392336,0,16.21564674,0,0,2.01469683647156,0.326625764369965,1.58660542964935,13.5867471694946,63.5611381530762,0,0,4.74924182891846,0.840079486370087,
165,0,55.3347435,0,25.16724205,0,2.330060482,0,2.031559229,0,16.22217369,0,0,2.01595497131348,0.326768040657043,1.58836698532104,13.5950469970703,63.5712242126465,0,0,4.75328254699707,0.840641975402832,
166,0,55.37047195,0,25.18349838,0,2.330756903,0,2.031737089,0,16.22913551,0,0,2.01719427108765,0.326908230781555,1.59009456634521,13.6031894683838,63.5813484191895,0,0,4.75724697113037,0.84119576215744,
167,0,55.40172958,0,25.19771385,0,2.331366539,0,2.031892776,0,16.23522186,0,0,2.01840901374817,0.327045559883118,1.59178876876831,13.6111745834351,63.5915107727051,0,0,4.76113367080688,0.841738522052765,
168,0,55.435215,0,25.21295357,0,2.332018375,0,2.032059431,0,16.241745,0,0,2.01959490776062,0.32717952132225,1.59345018863678,13.6190032958984,63.6017036437988,0,0,4.76494073867798,0.842269003391266,
169,0,55.466465,0,25.22718048,0,2.332624912,0,2.032215118,0,16.24782944,0,0,2.02076053619385,0.327311187982559,1.59507930278778,13.6266813278198,63.6119270324707,0,0,4.76867389678955,0.842790126800537,
170,0,55.49770737,0,25.24140358,0,2.333230734,0,2.032370567,0,16.25391006,0,0,2.02190065383911,0.327439874410629,1.59667682647705,13.6342096328735,63.6221809387207,0,0,4.77233219146729,0.843300104141235,
171,0,55.52894592,0,25.25562286,0,2.333838701,0,2.032526255,0,16.25999069,0,0,2.02302265167236,0.327566534280777,1.59824323654175,13.6415920257568,63.6324653625488,0,0,4.77592039108276,0.843801617622375,
172,0,55.55795288,0,25.26883507,0,2.334400177,0,2.032670736,0,16.26563644,0,0,2.02412056922913,0.327690422534943,1.59977924823761,13.648832321167,63.6427764892578,0,0,4.77943658828735,0.84429258108139,
173,0,55.58695221,0,25.28204346,0,2.33496213,0,2.032815218,0,16.27127838,0,0,2.02519011497498,0.327810972929001,1.60128533840179,13.6559276580811,63.6531181335449,0,0,4.78287935256958,0.844771444797516,
174,0,55.61594772,0,25.29524231,0,2.335522652,0,2.0329597,0,16.27691841,0,0,2.0262393951416,0.327929258346558,1.60276198387146,13.6628847122192,63.6634902954102,0,0,4.78625345230103,0.845241129398346,
175,0,55.64271164,0,25.30743408,0,2.336040258,0,2.033092976,0,16.28212357,0,0,2.02726316452026,0.328044593334198,1.60420966148376,13.6697034835815,63.6738815307617,0,0,4.78955793380737,0.845699727535248,
176,0,55.67169952,0,25.32064247,0,2.336601019,0,2.033237457,0,16.28776169,0,0,2.02826905250549,0.328157931566238,1.60562884807587,13.6763877868652,63.6842994689941,0,0,4.79279708862305,0.846149921417236,
177,0,55.69845581,0,25.33283234,0,2.33711791,0,2.033370733,0,16.29296303,0,0,2.02926254272461,0.328269928693771,1.60702013969421,13.6829433441162,63.6947364807129,0,0,4.79597568511963,0.846593856811523,
178,0,55.72520828,0,25.34503174,0,2.337634802,0,2.033504009,0,16.29816437,0,0,2.0302357673645,0.328379541635513,1.60838413238525,13.6893701553345,63.705192565918,0,0,4.79909133911133,0.847028970718384,
179,0,55.74972916,0,25.35620308,0,2.338105917,0,2.03362608,0,16.30293083,0,0,2.03118300437927,0.328486174345016,1.60972142219543,13.69566822052,63.7156677246094,0,0,4.8021411895752,0.847453117370605,
180,0,55.77647018,0,25.36839676,0,2.338621616,0,2.033759356,0,16.30812836,0,0,2.03211212158203,0.328590750694275,1.61103224754333,13.7018423080444,63.7261619567871,0,0,4.80513048171997,0.847869098186493,
181,0,55.80098343,0,25.37957382,0,2.339094639,0,2.033881664,0,16.31289291,0,0,2.0330286026001,0.328693956136703,1.61231732368469,13.7078971862793,63.7366752624512,0,0,4.80806303024292,0.848278939723969,
182,0,55.82549667,0,25.39074707,0,2.3395648,0,2.034003735,0,16.31765366,0,0,2.03392481803894,0.328794777393341,1.61357712745667,13.7138319015503,63.7472038269043,0,0,4.81093597412109,0.848679840564728,
183,0,55.8500061,0,25.40192032,0,2.340037584,0,2.034125805,0,16.32241631,0,0,2.03480648994446,0.32889398932457,1.61481201648712,13.719651222229,63.7577476501465,0,0,4.81375455856323,0.849074065685272,
184,0,55.87228775,0,25.41208076,0,2.340464354,0,2.034236908,0,16.32674408,0,0,2.03566670417786,0.32899072766304,1.6160227060318,13.7253541946411,63.7683067321777,0,0,4.81651449203491,0.849458992481232,
185,0,55.89678955,0,25.42325592,0,2.340936184,0,2.034358978,0,16.33150291,0,0,2.03651165962219,0.329085767269135,1.61720931529999,13.7309455871582,63.7788772583008,0,0,4.81922101974487,0.849837005138397,
186,0,55.91905975,0,25.43341064,0,2.341362476,0,2.034470081,0,16.33582687,0,0,2.03734612464905,0.329179644584656,1.61837255954742,13.7364292144775,63.7894630432129,0,0,4.82187795639038,0.850209891796112,
187,0,55.94133377,0,25.44357681,0,2.341789007,0,2.034581184,0,16.34015274,0,0,2.03816151618958,0.32927131652832,1.61951303482056,13.7418050765991,63.8000564575195,0,0,4.82448148727417,0.850574553012848,
188,0,55.96137238,0,25.45271683,0,2.342172384,0,2.034681082,0,16.34403992,0,0,2.03895211219788,0.329360067844391,1.62063109874725,13.7470712661743,63.810661315918,0,0,4.82702875137329,0.850928902626038,
189,0,55.98364258,0,25.462883,0,2.342600584,0,2.034791946,0,16.34836388,0,0,2.0397253036499,0.329446852207184,1.62172698974609,13.7522315979004,63.8212776184082,0,0,4.82952308654785,0.851275444030762,
190,0,56.00368118,0,25.47203064,0,2.342983961,0,2.034891844,0,16.35225487,0,0,2.04048633575439,0.329532295465469,1.62280106544495,13.7572908401489,63.831901550293,0,0,4.83196878433228,0.851616263389587,
191,0,56.02371597,0,25.48116875,0,2.343366861,0,2.034991741,0,16.35614204,0,0,2.04122710227966,0.329615414142609,1.62385392189026,13.7622470855713,63.8425331115723,0,0,4.83436250686646,0.851948440074921,
192,0,56.04374695,0,25.49031067,0,2.343749523,0,2.035091877,0,16.36002922,0,0,2.04195404052734,0.329696953296661,1.62488567829132,13.7671041488647,63.8531684875488,0,0,4.8367075920105,0.852274060249329,
193,0,56.06378174,0,25.49945068,0,2.344131708,0,2.035191536,0,16.36391449,0,0,2.0426709651947,0.329777449369431,1.62589693069458,13.7718658447266,63.8638114929199,0,0,4.83900833129883,0.852594792842865,
194,0,56.08381271,0,25.50860977,0,2.34451437,0,2.035291433,0,16.36780167,0,0,2.04338097572327,0.329857230186462,1.62688815593719,13.7765350341797,63.8744583129883,0,0,4.84126758575439,0.85291188955307,
195,0,56.10161591,0,25.51672554,0,2.344854116,0,2.035380363,0,16.37125397,0,0,2.04407477378845,0.329935103654861,1.62785971164703,13.7811117172241,63.8851127624512,0,0,4.84348154067993,0.853222072124481,
196,0,56.1194191,0,25.52485657,0,2.345193624,0,2.035469055,0,16.37470818,0,0,2.04474544525146,0.330010235309601,1.62881207466125,13.7855949401855,63.8957710266113,0,0,4.84564590454102,0.853522717952728,
197,0,56.13721848,0,25.53298569,0,2.345533133,0,2.035557747,0,16.37815857,0,0,2.0453999042511,0.330083578824997,1.62974536418915,13.7899866104126,63.9064254760742,0,0,4.84776449203491,0.853816330432892,
198,0,56.15501404,0,25.5411129,0,2.345872164,0,2.035646677,0,16.38161087,0,0,2.04604315757751,0.33015564084053,1.63066005706787,13.7942895889282,63.9170837402344,0,0,4.84984111785889,0.854104518890381,
199,0,56.17281342,0,25.54923439,0,2.346211195,0,2.035735369,0,16.38505936,0,0,2.04667830467224,0.330226898193359,1.63155627250671,13.798508644104,63.9277458190918,0,0,4.85187911987305,0.85438871383667,
200,0,56.19060898,0,25.55736923,0,2.346549988,0,2.03582406,0,16.38851166,0,0,2.04730796813965,0.330297559499741,1.63243472576141,13.8026456832886,63.9384117126465,0,0,4.85388040542603,0.854669868946075,
201,0,56.20618057,0,25.56447983,0,2.346846581,0,2.035901785,0,16.39152908,0,0,2.04792213439941,0.330366432666779,1.63329577445984,13.8067007064819,63.9490699768066,0,0,4.8558406829834,0.854944586753845,
202,0,56.22397614,0,25.57260513,0,2.347185135,0,2.035990477,0,16.39497948,0,0,2.04852557182312,0.330434113740921,1.63413977622986,13.810676574707,63.9597244262695,0,0,4.85776329040527,0.855214357376099,
203,0,56.23954391,0,25.57972527,0,2.347481251,0,2.036068201,0,16.3979969,0,0,2.04912137985229,0.330500990152359,1.63496708869934,13.8145761489868,63.9703826904297,0,0,4.8596510887146,0.855480492115021,
204,0,56.25511169,0,25.58683205,0,2.347777128,0,2.036145926,0,16.40101242,0,0,2.04970026016235,0.330565840005875,1.63577806949615,13.8183965682983,63.9810447692871,0,0,4.86149930953979,0.855739653110504,
205,0,56.27067566,0,25.59395218,0,2.348073006,0,2.036223412,0,16.40402985,0,0,2.05026769638062,0.330629378557205,1.63657307624817,13.8221416473389,63.99169921875,0,0,4.86331033706665,0.855993688106537,
206,0,56.28624344,0,25.60106087,0,2.34836936,0,2.036301136,0,16.40704727,0,0,2.05082678794861,0.330691993236542,1.63735222816467,13.825813293457,64.0023498535156,0,0,4.86508798599243,0.856243669986725,
207,0,56.29957962,0,25.60715485,0,2.348620176,0,2.036367655,0,16.40962982,0,0,2.05136799812317,0.330752551555634,1.63811600208282,13.8294105529785,64.0129928588867,0,0,4.86682653427124,0.856486439704895,
208,0,56.31514359,0,25.61426735,0,2.348915815,0,2.036445379,0,16.41264534,0,0,2.05189752578735,0.330811768770218,1.63886475563049,13.8329343795776,64.0236282348633,0,0,4.86852979660034,0.856723845005035,
209,0,56.3284874,0,25.62036324,0,2.349169493,0,2.036511898,0,16.4152298,0,0,2.05241823196411,0.330870062112808,1.63959848880768,13.836389541626,64.0342712402344,0,0,4.87019968032837,0.856957137584686,
210,0,56.34181976,0,25.62646294,0,2.349422455,0,2.036578417,0,16.41781235,0,0,2.05292153358459,0.330926328897476,1.64031767845154,13.8397722244263,64.0448989868164,0,0,4.8718318939209,0.857183158397675,
211,0,56.35737991,0,25.63357162,0,2.349717855,0,2.036656141,0,16.42082596,0,0,2.05342435836792,0.330982625484467,1.64102244377136,13.843090057373,64.0555191040039,0,0,4.87343645095825,0.857408046722412,
212,0,56.37071609,0,25.63966751,0,2.34996891,0,2.03672266,0,16.42340851,0,0,2.05392670631409,0.331038981676102,1.64171326160431,13.8463459014893,64.0661315917969,0,0,4.87501525878906,0.857631981372833,
213,0,56.38182831,0,25.64474869,0,2.350179195,0,2.036778212,0,16.4255619,0,0,2.05440521240234,0.331092476844788,1.64239048957825,13.8495330810547,64.0767364501953,0,0,4.87655544281006,0.857846736907959,
214,0,56.39516068,0,25.65084648,0,2.350432158,0,2.036844492,0,16.42814255,0,0,2.05486726760864,0.331144064664841,1.64305424690247,13.8526544570923,64.0873336791992,0,0,4.87806034088135,0.858054578304291,
215,0,56.40849304,0,25.65694427,0,2.350685358,0,2.036911249,0,16.4307251,0,0,2.0553297996521,0.331195801496506,1.64370465278625,13.8557147979736,64.0979232788086,0,0,4.87953948974609,0.858261525630951,
216,0,56.41960144,0,25.66202736,0,2.350895643,0,2.036966562,0,16.43287659,0,0,2.05578064918518,0.331246197223663,1.64434218406677,13.8587121963501,64.1085052490234,0,0,4.88098812103271,0.858463525772095,
217,0,56.43293762,0,25.66812706,0,2.351146221,0,2.037033081,0,16.43545723,0,0,2.05622363090515,0.331295728683472,1.64496684074402,13.8616514205933,64.1190795898438,0,0,4.88240814208984,0.858661830425262,
218,0,56.44404602,0,25.67320824,0,2.351356745,0,2.037088633,0,16.43760872,0,0,2.05666089057922,0.33134463429451,1.64557921886444,13.8645315170288,64.129638671875,0,0,4.88380193710327,0.858857333660126,
219,0,56.45515823,0,25.67828369,0,2.35156703,0,2.037143946,0,16.4397583,0,0,2.05708241462708,0.331391721963882,1.64617943763733,13.8673534393311,64.1401901245117,0,0,4.88516426086426,0.859046459197998,
220,0,56.46848679,0,25.68438148,0,2.351817369,0,2.037210464,0,16.44233894,0,0,2.05750465393066,0.331438988447189,1.64676749706268,13.8701210021973,64.1507339477539,0,0,4.88650369644165,0.859235107898712,
221,0,56.47959137,0,25.68946075,0,2.352027178,0,2.037266016,0,16.44448853,0,0,2.05792737007141,0.331486403942108,1.64734399318695,13.8728380203247,64.161262512207,0,0,4.88782262802124,0.859423398971558,
222,0,56.4884758,0,25.69352341,0,2.35219574,0,2.037310362,0,16.44620705,0,0,2.05832719802856,0.331531018018723,1.64790916442871,13.8754968643188,64.1717834472656,0,0,4.88910865783691,0.859602868556976,
223,0,56.49958801,0,25.69860458,0,2.352405787,0,2.037365913,0,16.44836044,0,0,2.0587112903595,0.331573814153671,1.64846312999725,13.8780994415283,64.1822814941406,0,0,4.8903636932373,0.859775722026825,
224,0,56.5106926,0,25.70369339,0,2.352614164,0,2.037421227,0,16.4505043,0,0,2.05909585952759,0.331616759300232,1.64900588989258,13.8806505203247,64.1927719116211,0,0,4.89159727096558,0.859947979450226,
225,0,56.52180099,0,25.70876694,0,2.352823496,0,2.037476778,0,16.45265388,0,0,2.05948066711426,0.331659853458405,1.64953780174255,13.8831548690796,64.2032470703125,0,0,4.8928108215332,0.860119760036469,
226,0,56.5306778,0,25.71282578,0,2.352991343,0,2.037520885,0,16.45437241,0,0,2.05985379219055,0.331701576709747,1.65005934238434,13.8856086730957,64.2137145996094,0,0,4.89399862289429,0.860286712646484,
227,0,56.54178619,0,25.71791458,0,2.35319972,0,2.037576437,0,16.45652199,0,0,2.06021904945374,0.331742405891418,1.65057051181793,13.8880138397217,64.2241668701172,0,0,4.89516305923462,0.860450208187103,
228,0,56.55067062,0,25.72197723,0,2.353367567,0,2.037620783,0,16.45824051,0,0,2.06057906150818,0.331782609224319,1.65107154846191,13.8903713226318,64.2346115112305,0,0,4.89630556106567,0.860611200332642,
229,0,56.55955505,0,25.72604752,0,2.353535414,0,2.037665129,0,16.45996094,0,0,2.0609233379364,0.331820964813232,1.65156269073486,13.8926792144775,64.2450332641602,0,0,4.89742040634155,0.860766053199768,
230,0,56.56843567,0,25.73010063,0,2.353702545,0,2.037709475,0,16.46167564,0,0,2.06125688552856,0.331858098506927,1.65204393863678,13.8949384689331,64.2554321289063,0,0,4.89851045608521,0.860916137695313,
231,0,56.57953644,0,25.73518753,0,2.353910446,0,2.037765026,0,16.46382523,0,0,2.06159448623657,0.33189582824707,1.65251553058624,13.8971557617188,64.2658233642578,0,0,4.89958381652832,0.861066997051239,
232,0,56.58842087,0,25.73925781,0,2.354078054,0,2.037809134,0,16.46554375,0,0,2.06193494796753,0.331934005022049,1.65297770500183,13.8993330001831,64.2761993408203,0,0,4.90064191818237,0.861218452453613,
233,0,56.59729767,0,25.74330902,0,2.354245663,0,2.037853718,0,16.46726036,0,0,2.06226563453674,0.331970989704132,1.6534309387207,13.9014673233032,64.2865600585938,0,0,4.90167903900146,0.861366033554077,
234,0,56.60396194,0,25.74636459,0,2.354371548,0,2.037886858,0,16.46854782,0,0,2.06257772445679,0.332005769014359,1.65387523174286,13.9035558700562,64.2969055175781,0,0,4.9026894569397,0.861506581306458,
235,0,56.61284637,0,25.75043678,0,2.354537725,0,2.037931204,0,16.47026825,0,0,2.06287741661072,0.332039058208466,1.65431082248688,13.9055986404419,64.3072357177734,0,0,4.9036750793457,0.861641824245453,
236,0,56.62171936,0,25.75449371,0,2.35470438,0,2.03797555,0,16.47198296,0,0,2.06317973136902,0.332072824239731,1.65473747253418,13.907603263855,64.3175430297852,0,0,4.90464496612549,0.861777186393738,
237,0,56.63059998,0,25.75855446,0,2.354872227,0,2.038019896,0,16.47370148,0,0,2.06348371505737,0.332106858491898,1.65515565872192,13.9095706939697,64.3278350830078,0,0,4.90560007095337,0.861912727355957,
238,0,56.63726044,0,25.76160812,0,2.354997635,0,2.038053036,0,16.47498703,0,0,2.06377744674683,0.332139641046524,1.65556561946869,13.9114980697632,64.3381118774414,0,0,4.90653467178345,0.862044095993042,
239,0,56.64614105,0,25.76567078,0,2.355163097,0,2.038097382,0,16.47670555,0,0,2.06406378746033,0.332171589136124,1.65596747398376,13.9133863449097,64.3483657836914,0,0,4.9074501991272,0.862172484397888,
240,0,56.6527977,0,25.7687149,0,2.355288506,0,2.03813076,0,16.47799301,0,0,2.06434535980225,0.33220300078392,1.65636146068573,13.9152374267578,64.3586044311523,0,0,4.90834808349609,0.862298488616943,
241,0,56.65946198,0,25.77176857,0,2.355414629,0,2.038164139,0,16.47928047,0,0,2.0646116733551,0.332232624292374,1.65674757957458,13.9170475006104,64.3688201904297,0,0,4.90922212600708,0.862418532371521,
242,0,56.66833878,0,25.77583694,0,2.355581522,0,2.038208485,0,16.48099899,0,0,2.06487917900085,0.332262456417084,1.65712594985962,13.9188232421875,64.379020690918,0,0,4.91008138656616,0.86253833770752,
243,0,56.67499924,0,25.77888298,0,2.355705023,0,2.038241625,0,16.48228455,0,0,2.06514739990234,0.332292437553406,1.65749669075012,13.9205656051636,64.3892135620117,0,0,4.91092681884766,0.862657964229584,
244,0,56.68165588,0,25.78193283,0,2.355830431,0,2.038274765,0,16.48357201,0,0,2.06540441513062,0.33232107758522,1.65786015987396,13.9222717285156,64.3993759155273,0,0,4.91175270080566,0.862773239612579,
245,0,56.68831253,0,25.78497696,0,2.355955839,0,2.038308144,0,16.48485947,0,0,2.06565380096436,0.332348853349686,1.65821635723114,13.9239416122437,64.4095230102539,0,0,4.91256046295166,0.862885236740112,
246,0,56.69496918,0,25.78803062,0,2.356079578,0,2.038341284,0,16.48614502,0,0,2.0658974647522,0.332376003265381,1.65856528282166,13.9255781173706,64.4196472167969,0,0,4.91335153579712,0.862994730472565,
247,0,56.70162964,0,25.79108047,0,2.356204987,0,2.038374662,0,16.48743439,0,0,2.06613755226135,0.332402765750885,1.65890729427338,13.9271812438965,64.4297561645508,0,0,4.9141263961792,0.863102316856384,
248,0,56.70828629,0,25.79412651,0,2.356330156,0,2.038407803,0,16.48871803,0,0,2.06637501716614,0.332429260015488,1.6592423915863,13.9287528991699,64.4398422241211,0,0,4.91488695144653,0.863208651542664,
249,0,56.71494293,0,25.79717827,0,2.356455803,0,2.038441181,0,16.4900074,0,0,2.06661057472229,0.332455575466156,1.65957081317902,13.9302940368652,64.4499053955078,0,0,4.91563367843628,0.863313853740692,
250,0,56.72159958,0,25.8002224,0,2.356578827,0,2.038474321,0,16.49129295,0,0,2.06684470176697,0.332481771707535,1.6598926782608,13.9318075180054,64.4599533081055,0,0,4.91636800765991,0.863418281078339,
251,0,56.72825623,0,25.80326653,0,2.356703997,0,2.038507462,0,16.49257851,0,0,2.06707811355591,0.332507848739624,1.66020810604095,13.9332914352417,64.4699783325195,0,0,4.91709089279175,0.863522112369537,
