"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
111,38.96657181,0,15.06587696,0,3.743403912,0,1.892430663,0,10.93380928,0,0.120398677885532,0.0161873921751976,1.59319055080414,0.281515628099442,1.52063798904419,8.26519298553467,51.9330291748047,3.71871781349182,0.573424577713013,0,0,
112,38.97650146,0,15.06877899,0,3.744101524,0,1.892523289,0,10.93671989,0,0.120412684977055,0.0161881875246763,1.59359109401703,0.281605243682861,1.5201803445816,8.2653694152832,51.9328269958496,3.72018694877625,0.57356321811676,0,0,
113,38.98841476,0,15.07226658,0,3.744939566,0,1.89263463,0,10.9402132,0,0.120427809655666,0.016189057379961,1.5939816236496,0.281692862510681,1.51979959011078,8.26559543609619,51.9326362609863,3.72162771224976,0.573698103427887,0,0,
114,38.99636078,0,15.07458401,0,3.745496511,0,1.892708659,0,10.94254112,0,0.120441779494286,0.0161898508667946,1.59435641765594,0.281776964664459,1.51948940753937,8.26586723327637,51.9324607849121,3.72303581237793,0.57382744550705,0,0,
115,39.00628662,0,15.07748604,0,3.746194124,0,1.892801166,0,10.94545078,0,0.120454370975494,0.016190567985177,1.59471118450165,0.281856447458267,1.51924359798431,8.26618003845215,51.9322967529297,3.72440671920776,0.573950052261353,0,0,
116,39.01423264,0,15.07980824,0,3.746753216,0,1.892875314,0,10.94778061,0,0.120466858148575,0.016191279515624,1.59505093097687,0.281932592391968,1.51905632019043,8.26653099060059,51.9321441650391,3.72574305534363,0.57406747341156,0,0,
117,39.02217102,0,15.08212566,0,3.747310162,0,1.892949104,0,10.95010853,0,0.120478056371212,0.0161919146776199,1.59537100791931,0.282004207372665,1.51892244815826,8.26691436767578,51.931999206543,3.72704076766968,0.574178278446198,0,0,
118,39.03210068,0,15.08502865,0,3.748007536,0,1.893041611,0,10.95301914,0,0.120490372180939,0.0161926243454218,1.59568500518799,0.282074689865112,1.51883673667908,8.26733112335205,51.9318733215332,3.72830891609192,0.57428652048111,0,0,
119,39.03805542,0,15.0867691,0,3.748426199,0,1.893096924,0,10.95476437,0,0.120501570403576,0.0161932576447725,1.59598588943481,0.282142221927643,1.51879489421844,8.26777839660645,51.9317588806152,3.72954297065735,0.574390351772308,0,0,
120,39.04599762,0,15.08908844,0,3.748984814,0,1.893170953,0,10.95709229,0,0.120511397719383,0.016193812713027,1.59626865386963,0.282205581665039,1.51879274845123,8.26825046539307,51.9316520690918,3.73073887825012,0.574488162994385,0,0,
121,39.053936,0,15.09140968,0,3.749541521,0,1.893244863,0,10.95942116,0,0.120522357523441,0.0161944441497326,1.59654641151428,0.282267987728119,1.5188262462616,8.26874828338623,51.9315567016602,3.73190569877625,0.574583828449249,0,0,
122,39.05989456,0,15.09315681,0,3.749961138,0,1.893300176,0,10.96116924,0,0.120532162487507,0.0161949992179871,1.59681212902069,0.282327622175217,1.51889193058014,8.26926708221436,51.9314727783203,3.73303890228271,0.574675381183624,0,0,
123,39.0658493,0,15.09489059,0,3.750379086,0,1.893355489,0,10.96291256,0,0.120540596544743,0.016195472329855,1.59706032276154,0.282383173704147,1.51898634433746,8.26980400085449,51.9314002990723,3.73413419723511,0.574761271476746,0,0,
124,39.07180405,0,15.09663486,0,3.750797749,0,1.89341104,0,10.96465969,0,0.120548918843269,0.016195947304368,1.59729552268982,0.282435774803162,1.51910638809204,8.27035617828369,51.931339263916,3.73519444465637,0.574842751026154,0,0,
125,39.07775879,0,15.09837627,0,3.751216173,0,1.893466353,0,10.96640682,0,0.120557226240635,0.0161964204162359,1.59752106666565,0.282486230134964,1.51924920082092,8.27092361450195,51.9312858581543,3.73622179031372,0.574920773506165,0,0,
126,39.08370972,0,15.1001091,0,3.751634598,0,1.893521547,0,10.96814919,0,0.120565503835678,0.0161968935281038,1.59773933887482,0.282535165548325,1.51941204071045,8.27150344848633,51.9312400817871,3.73721837997437,0.574996173381805,0,0,
127,39.08966446,0,15.10185051,0,3.752053022,0,1.89357686,0,10.96989536,0,0.120573818683624,0.0161973685026169,1.59795200824738,0.282582998275757,1.51959264278412,8.2720947265625,51.9312057495117,3.73818635940552,0.575069487094879,0,0,
128,39.09363556,0,15.1030159,0,3.752331734,0,1.893613815,0,10.97106075,0,0.120580844581127,0.0161977652460337,1.59815239906311,0.282627940177917,1.51978874206543,8.27269554138184,51.9311790466309,3.73912119865417,0.575138688087463,0,0,
129,39.0995903,0,15.10475636,0,3.752750158,0,1.893669128,0,10.97280598,0,0.120587773621082,0.0161981582641602,1.59834361076355,0.282670795917511,1.51999831199646,8.2733039855957,51.9311599731445,3.74002552032471,0.575204730033875,0,0,
130,39.1035614,0,15.10591507,0,3.753028631,0,1.893705964,0,10.97397041,0,0.120594695210457,0.0161985512822866,1.59852814674377,0.282712161540985,1.52021956443787,8.27391910552979,51.93115234375,3.74090075492859,0.575268447399139,0,0,
131,39.10752869,0,15.10707664,0,3.753308535,0,1.8937428,0,10.9751339,0,0.120600365102291,0.0161988716572523,1.5986989736557,0.282750338315964,1.52045047283173,8.27453708648682,51.93115234375,3.74174284934998,0.575327694416046,0,0,
132,39.11348343,0,15.10881805,0,3.753725767,0,1.893797994,0,10.97688103,0,0.120607145130634,0.0161992609500885,1.59886825084686,0.282788336277008,1.52068972587585,8.27515983581543,51.9311599731445,3.74256038665771,0.575386047363281,0,0,
133,39.11745071,0,15.10997963,0,3.754005432,0,1.893834829,0,10.97804451,0,0.120614044368267,0.0161996558308601,1.59903621673584,0.28282618522644,1.5209356546402,8.27578639984131,51.9311790466309,3.74335479736328,0.575443685054779,0,0,
134,39.12142181,0,15.11113167,0,3.754283428,0,1.893871784,0,10.97920609,0,0.12061969935894,0.0161999724805355,1.59919476509094,0.282861828804016,1.52118730545044,8.27641487121582,51.9312057495117,3.74412131309509,0.575498342514038,0,0,
135,39.12340927,0,15.11172009,0,3.754423857,0,1.893890142,0,10.97979069,0,0.120623990893364,0.0162002108991146,1.59933817386627,0.282893806695938,1.52144336700439,8.2770414352417,51.9312400817871,3.7448558807373,0.575548112392426,0,0,
136,39.12737274,0,15.11287212,0,3.754701853,0,1.893926978,0,10.98095226,0,0.120628148317337,0.0162004474550486,1.5994701385498,0.282923132181168,1.52170252799988,8.27766418457031,51.931282043457,3.74555993080139,0.575594127178192,0,0,
137,39.13134384,0,15.11403751,0,3.754980803,0,1.893963575,0,10.9821167,0,0.120633535087109,0.0162007585167885,1.59960186481476,0.282952636480331,1.52196371555328,8.27828598022461,51.9313316345215,3.74624228477478,0.575639724731445,0,0,
138,39.13531113,0,15.11519909,0,3.755260468,0,1.89400053,0,10.98328018,0,0.120639055967331,0.0162010751664639,1.59973359107971,0.282982289791107,1.52222609519958,8.27890682220459,51.9313888549805,3.74690437316895,0.575685024261475,0,0,
139,39.13729477,0,15.11577511,0,3.75539875,0,1.894018769,0,10.98386097,0,0.120643340051174,0.0162013117223978,1.59985673427582,0.283009916543961,1.52248907089233,8.27952289581299,51.931453704834,3.74754118919373,0.575727581977844,0,0,
140,39.14126587,0,15.11693954,0,3.755679131,0,1.894055724,0,10.98502731,0,0.120647504925728,0.0162015482783318,1.59997379779816,0.283036112785339,1.52275168895721,8.28013515472412,51.9315223693848,3.74815440177917,0.575767993927002,0,0,
141,39.14324951,0,15.11751652,0,3.755817413,0,1.894073963,0,10.98560715,0,0.12065165489912,0.0162017848342657,1.60008609294891,0.283061295747757,1.52301347255707,8.28074359893799,51.9315986633301,3.74874544143677,0.575806796550751,0,0,
142,39.1472168,0,15.11867905,0,3.756095648,0,1.894110799,0,10.98677158,0,0.12065577507019,0.0162020195275545,1.60019481182098,0.283085733652115,1.52327358722687,8.28134632110596,51.9316825866699,3.74931621551514,0.575844347476959,0,0,
143,39.14920044,0,15.11925793,0,3.7562356,0,1.894129276,0,10.98735428,0,0.120659917593002,0.0162022560834885,1.60030114650726,0.28310963511467,1.52353167533875,8.28194427490234,51.9317741394043,3.7498676776886,0.575880825519562,0,0,
144,39.15118408,0,15.11983681,0,3.756375551,0,1.894147635,0,10.98793411,0,0.120662823319435,0.0162024162709713,1.60039699077606,0.283131033182144,1.52378749847412,8.28253364562988,51.9318695068359,3.75039482116699,0.575914084911346,0,0,
145,39.15317154,0,15.12041283,0,3.756513596,0,1.894165993,0,10.98851585,0,0.120665587484837,0.0162025727331638,1.60048508644104,0.283150643110275,1.52404022216797,8.28311443328857,51.9319725036621,3.75089931488037,0.575944840908051,0,0,
146,39.15713882,0,15.1215744,0,3.756793737,0,1.894202828,0,10.98967934,0,0.120669610798359,0.0162028074264526,1.60057580471039,0.283171057701111,1.52428948879242,8.28368949890137,51.9320831298828,3.75138926506042,0.575976133346558,0,0,
147,39.15912247,0,15.12215805,0,3.75693202,0,1.894221187,0,10.99026203,0,0.12067374587059,0.0162030439823866,1.60066854953766,0.283192038536072,1.52453517913818,8.28425884246826,51.9321975708008,3.75186514854431,0.576007783412933,0,0,
148,39.16110229,0,15.12273693,0,3.757071972,0,1.894239545,0,10.99084377,0,0.120676629245281,0.0162032023072243,1.60075449943542,0.283211380243301,1.52477705478668,8.28482055664063,51.932315826416,3.75232195854187,0.576037347316742,0,0,
149,39.16308975,0,15.12331963,0,3.757211685,0,1.894257903,0,10.99142742,0,0.120679400861263,0.016203360632062,1.60083532333374,0.283229500055313,1.52501487731934,8.28537368774414,51.9324378967285,3.752760887146,0.576065242290497,0,0,
150,39.16507721,0,15.12389851,0,3.757350445,0,1.894276381,0,10.99200821,0,0.120682179927826,0.0162035170942545,1.60091233253479,0.283246755599976,1.52524840831757,8.28591918945313,51.9325637817383,3.75318312644959,0.576091766357422,0,0,
151,39.16705704,0,15.12447453,0,3.757490158,0,1.89429462,0,10.99258804,0,0.120684936642647,0.016203673556447,1.6009863615036,0.283263355493546,1.52547740936279,8.28645515441895,51.9326972961426,3.75358986854553,0.576117336750031,0,0,
152,39.16904449,0,15.12506008,0,3.757630587,0,1.894313097,0,10.99317265,0,0.120687700808048,0.0162038300186396,1.6010582447052,0.28327950835228,1.52570188045502,8.28698253631592,51.9328346252441,3.75398206710815,0.576142072677612,0,0,
153,39.16904449,0,15.12506008,0,3.757630587,0,1.894313097,0,10.99317265,0,0.12068922072649,0.0162039119750261,1.60112011432648,0.283293277025223,1.52592158317566,8.28749942779541,51.9329795837402,3.75435423851013,0.576163768768311,0,0,
154,39.17102814,0,15.1256361,0,3.757768869,0,1.894331455,0,10.99375534,0,0.120690613985062,0.0162039920687675,1.60117471218109,0.283305257558823,1.52613627910614,8.28800487518311,51.9331283569336,3.75470781326294,0.576183080673218,0,0,
155,39.17301178,0,15.1262188,0,3.757908583,0,1.894349694,0,10.99433422,0,0.120693229138851,0.0162041448056698,1.60123217105865,0.283318072557449,1.52634584903717,8.28850078582764,51.933277130127,3.75505042076111,0.576202929019928,0,0,
156,39.17499542,0,15.12679482,0,3.758046865,0,1.894368052,0,10.99491596,0,0.120695970952511,0.0162043012678623,1.60129153728485,0.283331513404846,1.52655029296875,8.28898906707764,51.9334297180176,3.75538277626038,0.576223373413086,0,0,
157,39.17499542,0,15.12679482,0,3.758046865,0,1.894368052,0,10.99491596,0,0.120697475969791,0.0162043832242489,1.60134410858154,0.283343285322189,1.52674973011017,8.28946685791016,51.9335861206055,3.75569915771484,0.576241672039032,0,0,
158,39.17697906,0,15.12738132,0,3.758187294,0,1.89438653,0,10.99549866,0,0.120698884129524,0.0162044595927,1.60139191150665,0.283353865146637,1.52694404125214,8.28993320465088,51.9337501525879,3.75600075721741,0.576258301734924,0,0,
159,39.17896271,0,15.12795639,0,3.75832653,0,1.894404888,0,10.9960804,0,0.120701529085636,0.0162046160548925,1.60144424438477,0.283365696668625,1.52713310718536,8.29039287567139,51.9339141845703,3.75629472732544,0.576276183128357,0,0,
160,39.17896271,0,15.12795639,0,3.75832653,0,1.894404888,0,10.9960804,0,0.120703034102917,0.016204696148634,1.60149145126343,0.283376306295395,1.52731716632843,8.29084205627441,51.93408203125,3.75657558441162,0.576292514801025,0,0,
161,39.18094635,0,15.12854004,0,3.75846529,0,1.894423246,0,10.99666214,0,0.120704405009747,0.0162047762423754,1.6015350818634,0.283386051654816,1.52749609947205,8.29127979278564,51.9342575073242,3.75684380531311,0.576307713985443,0,0,
162,39.18292999,0,15.1291151,0,3.758605003,0,1.894441605,0,10.99724293,0,0.120707042515278,0.0162049308419228,1.60158431529999,0.283397257328033,1.52766990661621,8.29170989990234,51.9344329833984,3.75710654258728,0.57632440328598,0,0,
163,39.18292999,0,15.1291151,0,3.758605003,0,1.894441605,0,10.99724293,0,0.120708532631397,0.0162050109356642,1.60162925720215,0.283407419919968,1.52783894538879,8.2921314239502,51.9346122741699,3.75735807418823,0.576339781284332,0,0,
164,39.18491364,0,15.12970161,0,3.758745193,0,1.894459963,0,10.99782562,0,0.120709948241711,0.0162050910294056,1.60167121887207,0.283416837453842,1.52800309658051,8.29254245758057,51.9347953796387,3.7575991153717,0.576354205608368,0,0,
165,39.18491364,0,15.12970161,0,3.758745193,0,1.894459963,0,10.99782562,0,0.12071131914854,0.0162051673978567,1.60171103477478,0.283425718545914,1.52816247940063,8.29294395446777,51.9349784851074,3.75783061981201,0.576367974281311,0,0,
166,39.18690109,0,15.13027763,0,3.758883715,0,1.894478202,0,10.99840927,0,0.120712704956532,0.0162052474915981,1.60174894332886,0.283434212207794,1.52831709384918,8.29333686828613,51.9351654052734,3.75805258750916,0.576381087303162,0,0,
167,39.18690109,0,15.13027763,0,3.758883715,0,1.894478202,0,10.99840927,0,0.120714083313942,0.0162053238600492,1.60178554058075,0.283442437648773,1.52846705913544,8.29372024536133,51.935359954834,3.75826621055603,0.576393663883209,0,0,
168,39.18888092,0,15.13086033,0,3.759023666,0,1.894496679,0,10.99898911,0,0.120715454220772,0.0162054020911455,1.60182130336761,0.283450454473495,1.5286123752594,8.29409503936768,51.9355545043945,3.75847196578979,0.576405942440033,0,0,
169,39.18888092,0,15.13086033,0,3.759023666,0,1.894496679,0,10.99898911,0,0.120716847479343,0.0162054821848869,1.60185635089874,0.283458322286606,1.52875316143036,8.29446220397949,51.9357490539551,3.75867009162903,0.576417922973633,0,0,
170,39.18888092,0,15.13086033,0,3.759023666,0,1.894496679,0,10.99898911,0,0.120716966688633,0.0162054840475321,1.60188245773315,0.28346398472786,1.5288895368576,8.29481792449951,51.9359436035156,3.75885486602783,0.576427221298218,0,0,
171,39.19086838,0,15.13143539,0,3.759163141,0,1.894515038,0,10.99957085,0,0.120718240737915,0.0162055622786283,1.60191011428833,0.283470183610916,1.52902150154114,8.29516410827637,51.9361457824707,3.75903367996216,0.576436936855316,0,0,
172,39.19086838,0,15.13143539,0,3.759163141,0,1.894515038,0,10.99957085,0,0.120719611644745,0.0162056386470795,1.60193920135498,0.283476710319519,1.52914917469025,8.29550266265869,51.9363479614258,3.75920677185059,0.576446890830994,0,0,
173,39.19086838,0,15.13143539,0,3.759163141,0,1.894515038,0,10.99957085,0,0.120719745755196,0.0162056423723698,1.60196077823639,0.283481448888779,1.52927267551422,8.29582977294922,51.9365539550781,3.75936841964722,0.57645457983017,0,0,
174,39.19285202,0,15.13202286,0,3.759301901,0,1.894533396,0,11.00015354,0,0.120721004903316,0.0162057187408209,1.60198533535004,0.283486932516098,1.52939200401306,8.29614925384521,51.9367599487305,3.75952553749084,0.576463103294373,0,0,
175,39.19285202,0,15.13202286,0,3.759301901,0,1.894533396,0,11.00015354,0,0.120722360908985,0.0162057969719172,1.60201191902161,0.283492982387543,1.52950727939606,8.296462059021,51.9369659423828,3.75967836380005,0.576472163200378,0,0,
176,39.19285202,0,15.13202286,0,3.759301901,0,1.894533396,0,11.00015354,0,0.120722495019436,0.0162057988345623,1.60203194618225,0.283497363328934,1.52961874008179,8.2967643737793,51.9371719360352,3.75982093811035,0.576479196548462,0,0,
177,39.19483566,0,15.13260174,0,3.759441614,0,1.894551754,0,11.00073624,0,0.120723754167557,0.0162058752030134,1.602055311203,0.283502608537674,1.52972626686096,8.29706001281738,51.937385559082,3.75996041297913,0.576487183570862,0,0,
178,39.19483566,0,15.13260174,0,3.759441614,0,1.894551754,0,11.00073624,0,0.120725132524967,0.0162059534341097,1.60208106040955,0.283508509397507,1.52983009815216,8.29734802246094,51.9375991821289,3.76009702682495,0.576495826244354,0,0,
179,39.19483566,0,15.13260174,0,3.759441614,0,1.894551754,0,11.00073624,0,0.120725266635418,0.0162059571594,1.60210013389587,0.283512741327286,1.52993035316467,8.29762840270996,51.937816619873,3.76022434234619,0.576502561569214,0,0,
180,39.19681931,0,15.13318062,0,3.759581327,0,1.894570112,0,11.00131798,0,0.120726525783539,0.0162060335278511,1.60212254524231,0.283517867326736,1.53002715110779,8.29790115356445,51.9380302429199,3.76034951210022,0.57651025056839,0,0,
181,39.19681931,0,15.13318062,0,3.759581327,0,1.894570112,0,11.00131798,0,0.120727896690369,0.0162061098963022,1.6021476984024,0.283523678779602,1.5301206111908,8.29816818237305,51.9382476806641,3.76047277450562,0.576518654823303,0,0,
182,39.19681931,0,15.13318062,0,3.759581327,0,1.894570112,0,11.00131798,0,0.120728023350239,0.0162061117589474,1.60216653347015,0.283527851104736,1.53021085262299,8.29842758178711,51.9384651184082,3.76058769226074,0.576525151729584,0,0,
183,39.19681931,0,15.13318062,0,3.759581327,0,1.894570112,0,11.00131798,0,0.120728030800819,0.0162061117589474,1.60218048095703,0.283530861139297,1.53029799461365,8.29867839813232,51.9386863708496,3.76069474220276,0.576530158519745,0,0,
184,39.19681931,0,15.13318062,0,3.759581327,0,1.894570112,0,11.00131798,0,0.120728030800819,0.0162061117589474,1.60219097137451,0.283533036708832,1.53038203716278,8.29891967773438,51.9389114379883,3.7607946395874,0.5765340924263,0,0,
185,39.19879913,0,15.13375664,0,3.759719849,0,1.89458847,0,11.00189686,0,0.120729275047779,0.0162061899900436,1.6022070646286,0.283536672592163,1.5304628610611,8.29915523529053,51.9391326904297,3.76089429855347,0.576539635658264,0,0,
186,39.19879913,0,15.13375664,0,3.759719849,0,1.89458847,0,11.00189686,0,0.120730645954609,0.0162062682211399,1.60222733020782,0.2835413813591,1.53054070472717,8.29938697814941,51.9393577575684,3.76099348068237,0.576546370983124,0,0,
187,39.19879913,0,15.13375664,0,3.759719849,0,1.89458847,0,11.00189686,0,0.120730772614479,0.0162062700837851,1.6022424697876,0.283544778823853,1.53061580657959,8.29961013793945,51.939582824707,3.76108598709106,0.576551616191864,0,0,
188,39.19879913,0,15.13375664,0,3.759719849,0,1.89458847,0,11.00189686,0,0.12073078006506,0.0162062700837851,1.6022537946701,0.283547222614288,1.53068828582764,8.29982566833496,51.9398078918457,3.76117253303528,0.576555669307709,0,0,
189,39.19879913,0,15.13375664,0,3.759719849,0,1.89458847,0,11.00189686,0,0.12073078006506,0.0162062700837851,1.60226225852966,0.283548980951309,1.53075802326202,8.30003452301025,51.9400367736816,3.76125311851501,0.576558768749237,0,0,
190,39.20078659,0,15.13434219,0,3.759860039,0,1.894606829,0,11.00248146,0,0.120732039213181,0.0162063464522362,1.60227680206299,0.283552348613739,1.53082513809204,8.30023860931396,51.9402618408203,3.76133465766907,0.576563715934753,0,0,
191,39.20078659,0,15.13434219,0,3.759860039,0,1.894606829,0,11.00248146,0,0.120733425021172,0.0162064246833324,1.60229623317719,0.283556878566742,1.53088974952698,8.30043888092041,51.9404907226563,3.76141715049744,0.576570093631744,0,0,
192,39.20078659,0,15.13434219,0,3.759860039,0,1.894606829,0,11.00248146,0,0.120733544230461,0.0162064284086227,1.60231065750122,0.283560156822205,1.53095209598541,8.30063247680664,51.9407234191895,3.76149415969849,0.576574981212616,0,0,
193,39.20078659,0,15.13434219,0,3.759860039,0,1.894606829,0,11.00248146,0,0.120733559131622,0.0162064284086227,1.60232150554657,0.283562511205673,1.53101205825806,8.30082035064697,51.9409561157227,3.7615659236908,0.576578795909882,0,0,
194,39.20078659,0,15.13434219,0,3.759860039,0,1.894606829,0,11.00248146,0,0.120733559131622,0.0162064284086227,1.60232961177826,0.283564209938049,1.53106987476349,8.30100059509277,51.9411888122559,3.76163291931152,0.576581716537476,0,0,
195,39.20078659,0,15.13434219,0,3.759860039,0,1.894606829,0,11.00248146,0,0.120733559131622,0.0162064284086227,1.60233557224274,0.283565431833267,1.53112554550171,8.30117511749268,51.9414176940918,3.76169538497925,0.576583981513977,0,0,
196,39.20078659,0,15.13434219,0,3.759860039,0,1.894606829,0,11.00248146,0,0.120733559131622,0.0162064284086227,1.60234010219574,0.283566325902939,1.53117883205414,8.30134296417236,51.941650390625,3.76175355911255,0.57658576965332,0,0,
197,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120734803378582,0.0162065029144287,1.60235178470612,0.283569037914276,1.53123009204865,8.3015079498291,51.9418830871582,3.76181435585022,0.576589643955231,0,0,
198,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736174285412,0.016206581145525,1.60236871242523,0.283573091030121,1.53127932548523,8.30167007446289,51.9421157836914,3.76187753677368,0.576595067977905,0,0,
199,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736293494701,0.0162065830081701,1.60238122940063,0.283576011657715,1.53132688999176,8.30182647705078,51.9423484802246,3.76193618774414,0.576599299907684,0,0,
200,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736308395863,0.0162065830081701,1.60239052772522,0.283578127622604,1.53137278556824,8.30197811126709,51.9425811767578,3.76199102401733,0.576602578163147,0,0,
201,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736315846443,0.0162065830081701,1.6023975610733,0.283579647541046,1.53141689300537,8.3021240234375,51.942813873291,3.76204228401184,0.576605081558228,0,0,
202,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736315846443,0.0162065830081701,1.60240280628204,0.283580750226974,1.53145933151245,8.30226516723633,51.9430465698242,3.76208996772766,0.576607048511505,0,0,
203,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736315846443,0.0162065830081701,1.6024067401886,0.283581554889679,1.53150010108948,8.30240154266357,51.9432792663574,3.76213455200195,0.576608598232269,0,0,
204,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736315846443,0.0162065830081701,1.60240960121155,0.283582121133804,1.53153920173645,8.30253314971924,51.9435157775879,3.76217603683472,0.57660973072052,0,0,
205,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736315846443,0.0162065830081701,1.60241186618805,0.283582538366318,1.53157675266266,8.302659034729,51.9437484741211,3.76221466064453,0.576610624790192,0,0,
206,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736315846443,0.0162065830081701,1.6024135351181,0.283582836389542,1.53161263465881,8.30278015136719,51.9439811706543,3.76225090026855,0.576611340045929,0,0,
207,39.20277023,0,15.13491821,0,3.759999514,0,1.894625068,0,11.00306225,0,0.120736315846443,0.0162065830081701,1.602414727211,0.283583045005798,1.53164708614349,8.30289554595947,51.9442138671875,3.76228451728821,0.576611936092377,0,0,
208,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120737567543983,0.0162066593766212,1.60242402553558,0.283585280179977,1.53167998790741,8.30301094055176,51.9444465637207,3.76232242584229,0.576614856719971,0,0,
209,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120738923549652,0.0162067376077175,1.60243940353394,0.283589005470276,1.53171157836914,8.30312538146973,51.9446868896484,3.76236438751221,0.576619625091553,0,0,
210,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739057660103,0.0162067394703627,1.60245084762573,0.283591687679291,1.53174209594727,8.30323600769043,51.9449234008789,3.7624032497406,0.576623320579529,0,0,
211,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60245931148529,0.283593595027924,1.53177154064178,8.30334377288818,51.9451599121094,3.7624397277832,0.576626241207123,0,0,
212,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60246562957764,0.283594995737076,1.5317999124527,8.30344676971436,51.9453964233398,3.76247358322144,0.576628446578979,0,0,
213,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60247027873993,0.283595979213715,1.53182721138,8.30354595184326,51.9456329345703,3.7625048160553,0.576630175113678,0,0,
214,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60247385501862,0.283596694469452,1.531853556633,8.30364227294922,51.9458694458008,3.76253437995911,0.576631486415863,0,0,
215,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60247647762299,0.283597201108933,1.53187882900238,8.30373477935791,51.946102142334,3.7625617980957,0.576632499694824,0,0,
216,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60247850418091,0.283597588539124,1.53190302848816,8.30382347106934,51.9463386535645,3.76258707046509,0.576633274555206,0,0,
217,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60247993469238,0.283597856760025,1.53192627429962,8.30390930175781,51.9465751647949,3.762610912323,0.576633930206299,0,0,
218,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60248112678528,0.283598065376282,1.53194844722748,8.30399036407471,51.9468116760254,3.76263308525085,0.576634407043457,0,0,
219,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60248196125031,0.283598214387894,1.53196966648102,8.30406951904297,51.9470481872559,3.76265382766724,0.576634764671326,0,0,
220,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60248267650604,0.283598303794861,1.53199005126953,8.30414485931396,51.9472808837891,3.76267313957214,0.57663506269455,0,0,
221,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.6024831533432,0.283598363399506,1.53200948238373,8.30421829223633,51.9475135803223,3.76269149780273,0.576635301113129,0,0,
222,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60248351097107,0.28359842300415,1.5320280790329,8.30428886413574,51.9477462768555,3.76270842552185,0.576635479927063,0,0,
223,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60248363018036,0.283598452806473,1.53204572200775,8.30435657501221,51.9479789733887,3.76272416114807,0.576635599136353,0,0,
224,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60248386859894,0.283598482608795,1.53206264972687,8.30442142486572,51.9482154846191,3.7627387046814,0.576635718345642,0,0,
225,39.20475006,0,15.13550186,0,3.760138035,0,1.894643426,0,11.00364304,0,0.120739072561264,0.0162067394703627,1.60248398780823,0.283598512411118,1.53207874298096,8.30448341369629,51.9484481811523,3.76275253295898,0.576635777950287,0,0,
