"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
343,29.46208191,0,14.31122494,0,3.786711454,0,1.808302283,0,8.750022888,0,0.286742806434631,0.0710172653198242,1.6363822221756,0.245046734809875,4.52527093887329,10.5211811065674,56.5252494812012,4.97244119644165,0.568566620349884,0,0,
344,29.79038429,0,14.37363243,0,3.816525698,0,1.812470317,0,8.83921051,0,0.288231164216995,0.071185827255249,1.64614534378052,0.247870311141014,4.3722972869873,10.4931201934814,56.5147666931152,4.8448657989502,0.571398615837097,0,0,
345,30.11219788,0,14.43445969,0,3.84578371,0,1.816481352,0,8.926640511,0,0.289680987596512,0.0713475123047829,1.65565693378448,0.250629425048828,4.22570466995239,10.465428352356,56.5045280456543,4.72759199142456,0.57415908575058,0,0,
346,30.4256916,0,14.49337864,0,3.874318361,0,1.820319533,0,9.011813164,0,0.29109326004982,0.0715026780962944,1.66492199897766,0.253325641155243,4.08537578582764,10.4381742477417,56.4945335388184,4.61990976333618,0.576848149299622,0,0,
347,30.73280907,0,14.55078888,0,3.902304173,0,1.82401526,0,9.095255852,0,0.292468786239624,0.0716516152024269,1.67394518852234,0.255960196256638,3.95117998123169,10.4114227294922,56.4847679138184,4.52115535736084,0.579466223716736,0,0,
348,31.03172493,0,14.60636425,0,3.929572582,0,1.827552319,0,9.176467896,0,0.293808192014694,0.0717945843935013,1.68273115158081,0.258534103631973,3.82297539710999,10.3852281570435,56.4752235412598,4.43070793151855,0.582014083862305,0,0,
349,31.32436943,0,14.66048622,0,3.956299782,0,1.830959797,0,9.255977631,0,0.295112133026123,0.071931853890419,1.69128394126892,0.261048227548599,3.70061087608337,10.3596420288086,56.465892791748,4.34798717498779,0.584492444992065,0,0,
350,31.61078453,0,14.71320152,0,3.982487679,0,1.83424294,0,9.333794594,0,0.296384572982788,0.0720640495419502,1.69961321353912,0.263505220413208,3.58392786979675,10.3347101211548,56.4567680358887,4.27245616912842,0.586903810501099,0,0,
351,31.89101982,0,14.76452255,0,4.008140087,0,1.837407112,0,9.409930229,0,0.297626703977585,0.0721914395689964,1.70772731304169,0.265907108783722,3.47276258468628,10.3104724884033,56.4478454589844,4.20361232757568,0.589250385761261,0,0,
352,32.16510773,0,14.81447792,0,4.033257484,0,1.840456843,0,9.484394073,0,0.298839122056961,0.0723142102360725,1.71563339233398,0.268255531787872,3.36694741249084,10.2869644165039,56.4391136169434,4.14098691940308,0.591533958911896,0,0,
353,32.43309402,0,14.86309338,0,4.057844639,0,1.843396544,0,9.557199478,0,0.300022393465042,0.0724325403571129,1.72333705425262,0.270551741123199,3.26631164550781,10.264217376709,56.4305686950684,4.08414030075073,0.593756377696991,0,0,
354,32.6968689,0,14.91072559,0,4.082072735,0,1.846250534,0,9.628855705,0,0.301180124282837,0.0725469589233398,1.73084914684296,0.272798627614975,3.17068266868591,10.242259979248,56.4222106933594,4.0326681137085,0.595920622348785,0,0,
355,32.95275497,0,14.95672512,0,4.105600834,0,1.848982453,0,9.698366165,0,0.302310109138489,0.0726573094725609,1.73817300796509,0.274996548891068,3.0798876285553,10.2211132049561,56.4140319824219,3.98618578910828,0.59802782535553,0,0,
356,33.20449066,0,15.00179005,0,4.12877512,0,1.851635814,0,9.766746521,0,0.303412258625031,0.072763703763485,1.74531149864197,0.277145832777023,2.99375343322754,10.2007942199707,56.4060287475586,3.94433355331421,0.60007905960083,0,0,
357,33.45026398,0,15.04559898,0,4.151423454,0,1.854194283,0,9.833502769,0,0.304490029811859,0.0728666260838509,1.75227320194244,0.279248654842377,2.91210770606995,10.1813182830811,56.3981971740723,3.90678095817566,0.602076768875122,0,0,
358,33.69194031,0,15.08849525,0,4.173719883,0,1.856679916,0,9.899142265,0,0.305544286966324,0.0729662328958511,1.75906467437744,0.281306684017181,2.83477973937988,10.1626968383789,56.3905410766602,3.87321996688843,0.604023039340973,0,0,
359,33.92771149,0,15.13017941,0,4.195495129,0,1.8590765,0,9.963175774,0,0.306575506925583,0.0730626359581947,1.76569199562073,0.283321261405945,2.76160144805908,10.1449384689331,56.3830528259277,3.84336113929749,0.605919599533081,0,0,
360,34.15759277,0,15.17066288,0,4.216749668,0,1.861387014,0,10.02560425,0,0.307580828666687,0.0731556341052055,1.77215445041656,0.285291522741318,2.69240665435791,10.1280469894409,56.3757286071777,3.81692862510681,0.607766687870026,0,0,
361,34.383461,0,15.21028233,0,4.237655163,0,1.86363256,0,10.0869379,0,0.308562994003296,0.0732455998659134,1.77845752239227,0.287218779325485,2.62703251838684,10.1120233535767,56.3685684204102,3.7936704158783,0.609565913677216,0,0,
362,34.60532761,0,15.24905396,0,4.25821209,0,1.865815043,0,10.14718056,0,0.309525907039642,0.0733329951763153,1.78461098670959,0.289105832576752,2.5653190612793,10.096869468689,56.3615684509277,3.77335619926453,0.611320078372955,0,0,
363,34.8232193,0,15.28699112,0,4.278420925,0,1.867936373,0,10.20633984,0,0.310470461845398,0.0734179392457008,1.79062294960022,0.290954917669296,2.50711035728455,10.0825853347778,56.3547286987305,3.75577116012573,0.613031566143036,0,0,
364,35.03531647,0,15.32379246,0,4.2981143,0,1.86998105,0,10.26392269,0,0.311393976211548,0.0735002011060715,1.79649460315704,0.29276579618454,2.4522545337677,10.0691661834717,56.3480529785156,3.74070858955383,0.61470103263855,0,0,
365,35.24348068,0,15.35977936,0,4.317462444,0,1.871968389,0,10.32043266,0,0.312296032905579,0.0735798180103302,1.80222678184509,0.294538408517838,2.40060353279114,10.0566024780273,56.3415374755859,3.72797465324402,0.616328895092011,0,0,
366,35.44771957,0,15.39496326,0,4.336462975,0,1.873900056,0,10.37586975,0,0.313179671764374,0.0736571624875069,1.80782616138458,0.296274542808533,2.35201334953308,10.0448884963989,56.3351821899414,3.71739411354065,0.617917120456696,0,0,
367,35.64805984,0,15.42936325,0,4.355122089,0,1.87577796,0,10.43024731,0,0.314045757055283,0.0737323462963104,1.81329798698425,0.297975569963455,2.30634450912476,10.0340147018433,56.3289794921875,3.70880365371704,0.619467198848724,0,0,
368,35.8426857,0,15.46267223,0,4.37326479,0,1.877586365,0,10.48306847,0,0.314891457557678,0.0738051384687424,1.81864142417908,0.299640744924545,2.26346158981323,10.0239686965942,56.322940826416,3.70204424858093,0.620979309082031,0,0,
369,36.03526688,0,15.49551678,0,4.391235828,0,1.879360437,0,10.53532887,0,0.315719366073608,0.0738758519291878,1.82386124134064,0.301271378993988,2.22323393821716,10.0147361755371,56.3170585632324,3.69697284698486,0.622454702854156,0,0,
370,36.22398376,0,15.52761078,0,4.408863068,0,1.881084919,0,10.58653831,0,0.316533297300339,0.0739448592066765,1.82896673679352,0.302870243787766,2.18553495407104,10.006308555603,56.3113327026367,3.69346213340759,0.623896062374115,0,0,
371,36.40886307,0,15.55895329,0,4.426147938,0,1.882760644,0,10.63669872,0,0.317330926656723,0.0740119591355324,1.83395993709564,0.304437696933746,2.15024280548096,9.99866962432861,56.3057594299316,3.69138669967651,0.625304102897644,0,0,
372,36.5899086,0,15.58955002,0,4.443090439,0,1.884389281,0,10.68581676,0,0.318111896514893,0.0740771815180779,1.83884274959564,0.305973947048187,2.1172399520874,9.9918041229248,56.3003463745117,3.69062972068787,0.626679480075836,0,0,
373,36.76713562,0,15.61941814,0,4.459692478,0,1.885971546,0,10.73389626,0,0.318876266479492,0.0741405561566353,1.8436164855957,0.30747926235199,2.08641314506531,9.98569393157959,56.2950897216797,3.69108152389526,0.628022789955139,0,0,
374,36.94056702,0,15.64854622,0,4.475951672,0,1.887508631,0,10.78093624,0,0.319624066352844,0.0742021128535271,1.84828269481659,0.308953791856766,2.0576536655426,9.98032188415527,56.2899856567383,3.69263982772827,0.629334509372711,0,0,
375,37.11200333,0,15.67727184,0,4.492040157,0,1.889017344,0,10.82743454,0,0.320358484983444,0.0742622017860413,1.85284793376923,0.310399532318115,2.03085684776306,9.97567272186279,56.2850379943848,3.69521498680115,0.63061648607254,0,0,
376,37.27786255,0,15.70498371,0,4.507620335,0,1.890467167,0,10.87241745,0,0.321077167987823,0.0743205845355988,1.85731220245361,0.311816185712814,2.0059220790863,9.97172546386719,56.2802467346191,3.69871711730957,0.631868839263916,0,0,
377,37.44355011,0,15.73258591,0,4.52319622,0,1.891905785,0,10.917346,0,0.321782767772675,0.074377566576004,1.86168074607849,0.31320533156395,1.98275315761566,9.96846294403076,56.2756080627441,3.70306801795959,0.633093118667603,0,0,
378,37.60368729,0,15.75919247,0,4.538263798,0,1.893287539,0,10.96076679,0,0.3224758207798,0.0744332000613213,1.86595773696899,0.314568191766739,1.96125793457031,9.96586799621582,56.2711296081543,3.70819449424744,0.63429057598114,0,0,
379,37.76186752,0,15.78540611,0,4.553159714,0,1.894643784,0,11.00365257,0,0.323153465986252,0.0744872391223907,1.87014150619507,0.315903872251511,1.94134783744812,9.96391773223877,56.2668037414551,3.714022397995,0.635460913181305,0,0,
380,37.91631317,0,15.8109417,0,4.567716599,0,1.895960093,0,11.0455246,0,0.323818296194077,0.0745399594306946,1.87423610687256,0.317213594913483,1.92293846607208,9.9625940322876,56.2626342773438,3.72048807144165,0.636605262756348,0,0,
381,38.06881714,0,15.83608627,0,4.582103252,0,1.897252083,0,11.08686352,0,0.324470818042755,0.0745914131402969,1.87824487686157,0.318498224020004,1.90594863891602,9.96187973022461,56.258617401123,3.72753262519836,0.637724578380585,0,0,
382,38.21940231,0,15.86084843,0,4.596320152,0,1.898520827,0,11.12767887,0,0.325114190578461,0.0746418908238411,1.88217520713806,0.319760203361511,1.89030110836029,9.96175575256348,56.2547569274902,3.73510599136353,0.638820767402649,0,0,
383,38.36447906,0,15.88465595,0,4.610028267,0,1.899736166,0,11.16699791,0,0.325743079185486,0.0746909156441689,1.88602304458618,0.320997834205627,1.87592232227325,9.96220111846924,56.2510566711426,3.74315047264099,0.639893114566803,0,0,
384,38.50943375,0,15.90838146,0,4.623736858,0,1.900944114,0,11.20628166,0,0.326359450817108,0.0747387260198593,1.88979029655457,0.322211623191834,1.86274170875549,9.96319580078125,56.2475051879883,3.75161719322205,0.640942096710205,0,0,
385,38.65068817,0,15.93144703,0,4.637104988,0,1.902115226,0,11.24455643,0,0.326966762542725,0.0747856274247169,1.89348363876343,0.323403835296631,1.85069215297699,9.96472263336182,56.2441139221191,3.76046681404114,0.641969621181488,0,0,
386,38.7882576,0,15.95386696,0,4.650135517,0,1.90324986,0,11.28183174,0,0.327559739351273,0.0748311430215836,1.89709854125977,0.324572443962097,1.83970975875854,9.96675872802734,56.2408752441406,3.76965069770813,0.642974555492401,0,0,
387,38.92572021,0,15.97620678,0,4.663165569,0,1.904378176,0,11.31907272,0,0.328143388032913,0.0748757570981979,1.90064132213593,0.325719654560089,1.82973337173462,9.96928691864014,56.2377891540527,3.77913546562195,0.643958568572998,0,0,
388,39.05772018,0,15.99761772,0,4.675686359,0,1.905456424,0,11.3548317,0,0.328715652227402,0.0749192833900452,1.90411174297333,0.326845318078995,1.8207049369812,9.97228813171387,56.2348594665527,3.78888344764709,0.644921779632568,0,0,
389,39.18962097,0,16.01896858,0,4.688208103,0,1.906528831,0,11.39056015,0,0.329276204109192,0.0749617069959641,1.90751028060913,0.327949285507202,1.81256914138794,9.97574138641357,56.2320785522461,3.79885983467102,0.645864367485046,0,0,
390,39.31786346,0,16.03967285,0,4.700391293,0,1.907567024,0,11.42529297,0,0.329828053712845,0.0750033259391785,1.91084218025208,0.32903328537941,1.80527341365814,9.97963047027588,56.2294540405273,3.80903768539429,0.646787583827972,0,0,
391,39.44601059,0,16.06032944,0,4.712575436,0,1.908599854,0,11.45999908,0,0.330371767282486,0.075044147670269,1.91411125659943,0.330098628997803,1.7987676858902,9.98393726348877,56.2269821166992,3.81939196586609,0.647692739963531,0,0,
392,39.5687294,0,16.08006668,0,4.72425127,0,1.909584641,0,11.49323177,0,0.330904543399811,0.0750839486718178,1.91731595993042,0.331144511699677,1.79300463199615,9.98864555358887,56.224666595459,3.8298933506012,0.64857941865921,0,0,
393,39.6913681,0,16.09975433,0,4.735927582,0,1.910565019,0,11.52644062,0,0.331425786018372,0.0751227289438248,1.92045497894287,0.332170307636261,1.78793919086456,9.99373245239258,56.2224998474121,3.84051442146301,0.649447321891785,0,0,
394,39.81214142,0,16.11909676,0,4.747434139,0,1.911526322,0,11.55913925,0,0.331941455602646,0.0751609727740288,1.92353713512421,0.333179175853729,1.78352844715118,9.99918651580811,56.2204818725586,3.85124158859253,0.650298774242401,0,0,
395,39.92928696,0,16.13783073,0,4.758602619,0,1.912455201,0,11.59085464,0,0.332446664571762,0.0751982629299164,1.92655980587006,0.334169894456863,1.77973198890686,10.0049886703491,56.2186126708984,3.86204981803894,0.651133239269257,0,0,
396,40.04457855,0,16.15622711,0,4.769603252,0,1.913365841,0,11.62206459,0,0.332940518856049,0.0752345621585846,1.92952060699463,0.335141539573669,1.77651131153107,10.0111198425293,56.2168960571289,3.87291669845581,0.651950180530548,0,0,
397,40.15802765,0,16.17429352,0,4.780433178,0,1.914258957,0,11.6527729,0,0.333425909280777,0.0752701237797737,1.93242299556732,0.33609527349472,1.77382969856262,10.0175647735596,56.2153282165527,3.88382601737976,0.652750432491302,0,0,
398,40.26963425,0,16.1920433,0,4.791096687,0,1.915134192,0,11.68298149,0,0.333903342485428,0.0753049850463867,1.9352695941925,0.337031930685043,1.77165269851685,10.0243062973022,56.2139091491699,3.89476346969604,0.653534829616547,0,0,
399,40.37940216,0,16.2094574,0,4.801589489,0,1.915991902,0,11.71268845,0,0.334372997283936,0.0753391534090042,1.9380624294281,0.337952136993408,1.76994740962982,10.0313301086426,56.2126350402832,3.90571475028992,0.654303908348084,0,0,
400,40.48733139,0,16.22655678,0,4.811913967,0,1.916832566,0,11.74189568,0,0.334834903478622,0.0753726288676262,1.94080340862274,0.338856399059296,1.76868271827698,10.0386219024658,56.2115097045898,3.91666746139526,0.655058085918427,0,0,
401,40.59342957,0,16.24333763,0,4.822070122,0,1.917656302,0,11.77060699,0,0.335289090871811,0.0754054486751556,1.94349360466003,0.339745074510574,1.76782941818237,10.0461664199829,56.2105331420898,3.92761015892029,0.655797839164734,0,0,
402,40.6977005,0,16.25979996,0,4.832056046,0,1.91846323,0,11.79881859,0,0.335735529661179,0.0754375979304314,1.94613420963287,0.340618431568146,1.76735985279083,10.0539503097534,56.2097015380859,3.93853092193604,0.656523466110229,0,0,
403,40.8001442,0,16.27593994,0,4.841874599,0,1.919253588,0,11.82653332,0,0.33617427945137,0.0754690989851952,1.94872605800629,0.341476678848267,1.76724767684937,10.0619602203369,56.2090187072754,3.94941926002502,0.657235264778137,0,0,
404,40.90076447,0,16.29177284,0,4.851523399,0,1.920027494,0,11.85375404,0,0.336605340242386,0.0754999294877052,1.95126974582672,0.342319995164871,1.76746821403503,10.07017993927,56.2084770202637,3.96026587486267,0.657933473587036,0,0,
405,40.99956894,0,16.30729675,0,4.861005306,0,1.920785189,0,11.88048267,0,0.337028741836548,0.0755301341414452,1.9537661075592,0.343148529529572,1.76799809932709,10.0785980224609,56.2080764770508,3.97106146812439,0.658618271350861,0,0,
406,41.0965538,0,16.32250023,0,4.870316029,0,1.921526909,0,11.90671253,0,0.337444543838501,0.0755596980452538,1.95621538162231,0.343962371349335,1.76881515979767,10.0872020721436,56.2078170776367,3.98179745674133,0.659289836883545,0,0,
407,41.1917305,0,16.33741379,0,4.879458904,0,1.922252774,0,11.93245792,0,0.337852627038956,0.0755886361002922,1.95861840248108,0.344761610031128,1.76989841461182,10.0959768295288,56.2076950073242,3.99246573448181,0.659948289394379,0,0,
408,41.2850914,0,16.352005,0,4.888432503,0,1.922962666,0,11.95770645,0,0.338253110647202,0.0756169483065605,1.96097528934479,0.345546334981918,1.77122807502747,10.1049118041992,56.2077140808105,4.00305938720703,0.660593867301941,0,0,
409,41.37841034,0,16.36656952,0,4.897406578,0,1.92367053,0,11.98293972,0,0.338648945093155,0.0756448805332184,1.96329116821289,0.346318364143372,1.77278566360474,10.1139945983887,56.2078704833984,4.01357698440552,0.661227703094482,0,0,
410,41.46815491,0,16.38056564,0,4.906044483,0,1.924349427,0,12.00720787,0,0.339037835597992,0.0756722241640091,1.96556532382965,0.347077280282974,1.77455353736877,10.123215675354,56.2081680297852,4.02401208877563,0.661849856376648,0,0,
411,41.55786133,0,16.39452744,0,4.914680958,0,1.925026417,0,12.03146362,0,0.339419215917587,0.0756989568471909,1.96779716014862,0.347822785377502,1.77651536464691,10.1325626373291,56.2085952758789,4.03435754776001,0.662460088729858,0,0,
412,41.64577103,0,16.40818596,0,4.923149586,0,1.925688148,0,12.05522919,0,0.339796006679535,0.0757253393530846,1.96999108791351,0.34855642914772,1.77865552902222,10.1420269012451,56.2091598510742,4.0446138381958,0.663059592247009,0,0,
413,41.73187637,0,16.42155266,0,4.93144846,0,1.926334977,0,12.07850742,0,0.340165793895721,0.0757511407136917,1.97214555740356,0.349277645349503,1.78095936775208,10.1515970230103,56.2098541259766,4.05477476119995,0.663648068904877,0,0,
414,41.81618881,0,16.43462563,0,4.939579964,0,1.926966786,0,12.10130024,0,0.340528219938278,0.0757763609290123,1.97425997257233,0.349985957145691,1.78341317176819,10.161262512207,56.2106857299805,4.06483459472656,0.664225280284882,0,0,
415,41.9004631,0,16.44766808,0,4.947711945,0,1.927596807,0,12.12408066,0,0.34088608622551,0.0758012160658836,1.97633802890778,0.350682824850082,1.78600406646729,10.1710147857666,56.2116470336914,4.07479381561279,0.664792239665985,0,0,
416,41.98294067,0,16.46040916,0,4.955672741,0,1.928212047,0,12.14637184,0,0.341239899396896,0.0758257433772087,1.97838270664215,0.351369291543961,1.78871965408325,10.1808471679688,56.2127380371094,4.0846529006958,0.665349721908569,0,0,
417,42.06363297,0,16.47286606,0,4.963465691,0,1.928812504,0,12.16818047,0,0.341586887836456,0.0758497267961502,1.98039162158966,0.352044433355331,1.79154896736145,10.190749168396,56.2139549255371,4.094407081604,0.665897190570831,0,0,
418,42.14253616,0,16.48503685,0,4.97109127,0,1.929398775,0,12.18950462,0,0.341926515102386,0.0758731290698051,1.98236334323883,0.352707505226135,1.79448103904724,10.2007112503052,56.2153015136719,4.10405158996582,0.666434347629547,0,0,
419,42.22140884,0,16.49717331,0,4.978715897,0,1.929983497,0,12.21081734,0,0.342261642217636,0.0758962035179138,1.98430097103119,0.353359788656235,1.7975058555603,10.2107276916504,56.2167739868164,4.11358737945557,0.666962027549744,0,0,
420,42.29674149,0,16.50876045,0,4.986002922,0,1.9305408,0,12.23117256,0,0.342589825391769,0.0759187266230583,1.9862025976181,0.354000389575958,1.80061388015747,10.2207880020142,56.2183685302734,4.12301015853882,0.667479693889618,0,0,
421,42.37379837,0,16.52059364,0,4.993459225,0,1.931109786,0,12.25199318,0,0.342913597822189,0.0759409219026566,1.98807144165039,0.354630500078201,1.80379629135132,10.2308864593506,56.2200889587402,4.13232088088989,0.667988181114197,0,0,
422,42.44731903,0,16.53186607,0,5.000576973,0,1.931651592,0,12.2718544,0,0.343233466148376,0.0759628042578697,1.98990988731384,0.355250924825668,1.80704486370087,10.2410163879395,56.2219314575195,4.14152145385742,0.668488085269928,0,0,
423,42.5208168,0,16.54312897,0,5.007696152,0,1.932192326,0,12.29171181,0,0.343546539545059,0.0759841576218605,1.99171495437622,0.355860590934753,1.81035172939301,10.2511701583862,56.2238960266113,4.15060663223267,0.668978750705719,0,0,
424,42.59253311,0,16.55410576,0,5.014647007,0,1.932719111,0,12.31108665,0,0.343855232000351,0.0760051906108856,1.99348938465118,0.356460422277451,1.81370961666107,10.2613410949707,56.2259750366211,4.15957832336426,0.669460892677307,0,0,
425,42.6624794,0,16.56479073,0,5.021426678,0,1.933231831,0,12.32997894,0,0.344157099723816,0.076025702059269,1.99523043632507,0.357049345970154,1.81711173057556,10.2715215682983,56.2281723022461,4.16843271255493,0.669933795928955,0,0,
426,42.73239517,0,16.57546806,0,5.028207302,0,1.933743477,0,12.3488636,0,0.344454556703568,0.076045885682106,1.99694073200226,0.35762831568718,1.82055163383484,10.2817058563232,56.2304840087891,4.177170753479,0.670398235321045,0,0,
427,42.80228424,0,16.58613777,0,5.034990311,0,1.934254408,0,12.36774254,0,0.344751060009003,0.0760660022497177,1.99862730503082,0.358199834823608,1.82402348518372,10.2918920516968,56.23291015625,4.18580055236816,0.670855820178986,0,0,
428,42.86865997,0,16.596241,0,5.041432381,0,1.934738398,0,12.3856678,0,0.345041453838348,0.07608562707901,2.00028562545776,0.358762234449387,1.82752168178558,10.3020725250244,56.2354545593262,4.19431734085083,0.671305656433105,0,0,
429,42.935009,0,16.60634232,0,5.047876358,0,1.935221672,0,12.40358829,0,0.345324546098709,0.0761047154664993,2.00191259384155,0.359314292669296,1.83104109764099,10.3122406005859,56.238109588623,4.20271635055542,0.671746850013733,0,0,
430,43.00133514,0,16.61642075,0,5.054320812,0,1.935703874,0,12.42149639,0,0.345606237649918,0.0761237144470215,2.00351524353027,0.359858572483063,1.83457696437836,10.3223943710327,56.2408752441406,4.21100521087646,0.672181189060211,0,0,
431,43.06415176,0,16.62595177,0,5.060425282,0,1.936159968,0,12.43845654,0,0.34588161110878,0.0761422291398048,2.0050892829895,0.360393494367599,1.83812487125397,10.3325271606445,56.2437477111816,4.2191801071167,0.672607600688934,0,0,
432,43.12869263,0,16.63575172,0,5.066702843,0,1.936627984,0,12.45588589,0,0.346152782440186,0.0761604383587837,2.00663661956787,0.360919654369354,1.84168064594269,10.3426342010498,56.2467269897461,4.2272424697876,0.67302668094635,0,0,
433,43.18972015,0,16.64499664,0,5.072638988,0,1.937069893,0,12.47236347,0,0.346420109272003,0.0761783644556999,2.0081582069397,0.361437529325485,1.84524035453796,10.3527126312256,56.2498168945313,4.23519325256348,0.673438668251038,0,0,
434,43.25247574,0,16.65449333,0,5.078743458,0,1.937523484,0,12.48930359,0,0.346683591604233,0.0761960074305534,2.00965547561646,0.361947387456894,1.84880030155182,10.3627576828003,56.2530097961426,4.24303388595581,0.673843801021576,0,0,
435,43.3117218,0,16.66345215,0,5.084512234,0,1.937951446,0,12.50529957,0,0.346943378448486,0.0762133821845055,2.01112866401672,0.362449496984482,1.85235726833344,10.3727655410767,56.2563018798828,4.25076627731323,0.674242317676544,0,0,
436,43.37096024,0,16.67240524,0,5.09028101,0,1.938378572,0,12.52129269,0,0.347196489572525,0.0762302577495575,2.01257395744324,0.362942308187485,1.85590827465057,10.3827323913574,56.259693145752,4.25838565826416,0.674633204936981,0,0,
437,43.43017197,0,16.68134499,0,5.096050262,0,1.938804865,0,12.53727531,0,0.347448199987412,0.076247051358223,2.01399779319763,0.363428145647049,1.85945022106171,10.3926553726196,56.2631874084473,4.26589918136597,0.675018131732941,0,0,
438,43.48762512,0,16.69001007,0,5.101649284,0,1.939218163,0,12.55278206,0,0.347696661949158,0.0762635916471481,2.01539993286133,0.363907009363174,1.86298060417175,10.4025316238403,56.2667808532715,4.27330732345581,0.675396978855133,0,0,
439,43.54506302,0,16.69865799,0,5.107248306,0,1.939630508,0,12.56828403,0,0.34794145822525,0.0762798637151718,2.01678061485291,0.364378839731216,1.86649703979492,10.4123592376709,56.2704696655273,4.28061199188232,0.675769984722137,0,0,
440,43.60074234,0,16.70704269,0,5.112679482,0,1.940030098,0,12.58331299,0,0.348182559013367,0.076295867562294,2.01813983917236,0.36484369635582,1.869997382164,10.4221343994141,56.2742576599121,4.28781318664551,0.67613697052002,0,0,
441,43.6546669,0,16.71514893,0,5.117940426,0,1.940416574,0,12.5978651,0,0.348416984081268,0.0763113796710968,2.0194730758667,0.365299850702286,1.87347960472107,10.4318523406982,56.2781410217285,4.2949070930481,0.676496922969818,0,0,
442,43.70858383,0,16.72324753,0,5.123202801,0,1.940802455,0,12.61241627,0,0.348647117614746,0.0763266012072563,2.02078151702881,0.365747690200806,1.8769416809082,10.4415111541748,56.282112121582,4.3018946647644,0.676850259304047,0,0,
443,43.76247787,0,16.73133659,0,5.128463268,0,1.941187859,0,12.62695789,0,0.348876357078552,0.0763417854905128,2.02207088470459,0.366189330816269,1.88038194179535,10.4511089324951,56.2861785888672,4.30878210067749,0.677198171615601,0,0,
444,43.81461716,0,16.73915863,0,5.133556843,0,1.941560149,0,12.6410284,0,0.349102407693863,0.0763567239046097,2.02334070205688,0.366624593734741,1.88379848003387,10.4606447219849,56.2903327941895,4.31557035446167,0.67754065990448,0,0,
445,43.866745,0,16.74697876,0,5.138649464,0,1.941932082,0,12.6550951,0,0.349324822425842,0.0763713791966438,2.02459096908569,0.367053270339966,1.88719034194946,10.4701156616211,56.2945785522461,4.32226037979126,0.67787766456604,0,0,
446,43.9171257,0,16.75451851,0,5.143573761,0,1.942291021,0,12.66868687,0,0.34954360127449,0.0763857886195183,2.02582097053528,0.36747533082962,1.89055597782135,10.4795207977295,56.2989082336426,4.32885265350342,0.678209185600281,0,0,
447,43.96749496,0,16.76205444,0,5.148496628,0,1.942649722,0,12.68227577,0,0.34975865483284,0.0763999298214912,2.02703070640564,0.367890655994415,1.89389419555664,10.4888563156128,56.3033256530762,4.3353476524353,0.678535223007202,0,0,
448,44.01610947,0,16.76932335,0,5.153251648,0,1.942995429,0,12.69539261,0,0.349969983100891,0.0764138177037239,2.02822041511536,0.368299216032028,1.89720416069031,10.4981212615967,56.3078269958496,4.34174585342407,0.678855717182159,0,0,
449,44.06471252,0,16.77658844,0,5.158006668,0,1.943340778,0,12.70850563,0,0.350177645683289,0.0764274448156357,2.02938961982727,0.368700951337814,1.90048456192017,10.5073137283325,56.3124084472656,4.34804725646973,0.679170668125153,0,0,
450,44.11330414,0,16.78383446,0,5.162761211,0,1.943685412,0,12.72161198,0,0.350384503602982,0.0764410197734833,2.03054308891296,0.369097590446472,1.90373468399048,10.5164337158203,56.3170738220215,4.35425901412964,0.679481148719788,0,0,
451,44.16015244,0,16.79081917,0,5.167345524,0,1.944017887,0,12.73424911,0,0.350588202476501,0.0764543637633324,2.03167915344238,0.369488626718521,1.90695381164551,10.5254802703857,56.3218193054199,4.36038112640381,0.679786920547485,0,0,
452,44.20698929,0,16.79779434,0,5.171931267,0,1.944349408,0,12.74688053,0,0.350788325071335,0.0764674469828606,2.03279781341553,0.369873762130737,1.91014122962952,10.5344505310059,56.3266448974609,4.36641311645508,0.680087864398956,0,0,
453,44.25207901,0,16.80452156,0,5.176349163,0,1.944668651,0,12.7590456,0,0.350984781980515,0.0764802843332291,2.03389811515808,0.370252728462219,1.91329646110535,10.5433444976807,56.3315467834473,4.37235546112061,0.680383861064911,0,0,
454,44.29715729,0,16.81122398,0,5.180765152,0,1.944987655,0,12.77120304,0,0.351177603006363,0.0764928609132767,2.03497958183289,0.370625346899033,1.91641902923584,10.5521602630615,56.3365249633789,4.37820768356323,0.680674731731415,0,0,
455,44.34049225,0,16.81767464,0,5.185011864,0,1.945293784,0,12.78289223,0,0.351366639137268,0.076505184173584,2.03604197502136,0.370991468429565,1.91950833797455,10.5608959197998,56.3415756225586,4.38396978378296,0.680960357189178,0,0,
456,44.38382339,0,16.82410812,0,5.189259052,0,1.945599675,0,12.79457569,0,0.351551979780197,0.076517254114151,2.03708481788635,0.371351003646851,1.92256391048431,10.5695495605469,56.3467025756836,4.3896427154541,0.681240797042847,0,0,
457,44.42713928,0,16.83053589,0,5.193506718,0,1.945905328,0,12.8062582,0,0.351736575365067,0.076529286801815,2.03811264038086,0.371705591678619,1.92558526992798,10.5781221389771,56.3518981933594,4.3952317237854,0.681517064571381,0,0,
