"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
113,0,33.1287117,0,29.51505661,0,6.504020214,0,1.98486793,0,14.35028934,7.77448272705078,0.410902351140976,5.56667470932007,0.67602550983429,1.94066774845123,53.5266342163086,122.625282287598,0,0,2.60595536231995,1.50531160831451,
114,0,33.19741821,0,29.53003502,0,6.508677483,0,1.985177398,0,14.362813,7.77983713150024,0.410968273878098,5.57015180587769,0.676688969135284,1.93208026885986,53.6278762817383,122.676330566406,0,0,2.61109232902527,1.50616014003754,
115,0,33.26356506,0,29.54447365,0,6.513160229,0,1.985475183,0,14.37486458,7.78505897521973,0.411032319068909,5.57355880737305,0.677338182926178,1.92403995990753,53.7274398803711,122.727851867676,0,0,2.61624813079834,1.50699150562286,
116,0,33.32969666,0,29.55891418,0,6.517639637,0,1.985772729,0,14.38690758,7.79016399383545,0.411094933748245,5.57689762115479,0.677973628044128,1.91652238368988,53.8253517150879,122.779823303223,0,0,2.6214165687561,1.50780630111694,
117,0,33.3932724,0,29.5728035,0,6.521946907,0,1.986058831,0,14.39848328,7.79516077041626,0.411156207323074,5.58016967773438,0.678595840930939,1.90950441360474,53.9216346740723,122.832252502441,0,0,2.62659096717834,1.50860500335693,
118,0,33.45683289,0,29.58670044,0,6.526252747,0,1.986344576,0,14.4100523,7.8000545501709,0.411216229200363,5.58337688446045,0.679205060005188,1.90296339988708,54.0163192749023,122.885116577148,0,0,2.63176584243774,1.50938808917999,
119,0,33.52038193,0,29.60059929,0,6.530556202,0,1.986630082,0,14.42161083,7.80489301681519,0.411275714635849,5.58652925491333,0.679803550243378,1.89687764644623,54.109432220459,122.938400268555,0,0,2.63694047927856,1.51015818119049,
120,0,33.57883072,0,29.61339188,0,6.534514427,0,1.9868927,0,14.43224335,7.80961179733276,0.411333501338959,5.58961772918701,0.68038934469223,1.89122653007507,54.2010040283203,122.99210357666,0,0,2.64210438728333,1.51091265678406,
121,0,33.63981628,0,29.62676048,0,6.538644791,0,1.987166524,0,14.44333172,7.81422233581543,0.411389976739883,5.59264373779297,0.68096262216568,1.88598990440369,54.2910575866699,123.046203613281,0,0,2.64725208282471,1.51165199279785,
122,0,33.69824219,0,29.63956451,0,6.542600155,0,1.987428784,0,14.45395088,7.81877422332764,0.411445826292038,5.59561681747437,0.681525588035584,1.88114857673645,54.3796195983887,123.100692749023,0,0,2.65238428115845,1.51237881183624,
123,0,33.75411987,0,29.65181923,0,6.546383858,0,1.987679601,0,14.46410465,7.82320404052734,0.411500006914139,5.59852743148804,0.682076096534729,1.87668406963348,54.4667053222656,123.155563354492,0,0,2.65749049186707,1.51309037208557,
124,0,33.80998993,0,29.66407394,0,6.550165176,0,1.987930179,0,14.4742527,7.82752513885498,0.41155281662941,5.60137701034546,0.682614505290985,1.87257838249207,54.5523452758789,123.210807800293,0,0,2.6625669002533,1.51378679275513,
125,0,33.86584854,0,29.67634392,0,6.553946495,0,1.988180637,0,14.48439598,7.831787109375,0.411605060100555,5.60417461395264,0.683142721652985,1.86881422996521,54.6365623474121,123.266403198242,0,0,2.66761469841003,1.51447093486786,
126,0,33.91915894,0,29.68805885,0,6.557553768,0,1.988419652,0,14.49407482,7.83597230911255,0.411656320095062,5.60692024230957,0.683660686016083,1.86537539958954,54.7193832397461,123.32234954834,0,0,2.67263031005859,1.51514232158661,
127,0,33.97245789,0,29.69976997,0,6.561160564,0,1.988658547,0,14.50374794,7.84007167816162,0.411706537008286,5.60961198806763,0.684168219566345,1.86224603652954,54.8008270263672,123.378631591797,0,0,2.67760944366455,1.5158007144928,
128,0,34.02321243,0,29.71093559,0,6.564596176,0,1.98888588,0,14.51295662,7.84408092498779,0.411755561828613,5.61225032806396,0.684665262699127,1.85941100120544,54.8809204101563,123.435249328613,0,0,2.68254852294922,1.51644611358643,
129,0,34.07395935,0,29.72210121,0,6.56802845,0,1.989113092,0,14.52216148,7.84799671173096,0.411803364753723,5.61483430862427,0.685151636600494,1.85685563087463,54.9596786499023,123.492179870605,0,0,2.68744397163391,1.51707828044891,
130,0,34.12469482,0,29.73326302,0,6.571460724,0,1.989340186,0,14.53136063,7.85186147689819,0.411850720643997,5.61737251281738,0.685629189014435,1.85456585884094,55.0371284484863,123.549415588379,0,0,2.69229817390442,1.51769948005676,
131,0,34.17288971,0,29.7438755,0,6.574721336,0,1.989555955,0,14.54009724,7.8556547164917,0.411897152662277,5.61986303329468,0.68609756231308,1.85252845287323,55.1132926940918,123.606956481934,0,0,2.69710803031921,1.51830923557281,
132,0,34.22107315,0,29.75450516,0,6.577980995,0,1.989771485,0,14.54883099,7.85936546325684,0.411942511796951,5.62230491638184,0.686556339263916,1.85073053836823,55.1881942749023,123.664794921875,0,0,2.70186996459961,1.5189071893692,
133,0,34.26671219,0,29.7645607,0,6.581067562,0,1.989975691,0,14.55709934,7.86298656463623,0.411986738443375,5.62469720840454,0.687005281448364,1.8491598367691,55.261848449707,123.72290802002,0,0,2.70658111572266,1.51949274539948,
134,0,34.31235123,0,29.77462387,0,6.584152699,0,1.990179777,0,14.56536579,7.86651563644409,0.41202974319458,5.62703800201416,0.687444269657135,1.84780442714691,55.3342704772949,123.781295776367,0,0,2.71123862266541,1.52006566524506,
135,0,34.35797882,0,29.78470039,0,6.587240219,0,1.990383863,0,14.57363224,7.86999559402466,0.41207230091095,5.62933540344238,0.687874913215637,1.84665286540985,55.4054870605469,123.839942932129,0,0,2.71584558486938,1.52062821388245,
136,0,34.40106964,0,29.7942028,0,6.59015274,0,1.990576386,0,14.58143139,7.87340402603149,0.412113964557648,5.63158750534058,0.688296794891357,1.84569430351257,55.475513458252,123.898849487305,0,0,2.72039866447449,1.5211797952652,
137,0,34.44415283,0,29.80371857,0,6.593064308,0,1.990768909,0,14.58923149,7.8767294883728,0.412154525518417,5.63379240036011,0.688709497451782,1.84491848945618,55.5443687438965,123.958000183105,0,0,2.72489523887634,1.52171969413757,
138,0,34.48722839,0,29.81323433,0,6.595976353,0,1.990961313,0,14.59702682,7.88001012802124,0.412194669246674,5.63595771789551,0.689114689826965,1.84431517124176,55.6120758056641,124.017387390137,0,0,2.72933864593506,1.52225005626678,
139,0,34.52776718,0,29.82219505,0,6.598717213,0,1.991142392,0,14.60436058,7.88322257995605,0.412233918905258,5.63808012008667,0.689511656761169,1.84387505054474,55.6786499023438,124.077011108398,0,0,2.73372578620911,1.52277016639709,
140,0,34.56829453,0,29.83115578,0,6.601456642,0,1.991323352,0,14.61169243,7.88635492324829,0.412272036075592,5.64015817642212,0.689899981021881,1.84358894824982,55.7441101074219,124.136856079102,0,0,2.73805451393127,1.52327930927277,
141,0,34.60882187,0,29.84011459,0,6.604194641,0,1.991504192,0,14.61902046,7.88944244384766,0.412309795618057,5.64219856262207,0.690281093120575,1.84344804286957,55.8084754943848,124.196907043457,0,0,2.74232769012451,1.52377927303314,
142,0,34.64680862,0,29.848526,0,6.606761932,0,1.991673827,0,14.62588978,7.89246225357056,0.412346661090851,5.64419794082642,0.690654397010803,1.84344410896301,55.8717613220215,124.257179260254,0,0,2.74654269218445,1.52426934242249,
143,0,34.68479538,0,29.85692406,0,6.609329224,0,1.991843462,0,14.63275623,7.89540147781372,0.412382423877716,5.64615440368652,0.691019296646118,1.84356915950775,55.9339828491211,124.317642211914,0,0,2.75069713592529,1.52474868297577,
144,0,34.72277069,0,29.86533737,0,6.611894131,0,1.992012739,0,14.63961887,7.89829778671265,0.41241779923439,5.64807415008545,0.691377282142639,1.84381544589996,55.9951629638672,124.378295898438,0,0,2.75479459762573,1.52521920204163,
145,0,34.75821686,0,29.87319183,0,6.614288807,0,1.99217093,0,14.64602566,7.90112590789795,0.412452280521393,5.64995431900024,0.691727578639984,1.84417569637299,56.0553131103516,124.439140319824,0,0,2.75883221626282,1.52567994594574,
146,0,34.79618454,0,29.88160706,0,6.616854668,0,1.992340207,0,14.65288544,7.90391778945923,0.412486374378204,5.65180063247681,0.692071616649628,1.84464275836945,56.1144561767578,124.500160217285,0,0,2.76281332969666,1.52613282203674,
147,0,34.82909012,0,29.88889122,0,6.619077206,0,1.992486954,0,14.65882874,7.90664577484131,0.412519693374634,5.65360975265503,0.692408502101898,1.845210313797,56.172607421875,124.561347961426,0,0,2.76673483848572,1.52657651901245,
148,0,34.86452103,0,29.8967514,0,6.621470451,0,1.992644906,0,14.66522598,7.90929555892944,0.412551879882813,5.65537881851196,0.692737579345703,1.84587180614471,56.2297706604004,124.622703552246,0,0,2.77059507369995,1.52701008319855,
149,0,34.89742279,0,29.90404892,0,6.623692513,0,1.992791653,0,14.67116737,7.91190338134766,0.412583708763123,5.65711355209351,0.693060219287872,1.84662115573883,56.2859725952148,124.684204101563,0,0,2.77439713478088,1.52743542194366,
150,0,34.93284607,0,29.91190529,0,6.626083374,0,1.992949486,0,14.67756176,7.91448736190796,0.412615329027176,5.65881967544556,0.693377554416656,1.84745264053345,56.3412322998047,124.745864868164,0,0,2.77814435958862,1.52785408496857,
151,0,34.96320724,0,29.91864014,0,6.628133774,0,1.993084788,0,14.68304157,7.91701555252075,0.41264620423317,5.66049289703369,0.693688571453094,1.84836065769196,56.3955612182617,124.807670593262,0,0,2.78183388710022,1.52826464176178,
152,0,34.99609375,0,29.92594337,0,6.630354404,0,1.993231297,0,14.6889782,7.91946887969971,0.412676066160202,5.66212892532349,0.693992435932159,1.84934020042419,56.448974609375,124.869606018066,0,0,2.78546333312988,1.5286660194397,
153,0,35.0264473,0,29.93268013,0,6.632403851,0,1.99336648,0,14.69445229,7.92188262939453,0.412705481052399,5.66373348236084,0.694290459156036,1.85038614273071,56.5014801025391,124.931671142578,0,0,2.78903579711914,1.52905976772308,
154,0,35.05679321,0,29.93942261,0,6.634452343,0,1.993501663,0,14.69992828,7.92423009872437,0.412734031677246,5.66530323028564,0.694581687450409,1.85149359703064,56.5531005859375,124.993873596191,0,0,2.79254865646362,1.52944481372833,
155,0,35.08714676,0,29.94616699,0,6.636501312,0,1.993636847,0,14.70540237,7.92654323577881,0.412762254476547,5.66684341430664,0.694867372512817,1.85265803337097,56.6038398742676,125.056190490723,0,0,2.79600524902344,1.5298228263855,
156,0,35.11748886,0,29.95290756,0,6.638549328,0,1.993771911,0,14.71087551,7.92883682250977,0.412790298461914,5.66835832595825,0.695148408412933,1.85387516021729,56.6537284851074,125.118614196777,0,0,2.79940867424011,1.53019487857819,
157,0,35.14530563,0,29.959095,0,6.640427113,0,1.993895769,0,14.71588993,7.93107557296753,0.412817627191544,5.6698431968689,0.695423781871796,1.85514104366302,56.7027702331543,125.18115234375,0,0,2.80275654792786,1.53055942058563,
158,0,35.17311478,0,29.9652729,0,6.642303944,0,1.994019508,0,14.72090435,7.93324184417725,0.412843942642212,5.67129421234131,0.695692539215088,1.85645151138306,56.7509803771973,125.243789672852,0,0,2.80604577064514,1.53091537952423,
159,0,35.20092392,0,29.97146606,0,6.644182682,0,1.994143248,0,14.72591686,7.93536901473999,0.412869811058044,5.67271566390991,0.695955812931061,1.85780298709869,56.7983703613281,125.306526184082,0,0,2.80927968025208,1.53126430511475,
160,0,35.22873306,0,29.97764587,0,6.646058559,0,1.994266987,0,14.73092842,7.93747472763062,0.412895500659943,5.67411327362061,0.696214556694031,1.85919177532196,56.8449554443359,125.369346618652,0,0,2.81246137619019,1.53160738945007,
161,0,35.25653839,0,29.98383522,0,6.647933483,0,1.994390726,0,14.73593903,7.9395694732666,0.412921190261841,5.67548990249634,0.696469604969025,1.86061465740204,56.890754699707,125.432250976563,0,0,2.81559348106384,1.53194582462311,
162,0,35.28181076,0,29.98946381,0,6.64963913,0,1.99450326,0,14.74049377,7.9416127204895,0.412946105003357,5.67684030532837,0.696719646453857,1.8620685338974,56.9357795715332,125.495231628418,0,0,2.81867289543152,1.53227770328522,
163,0,35.30708694,0,29.99508476,0,6.651344299,0,1.994615674,0,14.74504662,7.94358491897583,0.412970066070557,5.67815971374512,0.696963667869568,1.86355042457581,56.980037689209,125.558288574219,0,0,2.821697473526,1.53260159492493,
164,0,35.3323555,0,30.00071526,0,6.653049946,0,1.994728088,0,14.74959755,7.94551944732666,0.412993550300598,5.67945241928101,0.697202742099762,1.86505746841431,57.0235404968262,125.62141418457,0,0,2.82466983795166,1.53291916847229,
165,0,35.35762787,0,30.00634193,0,6.654754162,0,1.994840384,0,14.75414848,7.947434425354,0.413016945123672,5.68072319030762,0.697437703609467,1.86658680438995,57.0663070678711,125.684608459473,0,0,2.82759284973145,1.53323137760162,
166,0,35.38036728,0,30.01140213,0,6.656288147,0,1.994941473,0,14.75824356,7.94929313659668,0.413039535284042,5.68196630477905,0.697667419910431,1.86813580989838,57.108341217041,125.747863769531,0,0,2.83046364784241,1.53353667259216,
167,0,35.40310287,0,30.01646805,0,6.657821178,0,1.995042682,0,14.76233673,7.95107793807983,0.413061112165451,5.68317699432373,0.697890877723694,1.86970221996307,57.1496543884277,125.811172485352,0,0,2.83327960968018,1.53383362293243,
168,0,35.42836761,0,30.02209854,0,6.659524918,0,1.995154858,0,14.76688385,7.95286798477173,0.413083016872406,5.68436908721924,0.698110997676849,1.87128341197968,57.190258026123,125.874526977539,0,0,2.83604907989502,1.53412652015686,
169,0,35.4510994,0,30.02716827,0,6.66105938,0,1.995256066,0,14.77097702,7.95466041564941,0.413105010986328,5.68554544448853,0.69832843542099,1.87287735939026,57.2301712036133,125.937927246094,0,0,2.83877444267273,1.53441596031189,
170,0,35.47130966,0,30.03167343,0,6.662421703,0,1.995345831,0,14.77461433,7.95636606216431,0.413125693798065,5.68669128417969,0.698539853096008,1.87448215484619,57.2693977355957,126.001365661621,0,0,2.84144711494446,1.53469741344452,
171,0,35.49404526,0,30.03674698,0,6.663955688,0,1.995446801,0,14.7787075,7.95802545547485,0.413145810365677,5.68781137466431,0.69874632358551,1.87609565258026,57.3079528808594,126.064849853516,0,0,2.84406971931458,1.53497231006622,
172,0,35.51424789,0,30.04124641,0,6.665316582,0,1.995536566,0,14.782341,7.95965957641602,0.413165688514709,5.68890905380249,0.698948681354523,1.87771594524384,57.3458442687988,126.128356933594,0,0,2.84664511680603,1.53524196147919,
173,0,35.53697586,0,30.04631805,0,6.666850567,0,1.995637655,0,14.78643036,7.96127986907959,0.413185477256775,5.6899881362915,0.699147641658783,1.87934124469757,57.3830833435059,126.19189453125,0,0,2.84917593002319,1.53550720214844,
174,0,35.5571785,0,30.05083275,0,6.66821146,0,1.99572742,0,14.79006577,7.96289396286011,0.413205236196518,5.6910514831543,0.699343800544739,1.8809700012207,57.4196891784668,126.255447387695,0,0,2.85166454315186,1.53576874732971,
175,0,35.57738113,0,30.05533028,0,6.669574261,0,1.995817065,0,14.79369926,7.96445941925049,0.413224309682846,5.69209289550781,0.69953578710556,1.88260078430176,57.4556694030762,126.319030761719,0,0,2.85410761833191,1.53602480888367,
176,0,35.59757996,0,30.05983925,0,6.670935154,0,1.99590683,0,14.79733086,7.96599912643433,0.41324308514595,5.693115234375,0.69972425699234,1.88423204421997,57.4910316467285,126.382629394531,0,0,2.85650753974915,1.53627622127533,
177,0,35.61525345,0,30.06378365,0,6.672127724,0,1.99598527,0,14.80051041,7.96748113632202,0.41326105594635,5.69411277770996,0.699908018112183,1.88586246967316,57.5257835388184,126.446235656738,0,0,2.85886120796204,1.53652131557465,
178,0,35.63545227,0,30.06829643,0,6.673488617,0,1.996075034,0,14.804142,7.96893215179443,0.413278639316559,5.69508981704712,0.70008784532547,1.88749074935913,57.5599327087402,126.509841918945,0,0,2.86117100715637,1.53676128387451,
179,0,35.65312576,0,30.07224274,0,6.674680233,0,1.996153593,0,14.80732059,7.97036647796631,0.4132961332798,5.69604921340942,0.700264394283295,1.88911557197571,57.5934906005859,126.573463439941,0,0,2.86343932151794,1.53699707984924,
180,0,35.67079544,0,30.07619286,0,6.675871849,0,1.996232033,0,14.81049824,7.97174835205078,0.413312882184982,5.69698429107666,0.700436472892761,1.89073586463928,57.62646484375,126.637077331543,0,0,2.86566305160522,1.53722679615021,
181,0,35.68846512,0,30.08013725,0,6.677061081,0,1.996310472,0,14.81367397,7.97310161590576,0.413329303264618,5.69789934158325,0.700604796409607,1.89235043525696,57.6588668823242,126.700691223145,0,0,2.86784410476685,1.5374516248703,
182,0,35.7061348,0,30.08408737,0,6.678253174,0,1.996388912,0,14.81685066,7.97443962097168,0.413345634937286,5.69879770278931,0.700769901275635,1.89395821094513,57.6907081604004,126.764297485352,0,0,2.86998534202576,1.53767228126526,
183,0,35.72380066,0,30.08802795,0,6.679442883,0,1.996467352,0,14.82002449,7.97576951980591,0.41336190700531,5.69968128204346,0.700932502746582,1.89555835723877,57.721996307373,126.82788848877,0,0,2.87208867073059,1.53788959980011,
184,0,35.74146652,0,30.09197617,0,6.680633068,0,1.996545672,0,14.82319832,7.9770941734314,0.413378149271011,5.70055294036865,0.701092958450317,1.89715003967285,57.7527465820313,126.891471862793,0,0,2.87415623664856,1.5381041765213,
185,0,35.75661087,0,30.09536552,0,6.681654453,0,1.996612906,0,14.82592201,7.97837352752686,0.413393676280975,5.70140552520752,0.701249718666077,1.89873266220093,57.7829666137695,126.955039978027,0,0,2.87618398666382,1.53831398487091,
186,0,35.77175522,0,30.09874725,0,6.682675362,0,1.99668014,0,14.82864285,7.97958421707153,0.413408219814301,5.70223331451416,0.701401650905609,1.90030527114868,57.8126564025879,127.018577575684,0,0,2.87816905975342,1.53851723670959,
187,0,35.78942108,0,30.10270309,0,6.683865547,0,1.996758699,0,14.83181667,7.98080205917358,0.413423120975494,5.70304870605469,0.70155143737793,1.90186703205109,57.8418312072754,127.082092285156,0,0,2.88011908531189,1.53871762752533,
188,0,35.8045578,0,30.10608292,0,6.684885502,0,1.996825814,0,14.8345356,7.98202323913574,0.413438141345978,5.70385313034058,0.701699435710907,1.90341734886169,57.8704986572266,127.145584106445,0,0,2.88203620910645,1.53891575336456,
189,0,35.81969833,0,30.10946846,0,6.68590641,0,1.996893048,0,14.83725548,7.98320293426514,0.413452446460724,5.70464038848877,0.701844096183777,1.90495574474335,57.8986701965332,127.209045410156,0,0,2.88391613960266,1.53910946846008,
190,0,35.83483887,0,30.11285782,0,6.686924934,0,1.996960163,0,14.83997536,7.9843602180481,0.413466542959213,5.70541286468506,0.701985955238342,1.9064816236496,57.9263534545898,127.272468566895,0,0,2.88576102256775,1.53929936885834,
191,0,35.84745026,0,30.11567497,0,6.687775612,0,1.997016191,0,14.84224033,7.98546075820923,0.413479804992676,5.70616340637207,0.702123701572418,1.90799462795258,57.9535484313965,127.335861206055,0,0,2.8875675201416,1.53948378562927,
192,0,35.86259079,0,30.11906242,0,6.688795567,0,1.997083426,0,14.84495926,7.98653268814087,0.413492769002914,5.70689582824707,0.702257990837097,1.90949392318726,57.9802627563477,127.399208068848,0,0,2.88933753967285,1.5396636724472,
193,0,35.87772369,0,30.12244797,0,6.689814091,0,1.99715054,0,14.84767723,7.98763132095337,0.413506299257278,5.70762157440186,0.70239132642746,1.91097915172577,58.0065155029297,127.462516784668,0,0,2.89107847213745,1.53984224796295,
194,0,35.89034271,0,30.12527084,0,6.690664291,0,1.99720645,0,14.84994221,7.98870038986206,0.413519352674484,5.70833301544189,0.702521979808807,1.91245031356812,58.0323066711426,127.525779724121,0,0,2.89278626441956,1.5400173664093,
195,0,35.9029541,0,30.12809563,0,6.691514492,0,1.997262478,0,14.85220718,7.98971128463745,0.413531512022018,5.70902395248413,0.702648520469666,1.91390657424927,58.0576400756836,127.588989257813,0,0,2.89445734024048,1.54018700122833,
196,0,35.91808701,0,30.13147354,0,6.692533493,0,1.997329473,0,14.85492325,7.9907341003418,0.413543999195099,5.70970582962036,0.702773571014404,1.91534781455994,58.0825347900391,127.652153015137,0,0,2.89609909057617,1.54035472869873,
197,0,35.93069839,0,30.13429642,0,6.69338274,0,1.997385383,0,14.85718727,7.99176263809204,0.413556635379791,5.7103796005249,0.702897369861603,1.91677367687225,58.1069946289063,127.715263366699,0,0,2.89771342277527,1.54052078723907,
198,0,35.94330978,0,30.13712311,0,6.694231987,0,1.997441292,0,14.85945034,7.992751121521,0.413568675518036,5.71103811264038,0.703018307685852,1.91818404197693,58.131031036377,127.778312683105,0,0,2.89929580688477,1.54068291187286,
199,0,35.95592117,0,30.1399498,0,6.695081234,0,1.99749732,0,14.86171532,7.99371719360352,0.413580417633057,5.71168375015259,0.70313686132431,1.91957867145538,58.1546440124512,127.84130859375,0,0,2.90084838867188,1.54084193706512,
200,0,35.96600723,0,30.1422081,0,6.695761204,0,1.997542143,0,14.86352634,7.99462842941284,0.413591355085373,5.71231031417847,0.703251540660858,1.92095732688904,58.1778373718262,127.904243469238,0,0,2.90236711502075,1.54099583625793,
201,0,35.97862244,0,30.14502716,0,6.696610451,0,1.997597933,0,14.86578846,7.99551057815552,0.413601994514465,5.71291971206665,0.703363001346588,1.92231965065002,58.2006187438965,127.96711730957,0,0,2.90385389328003,1.54114544391632,
202,0,35.99123001,0,30.14785194,0,6.697458744,0,1.997653842,0,14.86805153,7.99641990661621,0.413613200187683,5.71352386474609,0.703473746776581,1.92366564273834,58.2229957580566,128.029922485352,0,0,2.9053156375885,1.5412939786911,
203,0,36.00131607,0,30.15011597,0,6.698138714,0,1.997698665,0,14.86986256,7.99730062484741,0.413623929023743,5.71411514282227,0.703581988811493,1.92499494552612,58.2449798583984,128.092651367188,0,0,2.9067485332489,1.54143941402435,
204,0,36.01392365,0,30.15293312,0,6.698987007,0,1.997754455,0,14.87212467,7.99816560745239,0.413634449243546,5.71469449996948,0.703688204288483,1.92630767822266,58.2665748596191,128.155319213867,0,0,2.90815401077271,1.54158210754395,
205,0,36.02401352,0,30.15520096,0,6.699667931,0,1.997799277,0,14.8739357,7.99902248382568,0.413644939661026,5.71526479721069,0.703792691230774,1.92760372161865,58.2877922058105,128.217910766602,0,0,2.90953326225281,1.54172253608704,
206,0,36.03409576,0,30.15745735,0,6.700345993,0,1.997843981,0,14.87574291,7.99983167648315,0.413654655218124,5.71581840515137,0.703893899917603,1.92888295650482,58.3086280822754,128.28044128418,0,0,2.91088271141052,1.54185843467712,
207,0,36.04670715,0,30.16028023,0,6.701194286,0,1.997899771,0,14.87800598,8.00065803527832,0.413664817810059,5.71636629104614,0.703994333744049,1.93014538288116,58.3290977478027,128.342880249023,0,0,2.91220903396606,1.54199326038361,
208,0,36.05679321,0,30.16254234,0,6.701873779,0,1.997944593,0,14.8798151,8.00149440765381,0.413675099611282,5.71690940856934,0.704093992710114,1.93139100074768,58.3492126464844,128.405227661133,0,0,2.91351366043091,1.54212737083435,
209,0,36.06687546,0,30.16479683,0,6.702553272,0,1.997989178,0,14.88162231,8.00229167938232,0.413684785366058,5.71743965148926,0.704191207885742,1.93261969089508,58.368968963623,128.467514038086,0,0,2.91479206085205,1.54225814342499,
210,0,36.07696152,0,30.16706276,0,6.703232288,0,1.998034,0,14.8834343,8.0030689239502,0.413694202899933,5.71795892715454,0.704286456108093,1.93383157253265,58.3883819580078,128.529708862305,0,0,2.91604590415955,1.54238605499268,
211,0,36.08704758,0,30.16932106,0,6.703911304,0,1.998078704,0,14.88524342,8.00383472442627,0.413703501224518,5.71846914291382,0.704380035400391,1.93502688407898,58.4074478149414,128.591827392578,0,0,2.91727638244629,1.54251194000244,
212,0,36.09461212,0,30.17101479,0,6.70442009,0,1.998112202,0,14.88659859,8.00455093383789,0.413712114095688,5.71896314620972,0.704470336437225,1.93620526790619,58.4261779785156,128.653869628906,0,0,2.91847944259644,1.5426332950592,
213,0,36.10469437,0,30.1732769,0,6.705099583,0,1.998156905,0,14.88840771,8.00524044036865,0.413720399141312,5.71944332122803,0.704557955265045,1.93736684322357,58.4445686340332,128.715805053711,0,0,2.9196560382843,1.54275107383728,
214,0,36.11478043,0,30.17554283,0,6.705777645,0,1.998201609,0,14.89021683,8.00595855712891,0.413729250431061,5.71992063522339,0.704645216464996,1.93851161003113,58.4626312255859,128.77766418457,0,0,2.92081332206726,1.54286861419678,
215,0,36.12234497,0,30.17723656,0,6.706287861,0,1.998235106,0,14.89157391,8.0066499710083,0.413737654685974,5.72038602828979,0.70473039150238,1.93963980674744,58.4803733825684,128.839416503906,0,0,2.92194724082947,1.54298317432404,
216,0,36.1324234,0,30.17949104,0,6.706965923,0,1.99827981,0,14.89337921,8.00732612609863,0.413745909929276,5.72084188461304,0.704813718795776,1.94075131416321,58.4977989196777,128.901077270508,0,0,2.92305874824524,1.5430953502655,
217,0,36.13998413,0,30.18118858,0,6.707475662,0,1.998313308,0,14.89473629,8.00799369812012,0.413754045963287,5.72128915786743,0.704895555973053,1.94184613227844,58.5149116516113,128.962661743164,0,0,2.92414903640747,1.54320549964905,
218,0,36.15007019,0,30.18344879,0,6.708153248,0,1.998358011,0,14.8965435,8.00865650177002,0.413762122392654,5.72172975540161,0.704976201057434,1.9429247379303,58.5317192077637,129.024139404297,0,0,2.92521929740906,1.54331409931183,
219,0,36.15763474,0,30.18514824,0,6.70866251,0,1.998391509,0,14.89790058,8.00931835174561,0.413770228624344,5.72216510772705,0.705055832862854,1.9439868927002,58.5482330322266,129.085510253906,0,0,2.92627048492432,1.54342138767242,
220,0,36.16519165,0,30.18684578,0,6.709171772,0,1.998425007,0,14.89925575,8.009934425354,0.413777619600296,5.7225866317749,0.705132842063904,1.94503283500671,58.5644493103027,129.146789550781,0,0,2.92729830741882,1.54352498054504,
221,0,36.1727562,0,30.1885376,0,6.709681034,0,1.998458505,0,14.90061188,8.01052570343018,0.413784742355347,5.7229962348938,0.705207586288452,1.94606268405914,58.5803718566895,129.207977294922,0,0,2.92830371856689,1.54362547397614,
222,0,36.18031693,0,30.19022942,0,6.710189342,0,1.998492002,0,14.90196514,8.01110553741455,0.413791745901108,5.72339582443237,0.705280482769012,1.94707655906677,58.596004486084,129.26904296875,0,0,2.92928814888,1.54372358322144,
223,0,36.18787384,0,30.19192696,0,6.710698128,0,1.9985255,0,14.90332031,8.01167678833008,0.413798719644547,5.7237868309021,0.705351889133453,1.94807422161102,58.6113548278809,129.330017089844,0,0,2.93025279045105,1.54381966590881,
224,0,36.19543839,0,30.1936264,0,6.711207867,0,1.998558998,0,14.90467739,8.01224613189697,0.413805693387985,5.72417068481445,0.705421984195709,1.94905602931976,58.6264266967773,129.390884399414,0,0,2.93119835853577,1.54391407966614,
225,0,36.20299911,0,30.19532394,0,6.711717129,0,1.998592496,0,14.90603256,8.01281356811523,0.413812607526779,5.72454881668091,0.705491065979004,1.95002210140228,58.641227722168,129.451644897461,0,0,2.93212604522705,1.54400718212128,
226,0,36.21055984,0,30.19701767,0,6.712225437,0,1.998625994,0,14.90738773,8.01338005065918,0.413819551467896,5.72492218017578,0.705559313297272,1.95097279548645,58.6557655334473,129.512298583984,0,0,2.9330370426178,1.54409909248352,
227,0,36.21812057,0,30.19871521,0,6.712734222,0,1.998659492,0,14.9087429,8.01394367218018,0.413826465606689,5.72529077529907,0.705626845359802,1.95190811157227,58.6700439453125,129.572845458984,0,0,2.93393206596375,1.54419004917145,
228,0,36.22568512,0,30.20041466,0,6.713243484,0,1.998692989,0,14.91009903,8.01450824737549,0.413833379745483,5.72565603256226,0.705693781375885,1.95282828807831,58.6840744018555,129.633270263672,0,0,2.93481183052063,1.54428029060364,
