"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
229,0,56.67499924,0,25.77888298,0,2.355705023,0,2.038241625,0,16.48228455,3.05883121490479,0.39188227057457,4.87643575668335,0.753119707107544,4.3388466835022,29.0968418121338,86.5200271606445,0,0,6.73653650283813,1.29620897769928,
230,0,56.69275284,0,25.78701019,0,2.356037617,0,2.038330317,0,16.48571587,3.05920934677124,0.391899764537811,4.87805795669556,0.753292441368103,4.34148597717285,29.1087856292725,86.5488052368164,0,0,6.73943614959717,1.29665863513947,
231,0,56.71050262,0,25.79513931,0,2.35637188,0,2.038419008,0,16.48914719,3.05958127975464,0.391916960477829,4.87965393066406,0.753462374210358,4.34409046173096,29.1205768585205,86.5775756835938,0,0,6.74229383468628,1.29710114002228,
232,0,56.72825623,0,25.80326653,0,2.356703997,0,2.038507462,0,16.49257851,3.05994987487793,0.391934037208557,4.88122844696045,0.753629982471466,4.34666061401367,29.1322135925293,86.606330871582,0,0,6.74511098861694,1.29753768444061,
233,0,56.74600983,0,25.81139946,0,2.357036114,0,2.038596153,0,16.49600601,3.06031632423401,0.391951113939285,4.88278484344482,0.753795683383942,4.349196434021,29.1436996459961,86.6350631713867,0,0,6.74789094924927,1.29796922206879,
234,0,56.76375961,0,25.81953049,0,2.357370138,0,2.038684845,0,16.49943924,3.06068181991577,0.391968190670013,4.88432550430298,0.753959834575653,4.35169839859009,29.1550407409668,86.6637878417969,0,0,6.75063514709473,1.29839682579041,
235,0,56.78150558,0,25.82765198,0,2.35770154,0,2.038773537,0,16.50286865,3.06104683876038,0.391985237598419,4.8858528137207,0.754122674465179,4.35416698455811,29.1662368774414,86.6924896240234,0,0,6.75334596633911,1.29882121086121,
236,0,56.7970314,0,25.83477402,0,2.357991695,0,2.038851261,0,16.505867,3.0614001750946,0.392001628875732,4.8873553276062,0.754282653331757,4.35660314559937,29.1772880554199,86.7211761474609,0,0,6.75601720809937,1.29923820495605,
237,0,56.81477737,0,25.84290504,0,2.358322859,0,2.038939953,0,16.50929642,3.0617470741272,0.392017751932144,4.88883638381958,0.754440307617188,4.35900688171387,29.1881980895996,86.7498474121094,0,0,6.75865077972412,1.29964935779572,
238,0,56.83030701,0,25.85001183,0,2.358614445,0,2.039017439,0,16.51229477,3.06209135055542,0.392033815383911,4.89029979705811,0.754596054553986,4.36137819290161,29.1989669799805,86.7784957885742,0,0,6.76125001907349,1.30005550384521,
239,0,56.84582901,0,25.85712433,0,2.358904123,0,2.039094925,0,16.51529312,3.06242322921753,0.392049133777618,4.89173316955566,0.754748463630676,4.36371850967407,29.2095966339111,86.80712890625,0,0,6.7638087272644,1.30045282840729,
240,0,56.86357117,0,25.86525154,0,2.359235287,0,2.039183617,0,16.51871872,3.06275916099548,0.392064869403839,4.89315605163574,0.754899919033051,4.36602735519409,29.2200889587402,86.8357315063477,0,0,6.76633644104004,1.30084788799286,
241,0,56.87909698,0,25.87237358,0,2.359524012,0,2.039261103,0,16.52171707,3.06309700012207,0.392080754041672,4.89457082748413,0.755050539970398,4.36830520629883,29.2304458618164,86.8643188476563,0,0,6.76883459091187,1.30124092102051,
242,0,56.89461517,0,25.87948227,0,2.359813213,0,2.039338827,0,16.52471352,3.06342434883118,0.392096042633057,4.89596319198608,0.755198776721954,4.3705530166626,29.2406711578369,86.8928909301758,0,0,6.7712984085083,1.30162763595581,
243,0,56.91013718,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,3.06374740600586,0.392111092805862,4.89733743667603,0.755344986915588,4.3727707862854,29.2507648468018,86.9214324951172,0,0,6.77372932434082,1.30200934410095,
244,0,56.92343903,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06405687332153,0.392125397920609,4.89868211746216,0.75548779964447,4.37495899200439,29.2607250213623,86.9499435424805,0,0,6.77612161636353,1.30238211154938,
245,0,56.93895721,0,25.89980888,0,2.360641003,0,2.039560318,0,16.5332737,3.06435894966125,0.392139434814453,4.90000152587891,0.755627810955048,4.37711763381958,29.2705554962158,86.9784317016602,0,0,6.77847719192505,1.30274772644043,
246,0,56.9544754,0,25.90691757,0,2.360929012,0,2.039637804,0,16.53626633,3.06466794013977,0.392153978347778,4.90131378173828,0.755767285823822,4.37924718856812,29.2802581787109,87.0068969726563,0,0,6.78080558776855,1.3031120300293,
247,0,56.96776962,0,25.9130249,0,2.361176729,0,2.039704323,0,16.53883743,3.06496953964233,0.39216810464859,4.90260601043701,0.75590455532074,4.38134813308716,29.2898368835449,87.0353393554688,0,0,6.78310108184814,1.30347049236298,
248,0,56.98329163,0,25.9201355,0,2.361466646,0,2.039781809,0,16.54183006,3.06526756286621,0.392182022333145,4.90388154983521,0.756040036678314,4.38342094421387,29.2992897033691,87.0637512207031,0,0,6.78536558151245,1.30382442474365,
249,0,56.99658585,0,25.92623711,0,2.361713886,0,2.039848328,0,16.54439735,3.06556367874146,0.392195880413055,4.90514278411865,0.756174027919769,4.3854660987854,29.3086204528809,87.0921249389648,0,0,6.78760051727295,1.30417454242706,
250,0,57.01210022,0,25.93334961,0,2.362001657,0,2.039925814,0,16.54738808,3.0658586025238,0.392209738492966,4.90639162063599,0.756306767463684,4.38748359680176,29.3178291320801,87.120475769043,0,0,6.78980779647827,1.30452156066895,
251,0,57.02539825,0,25.93943977,0,2.362248659,0,2.039992332,0,16.54995346,3.06615257263184,0.392223596572876,4.907630443573,0.756438493728638,4.38947439193726,29.3269233703613,87.148796081543,0,0,6.79198884963989,1.30486583709717,
252,0,57.03869247,0,25.94553947,0,2.362495184,0,2.040058851,0,16.55251884,3.06643557548523,0.392236799001694,4.90884637832642,0.756567656993866,4.39143848419189,29.3358955383301,87.1770935058594,0,0,6.79413747787476,1.30520343780518,
253,0,57.05198288,0,25.95162964,0,2.36274147,0,2.040125132,0,16.55508232,3.06671214103699,0.392249763011932,4.91004323959351,0.756694734096527,4.39337635040283,29.3447513580322,87.2053527832031,0,0,6.79625558853149,1.30553543567657,
254,0,57.0652771,0,25.95772934,0,2.362987518,0,2.04019165,0,16.5576458,3.06698560714722,0.392262548208237,4.91122341156006,0.756820023059845,4.39528846740723,29.353494644165,87.2335815429688,0,0,6.79834508895874,1.30586290359497,
255,0,57.07857132,0,25.96382713,0,2.36323452,0,2.040258169,0,16.56021118,3.06725764274597,0.392275363206863,4.91239023208618,0.756943881511688,4.39717483520508,29.3621215820313,87.2617797851563,0,0,6.80040740966797,1.30618679523468,
256,0,57.09186172,0,25.96992493,0,2.363482475,0,2.040324688,0,16.56277275,3.06752920150757,0.392288148403168,4.91354513168335,0.757066547870636,4.39903593063354,29.3706378936768,87.2899398803711,0,0,6.80244398117065,1.30650770664215,
257,0,57.10515976,0,25.97602844,0,2.363728523,0,2.040391207,0,16.56533813,3.06780052185059,0.392300993204117,4.91469097137451,0.757188260555267,4.40087175369263,29.3790454864502,87.3180694580078,0,0,6.80445671081543,1.30682611465454,
258,0,57.11623001,0,25.98110199,0,2.363932848,0,2.04044652,0,16.56747246,3.06805992126465,0.392313092947006,4.91581392288208,0.757307469844818,4.40268325805664,29.3873443603516,87.3461608886719,0,0,6.80643939971924,1.30713784694672,
259,0,57.12952042,0,25.98720551,0,2.364179134,0,2.040513039,0,16.57003784,3.06831336021423,0.392324954271317,4.91691780090332,0.757424533367157,4.40447044372559,29.3955326080322,87.3742141723633,0,0,6.80839347839355,1.30744409561157,
260,0,57.14281082,0,25.99330521,0,2.364425182,0,2.040579557,0,16.57259941,3.06857466697693,0.392337411642075,4.91802024841309,0.757541656494141,4.40623426437378,29.4036178588867,87.4022369384766,0,0,6.81032752990723,1.30775046348572,
261,0,57.15388107,0,25.99837875,0,2.364631414,0,2.040634632,0,16.57473373,3.06882977485657,0.392349362373352,4.91910696029663,0.757656991481781,4.40797424316406,29.4115982055664,87.4302215576172,0,0,6.81223583221436,1.30805230140686,
262,0,57.16495514,0,26.00346375,0,2.364836454,0,2.040690184,0,16.57686806,3.06907057762146,0.392360478639603,4.920166015625,0.757769167423248,4.40969085693359,29.4194736480713,87.4581680297852,0,0,6.81411218643188,1.30834591388702,
263,0,57.17824173,0,26.00956535,0,2.365082026,0,2.040756464,0,16.57942963,3.0693142414093,0.392371952533722,4.92121601104736,0.757880449295044,4.41138458251953,29.4272441864014,87.4860763549805,0,0,6.81596517562866,1.30863749980927,
264,0,57.1893158,0,26.01464272,0,2.36528635,0,2.040812016,0,16.58156395,3.0695595741272,0.392383575439453,4.92225885391235,0.757991075515747,4.41305589675903,29.4349174499512,87.5139465332031,0,0,6.81779718399048,1.30892717838287,
265,0,57.20038605,0,26.0197258,0,2.365490437,0,2.040867329,0,16.58369637,3.06979441642761,0.392394632101059,4.92328071594238,0.758099377155304,4.4147047996521,29.4424896240234,87.5417785644531,0,0,6.81960105895996,1.30921077728271,
266,0,57.21146011,0,26.0248127,0,2.365695,0,2.04092288,0,16.5858326,3.07002425193787,0.392405390739441,4.92428541183472,0.758205771446228,4.41633176803589,29.4499607086182,87.5695724487305,0,0,6.8213791847229,1.3094893693924,
267,0,57.22473907,0,26.03091049,0,2.365939617,0,2.040989161,0,16.58839035,3.07026195526123,0.392416805028915,4.92528915405273,0.758312344551086,4.4179368019104,29.4573364257813,87.5973281860352,0,0,6.82313966751099,1.30976855754852,
268,0,57.23580933,0,26.03598404,0,2.366145849,0,2.041044474,0,16.59052277,3.07050442695618,0.392428368330002,4.92629241943359,0.758419036865234,4.41952037811279,29.4646186828613,87.6250457763672,0,0,6.82488393783569,1.31004810333252,
269,0,57.24466705,0,26.04005623,0,2.366309404,0,2.04108882,0,16.59223175,3.07072782516479,0.39243870973587,4.92726755142212,0.75852233171463,4.42108297348022,29.4718074798584,87.652717590332,0,0,6.82659816741943,1.31031882762909,
270,0,57.25573349,0,26.04512787,0,2.366512775,0,2.041144133,0,16.59436226,3.07094025611877,0.392448574304581,4.92821836471558,0.758622825145721,4.42262506484985,29.4788990020752,87.6803436279297,0,0,6.82828378677368,1.31058216094971,
271,0,57.26680374,0,26.05020332,0,2.366716623,0,2.041199446,0,16.59649467,3.07115817070007,0.392458915710449,4.92916250228882,0.758722841739655,4.42414617538452,29.485897064209,87.7079315185547,0,0,6.82994985580444,1.31084406375885,
272,0,57.27787018,0,26.05529785,0,2.36692071,0,2.041254997,0,16.598629,3.07137894630432,0.392469465732574,4.93010091781616,0.758822381496429,4.42564725875854,29.4928073883057,87.7354736328125,0,0,6.83159732818604,1.31110489368439,
273,0,57.28893661,0,26.06037903,0,2.367124319,0,2.04131031,0,16.60076141,3.07160091400146,0.392480045557022,4.93103551864624,0.75892162322998,4.42712879180908,29.4996280670166,87.7629699707031,0,0,6.83322668075562,1.3113648891449,
274,0,57.29778671,0,26.06443977,0,2.367289066,0,2.041354656,0,16.60246277,3.07181334495544,0.392490029335022,4.93195199966431,0.75901871919632,4.42859029769897,29.5063610076904,87.7904281616211,0,0,6.83483219146729,1.31161952018738,
275,0,57.30885696,0,26.06952286,0,2.367492676,0,2.041409969,0,16.60459518,3.07202076911926,0.392499774694443,4.93285369873047,0.759114146232605,4.43003273010254,29.5130062103271,87.8178405761719,0,0,6.83641529083252,1.31186985969543,
276,0,57.31770706,0,26.07357979,0,2.3676548,0,2.041454077,0,16.60629845,3.07222461700439,0.392509371042252,4.9337420463562,0.759208202362061,4.43145561218262,29.5195636749268,87.8452072143555,0,0,6.83797740936279,1.31211650371552,
277,0,57.3287735,0,26.07866859,0,2.367858887,0,2.041509628,0,16.60843086,3.07242727279663,0.392518997192383,4.93461942672729,0.75930118560791,4.43285989761353,29.5260353088379,87.8725204467773,0,0,6.83951902389526,1.31236028671265,
278,0,57.33761978,0,26.08273125,0,2.368022919,0,2.041553736,0,16.61013603,3.07262969017029,0.392528563737869,4.93548774719238,0.759393155574799,4.43424558639526,29.5324249267578,87.8997955322266,0,0,6.84104204177856,1.3126015663147,
279,0,57.34868622,0,26.08781242,0,2.368226528,0,2.041609287,0,16.61226654,3.07283163070679,0.392538160085678,4.93634843826294,0.75948441028595,4.43561315536499,29.5387306213379,87.9270248413086,0,0,6.8425464630127,1.31284081935883,
280,0,57.35754013,0,26.09187508,0,2.368388891,0,2.041653633,0,16.61397171,3.07303333282471,0.392547726631165,4.93720293045044,0.759575009346008,4.43696260452271,29.5449562072754,87.9542083740234,0,0,6.84403419494629,1.31307852268219,
281,0,57.36638641,0,26.09594727,0,2.368551493,0,2.041697979,0,16.61567497,3.07322359085083,0.392556667327881,4.93803739547729,0.759663283824921,4.43829393386841,29.5510997772217,87.9813461303711,0,0,6.84549856185913,1.31331026554108,
282,0,57.37744904,0,26.10102463,0,2.368754625,0,2.041753054,0,16.61780357,3.07341885566711,0.392565995454788,4.93886995315552,0.759751498699188,4.43960809707642,29.557165145874,88.008430480957,0,0,6.84694766998291,1.31354176998138,
283,0,57.38629913,0,26.10508347,0,2.368916273,0,2.0417974,0,16.61950684,3.07361650466919,0.392575442790985,4.93970012664795,0.759839653968811,4.44090509414673,29.5631542205811,88.0354766845703,0,0,6.8483829498291,1.31377303600311,
284,0,57.39514923,0,26.10915947,0,2.36908102,0,2.041841745,0,16.62121391,3.07380509376526,0.392584323883057,4.94051456451416,0.759925961494446,4.44218492507935,29.5690670013428,88.0624694824219,0,0,6.84979772567749,1.31399953365326,
285,0,57.40399933,0,26.11322594,0,2.369242907,0,2.041886091,0,16.62291718,3.0739893913269,0.392592966556549,4.94131565093994,0.760010778903961,4.44344806671143,29.5749034881592,88.0894165039063,0,0,6.85119342803955,1.31422221660614,
286,0,57.41284561,0,26.11728477,0,2.369404793,0,2.041930437,0,16.62461853,3.07417035102844,0.392601549625397,4.94210529327393,0.760094344615936,4.44469499588013,29.5806636810303,88.1163177490234,0,0,6.85257053375244,1.31444144248962,
287,0,57.42169571,0,26.12135124,0,2.369566441,0,2.041974545,0,16.62632179,3.07434964179993,0.392610132694244,4.94288539886475,0.76017689704895,4.44592523574829,29.5863494873047,88.1431655883789,0,0,6.85393047332764,1.31465816497803,
288,0,57.43053818,0,26.12542152,0,2.36972928,0,2.04201889,0,16.62802505,3.07452845573425,0.392618626356125,4.94365739822388,0.760258615016937,4.44713926315308,29.5919609069824,88.1699676513672,0,0,6.85527372360229,1.31487286090851,
289,0,57.43939209,0,26.12948227,0,2.369893074,0,2.042063236,0,16.62972832,3.07470726966858,0.392627149820328,4.94442272186279,0.760339617729187,4.4483380317688,29.5975017547607,88.1967163085938,0,0,6.85660171508789,1.31508576869965,
290,0,57.44602585,0,26.13253784,0,2.370013952,0,2.042096376,0,16.63100624,3.07487535476685,0.392635017633438,4.94516754150391,0.760418355464935,4.4495210647583,29.602970123291,88.2234115600586,0,0,6.85790777206421,1.31529247760773,
291,0,57.45487213,0,26.13660049,0,2.370175838,0,2.042140722,0,16.6327076,3.07503724098206,0.392642617225647,4.94589614868164,0.760495245456696,4.45068836212158,29.6083660125732,88.2500686645508,0,0,6.85919332504272,1.31549417972565,
292,0,57.46371841,0,26.14067268,0,2.370340109,0,2.042185068,0,16.63441277,3.07520723342896,0.392650812864304,4.94662475585938,0.760572254657745,4.45184087753296,29.6136913299561,88.2766647338867,0,0,6.86046648025513,1.31569647789001,
293,0,57.4725647,0,26.14472771,0,2.370501757,0,2.042229176,0,16.63611221,3.07538175582886,0.392659157514572,4.94735336303711,0.760649442672729,4.45297813415527,29.6189498901367,88.3032150268555,0,0,6.86172771453857,1.31589925289154,
294,0,57.47919846,0,26.14778328,0,2.370622635,0,2.042262554,0,16.63739014,3.0755467414856,0.392666935920715,4.94806718826294,0.760725021362305,4.45410060882568,29.6241416931152,88.3297119140625,0,0,6.86297082901001,1.31609773635864,
295,0,57.48804474,0,26.1518364,0,2.370784044,0,2.042306662,0,16.63908958,3.07570672035217,0.392674505710602,4.94876909255981,0.76079922914505,4.45520830154419,29.6292667388916,88.3561553955078,0,0,6.86419677734375,1.31629264354706,
296,0,57.4946785,0,26.15489388,0,2.37090683,0,2.042339802,0,16.64036751,3.07586479187012,0.392682015895844,4.94946098327637,0.760872304439545,4.45630168914795,29.6343250274658,88.3825454711914,0,0,6.86540651321411,1.31648480892181,
297,0,57.50352097,0,26.15895653,0,2.371068716,0,2.042384148,0,16.64206696,3.07602214813232,0.39268946647644,4.95014429092407,0.760944545269012,4.45738124847412,29.6393165588379,88.4088897705078,0,0,6.86660051345825,1.31667459011078,
298,0,57.51015472,0,26.1620121,0,2.371189833,0,2.042417526,0,16.64334679,3.07617831230164,0.39269694685936,4.9508204460144,0.761016011238098,4.45844650268555,29.6442432403564,88.435173034668,0,0,6.86778020858765,1.31686246395111,
299,0,57.51900101,0,26.16606712,0,2.371352673,0,2.042461634,0,16.64504623,3.07633423805237,0.392704397439957,4.95149040222168,0.761086881160736,4.45949792861938,29.6491088867188,88.4614105224609,0,0,6.86894607543945,1.31704878807068,
300,0,57.52563477,0,26.1691227,0,2.371473789,0,2.042495012,0,16.64632225,3.0764901638031,0.392711877822876,4.95215511322021,0.761157274246216,4.46053552627563,29.6539134979248,88.4876022338867,0,0,6.87009859085083,1.31723380088806,
301,0,1.175220609,0,1.666674018,0,0.2109871209,0,0.8084949255,0,1.588992238,0.431556046009064,0.578772127628326,10.6950874328613,7.461256980896,11.7056932449341,17.6561279296875,88.7419891357422,0,0,54.386962890625,17.1056480407715,
302,0,2.544045925,0,3.011902571,0,0.3572893441,0,1.085340619,0,2.51490593,0.516694903373718,0.330819725990295,10.2547054290771,6.1396656036377,12.8174409866333,18.1855297088623,88.8797607421875,0,0,51.4280738830566,14.0355625152588,
303,0,3.961764336,0,4.173819065,0,0.4797166586,0,1.256819844,0,3.281039238,0.663033545017242,0.264784574508667,9.67918872833252,5.06208944320679,13.7869539260864,18.6610317230225,88.9613723754883,0,0,48.6399383544922,11.5317230224609,
304,0,5.389636517,0,5.196633339,0,0.5862687826,0,1.376044512,0,3.948385,0.8181431889534,0.257491499185562,9.03421497344971,4.18369483947754,14.626091003418,19.0901584625244,89.0107192993164,0,0,46.0134239196777,9.49032783508301,
305,0,6.807855129,0,6.106241226,0,0.6808407903,0,1.464120865,0,4.543280602,0.964088022708893,0.26721328496933,8.3663854598999,3.46804928779602,15.3458766937256,19.4775466918945,89.0384750366211,0,0,43.5397033691406,7.82665538787842,
306,0,8.204471588,0,6.920627117,0,0.7658016682,0,1.531796694,0,5.08070755,1.09580087661743,0.280217617750168,7.70769739151001,2.88542509078979,15.9565534591675,19.8269195556641,89.0503463745117,0,0,41.2103271484375,6.47149276733398,
307,0,9.571722031,0,7.653384686,0,0.8427680731,0,1.585298777,0,5.570489883,1.21304833889008,0.292375236749649,7.07921886444092,2.41152882575989,16.4676246643066,20.1417579650879,89.0499649047852,0,0,39.0172424316406,5.36828136444092,
308,0,10.90438461,0,8.315310478,0,0.9129243493,0,1.628538132,0,6.019646168,1.31722986698151,0.302747040987015,6.49396800994873,2.02649450302124,16.8879051208496,20.4254379272461,89.0399551391602,0,0,36.9527969360352,4.47079277038574,
309,0,12.19892311,0,8.915253639,0,0.977180481,0,1.664111972,0,6.433490753,1.41011250019073,0.311371952295303,5.95912599563599,1.71407008171082,17.2255611419678,20.6812324523926,89.0223922729492,0,0,35.0097198486328,3.74124455451965,
310,0,13.452981,0,9.460625648,0,1.036260128,0,1.693819046,0,6.816210747,1.4933660030365,0.318528652191162,5.47772455215454,1.4609580039978,17.4881610870361,20.9122505187988,88.9989242553711,0,0,33.1811294555664,3.14875483512878,
311,0,14.66505718,0,9.957725525,0,1.090753555,0,1.71894455,0,7.171207428,1.56842362880707,0.324507027864456,5.04991722106934,1.25627708435059,17.6827030181885,21.1213893890381,88.9709091186523,0,0,31.4604988098145,2.6680862903595,
312,0,16.11435127,0,9.911619186,0,1.111306429,0,1.737353802,0,7.452379704,1.6289279460907,0.329364687204361,4.66756868362427,1.0909229516983,17.8156642913818,21.3097515106201,88.9393692016602,0,0,29.8425712585449,2.27633833885193,
313,0,17.05250931,0,10.17041016,0,1.150533319,0,1.752142787,0,7.692829132,1.67736971378326,0.333180993795395,4.32641839981079,0.95737087726593,17.8930549621582,21.4784240722656,88.9050750732422,0,0,28.3208389282227,1.95635628700256,
314,0,17.9607563,0,10.43098831,0,1.188206911,0,1.76561594,0,7.924369335,1.72338426113129,0.336310237646103,4.02853631973267,0.849712550640106,17.92041015625,21.6300067901611,88.8687057495117,0,0,26.888277053833,1.69656610488892,
315,0,18.83769798,0,10.69109917,0,1.22426331,0,1.777892113,0,8.146662712,1.76716959476471,0.339030832052231,3.77104210853577,0.763228476047516,17.9027862548828,21.7668056488037,88.8308486938477,0,0,25.53981590271,1.48609602451324,
316,0,19.68762016,0,10.95051289,0,1.258881807,0,1.789151669,0,8.360845566,1.80888032913208,0.341465175151825,3.55065274238586,0.694049179553986,17.8448543548584,21.8908462524414,88.7919921875,0,0,24.2706680297852,1.31602728366852,
317,0,20.51165199,0,11.20838451,0,1.292117357,0,1.79951036,0,8.567275047,1.84867751598358,0.343677014112473,3.36393451690674,0.639005362987518,17.7509155273438,22.0039024353027,88.7525329589844,0,0,23.0763282775879,1.17904818058014,
318,0,21.31079292,0,11.46402931,0,1.324025393,0,1.809067845,0,8.766278267,1.88668859004974,0.345703125,3.20745420455933,0.595499038696289,17.6249389648438,22.107515335083,88.7127914428711,0,0,21.9525394439697,1.06916177272797,
319,0,22.08591843,0,11.71689606,0,1.354656696,0,1.817909718,0,8.958162308,1.92302060127258,0.347568452358246,3.07788991928101,0.561400890350342,17.4705696105957,22.2030162811279,88.6730270385742,0,0,20.8952922821045,0.981448709964752,
320,0,22.83781624,0,11.96653366,0,1.384062171,0,1.826110959,0,9.143215179,1.95776617527008,0.349291980266571,2.97210144996643,0.534965991973877,17.2911682128906,22.2915515899658,88.633430480957,0,0,19.9007968902588,0.91187459230423,
321,0,23.5699501,0,12.21349049,0,1.412394404,0,1.833764076,0,9.322368622,1.99103689193726,0.350890904664993,2.88718748092651,0.514767408370972,17.0898189544678,22.3741073608398,88.5941619873047,0,0,18.9654846191406,0.857134401798248,
322,0,24.28015137,0,12.4565239,0,1.439589977,0,1.840894818,0,9.495178223,2.02292132377625,0.352378815412521,2.82048940658569,0.499636292457581,16.8693523406982,22.4515285491943,88.5553512573242,0,0,18.0859851837158,0.814517259597778,
323,0,24.97444725,0,12.69727516,0,1.465896606,0,1.847604394,0,9.663187981,2.05352067947388,0.353768408298492,2.76961207389832,0.488617867231369,16.6323661804199,22.5245399475098,88.5170974731445,0,0,17.259126663208,0.781803965568542,
324,0,25.64783669,0,12.93362808,0,1.491144419,0,1.853880167,0,9.825263023,2.08291339874268,0.355069726705551,2.73240399360657,0.480930328369141,16.3812351226807,22.5937595367432,88.4794769287109,0,0,16.481912612915,0.75717431306839,
325,0,26.30349922,0,13.16633606,0,1.51546967,0,1.859784842,0,9.982240677,2.11113500595093,0.356289565563202,2.70693206787109,0.47593092918396,16.1181373596191,22.6597099304199,88.4425277709961,0,0,15.7515058517456,0.739130675792694,
326,0,26.94183159,0,13.39525795,0,1.538906813,0,1.865349889,0,10.1342907,2.13825416564941,0.357436180114746,2.69149899482727,0.473096311092377,15.8450584411621,22.7228355407715,88.4063034057617,0,0,15.0652322769165,0.726449072360992,
327,0,27.56318855,0,13.62023735,0,1.561486363,0,1.870603323,0,10.28155994,2.16432642936707,0.358516216278076,2.68460893630981,0.471998304128647,15.563814163208,22.7835102081299,88.3708267211914,0,0,14.4205703735352,0.718125283718109,
328,0,28.16791725,0,13.84117222,0,1.583238125,0,1.87556982,0,10.42419624,2.18939971923828,0.359535276889801,2.68495011329651,0.472286760807037,15.2760534286499,22.8420467376709,88.3361206054688,0,0,13.8151359558105,0.713335394859314,
329,0,28.75895691,0,14.05891514,0,1.604282141,0,1.880292177,0,10.56294727,2.21354031562805,0.3604995906353,2.6913914680481,0.473678022623062,14.9832782745361,22.8987216949463,88.3022003173828,0,0,13.2466878890991,0.711407840251923,
330,0,29.3339386,0,14.27241516,0,1.624550581,0,1.884768486,0,10.69730949,2.23679900169373,0.361413896083832,2.70294809341431,0.475940316915512,14.6868515014648,22.953763961792,88.2690658569336,0,0,12.7131080627441,0.711791455745697,
331,0,29.89573669,0,14.48257065,0,1.644158244,0,1.889035821,0,10.82800674,2.25921607017517,0.362282127141953,2.71876549720764,0.478884369134903,14.3880062103271,23.0073680877686,88.2367095947266,0,0,12.2123966217041,0.714034020900726,
332,0,30.44457626,0,14.68930626,0,1.663124919,0,1.893108726,0,10.95513725,2.28084897994995,0.36310887336731,2.73811912536621,0.482358187437058,14.0878591537476,23.0597019195557,88.2051391601563,0,0,11.7426710128784,0.717768788337708,
333,0,30.97807121,0,14.89159489,0,1.681385279,0,1.896981716,0,11.07818985,2.30171751976013,0.363896310329437,2.76036882400513,0.486235380172729,13.7874164581299,23.1109085083008,88.1743545532227,0,0,11.3021459579468,0.722690284252167,
334,0,31.49901962,0,15.0903492,0,1.699044466,0,1.900685787,0,11.19786072,2.32184314727783,0.364646881818771,2.78496360778809,0.490412950515747,13.4875822067261,23.1611022949219,88.1443405151367,0,0,10.8891363143921,0.728547751903534,
335,0,32.00759888,0,15.28553391,0,1.716124058,0,1.904231548,0,11.31422424,2.34127140045166,0.365363955497742,2.81144452095032,0.494809597730637,13.1891679763794,23.2103862762451,88.1150894165039,0,0,10.5020570755005,0.735139667987823,
336,0,32.50397873,0,15.47710133,0,1.732638121,0,1.907628536,0,11.42735672,2.36003637313843,0.366050004959106,2.83941841125488,0.499359250068665,12.892897605896,23.2588520050049,88.0865859985352,0,0,10.1394109725952,0.742300570011139,
337,0,32.99085999,0,15.66600323,0,1.748687625,0,1.9109025,0,11.53790855,2.37818622589111,0.366708099842072,2.86856317520142,0.504010558128357,12.5994167327881,23.3065757751465,88.0588226318359,0,0,9.7997932434082,0.74989902973175,
338,0,33.46329498,0,15.85022831,0,1.764121294,0,1.914026856,0,11.64478588,2.39573359489441,0.367339342832565,2.89858818054199,0.508719563484192,12.3092966079712,23.3536281585693,88.0317916870117,0,0,9.48186588287354,0.757822573184967,
339,0,33.92650604,0,16.03173065,0,1.779117465,0,1.917042613,0,11.74920464,2.41269278526306,0.367944985628128,2.92924618721008,0.513450860977173,12.023042678833,23.4000625610352,88.0054779052734,0,0,9.18436717987061,0.765978753566742,
340,0,34.37807846,0,16.20949173,0,1.793609262,0,1.91993928,0,11.85064888,2.42910051345825,0.368527352809906,2.96034097671509,0.518178105354309,11.741096496582,23.4459342956543,87.979866027832,0,0,8.90611457824707,0.774296164512634,
341,0,34.82065582,0,16.38447571,0,1.807690024,0,1.922738671,0,11.94973564,2.44498348236084,0.369087994098663,2.9917049407959,0.522880136966705,11.4638442993164,23.4912910461426,87.954948425293,0,0,8.64598655700684,0.782715976238251,
342,0,35.25183105,0,16.55566788,0,1.82128942,0,1.925430059,0,12.04595375,2.46036171913147,0.36962816119194,3.02319645881653,0.527540028095245,11.1916189193726,23.5361728668213,87.9306945800781,0,0,8.40292835235596,0.791189730167389,
343,0,35.67421341,0,16.72405243,0,1.834501147,0,1.928033829,0,12.1399107,2.47525238990784,0.370148897171021,3.05469441413879,0.532144367694855,10.9247064590454,23.5806140899658,87.907112121582,0,0,8.17594051361084,0.799677670001984,
