"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
230,45.59382248,0,12.74012089,0,3.942067385,0,1.92144537,0,11.90382767,0,2.5975022315979,0.842635452747345,4.18266630172729,0.859525740146637,4.0177788734436,17.5010738372803,61.410572052002,4.20848226547241,0.772902429103851,0,0,
231,45.61465073,0,12.74380112,0,3.943092585,0,1.921601057,0,11.90934181,0,2.59794688224792,0.842711210250854,4.18434953689575,0.860014140605927,4.02131319046021,17.5116653442383,61.4380493164063,4.21146297454834,0.773167788982391,0,0,
232,45.63779068,0,12.74789524,0,3.944232225,0,1.921773911,0,11.91546822,0,2.5983829498291,0.842785358428955,4.18600606918335,0.860494554042816,4.02482891082764,17.5221672058105,61.4655151367188,4.21440029144287,0.773428618907928,0,0,
233,45.66092682,0,12.75197601,0,3.945369959,0,1.921946526,0,11.92158985,0,2.59881901741028,0.842860221862793,4.18764591217041,0.860970497131348,4.02832460403442,17.5325794219971,61.4929809570313,4.21730041503906,0.773687541484833,0,0,
234,45.68175125,0,12.75565624,0,3.946395636,0,1.922101855,0,11.92710304,0,2.59924864768982,0.842933833599091,4.18926334381104,0.861439943313599,4.03179931640625,17.5429058074951,61.520435333252,4.22016143798828,0.773942947387695,0,0,
235,45.70257568,0,12.75934124,0,3.94742012,0,1.922257066,0,11.93261528,0,2.59966778755188,0.843005061149597,4.19085264205933,0.861900925636292,4.03525304794312,17.5531425476074,61.5478782653809,4.2229790687561,0.774193465709686,0,0,
236,45.7233963,0,12.76301956,0,3.948444605,0,1.922412276,0,11.93812752,0,2.60007929801941,0.843075037002563,4.19241714477539,0.862354516983032,4.0386848449707,17.5632915496826,61.575309753418,4.22575616836548,0.774439871311188,0,0,
237,45.7442131,0,12.76669693,0,3.94946909,0,1.922567248,0,11.94363689,0,2.60048532485962,0.843144237995148,4.19395923614502,0.862801611423492,4.04209470748901,17.5733528137207,61.6027336120605,4.22849321365356,0.774682760238647,0,0,
238,45.76503372,0,12.77038288,0,3.950494528,0,1.922722101,0,11.94915009,0,2.60088706016541,0.843212842941284,4.195481300354,0.863242924213409,4.04548120498657,17.5833263397217,61.6301460266113,4.23119401931763,0.774922728538513,0,0,
239,45.78585815,0,12.7740612,0,3.951519012,0,1.922877073,0,11.95466137,0,2.60128593444824,0.843281149864197,4.19698572158813,0.863679230213165,4.04884481430054,17.5932140350342,61.6575469970703,4.23385858535767,0.775160133838654,0,0,
240,45.80667877,0,12.77774334,0,3.952543736,0,1.923032045,0,11.96017551,0,2.60168266296387,0.84334933757782,4.19847345352173,0.864111125469208,4.05218458175659,17.6030158996582,61.6849327087402,4.23648977279663,0.775395393371582,0,0,
241,45.82518005,0,12.7810154,0,3.953454256,0,1.923169494,0,11.96507263,0,2.60207176208496,0.843415796756744,4.1999397277832,0.86453640460968,4.05550050735474,17.6127338409424,61.7123107910156,4.2390832901001,0.775627017021179,0,0,
242,45.84599686,0,12.78469849,0,3.954477787,0,1.923324108,0,11.97058296,0,2.60245537757874,0.843481302261353,4.20138549804688,0.864955842494965,4.05879211425781,17.6223659515381,61.7396697998047,4.24164152145386,0.775855600833893,0,0,
243,45.86450577,0,12.7879715,0,3.955389023,0,1.923461556,0,11.97548389,0,2.60283493995667,0.843546092510223,4.20281362533569,0.865370273590088,4.06205940246582,17.6319141387939,61.7670135498047,4.24416542053223,0.776081442832947,0,0,
244,45.88300705,0,12.79124737,0,3.956299782,0,1.923598766,0,11.98038483,0,2.60320544242859,0.843609035015106,4.2042179107666,0.865777552127838,4.06530141830444,17.64137840271,61.7943458557129,4.24665212631226,0.776303172111511,0,0,
245,45.90151215,0,12.79452419,0,3.957210541,0,1.923736215,0,11.98528481,0,2.60356974601746,0.843670785427094,4.20560121536255,0.866178512573242,4.06851816177368,17.6507587432861,61.8216590881348,4.24910354614258,0.776521384716034,0,0,
246,45.92001724,0,12.7977972,0,3.958120823,0,1.923873305,0,11.99018574,0,2.60392951965332,0.843731880187988,4.20696544647217,0.866573929786682,4.07170963287354,17.6600551605225,61.8489532470703,4.25152063369751,0.776736676692963,0,0,
247,45.93851471,0,12.80106735,0,3.95903039,0,1.924010396,0,11.9950819,0,2.6042857170105,0.843792617321014,4.20831251144409,0.866964519023895,4.07487487792969,17.6692695617676,61.8762321472168,4.25390529632568,0.776949465274811,0,0,
248,45.95701599,0,12.80434799,0,3.959941387,0,1.924147367,0,11.99998283,0,2.60463929176331,0.843853116035461,4.20964431762695,0.867350816726685,4.07801389694214,17.6784000396729,61.903491973877,4.25625896453857,0.777160108089447,0,0,
249,45.97320557,0,12.80721569,0,3.960737467,0,1.924267411,0,12.0042696,0,2.604984998703,0.843911826610565,4.2109546661377,0.867730736732483,4.08112716674805,17.6874485015869,61.9307327270508,4.25857830047607,0.777367115020752,0,0,
250,45.99170685,0,12.81048584,0,3.961647511,0,1.924404263,0,12.00916862,0,2.6053249835968,0.843969523906708,4.21224594116211,0.868104934692383,4.08421325683594,17.6964168548584,61.9579544067383,4.26086521148682,0.777570903301239,0,0,
251,46.00788879,0,12.81335354,0,3.962444305,0,1.92452395,0,12.01345444,0,2.60566091537476,0.844026625156403,4.21352005004883,0.868474185466766,4.08727312088013,17.7053050994873,61.9851531982422,4.26312065124512,0.777772128582001,0,0,
252,46.02408218,0,12.81622028,0,3.9632411,0,1.924643755,0,12.01774311,0,2.60598802566528,0.844081819057465,4.21477079391479,0.868836343288422,4.09030628204346,17.7141094207764,62.0123329162598,4.26534128189087,0.777969121932983,0,0,
253,46.04257965,0,12.81949425,0,3.964151382,0,1.924780369,0,12.02264214,0,2.60631465911865,0.84413743019104,4.21600818634033,0.869194984436035,4.09331226348877,17.7228336334229,62.0394897460938,4.26753377914429,0.778164505958557,0,0,
254,46.0587616,0,12.82236576,0,3.964947462,0,1.924900055,0,12.02692795,0,2.60664081573486,0.84419322013855,4.21723461151123,0.86955052614212,4.09629106521606,17.7314777374268,62.0666275024414,4.26969957351685,0.778358578681946,0,0,
255,46.07495117,0,12.82522678,0,3.965743303,0,1.925019503,0,12.03121567,0,2.60696053504944,0.84424763917923,4.21844244003296,0.869900643825531,4.09924364089966,17.7400436401367,62.0937385559082,4.27183389663696,0.778549611568451,0,0,
256,46.09113312,0,12.82809448,0,3.96653986,0,1.92513895,0,12.03550148,0,2.60727572441101,0.844301223754883,4.21963405609131,0.870246052742004,4.10216856002808,17.7485313415527,62.1208305358887,4.27393913269043,0.778738021850586,0,0,
257,46.10500717,0,12.83055305,0,3.967221737,0,1.925241351,0,12.03917599,0,2.60758137702942,0.844352781772614,4.22080326080322,0.870584547519684,4.10506629943848,17.7569389343262,62.147891998291,4.27601194381714,0.778922259807587,0,0,
258,46.12119293,0,12.83341789,0,3.968017817,0,1.925360799,0,12.04346371,0,2.60788035392761,0.844403028488159,4.22195196151733,0.870917022228241,4.10793685913086,17.7652683258057,62.1749305725098,4.27805328369141,0.779103100299835,0,0,
259,46.13737869,0,12.83629322,0,3.968814611,0,1.925480127,0,12.04775238,0,2.60818076133728,0.844454228878021,4.22309064865112,0.871246933937073,4.11078023910522,17.7735195159912,62.2019462585449,4.28006982803345,0.779282927513123,0,0,
260,46.15125275,0,12.83875084,0,3.969497681,0,1.925582528,0,12.05142593,0,2.60847592353821,0.844504296779633,4.22421264648438,0.871571838855743,4.11359643936157,17.7816925048828,62.228931427002,4.28205680847168,0.77946001291275,0,0,
261,46.16743469,0,12.84161568,0,3.970293045,0,1.925701499,0,12.05571365,0,2.60876727104187,0.844553768634796,4.22531938552856,0.871892333030701,4.11638498306274,17.7897891998291,62.2558937072754,4.28401660919189,0.779634714126587,0,0,
262,46.18130493,0,12.84407425,0,3.970975876,0,1.9258039,0,12.05938721,0,2.60905575752258,0.844602763652802,4.22641229629517,0.872208952903748,4.11914587020874,17.7978115081787,62.282829284668,4.28595018386841,0.779807448387146,0,0,
263,46.19517136,0,12.84653664,0,3.971657753,0,1.925905943,0,12.06306171,0,2.60933637619019,0.844650030136108,4.22748517990112,0.872519552707672,4.12187957763672,17.805757522583,62.3097343444824,4.28785419464111,0.779976606369019,0,0,
264,46.21135712,0,12.84940529,0,3.972453833,0,1.926025152,0,12.06734943,0,2.60961699485779,0.844697833061218,4.22854804992676,0.872827470302582,4.12458610534668,17.8136291503906,62.336612701416,4.28973484039307,0.780144691467285,0,0,
265,46.22522736,0,12.85186768,0,3.973136187,0,1.926127195,0,12.07102394,0,2.60989785194397,0.844745934009552,4.22960233688354,0.873133063316345,4.12726545333862,17.8214263916016,62.3634643554688,4.29159307479858,0.780311822891235,0,0,
266,46.2390976,0,12.85432625,0,3.973818541,0,1.926229119,0,12.0746994,0,2.61017274856567,0.844792604446411,4.23064041137695,0.873433947563171,4.12991809844971,17.8291492462158,62.3902816772461,4.29342460632324,0.780476272106171,0,0,
267,46.25296402,0,12.85678482,0,3.974500656,0,1.926331043,0,12.07837296,0,2.61044335365295,0.844838500022888,4.23166465759277,0.873730659484863,4.13254356384277,17.836799621582,62.4170684814453,4.29523086547852,0.780638337135315,0,0,
268,46.26452255,0,12.85883427,0,3.975068808,0,1.926416039,0,12.0814333,0,2.61070489883423,0.844882309436798,4.23266792297363,0.874020993709564,4.13514184951782,17.8443756103516,62.4438285827637,4.29700803756714,0.780796527862549,0,0,
269,46.27839279,0,12.86128902,0,3.9757514,0,1.926517963,0,12.0851078,0,2.61095976829529,0.844924926757813,4.23365259170532,0.874305725097656,4.13771343231201,17.8518772125244,62.4705581665039,4.29875755310059,0.780951499938965,0,0,
270,46.29226685,0,12.86375904,0,3.976433754,0,1.926620007,0,12.08878517,0,2.61121606826782,0.844968378543854,4.23462867736816,0.874588310718536,4.14025831222534,17.8593063354492,62.497257232666,4.30048561096191,0.781105637550354,0,0,
271,46.30381775,0,12.8657999,0,3.977002144,0,1.926704764,0,12.09184456,0,2.6114673614502,0.845010817050934,4.23558902740479,0.874866247177124,4.14277601242065,17.866662979126,62.5239219665527,4.30218839645386,0.781257152557373,0,0,
272,46.31768799,0,12.86826706,0,3.977684736,0,1.926806688,0,12.09552193,0,2.6117148399353,0.845052659511566,4.23653554916382,0.875140070915222,4.14526700973511,17.8739471435547,62.5505561828613,4.30386686325073,0.781406402587891,0,0,
273,46.32924271,0,12.87031174,0,3.978252649,0,1.926891327,0,12.09858227,0,2.61195969581604,0.845094084739685,4.23746967315674,0.875410318374634,4.14773178100586,17.881160736084,62.5771560668945,4.30552244186401,0.78155380487442,0,0,
274,46.34310913,0,12.87277412,0,3.978935003,0,1.926993132,0,12.10225582,0,2.61220240592957,0.845135271549225,4.23839235305786,0.875677406787872,4.15016984939575,17.8883037567139,62.6037216186523,4.30715608596802,0.781699597835541,0,0,
275,46.35466385,0,12.87482452,0,3.979502439,0,1.927077889,0,12.10531807,0,2.6124439239502,0.84517639875412,4.23930549621582,0.875941753387451,4.15258121490479,17.895378112793,62.6302528381348,4.30876874923706,0.781844079494476,0,0,
276,46.36622238,0,12.87687206,0,3.980071306,0,1.927162766,0,12.10838032,0,2.61267828941345,0.845215797424316,4.24020147323608,0.876200973987579,4.15496683120728,17.9023838043213,62.6567535400391,4.31035614013672,0.781985461711884,0,0,
277,46.38008881,0,12.87933254,0,3.980753183,0,1.927264214,0,12.11205482,0,2.61291337013245,0.84525591135025,4.24109029769897,0.876458406448364,4.15732574462891,17.9093189239502,62.683219909668,4.31192493438721,0.782126188278198,0,0,
278,46.39164734,0,12.88138485,0,3.981321812,0,1.927348971,0,12.11511803,0,2.61314940452576,0.845296263694763,4.24197292327881,0.87671422958374,4.15965890884399,17.9161853790283,62.7096519470215,4.31347608566284,0.78226637840271,0,0,
279,46.40320206,0,12.88343811,0,3.981889725,0,1.927433729,0,12.11818027,0,2.61337971687317,0.845335245132446,4.24284172058105,0.876965939998627,4.1619668006897,17.9229869842529,62.7360496520996,4.31500482559204,0.782404184341431,0,0,
280,46.41475677,0,12.88549042,0,3.982458353,0,1.927518249,0,12.12124348,0,2.61360597610474,0.845373451709747,4.24369859695435,0.877214133739471,4.16424894332886,17.9297199249268,62.7624053955078,4.31651258468628,0.782539963722229,0,0,
281,46.42399979,0,12.88712597,0,3.982912302,0,1.927586079,0,12.12369156,0,2.61382341384888,0.845409631729126,4.24453592300415,0.877456426620483,4.16650581359863,17.9363842010498,62.7887268066406,4.31799507141113,0.782672107219696,0,0,
282,46.43555832,0,12.88918114,0,3.983481646,0,1.927670717,0,12.12675476,0,2.61403465270996,0.845444679260254,4.24535655975342,0.877693593502045,4.16873741149902,17.9429836273193,62.8150100708008,4.31945323944092,0.78280109167099,0,0,
283,46.44710922,0,12.89123535,0,3.984049559,0,1.927755237,0,12.12981701,0,2.61424708366394,0.845480561256409,4.24617052078247,0.877928972244263,4.17094373703003,17.9495162963867,62.8412590026855,4.32089376449585,0.782929480075836,0,0,
284,46.45866013,0,12.8932848,0,3.984617233,0,1.927839637,0,12.13287735,0,2.61446022987366,0.845516979694366,4.24697780609131,0.878162682056427,4.17312479019165,17.955982208252,62.8674697875977,4.32231760025024,0.783057272434235,0,0,
285,46.46790695,0,12.89492321,0,3.985071898,0,1.927907348,0,12.13532829,0,2.61466836929321,0.845552086830139,4.24777126312256,0.878392338752747,4.17528104782104,17.9623851776123,62.8936386108398,4.32371997833252,0.783182680606842,0,0,
286,46.47946167,0,12.89698029,0,3.985640764,0,1.927991867,0,12.13839054,0,2.61487245559692,0.845586538314819,4.24855279922485,0.878618359565735,4.17741298675537,17.9687232971191,62.9197731018066,4.32510232925415,0.783306062221527,0,0,
287,46.48870087,0,12.8986187,0,3.986095428,0,1.92805934,0,12.14083862,0,2.61507391929626,0.845620453357697,4.24932336807251,0.878841280937195,4.17952013015747,17.9749965667725,62.9458656311035,4.32646512985229,0.783427774906158,0,0,
288,46.50025558,0,12.90066433,0,3.986663342,0,1.928143859,0,12.14390087,0,2.61527323722839,0.845654189586639,4.25008392333984,0.879061341285706,4.1816029548645,17.9812068939209,62.9719200134277,4.32780981063843,0.783547937870026,0,0,
289,46.5094986,0,12.90231133,0,3.98711729,0,1.928211331,0,12.14635086,0,2.61547136306763,0.845687687397003,4.25083589553833,0.879278957843781,4.18366146087646,17.9873523712158,62.997932434082,4.32913684844971,0.783666908740997,0,0,
290,46.51874161,0,12.90395355,0,3.98757267,0,1.928278923,0,12.14880085,0,2.61566209793091,0.845719575881958,4.2515721321106,0.879491746425629,4.18569612503052,17.9934368133545,63.0239067077637,4.33044195175171,0.78378289937973,0,0,
291,46.53029633,0,12.906003,0,3.988140583,0,1.928363204,0,12.15186405,0,2.61585402488709,0.845752120018005,4.2523021697998,0.879702925682068,4.18770742416382,17.9994602203369,63.0498428344727,4.33173131942749,0.78389835357666,0,0,
292,46.53953934,0,12.90764618,0,3.988595247,0,1.928430676,0,12.15431309,0,2.61604642868042,0.845784902572632,4.25302648544312,0.879912793636322,4.18969535827637,18.0054206848145,63.0757331848145,4.33300590515137,0.784013330936432,0,0,
293,46.54878235,0,12.90929317,0,3.989049435,0,1.928498268,0,12.15676308,0,2.61623334884644,0.845816314220428,4.25373840332031,0.880118727684021,4.19165945053101,18.0113201141357,63.1015853881836,4.33426141738892,0.784125983715057,0,0,
294,46.55802155,0,12.91093159,0,3.98950386,0,1.928565741,0,12.15921116,0,2.61641621589661,0.845847010612488,4.25443887710571,0.880321264266968,4.19360065460205,18.0171604156494,63.1273994445801,4.33549833297729,0.784236669540405,0,0,
295,46.56726074,0,12.91257095,0,3.989958286,0,1.928633213,0,12.16166115,0,2.61659622192383,0.845877170562744,4.25512886047363,0.880520761013031,4.19551849365234,18.0229415893555,63.1531677246094,4.33671760559082,0.78434556722641,0,0,
296,46.57650375,0,12.91421795,0,3.990413189,0,1.928700686,0,12.16411209,0,2.61677432060242,0.845907151699066,4.25580978393555,0.880717575550079,4.1974139213562,18.0286617279053,63.1788940429688,4.33792018890381,0.784453153610229,0,0,
297,46.58574677,0,12.91586018,0,3.990867615,0,1.928768158,0,12.16656113,0,2.61695075035095,0.845936954021454,4.25648212432861,0.880912125110626,4.19928693771362,18.0343208312988,63.2045783996582,4.33910703659058,0.784559547901154,0,0,
298,46.59498978,0,12.91749668,0,3.991321564,0,1.928835511,0,12.16900921,0,2.61712598800659,0.845966696739197,4.25714731216431,0.881104588508606,4.20113754272461,18.0399227142334,63.230224609375,4.34027814865112,0.784664869308472,0,0,
299,46.60422897,0,12.91913891,0,3.991776228,0,1.928902864,0,12.1714592,0,2.61730051040649,0.845996379852295,4.25780582427979,0.881295263767242,4.20296573638916,18.0454654693604,63.2558212280273,4.34143495559692,0.784769356250763,0,0,
300,46.61116028,0,12.92037582,0,3.992116928,0,1.928953409,0,12.17329884,0,2.61746835708618,0.846024453639984,4.25845050811768,0.881481766700745,4.20477247238159,18.050952911377,63.2813758850098,4.3425726890564,0.784871160984039,0,0,
301,0.3470464647,0,2.680564404,0,0.4628138542,0,0.3056580126,0,0.4692162573,0,0.286868691444397,1.07440829277039,8.34123802185059,6.12585353851318,9.02416229248047,5.87331819534302,63.3841361999512,44.4079208374023,9.8135347366333,0,0,
302,0.8640944958,0,4.384274483,0,0.7152650952,0,0.4949237704,0,0.829003036,0,0.341389060020447,0.694920420646667,8.2917947769165,5.38927936553955,10.1153497695923,6.24219512939453,63.4245872497559,42.3107719421387,8.33026027679443,0,0,
303,1.464868784,0,5.694545746,0,0.911054492,0,0.6401538849,0,1.151490211,0,0.435391515493393,0.506624281406403,8.16071891784668,4.74495458602905,11.1070871353149,6.59484529495239,63.4286689758301,40.3152618408203,7.09034967422485,0,0,
304,2.120501518,0,6.740515709,0,1.073553324,0,0.7574266195,0,1.448047996,0,0.546279191970825,0.422132581472397,7.97033929824829,4.18142366409302,12.0056657791138,6.93331909179688,63.4111557006836,38.4168930053711,6.0531063079834,0,0,
305,2.814150572,0,7.587946892,0,1.213023782,0,0.8548052311,0,1.723751783,0,0.661776542663574,0.393188416957855,7.73934650421143,3.68869161605835,12.8170366287231,7.25885486602783,63.3805732727051,36.6112785339355,5.18503904342651,0,0,
306,3.534251928,0,8.278215408,0,1.335215092,0,0.9371863604,0,1.981599212,0,0.775115668773651,0.393108874559402,7.48267078399658,3.25800919532776,13.5468292236328,7.57225322723389,63.341911315918,34.8941688537598,4.45833444595337,0,0,
307,4.272182465,0,8.840348244,0,1.443786025,0,1.00784719,0,2.223655224,0,0.882704615592957,0.407233417034149,7.21193838119507,2.88170981407166,14.2003622055054,7.87408304214478,63.2981567382813,33.2614822387695,3.84980750083923,0,0,
308,5.021195412,0,9.296094894,0,1.541258216,0,1.0691154,0,2.451482534,0,0.982826292514801,0.42761018872261,6.9360146522522,2.55307197570801,14.782660484314,8.16479587554932,63.251148223877,31.7092895507813,3.34009575843811,0,0,
309,5.775849342,0,9.662480354,0,1.629467368,0,1.12271297,0,2.666337967,0,1.07486820220947,0.45001956820488,6.66151285171509,2.26620078086853,15.2984676361084,8.44478416442871,63.2020568847656,30.2338256835938,2.91300988197327,0,0,
310,6.531672478,0,9.953237534,0,1.709804416,0,1.169952512,0,2.869274139,0,1.15885579586029,0.472304433584213,6.39323806762695,2.01592588424683,15.7522611618042,8.71441555023193,63.1516647338867,28.8314762115479,2.555006980896,0,0,
311,7.28494215,0,10.17969322,0,1.783355713,0,1.211857557,0,3.061196566,0,1.23516619205475,0.493434756994247,6.13456106185913,1.79771244525909,16.148265838623,8.97404479980469,63.1005249023438,27.4987773895264,2.25475454330444,0,0,
312,8.032535553,0,10.3513422,0,1.850990772,0,1.249240637,0,3.242900133,0,1.30435311794281,0.512985289096832,5.88773107528687,1.60758197307587,16.4904651641846,9.22402477264404,63.0490417480469,26.2324161529541,2.00276923179626,0,0,
313,8.771827698,0,10.47623634,0,1.91341877,0,1.282757163,0,3.415091991,0,1.36704158782959,0.530846357345581,5.65412902832031,1.44204497337341,16.7826137542725,9.4647045135498,62.9975280761719,25.0292282104492,1.79111552238464,0,0,
314,9.933303833,0,9.224783897,0,2.31151247,0,1.293573499,0,3.472678185,0,1.43388330936432,0.545271337032318,5.41639089584351,1.29757606983185,17.0282497406006,9.69665241241455,62.9459915161133,23.8871421813965,1.60687661170959,0,0,
315,10.5187788,0,9.121125221,0,2.319674253,0,1.310444713,0,3.564581871,0,1.49984097480774,0.556169748306274,5.17406177520752,1.17126953601837,17.2307357788086,9.92001247406006,62.8943710327148,22.8029289245605,1.44474244117737,0,0,
316,11.09400177,0,9.046920776,0,2.331826925,0,1.327690125,0,3.661260605,0,1.5520076751709,0.565625786781311,4.94533109664917,1.06109642982483,17.3932285308838,10.134464263916,62.8428115844727,21.7725524902344,1.30682706832886,0,0,
317,11.65666008,0,8.996750832,0,2.346928358,0,1.34497726,0,3.761097908,0,1.59454107284546,0.574286937713623,4.73141956329346,0.965136647224426,17.5186595916748,10.3399848937988,62.7914962768555,20.7934188842773,1.1896390914917,0,0,
318,12.20955467,0,8.965910912,0,2.364305258,0,1.362199903,0,3.863629818,0,1.63032245635986,0.582486689090729,4.53295087814331,0.881693661212921,17.6097869873047,10.5367460250854,62.7406005859375,19.8630523681641,1.09017944335938,0,0,
319,12.75287724,0,8.95099926,0,2.383407593,0,1.379223704,0,3.968153477,0,1.66135513782501,0.590395450592041,4.35009670257568,0.809271514415741,17.6692047119141,10.7250442504883,62.690299987793,18.9791069030762,1.00587403774261,0,0,
320,13.28680325,0,8.94929409,0,2.403810024,0,1.395951867,0,4.074107647,0,1.68902027606964,0.598090350627899,4.18269634246826,0.746549725532532,17.6993522644043,10.9052448272705,62.640739440918,18.1393432617188,0.934518039226532,0,0,
321,13.80895519,0,8.94698143,0,2.423845768,0,1.411863685,0,4.178048134,0,1.71416532993317,0.605558633804321,4.03017807006836,0.692350327968597,17.7025241851807,11.0777406692505,62.592041015625,17.341625213623,0.874169647693634,0,0,
322,14.32454491,0,8.914542198,0,2.440588951,0,1.426227212,0,4.274660587,0,1.73709118366241,0.612677097320557,3.89126062393188,0.645599603652954,17.6808738708496,11.2428951263428,62.5442886352539,16.5839290618896,0.822983503341675,0,0,
323,14.82864189,0,8.891980171,0,2.458096504,0,1.440220356,0,4.371455193,0,1.75810635089874,0.619415760040283,3.76480221748352,0.605363607406616,17.6364269256592,11.4010515213013,62.4975471496582,15.8643159866333,0.779448688030243,0,0,
324,15.3238945,0,8.877794266,0,2.47625041,0,1.45388031,0,4.468622208,0,1.77771532535553,0.625869810581207,3.65020871162415,0.570855319499969,17.5710830688477,11.5525617599487,62.4518623352051,15.1809434890747,0.742468595504761,0,0,
325,15.81291389,0,8.870836258,0,2.494987488,0,1.467251778,0,4.566428185,0,1.7962840795517,0.632101893424988,3.54682874679565,0.541385233402252,17.4866256713867,11.6977777481079,62.4072914123535,14.5320644378662,0.711103558540344,0,0,
326,16.29328156,0,8.870230675,0,2.51408267,0,1.48024869,0,4.664177895,0,1.81406104564667,0.638144254684448,3.45397877693176,0.516345322132111,17.384729385376,11.8370409011841,62.3638687133789,13.9160137176514,0.684549748897552,0,0,
327,16.76259232,0,8.875101089,0,2.533320904,0,1.492794752,0,4.761170387,0,1.83119082450867,0.644000589847565,3.37095808982849,0.495195269584656,17.2669582366943,11.9706802368164,62.3216285705566,13.3311967849731,0.662119269371033,0,0,
328,17.22592926,0,8.884777069,0,2.552812815,0,1.505017877,0,4.85828352,0,1.84777939319611,0.649677813053131,3.29707026481628,0.477460950613022,17.1347827911377,12.099006652832,62.280590057373,12.7760972976685,0.643223226070404,0,0,
329,17.6833477,0,8.898706436,0,2.572487354,0,1.516913414,0,4.955394745,0,1.86391878128052,0.6551913022995,3.23163962364197,0.462728947401047,16.9895801544189,12.2223167419434,62.2407722473145,12.2492847442627,0.627358078956604,0,0,
330,18.12995338,0,8.916187286,0,2.592065334,0,1.528353453,0,5.051327705,0,1.87964761257172,0.660537719726563,3.17400527000427,0.450630336999893,16.8326377868652,12.3408842086792,62.2021789550781,11.7493848800659,0.61409205198288,0,0,
331,18.57077408,0,8.936932564,0,2.611706972,0,1.539468765,0,5.147041321,0,1.89498949050903,0.665715336799622,3.12353491783142,0.440839886665344,16.6651592254639,12.454966545105,62.1648139953613,11.2750883102417,0.603055536746979,0,0,
332,19.00339127,0,8.96043396,0,2.631257296,0,1.550200582,0,5.241908073,0,1.90996992588043,0.67072981595993,3.07963085174561,0.433073163032532,16.4882736206055,12.5648031234741,62.1286735534668,10.8251533508301,0.593932271003723,0,0,
333,19.43032646,0,8.986465454,0,2.650789261,0,1.56061542,0,5.336387634,0,1.92460536956787,0.675585269927979,3.04173016548157,0.42707958817482,16.3030300140381,12.670618057251,62.0937538146973,10.3983964920044,0.586451470851898,0,0,
334,19.84916878,0,9.014570236,0,2.670157909,0,1.570659518,0,5.429865837,0,1.93890643119812,0.680285036563873,3.00930380821228,0.422638148069382,16.1104106903076,12.7726202011108,62.0600433349609,9.99369144439697,0.580380916595459,0,0,
335,20.25996971,0,9.04445076,0,2.689332724,0,1.580341578,0,5.52227211,0,1.95286917686462,0.684827029705048,2.98185443878174,0.419551700353622,15.9113321304321,12.871000289917,62.0275268554688,9.60995960235596,0.575520753860474,0,0,
336,20.6652317,0,9.076040268,0,2.708404779,0,1.589727402,0,5.614100933,0,1.96650195121765,0.6892169713974,2.95892381668091,0.417648792266846,15.7066497802734,12.9659385681152,61.9961929321289,9.24618053436279,0.571700394153595,0,0,
337,21.06498909,0,9.109134674,0,2.727354288,0,1.598823547,0,5.705304623,0,1.97982108592987,0.693464756011963,2.94009304046631,0.416780740022659,15.4971580505371,13.0576019287109,61.9660224914551,8.90138530731201,0.568774223327637,0,0,
338,21.45683289,0,9.14332962,0,2.746047258,0,1.607582569,0,5.795276165,0,1.99282848834991,0.697572410106659,2.92496991157532,0.416813969612122,15.2835969924927,13.146146774292,61.9369888305664,8.57464694976807,0.566616296768188,0,0,
339,21.84325027,0,9.178659439,0,2.764585018,0,1.616067767,0,5.884534359,0,2.00552606582642,0.701542496681213,2.91319370269775,0.417630732059479,15.0666551589966,13.2317190170288,61.9090805053711,8.26508235931396,0.565118372440338,0,0,
340,22.22426987,0,9.214981079,0,2.782954693,0,1.624286771,0,5.973043442,0,2.01792645454407,0.705383002758026,2.90443849563599,0.41912966966629,14.8469715118408,13.3144540786743,61.8822746276855,7.9718542098999,0.564188480377197,0,0,
341,22.5974865,0,9.251911163,0,2.801027775,0,1.632195354,0,6.060198784,0,2.03002977371216,0.709095418453217,2.89840006828308,0.421218872070313,14.6251382827759,13.3944787979126,61.8565483093262,7.69416189193726,0.563746333122253,0,0,
342,22.96536446,0,9.289558411,0,2.818911552,0,1.639854193,0,6.146536827,0,2.041836977005,0.712681889533997,2.89479994773865,0.423817247152328,14.401704788208,13.4719123840332,61.8318786621094,7.43124055862427,0.563722789287567,0,0,
343,23.32550621,0,9.327554703,0,2.836479187,0,1.647221208,0,6.231456757,0,2.05335021018982,0.716145396232605,2.89338350296021,0.426853328943253,14.1771802902222,13.5468664169312,61.8082427978516,7.18236446380615,0.564058184623718,0,0,
344,23.6828022,0,9.366308212,0,2.853961468,0,1.65440309,0,6.31607914,0,2.06458210945129,0.719493746757507,2.89392495155334,0.430266499519348,13.952033996582,13.6194448471069,61.7856178283691,6.94684505462646,0.564702272415161,0,0,
