"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
229,83.18188477,0,30.83650017,0,8.402872086,0,2.321404457,0,24.85611725,0,2.70721769332886,0.703215956687927,7.7654709815979,1.43403124809265,5.67867040634155,27.2125453948975,92.8279571533203,7.20068216323853,1.71541285514832,0,0,
230,83.20101929,0,30.8395977,0,8.403762817,0,2.321617603,0,24.8610363,0,2.707515001297,0.703286051750183,7.76659250259399,1.43437325954437,5.6818790435791,27.2217597961426,92.8540573120117,7.2034158706665,1.71561658382416,0,0,
231,83.22225952,0,30.84301949,0,8.404751778,0,2.321854115,0,24.86649323,0,2.70780730247498,0.703355133533478,7.76769351959229,1.43470907211304,5.68504858016968,27.2308712005615,92.8801498413086,7.20610046386719,1.71581673622131,0,0,
232,83.24138641,0,30.8461113,0,8.405642509,0,2.322067022,0,24.87140846,0,2.70809650421143,0.703423678874969,7.76877641677856,1.43503952026367,5.68817853927612,27.2398815155029,92.9062423706055,7.20873832702637,1.71601378917694,0,0,
233,83.26052094,0,30.84921265,0,8.406533241,0,2.322280407,0,24.87633133,0,2.70837831497192,0.703490197658539,7.76983833312988,1.4353631734848,5.6912693977356,27.2487888336182,92.9323196411133,7.21132755279541,1.71620666980743,0,0,
234,83.2796402,0,30.85229111,0,8.407422066,0,2.322493315,0,24.88124466,0,2.70865511894226,0.703555762767792,7.77088022232056,1.43568098545074,5.6943211555481,27.2575931549072,92.958381652832,7.21386957168579,1.71639597415924,0,0,
235,83.29876709,0,30.85538292,0,8.408311844,0,2.322706699,0,24.8861599,0,2.70892906188965,0.703620791435242,7.77190542221069,1.43599367141724,5.69733381271362,27.266300201416,92.9844360351563,7.21636772155762,1.7165824174881,0,0,
236,83.31576538,0,30.85812759,0,8.409101486,0,2.322896004,0,24.89052963,0,2.70919561386108,0.703683793544769,7.77290964126587,1.43629992008209,5.70030736923218,27.2749080657959,93.0104751586914,7.21881914138794,1.71676480770111,0,0,
237,83.33488464,0,30.86122131,0,8.409990311,0,2.323109388,0,24.89544487,0,2.70945739746094,0.703745782375336,7.77389574050903,1.43660056591034,5.70324230194092,27.2834148406982,93.036491394043,7.22122573852539,1.71694397926331,0,0,
238,83.35189056,0,30.86397171,0,8.410779953,0,2.32329917,0,24.89981651,0,2.70971632003784,0.703807294368744,7.77486562728882,1.436896443367,5.70613813400269,27.2918224334717,93.0625,7.22359085083008,1.71712040901184,0,0,
239,83.36888123,0,30.8667202,0,8.41157341,0,2.323488951,0,24.90418625,0,2.70996785163879,0.703866720199585,7.7758150100708,1.43718588352203,5.70899534225464,27.3001346588135,93.0884857177734,7.22591066360474,1.71729290485382,0,0,
240,83.38587952,0,30.86946487,0,8.412362099,0,2.323678493,0,24.90855217,0,2.71021485328674,0.703925132751465,7.77674674987793,1.43746984004974,5.71181440353394,27.3083477020264,93.1144638061523,7.22818851470947,1.71746206283569,0,0,
241,83.40287781,0,30.87221527,0,8.413153648,0,2.323868275,0,24.91292381,0,2.71045875549316,0.703983068466187,7.777663230896,1.43774914741516,5.71459531784058,27.316463470459,93.1404113769531,7.23042583465576,1.7176285982132,0,0,
242,83.41775513,0,30.87460899,0,8.413843155,0,2.324034214,0,24.91674423,0,2.71069526672363,0.704038918018341,7.7785587310791,1.43802225589752,5.71733808517456,27.32448387146,93.1663513183594,7.23262023925781,1.71779131889343,0,0,
243,83.43474579,0,30.87735939,0,8.414634705,0,2.324223995,0,24.92111206,0,2.71092748641968,0.704093754291534,7.77943706512451,1.43828988075256,5.72004270553589,27.3324108123779,93.192268371582,7.23477411270142,1.71795070171356,0,0,
244,83.44961548,0,30.87976265,0,8.415324211,0,2.324390173,0,24.92493248,0,2.71115684509277,0.70414811372757,7.78030014038086,1.4385529756546,5.72270917892456,27.3402423858643,93.2181625366211,7.23688936233521,1.71810758113861,0,0,
245,83.4644928,0,30.88216782,0,8.416016579,0,2.324556351,0,24.92875862,0,2.71137857437134,0.704200387001038,7.78114318847656,1.43880975246429,5.72533845901489,27.3479785919189,93.2440338134766,7.23896360397339,1.7182605266571,0,0,
246,83.48148346,0,30.88491249,0,8.416804314,0,2.324746132,0,24.93312454,0,2.71160101890564,0.704253494739532,7.78197574615479,1.43906366825104,5.72793054580688,27.3556213378906,93.2698822021484,7.24100255966187,1.71841192245483,0,0,
247,83.49636078,0,30.88731956,0,8.417496681,0,2.324912548,0,24.93694878,0,2.7118239402771,0.704307079315186,7.782799243927,1.43931496143341,5.73048543930054,27.3631725311279,93.2957077026367,7.24300909042358,1.71856200695038,0,0,
248,83.5091095,0,30.88936996,0,8.418088913,0,2.325055122,0,24.94022751,0,2.71203637123108,0.704357147216797,7.78360080718994,1.43955945968628,5.73300409317017,27.3706340789795,93.3215103149414,7.24497509002686,1.71870768070221,0,0,
249,83.52397919,0,30.89178658,0,8.418780327,0,2.3252213,0,24.94404602,0,2.71224212646484,0.704405546188354,7.78438377380371,1.43979811668396,5.73548650741577,27.378002166748,93.3472900390625,7.24690198898315,1.71884977817535,0,0,
250,83.53884888,0,30.89418221,0,8.41946888,0,2.325387716,0,24.94786835,0,2.7124490737915,0.704454958438873,7.78515768051147,1.44003415107727,5.73793268203735,27.3852806091309,93.373046875,7.24879741668701,1.71899044513702,0,0,
251,83.5515976,0,30.89623833,0,8.420061111,0,2.325530052,0,24.95114517,0,2.71265125274658,0.704502999782562,7.78591632843018,1.44026565551758,5.74034309387207,27.3924713134766,93.3987731933594,7.25065755844116,1.71912837028503,0,0,
252,83.56647491,0,30.89865112,0,8.420754433,0,2.325696707,0,24.95496941,0,2.71285080909729,0.704550445079803,7.78666257858276,1.44049322605133,5.74271774291992,27.3995723724365,93.4244689941406,7.2524847984314,1.71926403045654,0,0,
253,83.57922363,0,30.90071678,0,8.421346664,0,2.32583952,0,24.95824623,0,2.71304845809937,0.704597532749176,7.78739738464355,1.44071757793427,5.74505758285522,27.4065856933594,93.4501419067383,7.25428009033203,1.71939790248871,0,0,
254,83.59196472,0,30.90277481,0,8.421937943,0,2.325982094,0,24.96152115,0,2.71323919296265,0.704642713069916,7.78811645507813,1.44093668460846,5.74736309051514,27.4135112762451,93.4757843017578,7.25604104995728,1.71952867507935,0,0,
255,83.60471344,0,30.90482521,0,8.422530174,0,2.326124668,0,24.96479607,0,2.7134256362915,0.704686880111694,7.78882122039795,1.44115138053894,5.7496337890625,27.4203510284424,93.5013961791992,7.2577691078186,1.71965670585632,0,0,
256,83.61746216,0,30.90689278,0,8.423119545,0,2.326267481,0,24.96807098,0,2.71360969543457,0.704730570316315,7.7895131111145,1.44136226177216,5.75187063217163,27.4271068572998,93.526985168457,7.25946569442749,1.71978235244751,0,0,
257,83.63019562,0,30.9089489,0,8.423713684,0,2.326410055,0,24.9713459,0,2.713791847229,0.704774022102356,7.79019403457642,1.44157004356384,5.75407361984253,27.4337768554688,93.5525436401367,7.26113224029541,1.71990621089935,0,0,
258,83.64082336,0,30.91065979,0,8.424202919,0,2.326528788,0,24.97407341,0,2.71396708488464,0.70481550693512,7.79085922241211,1.44177281856537,5.7562427520752,27.4403629302979,93.5780639648438,7.26276683807373,1.72002696990967,0,0,
259,83.65356445,0,30.91272354,0,8.424797058,0,2.3266716,0,24.97735023,0,2.7141387462616,0.704855918884277,7.79151058197021,1.44197118282318,5.75837898254395,27.4468650817871,93.6035537719727,7.26436996459961,1.7201452255249,0,0,
260,83.6641922,0,30.91444016,0,8.4252882,0,2.32679081,0,24.98007965,0,2.71430778503418,0.704896032810211,7.79214954376221,1.44216585159302,5.76048231124878,27.4532833099365,93.6290130615234,7.26594352722168,1.72026121616364,0,0,
261,83.67693329,0,30.91649818,0,8.425879478,0,2.326933384,0,24.98335457,0,2.71447491645813,0.704935848712921,7.79277801513672,1.44235742092133,5.76255321502686,27.4596214294434,93.6544418334961,7.26748895645142,1.72037529945374,0,0,
262,83.68754578,0,30.91821289,0,8.426373482,0,2.327052355,0,24.98608208,0,2.71464109420776,0.704975605010986,7.79339742660522,1.44254624843597,5.76459217071533,27.465877532959,93.6798324584961,7.26900815963745,1.72048795223236,0,0,
263,83.69817352,0,30.91991425,0,8.426865578,0,2.327171087,0,24.98880768,0,2.71480107307434,0.705013513565063,7.79400205612183,1.44273054599762,5.76659917831421,27.472053527832,93.705192565918,7.27049684524536,1.72059762477875,0,0,
264,83.70880127,0,30.92164993,0,8.427359581,0,2.327290535,0,24.99154663,0,2.71495699882507,0.705050468444824,7.79459381103516,1.44291090965271,5.7685751914978,27.4781494140625,93.7305145263672,7.27195692062378,1.72070503234863,0,0,
265,83.71941376,0,30.9233532,0,8.427850723,0,2.327409267,0,24.99426842,0,2.71511054039001,0.705086946487427,7.79517459869385,1.44308793544769,5.77052021026611,27.4841651916504,93.7558059692383,7.27339029312134,1.7208104133606,0,0,
266,83.7300415,0,30.92507362,0,8.428344727,0,2.327528477,0,24.99699974,0,2.71526265144348,0.70512318611145,7.79574584960938,1.44326210021973,5.77243423461914,27.490104675293,93.7810592651367,7.27479839324951,1.72091424465179,0,0,
267,83.74065399,0,30.92679024,0,8.428836823,0,2.327647686,0,24.99972725,0,2.71541357040405,0.705159366130829,7.79630947113037,1.44343388080597,5.77431774139404,27.4959659576416,93.8062744140625,7.27618217468262,1.72101676464081,0,0,
268,83.75128174,0,30.92850494,0,8.429328918,0,2.327766657,0,25.00245667,0,2.71556401252747,0.705195486545563,7.79686546325684,1.443603515625,5.77617168426514,27.5017528533936,93.8314514160156,7.27754259109497,1.72111809253693,0,0,
269,83.76190186,0,30.93021393,0,8.429820061,0,2.327885628,0,25.00518417,0,2.71571397781372,0.705231547355652,7.79741525650024,1.44377136230469,5.77799654006958,27.5074634552002,93.8565902709961,7.27888059616089,1.72121834754944,0,0,
270,83.77039337,0,30.93159485,0,8.430213928,0,2.327980995,0,25.00737,0,2.71585822105408,0.705265760421753,7.79795265197754,1.44393539428711,5.77979183197021,27.5130996704102,93.8816909790039,7.28019332885742,1.72131609916687,0,0,
271,83.78101349,0,30.93330193,0,8.430707932,0,2.328100204,0,25.0100956,0,2.71599888801575,0.705299079418182,7.7984790802002,1.44409608840942,5.78155899047852,27.5186614990234,93.9067535400391,7.28148174285889,1.72141194343567,0,0,
272,83.789505,0,30.93468666,0,8.431102753,0,2.32819581,0,25.01228142,0,2.71613740921021,0.705331981182098,7.798996925354,1.44425404071808,5.78329753875732,27.5241508483887,93.9317855834961,7.28274726867676,1.7215062379837,0,0,
273,83.79801178,0,30.93605995,0,8.43149662,0,2.328290939,0,25.01446533,0,2.71626901626587,0.705362856388092,7.79950046539307,1.44440746307373,5.78500843048096,27.5295677185059,93.9567718505859,7.28398609161377,1.7215975522995,0,0,
274,83.80862427,0,30.93776894,0,8.431987762,0,2.328410149,0,25.01719284,0,2.71640157699585,0.705394566059113,7.79999780654907,1.44455909729004,5.78669118881226,27.5349140167236,93.9817199707031,7.28520441055298,1.72168791294098,0,0,
275,83.81712341,0,30.93914795,0,8.43238163,0,2.328505516,0,25.01937485,0,2.71653509140015,0.705426692962646,7.80048990249634,1.44470930099487,5.7883472442627,27.5401878356934,94.0066223144531,7.2864031791687,1.72177755832672,0,0,
276,83.82561493,0,30.94051933,0,8.432777405,0,2.328600883,0,25.02155685,0,2.71666312217712,0.705457150936127,7.80097103118896,1.44485592842102,5.78997611999512,27.5453910827637,94.0314788818359,7.28757905960083,1.72186505794525,0,0,
277,83.83411407,0,30.94189262,0,8.433170319,0,2.328696489,0,25.02374268,0,2.71678829193115,0.70548677444458,7.80144166946411,1.44499957561493,5.79157876968384,27.5505237579346,94.0563049316406,7.28873300552368,1.72195076942444,0,0,
278,83.84260559,0,30.94325829,0,8.433563232,0,2.328791618,0,25.02592087,0,2.71691107749939,0.70551609992981,7.80190420150757,1.44514060020447,5.79315519332886,27.5555877685547,94.0810852050781,7.28986549377441,1.72203481197357,0,0,
279,83.85110474,0,30.94463158,0,8.433956146,0,2.328886986,0,25.02810669,0,2.71703267097473,0.70554518699646,7.80235958099365,1.44527947902679,5.79470586776733,27.5605850219727,94.1058197021484,7.29097843170166,1.72211766242981,0,0,
280,83.85747528,0,30.94566154,0,8.434251785,0,2.328958511,0,25.02974129,0,2.71714806556702,0.705572247505188,7.80280160903931,1.4454140663147,5.79623079299927,27.5655155181885,94.1305084228516,7.29206800460815,1.72219777107239,0,0,
281,83.8659668,0,30.94702721,0,8.434643745,0,2.329053879,0,25.03192329,0,2.71725940704346,0.705598473548889,7.80323171615601,1.44554507732391,5.79773092269897,27.5703773498535,94.155158996582,7.29313564300537,1.72227573394775,0,0,
282,83.87446594,0,30.94840431,0,8.435040474,0,2.329149246,0,25.03410721,0,2.71737384796143,0.705626010894775,7.8036584854126,1.44567537307739,5.79920625686646,27.5751724243164,94.1797714233398,7.29418659210205,1.72235333919525,0,0,
283,83.88082886,0,30.94944382,0,8.435335159,0,2.329220772,0,25.03574371,0,2.71748471260071,0.705652475357056,7.80407667160034,1.44580280780792,5.80065727233887,27.5799026489258,94.2043380737305,7.29521656036377,1.7224292755127,0,0,
284,83.88933563,0,30.9508152,0,8.435729027,0,2.329316378,0,25.03792763,0,2.71759343147278,0.705678284168243,7.80448627471924,1.44592761993408,5.80208444595337,27.5845699310303,94.2288589477539,7.29622745513916,1.72250378131866,0,0,
285,83.89569855,0,30.95183182,0,8.436021805,0,2.329387903,0,25.03956223,0,2.71770048141479,0.705703914165497,7.80488872528076,1.44605028629303,5.80348777770996,27.5891723632813,94.2533340454102,7.29721975326538,1.72257685661316,0,0,
286,83.90419769,0,30.9532032,0,8.436416626,0,2.329483271,0,25.04174423,0,2.71780633926392,0.705729246139526,7.80528545379639,1.44617116451263,5.80486726760864,27.5937118530273,94.2777709960938,7.29819488525391,1.72264897823334,0,0,
287,83.91056824,0,30.95423317,0,8.436712265,0,2.329554796,0,25.04338074,0,2.71791195869446,0.705754637718201,7.80567646026611,1.44629049301147,5.80622386932373,27.5981903076172,94.3021545410156,7.29915285110474,1.7227201461792,0,0,
288,83.91693878,0,30.95526314,0,8.43700695,0,2.329626322,0,25.04501724,0,2.71801161766052,0.705778121948242,7.80605602264404,1.44640624523163,5.80755805969238,27.6026077270508,94.3264923095703,7.30009126663208,1.72278904914856,0,0,
289,83.92331696,0,30.95630646,0,8.437302589,0,2.329698086,0,25.04665947,0,2.7181077003479,0.705800652503967,7.80642604827881,1.44651877880096,5.80886936187744,27.6069622039795,94.3507843017578,7.30101013183594,1.72285604476929,0,0,
290,83.93180084,0,30.95766449,0,8.437696457,0,2.329793453,0,25.04883766,0,2.71820712089539,0.705824613571167,7.80679416656494,1.44663095474243,5.81015872955322,27.611255645752,94.3750228881836,7.30191516876221,1.72292304039001,0,0,
291,83.93817902,0,30.95869446,0,8.437991142,0,2.329864979,0,25.05047607,0,2.71830821037292,0.705849289894104,7.80716037750244,1.44674301147461,5.81142616271973,27.6154899597168,94.3992233276367,7.30280733108521,1.72298979759216,0,0,
292,83.94454956,0,30.95973778,0,8.438286781,0,2.329936743,0,25.05211449,0,2.71840500831604,0.705872356891632,7.80751848220825,1.44685244560242,5.81267261505127,27.6196689605713,94.4233703613281,7.30368232727051,1.72305512428284,0,0,
293,83.95092773,0,30.96076012,0,8.438581467,0,2.330008507,0,25.05374908,0,2.71849942207336,0.705894827842712,7.80786991119385,1.44695961475372,5.81389808654785,27.6237888336182,94.4474716186523,7.30454111099243,1.72311925888062,0,0,
294,83.95729065,0,30.96178436,0,8.438875198,0,2.330080032,0,25.05538559,0,2.71859216690063,0.705916821956635,7.80821561813354,1.4470648765564,5.81510257720947,27.6278514862061,94.4715347290039,7.30538463592529,1.7231822013855,0,0,
295,83.96153259,0,30.96246147,0,8.439072609,0,2.330127716,0,25.05647278,0,2.71867823600769,0.705936849117279,7.80854892730713,1.4471663236618,5.81628656387329,27.631856918335,94.4955444335938,7.30620861053467,1.72324252128601,0,0,
296,83.96790314,0,30.96350479,0,8.439369202,0,2.33019948,0,25.05811119,0,2.71876001358032,0.705955862998962,7.80887126922607,1.4472644329071,5.81745052337646,27.6358051300049,94.5195007324219,7.30701494216919,1.72330069541931,0,0,
297,83.97428131,0,30.96452904,0,8.43966198,0,2.330271006,0,25.0597496,0,2.71884489059448,0.705976247787476,7.80919170379639,1.44736194610596,5.81859493255615,27.6396961212158,94.5434036254883,7.3078088760376,1.72335886955261,0,0,
298,83.98064423,0,30.96555901,0,8.439956665,0,2.330342531,0,25.0613842,0,2.71893119812012,0.705997347831726,7.80950975418091,1.44745898246765,5.81971979141235,27.643533706665,94.5672607421875,7.30858993530273,1.72341680526733,0,0,
299,83.9848938,0,30.96624374,0,8.440155029,0,2.330390453,0,25.06247711,0,2.71901321411133,0.706016898155212,7.80981922149658,1.44755339622498,5.82082509994507,27.6473178863525,94.5910720825195,7.30935525894165,1.723473072052,0,0,
300,83.99127197,0,30.96727943,0,8.440450668,0,2.330462217,0,25.06411743,0,2.71909260749817,0.706035733222961,7.81012201309204,1.4476455450058,5.82191181182861,27.6510467529297,94.6148300170898,7.31010484695435,1.7235279083252,0,0,
301,2.240464687,0,10.92451763,0,2.446186304,0,1.057765603,0,2.407914162,0,0.457736819982529,0.991699934005737,16.8878383636475,11.9274806976318,14.2522583007813,9.41784763336182,94.8869705200195,79.7453765869141,23.2116756439209,0,0,
302,4.16336298,0,17.21512413,0,3.582863092,0,1.405476213,0,4.135943413,0,0.727996647357941,0.673728227615356,16.762731552124,10.1956596374512,16.1579685211182,10.387490272522,95.0562896728516,75.7235565185547,19.479793548584,0,0,
303,5.962234974,0,17.56683922,0,3.670856237,0,1.467810392,0,4.570573807,0,0.97858726978302,0.551143229007721,16.4321041107178,8.72855949401855,17.8666515350342,11.3114414215088,95.1656265258789,71.9134902954102,16.3996238708496,0,0,
304,7.672421455,0,17.89322281,0,3.775629282,0,1.521362543,0,4.992401123,0,1.15447866916656,0.500598251819611,15.9000043869019,7.48155832290649,19.3923988342285,12.1832389831543,95.2342376708984,68.3040008544922,13.8351049423218,0,0,
305,9.311715126,0,18.2029171,0,3.886603355,0,1.567825317,0,5.403249264,0,1.28236353397369,0.483824640512466,15.2394742965698,6.42208099365234,20.7484169006348,13.0004072189331,95.2734832763672,64.8845825195313,11.7002429962158,0,0,
306,10.89041138,0,18.49914742,0,3.998995304,0,1.608406544,0,5.803852558,0,1.37889063358307,0.482451945543289,14.5056114196777,5.52237176895142,21.9470806121826,13.7629709243774,95.2905731201172,61.6453247070313,9.92340850830078,0,0,
307,12.42028999,0,18.78454971,0,4.110821724,0,1.644158006,0,6.195919037,0,1.45457851886749,0.487729072570801,13.7393655776978,4.75877952575684,22.9999828338623,14.472505569458,95.2904434204102,58.5768661499023,8.44491481781006,0,0,
308,13.900877,0,19.05926704,0,4.220489502,0,1.67569983,0,6.578401089,0,1.51611936092377,0.495533794164658,12.9705934524536,4.11114406585693,23.9179840087891,15.1315040588379,95.2766952514648,55.6703491210938,7.21502256393433,0,0,
309,15.34065819,0,19.32500648,0,4.327720642,0,1.703747153,0,6.952784061,0,1.56781113147736,0.503966808319092,12.2205352783203,3.56228351593018,24.7112560272217,15.7429656982422,95.2521133422852,52.9173698425293,6.1922755241394,0,0,
310,16.73975182,0,19.58193588,0,4.4319911,0,1.72874856,0,7.31856823,0,1.61245787143707,0.512195765972137,11.5037889480591,3.09755349159241,25.3893165588379,16.3101177215576,95.2188720703125,50.3099899291992,5.34212446212769,0,0,
311,18.10026169,0,19.83055115,0,4.533139229,0,1.751127005,0,7.675869942,0,1.65189468860626,0.519884169101715,10.8298606872559,2.70446920394897,25.9610767364502,16.8362445831299,95.1787643432617,47.8406562805176,4.63577175140381,0,0,
312,19.42874718,0,20.07217598,0,4.631464958,0,1.77131021,0,8.026080132,0,1.68737018108368,0.526934623718262,10.2044305801392,2.37239408493042,26.434871673584,17.3245658874512,95.1332626342773,45.5022315979004,4.04921960830688,0,0,
313,20.72171974,0,20.30627632,0,4.726603508,0,1.789518714,0,8.368002892,0,1.71973538398743,0.53335040807724,9.63030433654785,2.09226155281067,26.8184967041016,17.7781677246094,95.0835876464844,43.2879447937012,3.56246733665466,0,0,
314,21.98516655,0,20.53404045,0,4.818943024,0,1.806072474,0,8.702997208,0,1.74958252906799,0.539175152778625,9.10817909240723,1.85634338855743,27.1192359924316,18.1999626159668,95.0307464599609,41.1913642883301,3.15884518623352,0,0,
315,23.21765327,0,20.75530624,0,4.908358097,0,1.821152687,0,9.030499458,0,1.77734434604645,0.544469058513641,8.63724327087402,1.65805494785309,27.343900680542,18.5926609039307,94.9755859375,39.2064018249512,2.82446098327637,0,0,
316,24.4200325,0,20.97031403,0,4.994915485,0,1.834944844,0,9.350583076,0,1.8033287525177,0.549290001392365,8.21562004089355,1.49178111553192,27.498851776123,18.9587688446045,94.9188079833984,37.3272705078125,2.54773592948914,0,0,
317,25.59540939,0,21.17969513,0,5.078854084,0,1.847633958,0,9.663944244,0,1.82777750492096,0.553694844245911,7.84073781967163,1.35273838043213,27.5900249481201,19.3005752563477,94.8609924316406,35.5484886169434,2.31902074813843,0,0,
318,26.74440193,0,21.38365173,0,5.160245419,0,1.859354496,0,9.970647812,0,1.85088491439819,0.557736158370972,7.50959444046021,1.23685204982758,27.6229591369629,19.6201763153076,94.802619934082,33.864860534668,2.13027572631836,0,0,
319,27.86756706,0,21.5823307,0,5.239159107,0,1.870221972,0,10.27074814,0,1.87280344963074,0.561459004878998,7.21895122528076,1.14064943790436,27.6028232574463,19.919469833374,94.7440948486328,32.2714576721191,1.97480058670044,0,0,
320,28.96772766,0,21.77630043,0,5.315824509,0,1.880359054,0,10.56492901,0,1.89366281032562,0.564903795719147,6.96548748016357,1.06117296218872,27.5344314575195,20.2001762390137,94.6857452392578,30.7636051177979,1.84701359272003,0,0,
321,30.04065132,0,21.9648819,0,5.389986992,0,1.889810085,0,10.85199356,0,1.91356098651886,0.568103075027466,6.74589395523071,0.995899498462677,27.4222755432129,20.4638442993164,94.6278381347656,29.3368587493896,1.74226081371307,0,0,
322,31.09139061,0,22.14901543,0,5.462035656,0,1.898693323,0,11.13324833,0,1.93258011341095,0.571085512638092,6.55695676803589,0.942678391933441,27.2705307006836,20.7118721008301,94.5705947875977,27.9870071411133,1.65666401386261,0,0,
323,32.12029266,0,22.32880974,0,5.532026768,0,1.907072663,0,11.40873814,0,1.95080506801605,0.573879063129425,6.3956241607666,0.899682283401489,27.0830860137939,20.9455184936523,94.5141983032227,26.7100639343262,1.5869950056076,0,0,
324,33.12765884,0,22.5043602,0,5.600018024,0,1.915004611,0,11.6785078,0,1.96830439567566,0.576506793498993,6.25902223587036,0.865353643894196,26.8635597229004,21.1659164428711,94.4587707519531,25.5022392272949,1.53056395053864,0,0,
325,34.1114769,0,22.67535973,0,5.665910244,0,1.922520876,0,11.94198895,0,1.98512971401215,0.578986644744873,6.1444673538208,0.838362574577332,26.6153106689453,21.3740825653076,94.4044418334961,24.3599376678467,1.48512744903564,0,0,
326,35.07660294,0,22.84270287,0,5.730063915,0,1.92969954,0,12.20045948,0,2.0013325214386,0.581336140632629,6.04949140548706,0.817578315734863,26.3414573669434,21.5709285736084,94.3512878417969,23.279748916626,1.44881808757782,0,0,
327,36.02097321,0,23.00605202,0,5.79237318,0,1.936559916,0,12.45334625,0,2.0169632434845,0.583571076393127,5.97184038162231,0.802040040493011,26.0448970794678,21.7572765350342,94.2993850708008,22.2584438323975,1.420081615448,0,0,
328,36.94708252,0,23.1658802,0,5.853033543,0,1.943150997,0,12.70129967,0,2.03206324577332,0.585704624652863,5.90946340560913,0.790928959846497,25.7283153533936,21.9338722229004,94.2487716674805,21.2929553985596,1.39762330055237,0,0,
329,37.85057831,0,23.32146835,0,5.911792755,0,1.949468851,0,12.94314384,0,2.04666185379028,0.587746679782867,5.86049509048462,0.783544838428497,25.3941993713379,22.1013774871826,94.1994857788086,20.3803672790527,1.38036274909973,0,0,
330,38.73846817,0,23.47405434,0,5.969134331,0,1.955585241,0,13.18074226,0,2.06079125404358,0.589707255363464,5.82326412200928,0.779293596744537,25.0448513031006,22.2603988647461,94.1515426635742,19.5179176330566,1.36740124225616,0,0,
331,39.60863113,0,23.6232872,0,6.02494669,0,1.961505651,0,13.41351891,0,2.07449173927307,0.591597318649292,5.7962851524353,0.777674496173859,24.6823978424072,22.4114818572998,94.1049652099609,18.7029991149902,1.35799431800842,0,0,
332,40.4589653,0,23.76884842,0,6.079124451,0,1.967232585,0,13.64090824,0,2.08778238296509,0.593422770500183,5.77821588516235,0.778255641460419,24.3088054656982,22.5551204681396,94.0597534179688,17.9331207275391,1.35151779651642,0,0,
333,41.29412842,0,23.91155243,0,6.131988525,0,1.972812533,0,13.86415005,0,2.10068702697754,0.595190346240997,5.76786708831787,0.780671775341034,23.9258899688721,22.6917686462402,94.0158996582031,17.205924987793,1.34745395183563,0,0,
334,42.10974121,0,24.05067062,0,6.183285236,0,1.978229046,0,14.0820713,0,2.11322569847107,0.596905589103699,5.76418256759644,0.784611880779266,23.5353240966797,22.821834564209,93.9734039306641,16.5191745758057,1.34537136554718,0,0,
335,42.91042709,0,24.18700981,0,6.233328342,0,1.983523607,0,14.29590702,0,2.12541580200195,0.598573267459869,5.76622676849365,0.789810955524445,23.1386451721191,22.9456939697266,93.932243347168,15.8707485198975,1.34491109848022,0,0,
336,43.69630051,0,24.32061005,0,6.282145977,0,1.988706231,0,14.5056839,0,2.13728427886963,0.600199520587921,5.7731876373291,0.796048581600189,22.7372665405273,23.0636940002441,93.8924102783203,15.2586402893066,1.34577751159668,0,0,
337,44.46521378,0,24.45112038,0,6.329622746,0,1.993770838,0,14.7108326,0,2.14884543418884,0.601787745952606,5.78434085845947,0.803134441375732,22.3324871063232,23.1761512756348,93.853874206543,14.6809425354004,1.34772276878357,0,0,
338,45.21950912,0,24.57895851,0,6.375925541,0,1.998739362,0,14.91197586,0,2.16011166572571,0.603340864181519,5.79904937744141,0.810906648635864,21.9254951477051,23.2833595275879,93.8166198730469,14.1358432769775,1.35054087638855,0,0,
339,45.95703888,0,24.70378685,0,6.420940399,0,2.003603458,0,15.10854912,0,2.17109417915344,0.604861199855804,5.81675434112549,0.819227397441864,21.5173816680908,23.385591506958,93.7806243896484,13.6216239929199,1.35406017303467,0,0,
340,46.68235016,0,24.82636452,0,6.464962959,0,2.008397818,0,15.30175972,0,2.18180799484253,0.606352210044861,5.8369722366333,0.827981889247894,21.1091384887695,23.4830989837646,93.7458648681641,13.1366577148438,1.35813975334167,0,0,
341,47.3910675,0,24.94598007,0,6.507740498,0,2.013097048,0,15.49044704,0,2.19226503372192,0.6078160405159,5.85928010940552,0.837072610855103,20.7016716003418,23.5761184692383,93.7123031616211,12.6794004440308,1.36266219615936,0,0,
342,48.08771896,0,25.06341934,0,6.549568176,0,2.017734766,0,15.67582321,0,2.20247507095337,0.609254419803619,5.88330793380737,0.846416532993317,20.2958011627197,23.6648693084717,93.6799240112305,12.248387336731,1.36752986907959,0,0,
343,48.7701416,0,25.17830658,0,6.590325356,0,2.022298813,0,15.85730934,0,2.21245169639587,0.61066997051239,5.90874004364014,0.855945587158203,19.8922748565674,23.7495613098145,93.6486968994141,11.8422298431396,1.37266373634338,0,0,
344,49.4384079,0,25.29068375,0,6.630032539,0,2.026791811,0,16.03493309,0,2.22219967842102,0.61206316947937,5.93529415130615,0.865599453449249,19.4917678833008,23.8303871154785,93.6185913085938,11.4596099853516,1.37799572944641,0,0,
