"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
227,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321852624416351,0.0333380177617073,1.64853584766388,0.296715021133423,1.26719462871552,12.6518621444702,59.1231346130371,0,0,3.02342391014099,0.579200446605682,
228,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.32185897231102,0.0333381816744804,1.64855945110321,0.296718865633011,1.26722359657288,12.652081489563,59.1262283325195,0,0,3.02346706390381,0.579208433628082,
229,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859776973724,0.033338189125061,1.64857721328735,0.296721667051315,1.2672518491745,12.6522932052612,59.1293144226074,0,0,3.0235071182251,0.579214572906494,
230,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64859056472778,0.296723693609238,1.2672792673111,12.6524982452393,59.1323928833008,0,0,3.0235447883606,0.579219400882721,
231,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64860057830811,0.296725183725357,1.26730585098267,12.6526966094971,59.1354598999023,0,0,3.02357983589172,0.579223155975342,
232,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64860808849335,0.296726256608963,1.26733160018921,12.652886390686,59.1385192871094,0,0,3.02361249923706,0.579226076602936,
233,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64861381053925,0.296727031469345,1.26735651493073,12.6530694961548,59.1415710449219,0,0,3.02364301681519,0.579228341579437,
234,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64861810207367,0.29672759771347,1.26738059520721,12.6532459259033,59.1446113586426,0,0,3.02367162704468,0.579230070114136,
235,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64862143993378,0.296728014945984,1.26740384101868,12.6534147262573,59.1476440429688,0,0,3.02369832992554,0.579231441020966,
236,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64862406253815,0.296728312969208,1.26742613315582,12.6535768508911,59.1506652832031,0,0,3.02372312545776,0.579232513904572,
237,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64862596988678,0.296728521585464,1.26744771003723,12.653733253479,59.153678894043,0,0,3.02374625205994,0.579233348369598,
238,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64862740039825,0.296728670597076,1.26746833324432,12.6538829803467,59.1566848754883,0,0,3.02376794815063,0.579234004020691,
239,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64862859249115,0.296728789806366,1.26748824119568,12.6540269851685,59.1596794128418,0,0,3.02378821372986,0.579234540462494,
240,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64862942695618,0.296728879213333,1.26750719547272,12.6541652679443,59.1626663208008,0,0,3.02380704879761,0.579234957695007,
241,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64862990379333,0.296728938817978,1.26752543449402,12.654296875,59.1656455993652,0,0,3.02382445335388,0.579235255718231,
242,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.6486302614212,0.296728998422623,1.26754295825958,12.6544246673584,59.1686172485352,0,0,3.02384090423584,0.579235434532166,
243,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64863061904907,0.296729028224945,1.26755964756012,12.6545467376709,59.1715774536133,0,0,3.0238561630249,0.5792356133461,
244,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64863097667694,0.296729058027267,1.26757562160492,12.6546649932861,59.1745262145996,0,0,3.02387046813965,0.579235792160034,
245,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64863121509552,0.29672908782959,1.26759088039398,12.6547775268555,59.1774673461914,0,0,3.02388381958008,0.579235911369324,
246,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64863133430481,0.29672908782959,1.2676055431366,12.6548862457275,59.1804008483887,0,0,3.02389621734619,0.579235970973969,
247,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.6486314535141,0.29672908782959,1.26761949062347,12.6549892425537,59.1833267211914,0,0,3.02390813827515,0.579236030578613,
248,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.6486314535141,0.29672908782959,1.26763272285461,12.6550884246826,59.1862411499023,0,0,3.02391910552979,0.579236090183258,
249,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.6486314535141,0.29672908782959,1.26764535903931,12.6551847457886,59.1891479492188,0,0,3.02392911911011,0.579236149787903,
250,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64863169193268,0.29672908782959,1.26765739917755,12.6552762985229,59.1920433044434,0,0,3.02393865585327,0.579236149787903,
251,0,31.03491211,0,14.9132185,0,1.683319569,0,1.89738965,0,11.0912714,0.321859896183014,0.033338189125061,1.64863169193268,0.29672908782959,1.26766884326935,12.6553640365601,59.1949310302734,0,0,3.0239474773407,0.579236149787903,
252,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321865618228912,0.0333383455872536,1.64864468574524,0.296731233596802,1.26767981052399,12.6554565429688,59.1978073120117,0,0,3.02396416664124,0.579240381717682,
253,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.32187208533287,0.0333385057747364,1.64866745471954,0.296734988689423,1.26769042015076,12.6555557250977,59.2006797790527,0,0,3.02398800849915,0.579248011112213,
254,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321872919797897,0.033338513225317,1.64868462085724,0.29673770070076,1.26770102977753,12.6556529998779,59.203540802002,0,0,3.02401041984558,0.579253911972046,
255,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64869749546051,0.29673969745636,1.2677116394043,12.6557464599609,59.2063941955566,0,0,3.02403140068054,0.579258501529694,
256,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64870715141296,0.296741127967834,1.26772201061249,12.655837059021,59.2092361450195,0,0,3.02405071258545,0.579262018203735,
257,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64871442317963,0.296742171049118,1.26773226261139,12.6559247970581,59.2120742797852,0,0,3.02406907081604,0.57926481962204,
258,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64872002601624,0.2967429459095,1.26774227619171,12.6560087203979,59.214900970459,0,0,3.02408599853516,0.579266965389252,
259,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64872419834137,0.296743512153625,1.26775217056274,12.6560897827148,59.2177200317383,0,0,3.02410197257996,0.579268634319305,
260,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.6487272977829,0.296743899583817,1.26776170730591,12.6561689376831,59.220531463623,0,0,3.02411675453186,0.57926994562149,
261,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64872968196869,0.296744227409363,1.26777100563049,12.6562442779541,59.2233352661133,0,0,3.02413058280945,0.579270958900452,
262,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873147010803,0.29674443602562,1.26778018474579,12.6563167572021,59.226131439209,0,0,3.02414345741272,0.579271793365479,
263,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873290061951,0.296744614839554,1.26778900623322,12.6563863754272,59.2289161682129,0,0,3.02415537834167,0.579272449016571,
264,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.6487340927124,0.296744734048843,1.26779770851135,12.6564531326294,59.2316932678223,0,0,3.02416682243347,0.579272925853729,
265,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873480796814,0.296744823455811,1.26780605316162,12.6565170288086,59.2344589233398,0,0,3.02417731285095,0.579273223876953,
266,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873540401459,0.296744883060455,1.26781404018402,12.6565780639648,59.2372169494629,0,0,3.0241870880127,0.579273581504822,
267,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873576164246,0.296744912862778,1.26782178878784,12.6566381454468,59.2399673461914,0,0,3.0241961479187,0.579273760318756,
268,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873611927032,0.2967449426651,1.26782929897308,12.6566944122314,59.2427062988281,0,0,3.02420473098755,0.579273998737335,
269,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873647689819,0.2967449426651,1.26783657073975,12.6567487716675,59.2454414367676,0,0,3.02421283721924,0.57927405834198,
270,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873671531677,0.2967449426651,1.26784348487854,12.6568012237549,59.2481651306152,0,0,3.02422022819519,0.57927417755127,
271,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873683452606,0.2967449426651,1.26785016059875,12.6568508148193,59.2508811950684,0,0,3.02422714233398,0.579274296760559,
272,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873707294464,0.2967449426651,1.26785659790039,12.6568984985352,59.253589630127,0,0,3.02423357963562,0.579274356365204,
273,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26786279678345,12.6569452285767,59.2562866210938,0,0,3.0242395401001,0.579274356365204,
274,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26786863803864,12.6569900512695,59.258975982666,0,0,3.024245262146,0.579274356365204,
275,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26787424087524,12.6570329666138,59.2616577148438,0,0,3.02425074577332,0.579274356365204,
276,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26787960529327,12.6570739746094,59.2643280029297,0,0,3.02425575256348,0.579274356365204,
277,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26788473129272,12.6571140289307,59.2669906616211,0,0,3.02426028251648,0.579274356365204,
278,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26788973808289,12.657151222229,59.269645690918,0,0,3.02426481246948,0.579274356365204,
279,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26789450645447,12.657187461853,59.2722930908203,0,0,3.02426886558533,0.579274356365204,
280,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26789903640747,12.6572217941284,59.2749290466309,0,0,3.02427244186401,0.579274356365204,
281,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26790332794189,12.6572551727295,59.2775573730469,0,0,3.0242760181427,0.579274356365204,
282,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26790738105774,12.6572875976563,59.2801780700684,0,0,3.02427935600281,0.579274356365204,
283,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26791131496429,12.6573171615601,59.282787322998,0,0,3.02428245544434,0.579274356365204,
284,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26791501045227,12.6573467254639,59.2853889465332,0,0,3.02428531646729,0.579274356365204,
285,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26791846752167,12.6573753356934,59.2879867553711,0,0,3.02428793907166,0.579274356365204,
286,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26792180538177,12.6574029922485,59.2905769348145,0,0,3.02429056167603,0.579274356365204,
287,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26792502403259,12.6574296951294,59.293155670166,0,0,3.02429294586182,0.579274356365204,
288,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26792812347412,12.6574544906616,59.295726776123,0,0,3.02429509162903,0.579274356365204,
289,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26793098449707,12.6574783325195,59.2982902526855,0,0,3.02429723739624,0.579274356365204,
290,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26793372631073,12.6575012207031,59.3008460998535,0,0,3.02429914474487,0.579274356365204,
291,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.2679363489151,12.6575231552124,59.303394317627,0,0,3.02430081367493,0.579274356365204,
292,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26793885231018,12.6575441360474,59.3059310913086,0,0,3.02430248260498,0.579274356365204,
293,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26794123649597,12.657564163208,59.3084602355957,0,0,3.02430391311646,0.579274356365204,
294,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26794338226318,12.6575841903687,59.3109817504883,0,0,3.02430534362793,0.579274356365204,
295,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.2679455280304,12.657603263855,59.3134956359863,0,0,3.0243067741394,0.579274356365204,
296,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26794755458832,12.6576204299927,59.3160018920898,0,0,3.0243079662323,0.579274356365204,
297,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26794934272766,12.6576366424561,59.3184967041016,0,0,3.0243091583252,0.579274356365204,
298,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.267951130867,12.6576528549194,59.3209838867188,0,0,3.02431035041809,0.579274356365204,
299,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26795279979706,12.6576681137085,59.3234634399414,0,0,3.02431130409241,0.579274356365204,
300,0,31.03749466,0,14.91420555,0,1.683408022,0,1.897408009,0,11.09186554,0.321873039007187,0.033338513225317,1.64873719215393,0.2967449426651,1.26795434951782,12.6576833724976,59.3259353637695,0,0,3.02431225776672,0.579274356365204,
301,0,1.409036756,0,2.491099119,0,0.2490047961,0,0.9317042828,0,1.963665009,0.104390688240528,0.0587996058166027,5.66719913482666,4.26012706756592,4.67517328262329,7.91033935546875,59.629451751709,0,0,28.9835910797119,9.25906753540039,
302,0,2.823385477,0,4.025112152,0,0.3945089281,0,1.177155614,0,2.901432037,0.0951920077204704,0.0206200145184994,4.88808488845825,3.11872267723084,5.20535087585449,8.39775943756104,59.7446136474609,0,0,27.0750293731689,7.22765064239502,
303,0,4.190317154,0,5.199656963,0,0.5084726214,0,1.320687652,0,3.621661186,0.117638751864433,0.0218754224479198,4.20869302749634,2.29391026496887,5.64118909835815,8.80495071411133,59.8134994506836,0,0,25.3020324707031,5.65979814529419,
304,0,5.499883175,0,6.144153595,0,0.6031607389,0,1.417587519,0,4.216223717,0.138011440634727,0.0239431485533714,3.62794876098633,1.69830119609833,5.99340867996216,9.14770412445068,59.8528938293457,0,0,23.6552715301514,4.44984817504883,
305,0,6.748981953,0,6.923026085,0,0.6841928959,0,1.488036394,0,4.724071503,0.154639095067978,0.0254444107413292,3.13997054100037,1.26875996589661,6.27169227600098,9.43673706054688,59.871337890625,0,0,22.1259937286377,3.51648163795471,
306,0,7.937159538,0,7.575667858,0,0.754817307,0,1.541722655,0,5.166760921,0.168454200029373,0.0265563167631626,2.73591208457947,0.95954954624176,6.48477506637573,9.68135261535645,59.8750495910645,0,0,20.7060146331787,2.79691505432129,
307,0,9.065253258,0,8.128819466,0,0.8171527982,0,1.584017396,0,5.557965755,0.180207043886185,0.0274135023355484,2.40561366081238,0.737505257129669,6.64053058624268,9.88955783843994,59.868595123291,0,0,19.3876972198486,2.24261593818665,
308,0,10.13479328,0,8.601810455,0,0.8726887107,0,1.618183017,0,5.907115459,0.19038724899292,0.0280948653817177,2.13873434066772,0.578570187091827,6.74604606628418,10.0680694580078,59.8552780151367,0,0,18.163911819458,1.81604659557343,
309,0,11.14770603,0,9.009207726,0,0.9225271344,0,1.646331429,0,6.221101284,0.199323385953903,0.0286492723971605,1.92544436454773,0.465292304754257,6.80769538879395,10.2224130630493,59.837474822998,0,0,17.0280208587646,1.48816537857056,
310,0,12.29003048,0,8.994715691,0,0.9494413137,0,1.666525602,0,6.463234901,0.206086128950119,0.0290807168930769,1.75263428688049,0.384859532117844,6.83120203018188,10.3553733825684,59.8167724609375,0,0,15.9744272232056,1.23491442203522,
311,0,13.08491898,0,9.16356945,0,0.9831812382,0,1.682762146,0,6.66940403,0.211356207728386,0.0294065568596125,1.61172544956207,0.327942818403244,6.82171773910522,10.4694967269897,59.7942276000977,0,0,14.9969692230225,1.03866302967072,
312,0,13.84022999,0,9.335731506,0,1.01524961,0,1.697422385,0,6.865245342,0.216635003685951,0.0296808239072561,1.50005674362183,0.287975370883942,6.7838454246521,10.5685977935791,59.7706718444824,0,0,14.0893468856812,0.887538313865662,
313,0,14.55793476,0,9.508765221,0,1.045674086,0,1.710686088,0,7.051059246,0.221653908491135,0.0299276504665613,1.41292881965637,0.260271459817886,6.7216739654541,10.6554794311523,59.7467269897461,0,0,13.2466793060303,0.771520674228668,
314,0,15.24275684,0,9.681645393,0,1.074623942,0,1.722762346,0,7.227964401,0.226398527622223,0.0301515236496925,1.34615886211395,0.24142549932003,6.63885831832886,10.7323751449585,59.7228202819824,0,0,12.464430809021,0.682803928852081,
315,0,15.8929739,0,9.852208138,0,1.102009416,0,1.733727574,0,7.395466805,0.23087765276432,0.030355067923665,1.29610168933868,0.228960707783699,6.538658618927,10.8010673522949,59.6992492675781,0,0,11.7383756637573,0.61530476808548,
316,0,16.51281738,0,10.0201807,0,1.128002882,0,1.743747592,0,7.554656029,0.235102340579033,0.0305404271930456,1.25963616371155,0.221076413989067,6.42397785186768,10.8629789352417,59.6762084960938,0,0,11.0645780563354,0.564282357692719,
317,0,17.10326576,0,10.1847229,0,1.15264678,0,1.752917051,0,7.705801964,0.23909230530262,0.0307098776102066,1.23413848876953,0.216466814279556,6.29739665985107,10.9192523956299,59.6538124084473,0,0,10.439377784729,0.526045620441437,
318,0,17.66814423,0,10.34601784,0,1.176104069,0,1.761362195,0,7.849914551,0.242866978049278,0.030865391716361,1.21742737293243,0.214186012744904,6.16120433807373,10.9708061218262,59.632137298584,0,0,9.85937595367432,0.49772173166275,
319,0,18.20814133,0,10.50355148,0,1.198411703,0,1.769149542,0,7.987207413,0.246444851160049,0.0310086701065302,1.20770680904388,0.213549971580505,6.01742601394653,11.0183820724487,59.6112251281738,0,0,9.32141017913818,0.477075427770615,
320,0,18.72387886,0,10.65689087,0,1.219601989,0,1.776337624,0,8.117883682,0.249834969639778,0.0311408434063196,1.20349776744843,0.214062288403511,5.86784887313843,11.0625705718994,59.5910911560059,0,0,8.82253456115723,0.462364554405212,
321,0,19.21881294,0,10.80656815,0,1.239827752,0,1.783015966,0,8.242861748,0.253052771091461,0.0312632024288177,1.20360219478607,0.215365678071976,5.71404647827148,11.1038522720337,59.5717315673828,0,0,8.36001110076904,0.452234894037247,
322,0,19.69050407,0,10.95140553,0,1.258998156,0,1.789188862,0,8.361570358,0.256105810403824,0.0313765928149223,1.20704340934753,0.217201352119446,5.55739974975586,11.1426105499268,59.5531387329102,0,0,7.93128681182861,0.445630699396133,
323,0,20.1394062,0,11.09114838,0,1.27714467,0,1.794896603,0,8.474176407,0.258992403745651,0.0314814373850822,1.21301686763763,0.219379469752312,5.39911460876465,11.1791410446167,59.535285949707,0,0,7.53396987915039,0.441724836826324,
324,0,20.57163239,0,11.22738457,0,1.294523835,0,1.800243974,0,8.582251549,0.261732697486877,0.0315789617598057,1.22089719772339,0.221768140792847,5.24024105072021,11.213698387146,59.5181541442871,0,0,7.16585159301758,0.439879983663559,
325,0,20.98747444,0,11.35996628,0,1.311155915,0,1.805256844,0,8.685908318,0.264348655939102,0.0316703170537949,1.23020493984222,0.224277496337891,5.08168935775757,11.2465085983276,59.5017166137695,0,0,6.82488775253296,0.439606755971909,
326,0,21.38436508,0,11.4878273,0,1.326946259,0,1.809924603,0,8.784538269,0.266838908195496,0.031755693256855,1.2405401468277,0.226840361952782,4.92424392700195,11.2777509689331,59.4859466552734,0,0,6.50916290283203,0.44051930308342,
327,0,21.7625885,0,11.61085224,0,1.341918468,0,1.814270854,0,8.878259659,0.269199222326279,0.0318352021276951,1.25156915187836,0.229405969381332,4.76857662200928,11.307562828064,59.4708213806152,0,0,6.21688175201416,0.442312657833099,
328,0,22.12800598,0,11.73076248,0,1.356310964,0,1.818378448,0,8.968550682,0.271447062492371,0.0319097451865673,1.26305019855499,0.231943264603615,4.61525821685791,11.3360710144043,59.4563102722168,0,0,5.94638872146606,0.444756537675858,
329,0,22.47520447,0,11.84562588,0,1.369919896,0,1.822200537,0,9.054104805,0.273587495088577,0.0319796651601791,1.27478885650635,0.234430193901062,4.46476984024048,11.3633852005005,59.4423828125,0,0,5.69613790512085,0.447670996189117,
330,0,22.80997467,0,11.9572134,0,1.382978559,0,1.825813532,0,9.136381149,0.275623559951782,0.0320452228188515,1.2866290807724,0.236851304769516,4.31751298904419,11.3895969390869,59.4290161132813,0,0,5.46468734741211,0.450915366411209,
331,0,23.13245201,0,12.06546497,0,1.395499945,0,1.829228997,0,9.215435028,0.277572304010391,0.0321071706712246,1.29847157001495,0.239200845360756,4.17381715774536,11.4148025512695,59.4161834716797,0,0,5.25071096420288,0.454387724399567,
332,0,23.44001579,0,12.16939163,0,1.407388687,0,1.832428813,0,9.29064846,0.27943080663681,0.0321654863655567,1.31022274494171,0.241472586989403,4.03394937515259,11.4390773773193,59.403865814209,0,0,5.0529613494873,0.458004266023636,
333,0,23.73557281,0,12.26986694,0,1.418762445,0,1.835452199,0,9.362754822,0.281200408935547,0.0322203449904919,1.32180798053741,0.243662402033806,3.89812111854553,11.4624843597412,59.3920364379883,0,0,4.87027597427368,0.461699306964874,
334,0,24.01923752,0,12.36685085,0,1.429631948,0,1.8383075,0,9.431803703,0.282890051603317,0.0322721600532532,1.33317971229553,0.245770141482353,3.76649308204651,11.4850883483887,59.3806800842285,0,0,4.70157766342163,0.465425461530685,
335,0,24.29112434,0,12.46030521,0,1.440007448,0,1.841002822,0,9.497840881,0.284502565860748,0.0323210805654526,1.34429955482483,0.247796073555946,3.63918352127075,11.5069456100464,59.3697700500488,0,0,4.54586267471313,0.46914541721344,
336,0,24.55133057,0,12.55019379,0,1.449898124,0,1.843545318,0,9.560910225,0.286039620637894,0.0323672480881214,1.35513639450073,0.249740660190582,3.51627230644226,11.5281057357788,59.3592910766602,0,0,4.40219449996948,0.472829908132553,
337,0,24.80268097,0,12.63743305,0,1.459414482,0,1.845967531,0,9.621709824,0.287509649991989,0.0324109941720963,1.36567783355713,0.251607000827789,3.39780592918396,11.5486183166504,59.3492240905762,0,0,4.26970815658569,0.476460009813309,
338,0,25.04252625,0,12.72104454,0,1.468461752,0,1.848248959,0,9.679613113,0.288914799690247,0.0324524454772472,1.37591290473938,0.253397554159164,3.28380131721497,11.5685300827026,59.3395500183105,0,0,4.14759492874146,0.480020642280579,
339,0,25.27366638,0,12.80195713,0,1.477148414,0,1.850420237,0,9.735312462,0.290256410837173,0.0324916839599609,1.38583219051361,0.255114406347275,3.17425036430359,11.5878801345825,59.3302574157715,0,0,4.03510236740112,0.483500003814697,
340,0,25.49616241,0,12.88015079,0,1.485480547,0,1.852485657,0,9.788831711,0.29154235124588,0.0325290113687515,1.39544057846069,0.256761610507965,3.06912326812744,11.6067132949829,59.3213233947754,0,0,3.93153643608093,0.486892729997635,
341,0,25.71006966,0,12.95560455,0,1.493463635,0,1.854449153,0,9.840196609,0.29277440905571,0.0325645059347153,1.40474104881287,0.258342385292053,2.96837210655212,11.6250677108765,59.312744140625,0,0,3.83624935150146,0.490194469690323,
