"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
232,0,92.36752319,0,35.14893723,0,5.070518017,0,2.213405371,0,22.16457367,9.34316539764404,0.66390722990036,8.45090198516846,1.27310872077942,8.47933197021484,62.502758026123,154.730758666992,0,0,10.6976585388184,1.95167565345764,
233,0,92.37187195,0,35.14983368,0,5.070674419,0,2.213427305,0,22.16516495,9.34350109100342,0.663915395736694,8.45121383666992,1.27315676212311,8.48080158233643,62.5147933959961,154.755233764648,0,0,10.698787689209,1.95174431800842,
234,0,92.37838745,0,35.15116882,0,5.070908546,0,2.21345973,0,22.16604614,9.34383392333984,0.663923621177673,8.4515209197998,1.27320396900177,8.48224925994873,62.5266227722168,154.779708862305,0,0,10.6998910903931,1.95181179046631,
235,0,92.38272858,0,35.15204239,0,5.071067333,0,2.213481426,0,22.16662979,9.34416675567627,0.663931727409363,8.45182228088379,1.27325034141541,8.48367500305176,62.538257598877,154.804183959961,0,0,10.7009706497192,1.95187830924988,
236,0,92.38707733,0,35.15293503,0,5.071222782,0,2.213503122,0,22.16722107,9.34447383880615,0.66393905878067,8.45211219787598,1.27329480648041,8.48507881164551,62.5496978759766,154.828643798828,0,0,10.7020215988159,1.95194184780121,
237,0,92.39359283,0,35.15427399,0,5.071457863,0,2.213535786,0,22.16810226,9.34478855133057,0.663946807384491,8.45239925384521,1.27333903312683,8.48646068572998,62.5609474182129,154.853088378906,0,0,10.7030515670776,1.95200502872467,
238,0,92.39793396,0,35.15516281,0,5.07161665,0,2.213557243,0,22.16868591,9.3451099395752,0.663954734802246,8.45268440246582,1.27338302135468,8.48782062530518,62.5720100402832,154.877532958984,0,0,10.7040605545044,1.95206809043884,
239,0,92.40227509,0,35.15604782,0,5.071771622,0,2.213579178,0,22.16927719,9.34540939331055,0.663961946964264,8.45296001434326,1.27342545986176,8.48915958404541,62.5828819274902,154.901962280273,0,0,10.7050428390503,1.95212876796722,
240,0,92.40662384,0,35.15694046,0,5.071929932,0,2.213600874,0,22.16986656,9.34569549560547,0.663968861103058,8.45322799682617,1.27346658706665,8.49047660827637,62.5935707092285,154.926376342773,0,0,10.7060022354126,1.95218777656555,
241,0,92.4109726,0,35.15782928,0,5.072085381,0,2.21362257,0,22.17045212,9.34597396850586,0.663975477218628,8.45348834991455,1.27350664138794,8.49177265167236,62.6040802001953,154.950790405273,0,0,10.706937789917,1.95224511623383,
242,0,92.41531372,0,35.15870285,0,5.072243214,0,2.213644028,0,22.17103767,9.34624671936035,0.663982033729553,8.45374298095703,1.27354574203491,8.49304676055908,62.6144142150879,154.975189208984,0,0,10.7078514099121,1.95230102539063,
243,0,92.41966248,0,35.15959549,0,5.072398663,0,2.213665962,0,22.17163086,9.34651565551758,0.663988530635834,8.45399188995361,1.27358400821686,8.49429988861084,62.624568939209,154.999557495117,0,0,10.7087450027466,1.95235574245453,
244,0,92.4240036,0,35.16048431,0,5.072554111,0,2.213687658,0,22.17221451,9.34678173065186,0.663995087146759,8.45423698425293,1.27362167835236,8.49553203582764,62.6345558166504,155.023910522461,0,0,10.7096185684204,1.95240962505341,
245,0,92.42617798,0,35.16093445,0,5.072633743,0,2.213698387,0,22.17250824,9.34702205657959,0.664000749588013,8.45447063446045,1.27365756034851,8.49674320220947,62.6443710327148,155.048233032227,0,0,10.7104663848877,1.95246064662933,
246,0,92.4305191,0,35.16181946,0,5.072792053,0,2.213720322,0,22.1730957,9.34724807739258,0.664006054401398,8.4546947479248,1.27369177341461,8.49793434143066,62.6540145874023,155.072540283203,0,0,10.7112903594971,1.95250940322876,
247,0,92.43486786,0,35.16270065,0,5.072947025,0,2.213741779,0,22.17368317,9.347487449646,0.66401195526123,8.45491695404053,1.27372598648071,8.49910449981689,62.6634941101074,155.096832275391,0,0,10.7120990753174,1.95255815982819,
248,0,92.43920135,0,35.16358185,0,5.073104858,0,2.213763475,0,22.17426872,9.34773540496826,0.664018154144287,8.45513820648193,1.27376008033752,8.50025367736816,62.6728096008301,155.121109008789,0,0,10.7128925323486,1.95260691642761,
249,0,92.44138336,0,35.16403961,0,5.073182106,0,2.213774443,0,22.17456627,9.34796524047852,0.664023697376251,8.45535182952881,1.27379286289215,8.50138378143311,62.6819610595703,155.145355224609,0,0,10.7136640548706,1.95265400409698,
250,0,92.44572449,0,35.16492462,0,5.073340416,0,2.213796377,0,22.17515182,9.34818363189697,0.664028882980347,8.45555877685547,1.27382457256317,8.5024938583374,62.6909561157227,155.169586181641,0,0,10.7144165039063,1.95269918441772,
251,0,92.44789886,0,35.16536331,0,5.07341671,0,2.213807106,0,22.17544556,9.34839344024658,0.664033949375153,8.45576000213623,1.27385532855988,8.50358390808105,62.6997909545898,155.193771362305,0,0,10.7151498794556,1.95274317264557,
252,0,92.45223999,0,35.16624832,0,5.07357502,0,2.213828802,0,22.17603111,9.34859848022461,0.664038896560669,8.45595550537109,1.27388525009155,8.50465488433838,62.7084846496582,155.21794128418,0,0,10.7158651351929,1.95278573036194,
253,0,92.45658112,0,35.16713715,0,5.073729992,0,2.213850498,0,22.17662048,9.3488245010376,0.664044678211212,8.45615291595459,1.27391576766968,8.50570678710938,62.7170219421387,155.242080688477,0,0,10.7165689468384,1.95282971858978,
254,0,92.45875549,0,35.16758728,0,5.073809147,0,2.213861227,0,22.17691422,9.34904098510742,0.664049983024597,8.45634651184082,1.27394545078278,8.50673866271973,62.7254219055176,155.266204833984,0,0,10.7172565460205,1.95287251472473,
255,0,92.46092987,0,35.16802979,0,5.073889256,0,2.213872194,0,22.17720795,9.3492259979248,0.664054214954376,8.45652770996094,1.27397334575653,8.50775146484375,62.7336692810059,155.290313720703,0,0,10.7179222106934,1.95291221141815,
256,0,92.465271,0,35.16891861,0,5.074044228,0,2.21389389,0,22.17779541,9.34941577911377,0.664058744907379,8.45670700073242,1.27400088310242,8.50874614715576,62.7417755126953,155.314376831055,0,0,10.7185735702515,1.95295131206512,
257,0,92.46744537,0,35.16936874,0,5.074122906,0,2.213904858,0,22.17808914,9.34960842132568,0.664063513278961,8.45688438415527,1.27402806282043,8.50972270965576,62.7497367858887,155.338409423828,0,0,10.7192106246948,1.95299017429352,
258,0,92.4717865,0,35.17024231,0,5.074281216,0,2.213926554,0,22.1786747,9.34980297088623,0.664068341255188,8.45705986022949,1.27405500411987,8.51068115234375,62.7575607299805,155.362411499023,0,0,10.7198352813721,1.95302879810333,
259,0,92.47396088,0,35.170681,0,5.074356556,0,2.213937283,0,22.17896843,9.34999847412109,0.66407322883606,8.45723247528076,1.27408158779144,8.51162147521973,62.765251159668,155.386383056641,0,0,10.7204465866089,1.95306694507599,
260,0,92.47612762,0,35.17112732,0,5.074436188,0,2.21394825,0,22.17926407,9.35017013549805,0.66407722234726,8.45739650726318,1.27410674095154,8.51254367828369,62.7728118896484,155.41032409668,0,0,10.7210397720337,1.95310294628143,
261,0,92.478302,0,35.17157745,0,5.07451582,0,2.213958979,0,22.1795578,9.35032749176025,0.664080858230591,8.45755290985107,1.27413070201874,8.51344871520996,62.7802391052246,155.434219360352,0,0,10.7216157913208,1.95313692092896,
262,0,92.48264313,0,35.17246628,0,5.074670792,0,2.213980675,0,22.18014145,9.35049915313721,0.664085149765015,8.45771026611328,1.27415490150452,8.51433753967285,62.7875328063965,155.458084106445,0,0,10.7221813201904,1.95317137241364,
263,0,92.4848175,0,35.17291641,0,5.0747509,0,2.213991642,0,22.180439,9.35068130493164,0.664089739322662,8.45786762237549,1.27417922019958,8.51520919799805,62.7947044372559,155.481918334961,0,0,10.7227373123169,1.95320653915405,
264,0,92.48699188,0,35.17335892,0,5.074829578,0,2.214002609,0,22.18073273,9.35084533691406,0.664093673229218,8.45801830291748,1.27420234680176,8.51606369018555,62.8017501831055,155.505722045898,0,0,10.7232789993286,1.95323979854584,
265,0,92.48916626,0,35.17381287,0,5.074906349,0,2.214013338,0,22.18102646,9.35099697113037,0.664097249507904,8.45816421508789,1.2742246389389,8.51690292358398,62.8086700439453,155.529495239258,0,0,10.7238054275513,1.95327162742615,
266,0,92.49133301,0,35.17424774,0,5.07498455,0,2.214024067,0,22.18132019,9.35114002227783,0.664100646972656,8.4583044052124,1.27424609661102,8.51772499084473,62.8154640197754,155.553237915039,0,0,10.7243175506592,1.95330226421356,
267,0,92.49350739,0,35.17467117,0,5.075063705,0,2.214035034,0,22.18161011,9.35127925872803,0.664103925228119,8.45843982696533,1.2742668390274,8.51853084564209,62.8221397399902,155.576934814453,0,0,10.724817276001,1.95333182811737,
268,0,92.49568176,0,35.17511749,0,5.07514286,0,2.214045763,0,22.18190384,9.35141658782959,0.664107143878937,8.458571434021,1.27428710460663,8.51932144165039,62.8286972045898,155.6005859375,0,0,10.7253046035767,1.95336031913757,
269,0,92.49784851,0,35.17557144,0,5.075219154,0,2.21405673,0,22.18219948,9.35155200958252,0.664110422134399,8.45870018005371,1.2743067741394,8.52009677886963,62.8351402282715,155.624206542969,0,0,10.7257785797119,1.95338833332062,
270,0,92.50002289,0,35.17601013,0,5.075298309,0,2.214067459,0,22.18249321,9.3516845703125,0.664113700389862,8.45882606506348,1.27432608604431,8.52085590362549,62.8414688110352,155.64778137207,0,0,10.726243019104,1.95341598987579,
271,0,92.50219727,0,35.17646408,0,5.075378418,0,2.214078426,0,22.18278885,9.3518180847168,0.66411691904068,8.45895004272461,1.27434504032135,8.5216007232666,62.8476791381836,155.671325683594,0,0,10.7266960144043,1.95344316959381,
272,0,92.50436401,0,35.17689514,0,5.075456619,0,2.214089394,0,22.18307877,9.35195159912109,0.664120256900787,8.45907115936279,1.27436363697052,8.52233028411865,62.8537902832031,155.69482421875,0,0,10.7271385192871,1.95346987247467,
273,0,92.50654602,0,35.17735291,0,5.07553339,0,2.214100361,0,22.18337631,9.35208415985107,0.66412353515625,8.45919036865234,1.27438199520111,8.52304553985596,62.8597869873047,155.718292236328,0,0,10.7275714874268,1.95349633693695,
274,0,92.50871277,0,35.17780304,0,5.075612545,0,2.21411109,0,22.18367004,9.35221576690674,0.664126813411713,8.45930862426758,1.27440011501312,8.52374649047852,62.8656806945801,155.741714477539,0,0,10.7279949188232,1.95352232456207,
275,0,92.51087952,0,35.17824554,0,5.0756917,0,2.214121819,0,22.18395996,9.3523473739624,0.664130091667175,8.4594259262085,1.27441799640656,8.52443313598633,62.8714714050293,155.765090942383,0,0,10.7284097671509,1.95354819297791,
276,0,92.51305389,0,35.17868805,0,5.075770855,0,2.214132786,0,22.18425751,9.35247993469238,0.664133310317993,8.45954132080078,1.2744357585907,8.52510643005371,62.8771591186523,155.788436889648,0,0,10.7288160324097,1.95357382297516,
277,0,92.51522827,0,35.17912674,0,5.075846672,0,2.214143515,0,22.18454933,9.35261154174805,0.664136528968811,8.45965576171875,1.27445340156555,8.52576541900635,62.8827514648438,155.811737060547,0,0,10.7292156219482,1.95359921455383,
278,0,92.51740265,0,35.17956161,0,5.07592535,0,2.214154482,0,22.18484116,9.35274314880371,0.664139747619629,8.4597692489624,1.27447092533112,8.52641201019287,62.8882446289063,155.835006713867,0,0,10.729606628418,1.95362460613251,
279,0,92.51740265,0,35.17956161,0,5.07592535,0,2.214154482,0,22.18484116,9.35284996032715,0.664142191410065,8.45987510681152,1.27448713779449,8.52704524993896,62.8936347961426,155.85823059082,0,0,10.7299842834473,1.95364773273468,
280,0,92.5195694,0,35.18000031,0,5.076004505,0,2.214165211,0,22.18513489,9.35294151306152,0.664144277572632,8.45997333526611,1.27450215816498,8.52766609191895,62.89892578125,155.881393432617,0,0,10.7303495407104,1.95366895198822,
281,0,92.52174377,0,35.18045044,0,5.076081276,0,2.214176178,0,22.18542862,9.35304832458496,0.664146900177002,8.46007251739502,1.27451741695404,8.52827453613281,62.9041290283203,155.904510498047,0,0,10.7307090759277,1.95369076728821,
282,0,92.52391052,0,35.18088531,0,5.076159477,0,2.214186907,0,22.18572044,9.35316371917725,0.664149820804596,8.46017265319824,1.27453303337097,8.52886962890625,62.9092330932617,155.927581787109,0,0,10.7310628890991,1.95371305942535,
283,0,92.52391052,0,35.18088531,0,5.076159477,0,2.214186907,0,22.18572044,9.35326099395752,0.664152085781097,8.46026706695557,1.27454745769501,8.52945327758789,62.914249420166,155.950607299805,0,0,10.7314052581787,1.95373368263245,
284,0,92.5260849,0,35.18133926,0,5.076239109,0,2.214197874,0,22.18601608,9.353346824646,0.664154052734375,8.46035671234131,1.27456104755402,8.53002452850342,62.9191741943359,155.973602294922,0,0,10.7317371368408,1.95375287532806,
285,0,92.52826691,0,35.18179321,0,5.076319695,0,2.214208841,0,22.18631172,9.35344982147217,0.66415673494339,8.46044826507568,1.27457511425018,8.53058338165283,62.924015045166,155.996551513672,0,0,10.7320652008057,1.95377314090729,
286,0,92.53042603,0,35.18222427,0,5.076397419,0,2.21421957,0,22.18660355,9.35356521606445,0.664159715175629,8.46054172515869,1.27458965778351,8.53113079071045,62.928768157959,156.019454956055,0,0,10.7323894500732,1.95379412174225,
287,0,92.53042603,0,35.18222427,0,5.076397419,0,2.21421957,0,22.18660355,9.35366058349609,0.66416198015213,8.46063041687012,1.27460324764252,8.53166770935059,62.9334335327148,156.04231262207,0,0,10.7327032089233,1.95381355285645,
288,0,92.53260803,0,35.18268204,0,5.076474667,0,2.214230537,0,22.18690109,9.35374546051025,0.664163887500763,8.46071434020996,1.27461612224579,8.53219318389893,62.9380187988281,156.065124511719,0,0,10.7330074310303,1.95383191108704,
289,0,92.53477478,0,35.18311691,0,5.076553345,0,2.214241266,0,22.18719292,9.35384750366211,0.664166510105133,8.46080112457275,1.27462959289551,8.53270816802979,62.9425163269043,156.087875366211,0,0,10.7333097457886,1.95385134220123,
290,0,92.53477478,0,35.18311691,0,5.076553345,0,2.214241266,0,22.18719292,9.35393619537354,0.6641685962677,8.46088409423828,1.27464234828949,8.53321170806885,62.9469375610352,156.110580444336,0,0,10.7336025238037,1.95386958122253,
291,0,92.53694916,0,35.18357086,0,5.076632977,0,2.214252234,0,22.18748665,9.35401725769043,0.664170444011688,8.46096324920654,1.27465438842773,8.53370571136475,62.9512825012207,156.133239746094,0,0,10.73388671875,1.95388686656952,
292,0,92.53694916,0,35.18357086,0,5.076632977,0,2.214252234,0,22.18748665,9.35409259796143,0.664172172546387,8.46103858947754,1.27466583251953,8.53418827056885,62.9555435180664,156.155853271484,0,0,10.7341623306274,1.95390343666077,
293,0,92.53912354,0,35.184021,0,5.076708794,0,2.214263201,0,22.18778038,9.35416316986084,0.664173901081085,8.46111106872559,1.27467691898346,8.53466129302979,62.9597244262695,156.178405761719,0,0,10.7344303131104,1.95391929149628,
294,0,92.54129028,0,35.18445587,0,5.076787949,0,2.21427393,0,22.18807411,9.35425662994385,0.664176404476166,8.46118831634521,1.27468883991241,8.53512477874756,62.9638404846191,156.200912475586,0,0,10.7346982955933,1.95393645763397,
295,0,92.54129028,0,35.18445587,0,5.076787949,0,2.21427393,0,22.18807411,9.35433959960938,0.664178431034088,8.46126174926758,1.27470028400421,8.53557872772217,62.9678764343262,156.223358154297,0,0,10.7349576950073,1.95395278930664,
296,0,92.54347229,0,35.18488312,0,5.076866627,0,2.214284897,0,22.18836594,9.354416847229,0.664180219173431,8.46133327484131,1.27471125125885,8.5360221862793,62.9718399047852,156.24577331543,0,0,10.7352113723755,1.95396852493286,
297,0,92.54347229,0,35.18488312,0,5.076866627,0,2.214284897,0,22.18836594,9.35448932647705,0.66418194770813,8.46140193939209,1.27472186088562,8.53645706176758,62.9757270812988,156.268157958984,0,0,10.7354583740234,1.95398354530334,
298,0,92.54563141,0,35.18532944,0,5.076945782,0,2.214295626,0,22.18865776,9.35455989837646,0.664183616638184,8.46146869659424,1.27473211288452,8.5368824005127,62.979549407959,156.290481567383,0,0,10.7356996536255,1.95399808883667,
299,0,92.54563141,0,35.18532944,0,5.076945782,0,2.214295626,0,22.18865776,9.35462951660156,0.664185285568237,8.46153354644775,1.27474212646484,8.53729820251465,62.9832992553711,156.312759399414,0,0,10.7359352111816,1.95401239395142,
300,0,92.54780579,0,35.18576813,0,5.077021122,0,2.214306355,0,22.18895149,9.35469627380371,0.664186894893646,8.46159648895264,1.27475190162659,8.53770542144775,62.9869842529297,156.334976196289,0,0,10.7361660003662,1.95402634143829,
301,0,3.142172575,0,21.42338562,0,3.444756269,0,1.747906208,0,7.622539043,1.73091375827789,0.99175488948822,17.3804092407227,10.567928314209,20.2320079803467,35.2193603515625,156.522872924805,0,0,87.8647842407227,27.2929706573486,
302,0,6.002492428,0,26.53914833,0,3.596897125,0,1.825722933,0,9.134303093,3.54921936988831,0.756311893463135,17.8125476837158,9.07257556915283,22.1533088684082,36.0812301635742,156.628631591797,0,0,83.4368515014648,22.9649028778076,
303,0,8.713532448,0,24.10600853,0,3.123292208,0,1.824192286,0,9.099293709,4.90158176422119,0.648768663406372,19.4217662811279,7.82011079788208,23.8641548156738,37.0731887817383,156.683639526367,0,0,79.2498092651367,19.9339981079102,
304,0,11.30264187,0,22.91156578,0,2.92399621,0,1.8333354,0,9.312164307,5.25320291519165,0.596997380256653,18.9194431304932,6.73917388916016,25.3800868988037,38.0226211547852,156.702926635742,0,0,75.2906494140625,16.8283958435059,
305,0,13.78524399,0,22.29741478,0,2.838421822,0,1.846116543,0,9.6254673,5.39133024215698,0.573667466640472,18.206205368042,5.82072877883911,26.7156467437744,38.9077606201172,156.696197509766,0,0,71.5471420288086,14.2321662902832,
306,0,16.17371368,0,22.00438499,0,2.809354782,0,1.859798551,0,9.982608795,5.44657135009766,0.564438939094543,17.3688373565674,5.04130029678345,27.8844413757324,39.7227973937988,156.669738769531,0,0,68.0077667236328,12.0645627975464,
307,0,18.47540092,0,21.90704346,0,2.81152916,0,1.873253703,0,10.35726643,5.47598838806152,0.562079846858978,16.4691162109375,4.380539894104,28.89919090271,40.469066619873,156.627960205078,0,0,64.6616439819336,10.2565212249756,
308,0,20.69384575,0,21.93591881,0,2.832095861,0,1.886024952,0,10.73552704,5.50390148162842,0.562971174716949,15.5511121749878,3.82094526290894,29.7717914581299,41.1510276794434,156.574096679688,0,0,61.4984703063965,8.749587059021,
309,0,22.83403206,0,22.0490303,0,2.863901615,0,1.897973776,0,11.1100502,5.53956174850464,0.565317153930664,14.6458692550659,3.34751749038696,30.5133666992188,41.7743110656738,156.510620117188,0,0,58.5084953308105,7.49453639984131,
310,0,24.9026165,0,22.2198143,0,2.902758121,0,1.909110069,0,11.47719574,5.58538484573364,0.568239808082581,13.7747173309326,2.94743490219116,31.1343078613281,42.3447952270508,156.439529418945,0,0,55.6824989318848,6.45003366470337,
311,0,26.90119362,0,22.43028259,0,2.945990324,0,1.919475794,0,11.83433723,5.64084434509277,0.571318507194519,12.9517068862915,2.60974979400635,31.6443195343018,42.8681526184082,156.362442016602,0,0,53.0117454528809,5.58142852783203,
312,0,28.83336449,0,22.66810417,0,2.991898298,0,1.929146767,0,12.18033314,5.70431661605835,0.574359178543091,12.1854476928711,2.32512164115906,32.0524597167969,43.3496627807617,156.280670166016,0,0,50.487964630127,4.85970735549927,
313,0,30.70248032,0,22.92458916,0,3.039351463,0,1.93820262,0,12.51469803,5.77395153045654,0.577279925346375,11.4805278778076,2.08558750152588,32.3671913146973,43.7941284179688,156.195297241211,0,0,48.103328704834,4.26059436798096,
314,0,32.50944138,0,23.19313049,0,3.087527037,0,1.946706772,0,12.83694649,5.84801816940308,0.580052375793457,10.8385887145996,1.88436114788055,32.5964012145996,44.2058639526367,156.107269287109,0,0,45.850414276123,3.76379227638245,
315,0,34.25955582,0,23.46949005,0,3.135957241,0,1.954738498,0,13.14765453,5.92505741119385,0.582673728466034,10.2591609954834,1.71566259860992,32.7474479675293,44.5887336730957,156.017349243164,0,0,43.7221870422363,3.35233640670776,
316,0,35.95344925,0,23.74993134,0,3.184219599,0,1.962345719,0,13.44675064,6.00390100479126,0.585152626037598,9.74029922485352,1.57457101345062,32.8271865844727,44.9461669921875,155.926162719727,0,0,41.7119979858398,3.01205325126648,
317,0,37.59169388,0,24.03157234,0,3.231997252,0,1.969570637,0,13.73427391,6.08360242843628,0.587500035762787,9.27905654907227,1.45689475536346,32.8420066833496,45.281192779541,155.834274291992,0,0,39.8135261535645,2.73110198974609,
318,0,39.17928314,0,24.31293297,0,3.279185534,0,1.976468086,0,14.01111603,6.16345024108887,0.589728951454163,8.87186050415039,1.35906767845154,32.7978477478027,45.5964851379395,155.742095947266,0,0,38.0208015441895,2.49959540367126,
319,0,40.71663284,0,24.5922718,0,3.325603962,0,1.983066201,0,14.27741241,6.24292135238647,0.591852128505707,8.51478958129883,1.2780567407608,32.7002449035645,45.8944053649902,155.650009155273,0,0,36.3281631469727,2.30927968025208,
320,0,42.20861435,0,24.86899948,0,3.371253014,0,1.989407778,0,14.53409863,6.32164001464844,0.593880951404572,8.20377635955811,1.21128308773041,32.5543403625488,46.1770172119141,155.558349609375,0,0,34.7302551269531,2.15326642990112,
321,0,43.65105438,0,25.14116287,0,3.415883541,0,1.995492816,0,14.78056908,6.39930152893066,0.595824480056763,7.934739112854,1.15655159950256,32.364917755127,46.4461479187012,155.467361450195,0,0,33.2220001220703,2.02580380439758,
322,0,45.05096817,0,25.40914154,0,3.459619284,0,2.001365423,0,15.01815414,6.47567987442017,0.597690463066101,7.70369338989258,1.11199557781219,32.1364135742188,46.7033767700195,155.377227783203,0,0,31.7985763549805,1.92209124565125,
323,0,46.40637589,0,25.67177582,0,3.502323151,0,2.00702858,0,15.24664497,6.55063438415527,0.599486231803894,7.50683069229126,1.07603001594543,31.8729496002197,46.9500885009766,155.288146972656,0,0,30.4554271697998,1.83812546730042,
324,0,47.71974564,0,25.92887497,0,3.544007301,0,2.012501717,0,15.46658802,6.62404155731201,0.601217091083527,7.34055185317993,1.04730618000031,31.5783443450928,47.1874923706055,155.200271606445,0,0,29.1882305145264,1.77056396007538,
325,0,48.99351501,0,26.18042564,0,3.584702492,0,2.017802477,0,15.67852306,6.69584035873413,0.602888584136963,7.20150709152222,1.02468001842499,31.2561378479004,47.4166374206543,155.113708496094,0,0,27.9928932189941,1.71662044525146,
326,0,50.23009491,0,26.42644119,0,3.624438047,0,2.022946119,0,15.88296604,6.76601362228394,0.604505836963654,7.08661222457886,1.00718140602112,30.9096088409424,47.6384391784668,155.028533935547,0,0,26.8655433654785,1.67397356033325,
327,0,51.4274292,0,26.66618919,0,3.663118362,0,2.027928591,0,16.07970238,6.83453273773193,0.606072187423706,6.99303293228149,0.993985593318939,30.5417881011963,47.8536911010742,154.94482421875,0,0,25.8025131225586,1.64068520069122,
328,0,52.587883,0,26.89981079,0,3.700783491,0,2.032763004,0,16.26923752,6.90136337280273,0.607589960098267,6.91818428039551,0.984391033649445,30.1554756164551,48.0630722045898,154.862655639648,0,0,24.8003177642822,1.61513781547546,
329,0,53.71605682,0,27.12799072,0,3.737564325,0,2.037470579,0,16.4524231,6.9665379524231,0.609062850475311,6.85974359512329,0.977806210517883,29.7532596588135,48.2671737670898,154.782073974609,0,0,23.8556690216064,1.59598743915558,
330,0,54.80761337,0,27.34964371,0,3.773291826,0,2.042035341,0,16.62865829,7.03006601333618,0.610493302345276,6.81561326980591,0.97372829914093,29.3375244140625,48.4665107727051,154.703094482422,0,0,22.9654426574707,1.5821121931076,
331,0,55.86711502,0,27.5655117,0,3.808095932,0,2.046477079,0,16.79877853,7.09194326400757,0.611882627010345,6.78390884399414,0.971729934215546,28.9104652404785,48.6615142822266,154.625732421875,0,0,22.1266803741455,1.57257556915283,
332,0,56.8968811,0,27.77594376,0,3.842042923,0,2.050806761,0,16.96324539,7.15222835540771,0.613233804702759,6.76296329498291,0.97145277261734,28.4741039276123,48.8525657653809,154.550033569336,0,0,21.3365917205811,1.56660234928131,
333,0,57.8925705,0,27.97990608,0,3.874968767,0,2.055005789,0,17.12144661,7.21092748641968,0.614547729492188,6.75128316879272,0.972590863704681,28.0302982330322,49.0399856567383,154.475982666016,0,0,20.5925197601318,1.56354331970215,
334,0,58.86091232,0,28.17868423,0,3.907086849,0,2.059102774,0,17.27453613,7.26806116104126,0.615825593471527,6.74754476547241,0.974886000156403,27.5807495117188,49.2240600585938,154.403579711914,0,0,19.8919506072998,1.56285870075226,
335,0,59.79977417,0,28.37174416,0,3.938313484,0,2.063088655,0,17.42224503,7.32368183135986,0.617069661617279,6.7505898475647,0.978121876716614,27.1270198822021,49.4050216674805,154.33283996582,0,0,19.2325115203857,1.56410217285156,
336,0,60.71144104,0,28.55949211,0,3.968713999,0,2.066972971,0,17.56500626,7.37781763076782,0.618280827999115,6.75939178466797,0.982115089893341,26.6705341339111,49.5830726623535,154.263748168945,0,0,18.6119537353516,1.56690120697021,
337,0,61.59596634,0,28.74186134,0,3.998284101,0,2.070755005,0,17.70288658,7.43050622940063,0.619460225105286,6.7730507850647,0.986711442470551,26.2125949859619,49.7583923339844,154.1962890625,0,0,18.0281410217285,1.57094705104828,
338,0,62.45563889,0,28.91930199,0,4.027091026,0,2.074444056,0,17.83630562,7.48179054260254,0.620609223842621,6.79078197479248,0.991781771183014,25.7543907165527,49.9311332702637,154.130432128906,0,0,17.479061126709,1.57598412036896,
339,0,63.28828049,0,29.09129333,0,4.055057049,0,2.078030109,0,17.96498299,7.53169250488281,0.621728301048279,6.81189441680908,0.997216582298279,25.2969989776611,50.1014251708984,154.066207885742,0,0,16.9627990722656,1.58179914951324,
340,0,64.09617615,0,29.25828743,0,4.082246304,0,2.081522226,0,18.08932304,7.58022451400757,0.622817695140839,6.83578014373779,1.00292325019836,24.8413982391357,50.2693710327148,154.003555297852,0,0,16.4775371551514,1.58821392059326,
341,0,64.88155365,0,29.42068291,0,4.108734131,0,2.084929466,0,18.20971298,7.62743616104126,0.623878836631775,6.86192178726196,1.00882613658905,24.3884716033936,50.4350700378418,153.942489624023,0,0,16.0215663909912,1.59508407115936,
342,0,65.64447784,0,29.5785141,0,4.134513378,0,2.088251352,0,18.32621765,7.67337989807129,0.624913096427917,6.88987350463867,1.01486277580261,23.9390182495117,50.5986022949219,153.882965087891,0,0,15.5932693481445,1.60229134559631,
343,0,66.38498688,0,29.73171997,0,4.159579277,0,2.091486692,0,18.4388752,7.71808528900146,0.625921189785004,6.91924524307251,1.02098047733307,23.4937553405762,50.7600364685059,153.824981689453,0,0,15.1911115646362,1.60973703861237,
344,0,67.10309601,0,29.88033676,0,4.183933258,0,2.094635725,0,18.54773521,7.76156902313232,0.626903057098389,6.9496955871582,1.02713453769684,23.0533256530762,50.9194450378418,153.768508911133,0,0,14.8136339187622,1.61733865737915,
345,0,67.80106354,0,30.024786,0,4.207643986,0,2.097706795,0,18.65317154,7.8038649559021,0.627859711647034,6.98093605041504,1.03328883647919,22.6183013916016,51.0768737792969,153.713516235352,0,0,14.4594612121582,1.6250296831131,
346,0,68.47890472,0,30.16506577,0,4.230710506,0,2.100699425,0,18.75522232,7.84501504898071,0.628791928291321,7.01272201538086,1.03941440582275,22.1891899108887,51.2323722839355,153.660003662109,0,0,14.127293586731,1.6327565908432,
347,0,69.13666534,0,30.30117035,0,4.253124714,0,2.1036129,0,18.85392952,7.8850417137146,0.629700124263763,7.04483985900879,1.04548680782318,21.7664394378662,51.3859825134277,153.607940673828,0,0,13.8158960342407,1.64047479629517,
