"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
113,0,47.19906616,0,32.79202271,0,7.440237999,0,2.047124147,0,16.82344055,8.67500782012939,0.417734026908875,6.15636587142944,0.784320950508118,2.65834641456604,59.6432762145996,136.072509765625,0,0,3.62857675552368,1.66151440143585,
114,0,47.35090637,0,32.83016205,0,7.450165272,0,2.047802925,0,16.84928513,8.68623924255371,0.417876064777374,6.16460418701172,0.785652935504913,2.64768171310425,59.7765083312988,136.123764038086,0,0,3.64008808135986,1.66362154483795,
115,0,47.50269699,0,32.86830902,0,7.460079193,0,2.048481941,0,16.875103,8.69729232788086,0.418016046285629,6.17272901535034,0.786964416503906,2.63785576820374,59.9083671569824,136.175720214844,0,0,3.65164422988892,1.66569972038269,
116,0,47.65198517,0,32.90583801,0,7.469820023,0,2.049149752,0,16.90046501,8.70820236206055,0.418154448270798,6.18074798583984,0.788257002830505,2.62883162498474,60.0388603210449,136.228378295898,0,0,3.66323685646057,1.66775131225586,
117,0,47.79878235,0,32.94275665,0,7.479393005,0,2.049806833,0,16.92538834,8.71894931793213,0.418290913105011,6.18865823745728,0.789530277252197,2.62057399749756,60.1680068969727,136.28173828125,0,0,3.67485308647156,1.66977548599243,
118,0,47.9430809,0,32.97906494,0,7.488794327,0,2.050453186,0,16.94986534,8.72952270507813,0.418425261974335,6.196457862854,0.790784001350403,2.61304831504822,60.2958106994629,136.335754394531,0,0,3.68648076057434,1.67177152633667,
119,0,48.08489227,0,33.01474762,0,7.498026848,0,2.051088333,0,16.97389984,8.73991775512695,0.418557435274124,6.20414543151855,0.792017996311188,2.6062216758728,60.4222755432129,136.390426635742,0,0,3.69810819625854,1.67373883724213,
120,0,48.22666168,0,33.05044937,0,7.507249355,0,2.051723719,0,16.99790955,8.75017070770264,0.418688118457794,6.21172857284546,0.793233752250671,2.60006213188171,60.547420501709,136.445770263672,0,0,3.70972967147827,1.67567980289459,
121,0,48.36594391,0,33.08553314,0,7.516302109,0,2.052348375,0,17.02147675,8.76030349731445,0.418817579746246,6.21921396255493,0.794432520866394,2.59453892707825,60.6712608337402,136.501770019531,0,0,3.72134017944336,1.67759656906128,
122,0,48.50274277,0,33.12000275,0,7.525187969,0,2.052962065,0,17.04460907,8.77028656005859,0.418945133686066,6.22659826278687,0.795613646507263,2.58962273597717,60.7938041687012,136.558395385742,0,0,3.73292946815491,1.67948770523071,
123,0,48.63705444,0,33.15386581,0,7.533904076,0,2.053564787,0,17.0673027,8.78010368347168,0.41907063126564,6.23387765884399,0.796776652336121,2.585284948349,60.9150619506836,136.615631103516,0,0,3.74448776245117,1.68135213851929,
124,0,48.76888657,0,33.1871109,0,7.542453766,0,2.054156542,0,17.08955765,8.78974533081055,0.419193923473358,6.24104976654053,0.797921061515808,2.58149862289429,61.0350341796875,136.673477172852,0,0,3.75600552558899,1.68318927288055,
125,0,48.90068054,0,33.22035217,0,7.550994396,0,2.054748535,0,17.11179161,8.79924964904785,0.419315695762634,6.248122215271,0.7990483045578,2.57823705673218,61.153736114502,136.731918334961,0,0,3.76747965812683,1.68500089645386,
126,0,49.03000259,0,33.25298691,0,7.559370518,0,2.055329561,0,17.13359261,8.80863666534424,0.419436246156693,6.2551007270813,0.800159454345703,2.57547473907471,61.2711791992188,136.790954589844,0,0,3.77890682220459,1.68678903579712,
127,0,49.15684509,0,33.28500366,0,7.567577839,0,2.055899858,0,17.15495872,8.81787586212158,0.419554948806763,6.26198053359985,0.801253795623779,2.57318758964539,61.3873748779297,136.850570678711,0,0,3.79027891159058,1.68855226039886,
128,0,49.28366089,0,33.31703568,0,7.575779438,0,2.056470156,0,17.17630768,8.82699203491211,0.419672250747681,6.26876783370972,0.80233246088028,2.57135224342346,61.5023307800293,136.910751342773,0,0,3.80159306526184,1.69029211997986,
129,0,49.40799332,0,33.34843445,0,7.58381319,0,2.057029486,0,17.19722176,8.83599853515625,0.419788300991058,6.27546787261963,0.803396224975586,2.5699462890625,61.6160621643066,136.971496582031,0,0,3.81284713745117,1.69201004505157,
130,0,49.52986526,0,33.3792305,0,7.591683388,0,2.057578087,0,17.21770859,8.84486198425293,0.419902592897415,6.28207492828369,0.804444193840027,2.56894826889038,61.7285804748535,137.032775878906,0,0,3.82403349876404,1.69370436668396,
131,0,49.6492691,0,33.40940857,0,7.599388599,0,2.058115721,0,17.23776817,8.85356521606445,0.420014768838882,6.28858470916748,0.80547559261322,2.56833744049072,61.8398857116699,137.094604492188,0,0,3.83514523506165,1.69537377357483,
132,0,49.76863861,0,33.43959808,0,7.607087135,0,2.058653593,0,17.25780678,8.86213970184326,0.420125484466553,6.29500293731689,0.806491494178772,2.56809377670288,61.9499931335449,137.156951904297,0,0,3.84618043899536,1.69701993465424,
133,0,49.88554764,0,33.46916199,0,7.614622593,0,2.05918026,0,17.27741623,8.87060165405273,0.420234948396683,6.30133390426636,0.807492733001709,2.56819844245911,62.0589141845703,137.219818115234,0,0,3.85713791847229,1.69864404201508,
134,0,49.99998856,0,33.49811172,0,7.621993065,0,2.059696436,0,17.29660606,8.87891960144043,0.42034250497818,6.30757284164429,0.808478474617004,2.56863284111023,62.1666450500488,137.283172607422,0,0,3.8680112361908,1.70024454593658,
135,0,50.11440277,0,33.52706909,0,7.629357338,0,2.060212374,0,17.31577492,8.88711833953857,0.420448750257492,6.31372451782227,0.809449553489685,2.56937956809998,62.2732048034668,137.347045898438,0,0,3.87879920005798,1.70182287693024,
136,0,50.22635651,0,33.55539703,0,7.636556625,0,2.060717583,0,17.33451843,8.89520835876465,0.420553743839264,6.31979274749756,0.810406684875488,2.57042145729065,62.378604888916,137.411407470703,0,0,3.88950085639954,1.70338010787964,
137,0,50.33584976,0,33.58312607,0,7.643594742,0,2.061211824,0,17.35284233,8.90315914154053,0.42065691947937,6.32577180862427,0.811348855495453,2.57174253463745,62.482852935791,137.476257324219,0,0,3.90011048316956,1.70491445064545,
138,0,50.44532013,0,33.61084366,0,7.650627613,0,2.061706305,0,17.37114716,8.91099071502686,0.420758724212646,6.33166599273682,0.812276840209961,2.57332730293274,62.5859527587891,137.541564941406,0,0,3.9106273651123,1.70642733573914,
139,0,50.55233765,0,33.63796616,0,7.657498837,0,2.062189817,0,17.38903618,8.9187183380127,0.420859336853027,6.33747911453247,0.813191413879395,2.57516074180603,62.687915802002,137.607330322266,0,0,3.92105102539063,1.70791971683502,
140,0,50.65932465,0,33.66506577,0,7.664363861,0,2.06267333,0,17.40690422,8.92634773254395,0.420958787202835,6.34321451187134,0.814093053340912,2.57722878456116,62.788761138916,137.673553466797,0,0,3.93138098716736,1.70939254760742,
141,0,50.76386261,0,33.69156647,0,7.671066284,0,2.063146114,0,17.42435646,8.93388080596924,0.42105707526207,6.34887409210205,0.814982235431671,2.57951760292053,62.8884925842285,137.740203857422,0,0,3.9416172504425,1.71084642410278,
142,0,50.86594391,0,33.71744919,0,7.67760849,0,2.063607693,0,17.44138718,8.94128036499023,0.421153604984283,6.35445117950439,0.815857768058777,2.58201456069946,62.9871139526367,137.807281494141,0,0,3.95175385475159,1.7122790813446,
143,0,50.96800613,0,33.74332047,0,7.68414402,0,2.06406951,0,17.45840454,8.94856739044189,0.421248733997345,6.35994958877563,0.816720128059387,2.58470678329468,63.0846405029297,137.874801635742,0,0,3.9617908000946,1.71369159221649,
144,0,51.06761932,0,33.76859665,0,7.690523148,0,2.064520597,0,17.4750061,8.95574951171875,0.421342670917511,6.36537170410156,0.81756991147995,2.58758282661438,63.181079864502,137.942733764648,0,0,3.97172737121582,1.71508467197418,
145,0,51.16720963,0,33.79386139,0,7.696894646,0,2.064971685,0,17.49159431,8.9628381729126,0.421435475349426,6.37072038650513,0.818407595157623,2.59063076972961,63.2764434814453,138.01106262207,0,0,3.98156428337097,1.7164591550827,
146,0,51.26435089,0,33.81851578,0,7.703105927,0,2.065411806,0,17.50776482,8.96983051300049,0.421527177095413,6.3759970664978,0.819233477115631,2.59383988380432,63.370735168457,138.079803466797,0,0,3.99130153656006,1.71781551837921,
147,0,51.35905075,0,33.84254456,0,7.709156036,0,2.06584096,0,17.52351952,8.97669124603271,0.421617031097412,6.38119459152222,0.820046186447144,2.59719944000244,63.4639663696289,138.14892578125,0,0,4.00093364715576,1.71915113925934,
148,0,51.45372391,0,33.86658096,0,7.715203762,0,2.066270113,0,17.53926277,8.98344039916992,0.421705543994904,6.38631534576416,0.820846259593964,2.60069966316223,63.5561408996582,138.21842956543,0,0,4.01046133041382,1.7204669713974,
149,0,51.54838562,0,33.890625,0,7.721246719,0,2.066699505,0,17.55499649,8.99012756347656,0.421793520450592,6.39137077331543,0.821635901927948,2.60433101654053,63.647274017334,138.288299560547,0,0,4.01988887786865,1.72176694869995,
150,0,51.64060211,0,33.91404343,0,7.727129936,0,2.067117929,0,17.57031631,8.99674034118652,0.421880632638931,6.39636278152466,0.822415113449097,2.60808420181274,63.7373847961426,138.358535766602,0,0,4.02921772003174,1.72305083274841,
151,0,51.73036957,0,33.93684006,0,7.732854366,0,2.067525625,0,17.58521843,9.00323009490967,0.421966016292572,6.40128183364868,0.823182344436646,2.61195087432861,63.8264770507813,138.429138183594,0,0,4.03844165802002,1.72431576251984,
152,0,51.82012558,0,33.95965576,0,7.738575935,0,2.067933083,0,17.60011673,9.00961589813232,0.422050088644028,6.40612936019897,0.823937952518463,2.61592245101929,63.91455078125,138.500076293945,0,0,4.04756164550781,1.72556257247925,
153,0,51.90743637,0,33.98184204,0,7.744136333,0,2.068329811,0,17.61459732,9.01590347290039,0.422132909297943,6.41090822219849,0.824682235717773,2.61999130249023,64.0016098022461,138.571350097656,0,0,4.0565767288208,1.72679162025452,
154,0,51.99473572,0,34.00402832,0,7.749694824,0,2.068726301,0,17.62907028,9.02209663391113,0.422214597463608,6.41561841964722,0.825415313243866,2.62414956092834,64.0876770019531,138.642959594727,0,0,4.0654878616333,1.72800314426422,
155,0,52.07959747,0,34.02560425,0,7.755096912,0,2.069112062,0,17.64313126,9.02819919586182,0.422295182943344,6.42026138305664,0.826137602329254,2.62838983535767,64.1727600097656,138.714889526367,0,0,4.07429552078247,1.72919750213623,
156,0,52.16444397,0,34.04717636,0,7.760493279,0,2.069497824,0,17.6571846,9.03421211242676,0.42237463593483,6.42483901977539,0.826849162578583,2.6327052116394,64.2568588256836,138.787139892578,0,0,4.08299970626831,1.7303751707077,
157,0,52.24927139,0,34.0687561,0,7.76588726,0,2.069883823,0,17.67123032,9.04017543792725,0.422453671693802,6.42936038970947,0.82755184173584,2.63708925247192,64.3399887084961,138.859710693359,0,0,4.09160566329956,1.7315388917923,
158,0,52.33166885,0,34.08971024,0,7.771121502,0,2.070258856,0,17.68486404,9.04607009887695,0.422531872987747,6.43382549285889,0.828245401382446,2.64153575897217,64.4221725463867,138.932586669922,0,0,4.10011386871338,1.73268842697144,
159,0,52.41162109,0,34.11005783,0,7.776201725,0,2.070622683,0,17.69808769,9.05184841156006,0.422608375549316,6.43822431564331,0.828928053379059,2.64603900909424,64.5033950805664,139.005752563477,0,0,4.10851812362671,1.73382091522217,
160,0,52.49156952,0,34.13041306,0,7.78127718,0,2.070986748,0,17.71130753,9.05752468109131,0.422683507204056,6.44255781173706,0.829600095748901,2.65059304237366,64.5836868286133,139.079208374023,0,0,4.11681890487671,1.73493647575378,
161,0,52.57149887,0,34.15075302,0,7.786349773,0,2.071351051,0,17.72451782,9.06314468383789,0.422758191823959,6.4468355178833,0.830263316631317,2.65519237518311,64.6630325317383,139.152938842773,0,0,4.12502241134644,1.73603808879852,
162,0,52.64899826,0,34.17048264,0,7.791265488,0,2.071704149,0,17.73731995,9.06869316101074,0.422831952571869,6.45105743408203,0.830917537212372,2.65983200073242,64.7414703369141,139.226943969727,0,0,4.13312816619873,1.73712527751923,
163,0,52.72406387,0,34.18959045,0,7.796024323,0,2.07204628,0,17.7497139,9.07412433624268,0.42290398478508,6.45521306991577,0.831560969352722,2.66450715065002,64.8189849853516,139.301223754883,0,0,4.14112997055054,1.73819518089294,
164,0,52.79911423,0,34.20870209,0,7.800779819,0,2.072388649,0,17.76210403,9.0794506072998,0.422974705696106,6.45930337905884,0.832193791866302,2.66921305656433,64.8955764770508,139.375762939453,0,0,4.14902925491333,1.73924791812897,
165,0,52.87415695,0,34.22781754,0,7.805534363,0,2.07273078,0,17.77448273,9.08472061157227,0.423044949769974,6.46333789825439,0.832817733287811,2.67394518852234,64.9712677001953,139.450531005859,0,0,4.15683078765869,1.7402868270874,
166,0,52.94676971,0,34.24630356,0,7.81013155,0,2.073062181,0,17.78645515,9.08992099761963,0.423114240169525,6.46731662750244,0.833432674407959,2.67869925498962,65.0460662841797,139.52555847168,0,0,4.16453552246094,1.74131143093109,
167,0,53.01937103,0,34.26480865,0,7.814728737,0,2.073393583,0,17.79842567,9.09504413604736,0.423182547092438,6.47123861312866,0.834038555622101,2.6834716796875,65.1199798583984,139.600830078125,0,0,4.17214250564575,1.74232137203217,
168,0,53.09195709,0,34.28330231,0,7.819321632,0,2.073724985,0,17.81038666,9.10012531280518,0.423250466585159,6.4751124382019,0.834636867046356,2.68825817108154,65.1930236816406,139.676330566406,0,0,4.17965650558472,1.74331951141357,
169,0,53.16212082,0,34.30117798,0,7.823757172,0,2.07404542,0,17.82194328,9.10514068603516,0.423317551612854,6.47893667221069,0.835227310657501,2.69305539131165,65.2652130126953,139.752044677734,0,0,4.18707799911499,1.74430501461029,
170,0,53.23226929,0,34.31906891,0,7.828192711,0,2.074365854,0,17.83349609,9.11008167266846,0.423383593559265,6.48270893096924,0.835809469223022,2.6978600025177,65.336540222168,139.827972412109,0,0,4.19440650939941,1.74527728557587,
171,0,53.29999542,0,34.33633041,0,7.832472324,0,2.07467556,0,17.84464264,9.11494445800781,0.423448532819748,6.48642873764038,0.83638322353363,2.70266890525818,65.4070205688477,139.90412902832,0,0,4.20164108276367,1.74623596668243,
172,0,53.36771011,0,34.35358047,0,7.836748123,0,2.074985027,0,17.85578346,9.11972332000732,0.42351245880127,6.49009418487549,0.836948215961456,2.70747900009155,65.4766616821289,139.980484008789,0,0,4.20878219604492,1.74718058109283,
173,0,53.43299484,0,34.37023544,0,7.840870857,0,2.075283527,0,17.86652184,9.12441730499268,0.42357525229454,6.49370431900024,0.837504327297211,2.71228742599487,65.5454711914063,140.057052612305,0,0,4.21582889556885,1.74811089038849,
174,0,53.49827957,0,34.3868866,0,7.844991684,0,2.075582027,0,17.87725449,9.1290283203125,0.423636913299561,6.49725866317749,0.838051497936249,2.71709132194519,65.6134490966797,140.133804321289,0,0,4.22278165817261,1.74902665615082,
175,0,53.56355286,0,34.40353012,0,7.84910965,0,2.075881004,0,17.88798523,9.13359260559082,0.42369818687439,6.50076627731323,0.83859121799469,2.72188782691956,65.6806106567383,140.210754394531,0,0,4.22964525222778,1.74993050098419,
176,0,53.62881088,0,34.42018509,0,7.853226662,0,2.076179504,0,17.89870644,9.1381311416626,0.42375922203064,6.50423383712769,0.839124858379364,2.72667479515076,65.7469635009766,140.287887573242,0,0,4.23642444610596,1.75082457065582,
177,0,53.69165039,0,34.43621445,0,7.857187748,0,2.076467276,0,17.9090271,9.14261627197266,0.423819571733475,6.50765800476074,0.839651703834534,2.73145008087158,65.8125305175781,140.365188598633,0,0,4.24311780929565,1.7517077922821,
178,0,53.75206375,0,34.45162201,0,7.860995293,0,2.076743841,0,17.91894531,9.14699268341064,0.423878252506256,6.51102685928345,0.840169548988342,2.7362117767334,65.8773040771484,140.442642211914,0,0,4.24972057342529,1.75257635116577,
179,0,53.814888,0,34.467659,0,7.864953518,0,2.077031612,0,17.92925644,9.15130996704102,0.4239362180233,6.51434898376465,0.840680062770844,2.74095726013184,65.9412994384766,140.520294189453,0,0,4.2562370300293,1.75343298912048,
180,0,53.8752861,0,34.483078,0,7.868757248,0,2.077308416,0,17.93916893,9.15559768676758,0.423993974924088,6.51763200759888,0.841184377670288,2.74568486213684,66.004524230957,140.598098754883,0,0,4.26267194747925,1.75427997112274,
181,0,53.93326569,0,34.49787521,0,7.87240696,0,2.077574253,0,17.94867897,9.15978813171387,0.424050271511078,6.52086305618286,0.841680347919464,2.75039291381836,66.0669708251953,140.676040649414,0,0,4.26901865005493,1.75511312484741,
182,0,53.99123383,0,34.51267242,0,7.876054764,0,2.077839851,0,17.95818329,9.1638879776001,0.42410534620285,6.52404069900513,0.842167794704437,2.75507974624634,66.1286468505859,140.754135131836,0,0,4.27527666091919,1.75593221187592,
183,0,54.04919815,0,34.52746582,0,7.879702568,0,2.078105688,0,17.96768379,9.16793823242188,0.424159944057465,6.52717351913452,0.842648208141327,2.75974369049072,66.1895751953125,140.832366943359,0,0,4.28145122528076,1.75673973560333,
184,0,54.10715866,0,34.54227448,0,7.883347034,0,2.078371763,0,17.9771843,9.17196273803711,0.424214333295822,6.5302677154541,0.843122780323029,2.76438307762146,66.2497634887695,140.910736083984,0,0,4.28754663467407,1.75753796100616,
185,0,54.16269684,0,34.55646133,0,7.886839867,0,2.078626394,0,17.98628235,9.17593288421631,0.42426797747612,6.53332090377808,0.843590795993805,2.76899647712708,66.3092193603516,140.989227294922,0,0,4.29356145858765,1.75832557678223,
186,0,54.21822357,0,34.57064438,0,7.890330315,0,2.078881264,0,17.99537659,9.17983531951904,0.424320608377457,6.53632926940918,0.844051778316498,2.77358269691467,66.3679428100586,141.067840576172,0,0,4.29949474334717,1.75910174846649,
187,0,54.27374649,0,34.58480835,0,7.893817425,0,2.079136133,0,18.0044651,9.18369960784912,0.424372851848602,6.53929996490479,0.844506859779358,2.77814054489136,66.4259414672852,141.146575927734,0,0,4.30535125732422,1.75986838340759,
188,0,54.32685471,0,34.59838867,0,7.897153378,0,2.079380035,0,18.0131588,9.18750476837158,0.424424290657043,6.54222965240479,0.844955503940582,2.78266882896423,66.4832305908203,141.225433349609,0,0,4.31112957000732,1.76062428951263,
189,0,54.37995529,0,34.61194992,0,7.90048933,0,2.079623938,0,18.02184677,9.19123840332031,0.424474745988846,6.54511547088623,0.845397114753723,2.78716683387756,66.5398178100586,141.304397583008,0,0,4.31682872772217,1.76136887073517,
190,0,54.43305206,0,34.62552261,0,7.903821468,0,2.07986784,0,18.03053284,9.1949348449707,0.424524754285812,6.54796409606934,0.845832943916321,2.79163336753845,66.595703125,141.383483886719,0,0,4.32245254516602,1.76210403442383,
191,0,54.48373032,0,34.6384697,0,7.907002926,0,2.080100775,0,18.03882027,9.19857025146484,0.424573957920074,6.55077171325684,0.846262335777283,2.79606747627258,66.6509017944336,141.462661743164,0,0,4.32800054550171,1.76282858848572,
192,0,54.53440094,0,34.65142441,0,7.910181046,0,2.08033371,0,18.04710579,9.20213508605957,0.424622148275375,6.55353593826294,0.846684753894806,2.80046844482422,66.7054138183594,141.541946411133,0,0,4.33347129821777,1.7635418176651,
193,0,54.58507156,0,34.66437531,0,7.913358688,0,2.080566645,0,18.0553875,9.20566082000732,0.424669921398163,6.5562629699707,0.847101509571075,2.80483531951904,66.7592468261719,141.621322631836,0,0,4.33886861801147,1.76424551010132,
194,0,54.63573074,0,34.67731857,0,7.916534424,0,2.08079958,0,18.06366539,9.2091646194458,0.424717605113983,6.55895853042603,0.847513437271118,2.80916738510132,66.8124160766602,141.700775146484,0,0,4.34419631958008,1.76494145393372,
195,0,54.68397903,0,34.68965149,0,7.919559956,0,2.081021309,0,18.07154465,9.21261787414551,0.424764454364777,6.56161832809448,0.847919702529907,2.81346416473389,66.8649291992188,141.780303955078,0,0,4.34945344924927,1.76562833786011,
196,0,54.73221588,0,34.70198441,0,7.922581196,0,2.081243277,0,18.0794239,9.21600437164307,0.424810379743576,6.56423807144165,0.848319828510284,2.81772541999817,66.9167938232422,141.859924316406,0,0,4.35463809967041,1.76630485057831,
197,0,54.78045273,0,34.71431732,0,7.925602913,0,2.081465483,0,18.08729935,9.21935558319092,0.424855947494507,6.5668249130249,0.848714768886566,2.82195019721985,66.9680099487305,141.93962097168,0,0,4.35975456237793,1.76697278022766,
198,0,54.82627106,0,34.72603607,0,7.928472519,0,2.081676245,0,18.09477806,9.22264957427979,0.424900650978088,6.5693736076355,0.84910374879837,2.82613801956177,67.0185775756836,142.019378662109,0,0,4.36480093002319,1.76763105392456,
199,0,54.87208939,0,34.73775101,0,7.931341648,0,2.081887245,0,18.10225677,9.22587203979492,0.424944400787354,6.57188177108765,0.849486172199249,2.83028888702393,67.0685195922852,142.099197387695,0,0,4.36977577209473,1.76827836036682,
200,0,54.9179039,0,34.74945831,0,7.934207439,0,2.082098007,0,18.10972977,9.22905731201172,0.42498767375946,6.57435464859009,0.849863171577454,2.83440160751343,67.1178359985352,142.179077148438,0,0,4.37468242645264,1.76891672611237,
201,0,54.96371078,0,34.76118469,0,7.937076092,0,2.082309008,0,18.11720085,9.23222160339355,0.425030797719955,6.57679796218872,0.8502357006073,2.83847641944885,67.1665344238281,142.259002685547,0,0,4.37952518463135,1.76954782009125,
202,0,55.00710678,0,34.77228165,0,7.939790726,0,2.082508802,0,18.12427902,9.23533725738525,0.425073236227036,6.57920742034912,0.850602984428406,2.84251308441162,67.2146224975586,142.338989257813,0,0,4.38430166244507,1.7701700925827,
203,0,55.05049515,0,34.78339386,0,7.942506313,0,2.082709074,0,18.13135529,9.23838520050049,0.425114661455154,6.58157873153687,0.8509641289711,2.846510887146,67.2621002197266,142.419021606445,0,0,4.38901090621948,1.77078235149384,
204,0,55.09388351,0,34.794487,0,7.945218086,0,2.082908869,0,18.13842392,9.24139881134033,0.425155758857727,6.58391809463501,0.851320326328278,2.85046982765198,67.3089828491211,142.499099731445,0,0,4.39365577697754,1.77138638496399,
205,0,55.13726425,0,34.80558395,0,7.947928429,0,2.083108902,0,18.14549255,9.24439239501953,0.425196677446365,6.58622980117798,0.851672351360321,2.85438990592957,67.3552780151367,142.579223632813,0,0,4.39824056625366,1.77198338508606,
206,0,55.1782341,0,34.81607056,0,7.950489998,0,2.083297729,0,18.15216827,9.24733638763428,0.425236850976944,6.58850908279419,0.852019369602203,2.85827088356018,67.400993347168,142.659362792969,0,0,4.4027624130249,1.77257227897644,
207,0,55.21920776,0,34.82655716,0,7.953050613,0,2.083486557,0,18.15884209,9.25021648406982,0.425276041030884,6.59075164794922,0.852360606193542,2.86211252212524,67.4461212158203,142.739547729492,0,0,4.40721988677979,1.77315139770508,
208,0,55.26016998,0,34.83703232,0,7.955607414,0,2.083675623,0,18.16551208,9.25306034088135,0.42531481385231,6.59296321868896,0.852697014808655,2.86591482162476,67.4906768798828,142.819763183594,0,0,4.41161584854126,1.77372252941132,
209,0,55.30112839,0,34.84751511,0,7.958167076,0,2.08386445,0,18.17218208,9.25588512420654,0.425353497266769,6.59514808654785,0.853029429912567,2.86967754364014,67.53466796875,142.899993896484,0,0,4.41595411300659,1.77428710460663,
210,0,55.33967972,0,34.85738754,0,7.960573673,0,2.084042549,0,18.17845917,9.2586612701416,0.425391405820847,6.59730195999146,0.853356957435608,2.87340068817139,67.5781021118164,142.980239868164,0,0,4.42023277282715,1.77484345436096,
211,0,55.37822342,0,34.86725616,0,7.962979794,0,2.084220409,0,18.18472862,9.26137256622314,0.425428360700607,6.59942007064819,0.853678822517395,2.87708449363709,67.620979309082,143.060516357422,0,0,4.42444944381714,1.77539026737213,
212,0,55.41676712,0,34.87712479,0,7.965386868,0,2.08439827,0,18.19100189,9.26404857635498,0.425464928150177,6.60150718688965,0.853995978832245,2.88072872161865,67.6633071899414,143.14079284668,0,0,4.42860698699951,1.77592957019806,
213,0,55.45530701,0,34.88698578,0,7.967789173,0,2.08457613,0,18.19727135,9.26670455932617,0.425501346588135,6.60356950759888,0.85430920124054,2.88433337211609,67.7050933837891,143.221069335938,0,0,4.43270921707153,1.77646219730377,
214,0,55.49384689,0,34.89685822,0,7.970195293,0,2.08475399,0,18.2035408,9.2693510055542,0.425537705421448,6.60560941696167,0.854619264602661,2.88789844512939,67.7463531494141,143.301376342773,0,0,4.43675899505615,1.77698945999146,
215,0,55.52996826,0,34.90610886,0,7.972445965,0,2.084921122,0,18.20941353,9.27195262908936,0.425573319196701,6.60762214660645,0.854925036430359,2.89142441749573,67.7870864868164,143.38166809082,0,0,4.44075345993042,1.77750980854034,
216,0,55.56608963,0,34.91535568,0,7.974700451,0,2.085087776,0,18.21528625,9.27449226379395,0.42560800909996,6.60960149765015,0.855225622653961,2.89491128921509,67.8272933959961,143.461959838867,0,0,4.4446907043457,1.77802133560181,
217,0,55.60221863,0,34.92460632,0,7.976952076,0,2.085254669,0,18.22115707,9.27699851989746,0.425642311573029,6.61155366897583,0.85552191734314,2.89835906028748,67.8669891357422,143.542236328125,0,0,4.44857406616211,1.77852582931519,
218,0,55.63833618,0,34.93386078,0,7.979203701,0,2.085421562,0,18.22702789,9.27948760986328,0.425676494836807,6.61348295211792,0.855814695358276,2.90176796913147,67.9061813354492,143.622512817383,0,0,4.45240592956543,1.77902436256409,
219,0,55.67204285,0,34.94249344,0,7.981303692,0,2.08557725,0,18.2325058,9.28192615509033,0.425709873437881,6.61538314819336,0.85610294342041,2.90513801574707,67.9448699951172,143.702774047852,0,0,4.45618391036987,1.77951538562775,
220,0,55.70815659,0,34.95174408,0,7.98355484,0,2.085744381,0,18.2383709,9.28433895111084,0.425742983818054,6.61725854873657,0.856387436389923,2.90846943855286,67.9830627441406,143.783004760742,0,0,4.45991134643555,1.78000020980835,
221,0,55.74186707,0,34.96037674,0,7.985652924,0,2.085900068,0,18.24384689,9.28673839569092,0.425776034593582,6.61911296844482,0.856668829917908,2.91176247596741,68.0207672119141,143.863235473633,0,0,4.46359014511108,1.7804799079895,
222,0,55.7755661,0,34.96900558,0,7.987751007,0,2.086055994,0,18.24931908,9.28909015655518,0.425808310508728,6.62094020843506,0.856945931911469,2.9150173664093,68.057991027832,143.943450927734,0,0,4.46721839904785,1.78095245361328,
223,0,55.80685425,0,34.97702789,0,7.989699364,0,2.086200714,0,18.25440025,9.29137897491455,0.425839573144913,6.62273550033569,0.857217967510223,2.91823434829712,68.0947341918945,144.023635864258,0,0,4.47079277038574,1.78141641616821,
224,0,55.8405571,0,34.98566055,0,7.991798401,0,2.08635664,0,18.25987053,9.29363441467285,0.425870507955551,6.62450361251831,0.857485830783844,2.92141342163086,68.1309967041016,144.103790283203,0,0,4.47431707382202,1.78187346458435,
225,0,55.87184525,0,34.99368286,0,7.993747234,0,2.08650136,0,18.2649498,9.29587268829346,0.4259013235569,6.62624979019165,0.857750177383423,2.9245548248291,68.1667938232422,144.18391418457,0,0,4.47779321670532,1.78232455253601,
226,0,55.90313721,0,35.00170517,0,7.995693207,0,2.08664608,0,18.27002716,9.29806232452393,0.425931334495544,6.6279673576355,0.858010113239288,2.92765879631042,68.2021255493164,144.264007568359,0,0,4.48121881484985,1.78276824951172,
227,0,55.93442154,0,35.00971603,0,7.997641087,0,2.086791039,0,18.27510452,9.30022621154785,0.42596110701561,6.62965965270996,0.858266294002533,2.93072557449341,68.2369995117188,144.34407043457,0,0,4.48459625244141,1.78320574760437,
228,0,55.96570587,0,35.0177269,0,7.999584675,0,2.08693552,0,18.28017998,9.30237483978271,0.425990700721741,6.63133192062378,0.858519494533539,2.93375539779663,68.2714233398438,144.424087524414,0,0,4.48792886734009,1.78363800048828,
