"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
112,0,54.41712952,0,24.75080299,0,2.311934233,0,2.02699399,0,16.04290009,1.28573596477509,0.161307498812675,3.36508727073669,0.535429298877716,2.83892202377319,20.9774856567383,77.8624801635742,0,0,5.65242052078247,1.06990706920624,
113,0,54.48665237,0,24.78227997,0,2.313323021,0,2.027339697,0,16.05651665,1.28639304637909,0.161335229873657,3.36959648132324,0.535928010940552,2.83885312080383,20.9992084503174,77.8694763183594,0,0,5.66151285171509,1.07142114639282,
114,0,54.55390167,0,24.81275368,0,2.314665318,0,2.02767396,0,16.06968498,1.28703534603119,0.161362409591675,3.37400460243225,0.536415159702301,2.83906173706055,21.0207214355469,77.8766250610352,0,0,5.67049503326416,1.07290124893188,
115,0,54.6189003,0,24.84220505,0,2.315959454,0,2.027997255,0,16.08240318,1.28765797615051,0.161388784646988,3.37830495834351,0.536890029907227,2.83952808380127,21.0420207977295,77.8839263916016,0,0,5.67935943603516,1.07434546947479,
116,0,54.68386841,0,24.87166214,0,2.317251682,0,2.028320313,0,16.09511566,1.28826642036438,0.161414638161659,3.38250613212585,0.53735363483429,2.84023332595825,21.063102722168,77.8913726806641,0,0,5.68810510635376,1.07575643062592,
117,0,54.74658203,0,24.90009689,0,2.318495035,0,2.028632402,0,16.10737801,1.28886258602142,0.161440014839172,3.38661527633667,0.537806808948517,2.84115934371948,21.0839691162109,77.8989486694336,0,0,5.69673252105713,1.07713663578033,
118,0,54.80704117,0,24.92752075,0,2.319693327,0,2.028933048,0,16.11919785,1.28943967819214,0.161464616656303,3.39062356948853,0.538248538970947,2.84228944778442,21.1046161651611,77.9066696166992,0,0,5.70523357391357,1.0784832239151,
119,0,54.86748123,0,24.95495033,0,2.320889235,0,2.029233932,0,16.13100815,1.29000329971313,0.161488682031631,3.39453887939453,0.538679659366608,2.8436074256897,21.1250381469727,77.9145355224609,0,0,5.71360874176025,1.07979846000671,
120,0,54.92565918,0,24.98135376,0,2.322036266,0,2.029523134,0,16.14237213,1.29055452346802,0.161512270569801,3.39836621284485,0.539100885391235,2.8450984954834,21.1452369689941,77.9225234985352,0,0,5.72185850143433,1.0810843706131,
121,0,54.9838295,0,25.00776291,0,2.32318306,0,2.029812574,0,16.1537323,1.29109418392181,0.161535412073135,3.40211033821106,0.539512813091278,2.84674835205078,21.1652126312256,77.9306411743164,0,0,5.72998380661011,1.08234238624573,
122,0,55.03974533,0,25.03314972,0,2.324284315,0,2.030090809,0,16.16464615,1.29162299633026,0.161558106541634,3.40577483177185,0.539915800094604,2.84854364395142,21.184965133667,77.9388885498047,0,0,5.73798370361328,1.0835736989975,
123,0,55.09564972,0,25.0585537,0,2.32538271,0,2.030369043,0,16.17555618,1.2921404838562,0.161580368876457,3.40936231613159,0.540310144424438,2.85047197341919,21.2044944763184,77.9472732543945,0,0,5.74585914611816,1.08477926254272,
124,0,55.14929962,0,25.08292961,0,2.326435804,0,2.030636072,0,16.1860218,1.29264688491821,0.161602184176445,3.41287517547607,0.540696144104004,2.85252165794373,21.2237987518311,77.9557723999023,0,0,5.75361013412476,1.08595967292786,
125,0,55.20070267,0,25.10629463,0,2.327441931,0,2.030891895,0,16.19604683,1.29313516616821,0.161623194813728,3.41630148887634,0.541072309017181,2.85468196868896,21.2428741455078,77.9643859863281,0,0,5.76122951507568,1.08711135387421,
126,0,55.25209427,0,25.12966347,0,2.328448534,0,2.031147718,0,16.20606804,1.29361021518707,0.161643669009209,3.4196457862854,0.541439175605774,2.85694193840027,21.2617225646973,77.9731292724609,0,0,5.76871824264526,1.08823549747467,
127,0,55.30124283,0,25.15201569,0,2.329406977,0,2.031392336,0,16.21564674,1.29407370090485,0.161663711071014,3.42291164398193,0.541797161102295,2.85929155349731,21.2803401947021,77.9819869995117,0,0,5.77607679367065,1.08933317661285,
128,0,55.35037231,0,25.17436028,0,2.330365658,0,2.031637192,0,16.22521973,1.29452586174011,0.161683276295662,3.42610120773315,0.542146563529968,2.86172199249268,21.2987270355225,77.9909515380859,0,0,5.78330564498901,1.09040534496307,
129,0,55.39949417,0,25.19670486,0,2.331323385,0,2.031881571,0,16.23478889,1.29497420787811,0.161702781915665,3.42922973632813,0.542489349842072,2.86422419548035,21.3168869018555,78.0000228881836,0,0,5.79041337966919,1.09145712852478,
130,0,55.44637299,0,25.21803665,0,2.332233906,0,2.032114983,0,16.24391556,1.29541385173798,0.161721870303154,3.43229675292969,0.54282534122467,2.86679029464722,21.3348178863525,78.0092086791992,0,0,5.79739904403687,1.0924881696701,
131,0,55.49101257,0,25.23835945,0,2.333101749,0,2.032337427,0,16.25260925,1.29583668708801,0.161740213632584,3.43528771400452,0.543152689933777,2.86941289901733,21.3525199890137,78.0185012817383,0,0,5.80425596237183,1.09349381923676,
132,0,55.53564072,0,25.25867462,0,2.333967447,0,2.032559633,0,16.26129341,1.29624664783478,0.161758035421371,3.43820476531982,0.543471693992615,2.87208437919617,21.3699932098389,78.0278930664063,0,0,5.81098461151123,1.09447467327118,
133,0,55.58026123,0,25.27898979,0,2.334832907,0,2.032781839,0,16.26997566,1.29665243625641,0.161775752902031,3.44106268882751,0.543784201145172,2.87479829788208,21.3872394561768,78.0373840332031,0,0,5.81759262084961,1.09543573856354,
134,0,55.62263489,0,25.29829025,0,2.335651398,0,2.03299284,0,16.27821922,1.29704940319061,0.161793097853661,3.44386053085327,0.544090092182159,2.87754845619202,21.404260635376,78.0469818115234,0,0,5.82408046722412,1.09637665748596,
135,0,55.66500854,0,25.31760406,0,2.336472034,0,2.033204079,0,16.28646088,1.29743635654449,0.161810010671616,3.44659733772278,0.544389069080353,2.8803288936615,21.4210529327393,78.0566711425781,0,0,5.83044862747192,1.09729695320129,
136,0,55.70514679,0,25.33588982,0,2.337246656,0,2.033404112,0,16.29426575,1.29781317710876,0.161826476454735,3.44927167892456,0.544681131839752,2.88313436508179,21.4376182556152,78.0664596557617,0,0,5.83669567108154,1.09819638729095,
137,0,55.74526978,0,25.35416603,0,2.338020086,0,2.033603907,0,16.30206299,1.29817938804626,0.161842495203018,3.45188283920288,0.544966101646423,2.88595962524414,21.4539566040039,78.0763320922852,0,0,5.84282255172729,1.09907460212708,
138,0,55.78538895,0,25.37246132,0,2.338793039,0,2.03380394,0,16.30986214,1.29854202270508,0.161858424544334,3.45444393157959,0.545245587825775,2.88879990577698,21.4700717926025,78.086296081543,0,0,5.84883689880371,1.09993600845337,
139,0,55.82326889,0,25.38972282,0,2.339522362,0,2.033992529,0,16.31722069,1.29889631271362,0.161874011158943,3.45695161819458,0.545519232749939,2.89165091514587,21.4859657287598,78.0963516235352,0,0,5.85473728179932,1.10077953338623,
140,0,55.86114502,0,25.40700531,0,2.340250731,0,2.034181356,0,16.32457924,1.29924118518829,0.161889120936394,3.45940327644348,0.545786559581757,2.89450860023499,21.501636505127,78.1064910888672,0,0,5.86052417755127,1.10160422325134,
141,0,55.89678955,0,25.42325783,0,2.340936184,0,2.034358978,0,16.33150291,1.29957568645477,0.161903828382492,3.46179723739624,0.546047508716583,2.89736914634705,21.5170860290527,78.1167144775391,0,0,5.86619710922241,1.10240960121155,
142,0,55.93242264,0,25.43952179,0,2.341618538,0,2.034536839,0,16.33842278,1.29989981651306,0.161918058991432,3.4641318321228,0.54630172252655,2.90022897720337,21.5323123931885,78.1270217895508,0,0,5.87175512313843,1.1031950712204,
143,0,55.96805573,0,25.45577431,0,2.342300653,0,2.03471446,0,16.34534073,1.30022025108337,0.161932215094566,3.46641898155212,0.546550750732422,2.90308475494385,21.5473213195801,78.1374053955078,0,0,5.87720584869385,1.10396444797516,
144,0,56.0014534,0,25.47100639,0,2.342941046,0,2.034880877,0,16.35181999,1.30053269863129,0.161946013569832,3.46865487098694,0.54679411649704,2.90593314170837,21.5621109008789,78.1478652954102,0,0,5.88254833221436,1.10471665859222,
145,0,56.03484344,0,25.48624802,0,2.343579292,0,2.035047293,0,16.35830116,1.30083560943604,0.161959365010262,3.47083640098572,0.547031462192535,2.90877151489258,21.5766830444336,78.1583938598633,0,0,5.88778209686279,1.10545074939728,
146,0,56.06822968,0,25.50148773,0,2.344217062,0,2.035213709,0,16.36477852,1.30113518238068,0.161972627043724,3.47297501564026,0.547264158725739,2.91159749031067,21.5910377502441,78.1689987182617,0,0,5.89291429519653,1.10617029666901,
147,0,56.10161591,0,25.51672745,0,2.344854116,0,2.035380363,0,16.37125397,1.30143356323242,0.161985889077187,3.47507953643799,0.547493159770966,2.91440844535828,21.6051845550537,78.1796798706055,0,0,5.89794969558716,1.10687839984894,
148,0,56.13277054,0,25.53095245,0,2.345449924,0,2.035535574,0,16.37729645,1.30172479152679,0.16199879348278,3.47714328765869,0.547717750072479,2.91720247268677,21.6191215515137,78.1904220581055,0,0,5.90288782119751,1.10757279396057,
149,0,56.16391754,0,25.54517365,0,2.346041679,0,2.035690784,0,16.38333702,1.302006483078,0.162011250853539,3.47916102409363,0.547937214374542,2.91997766494751,21.6328506469727,78.2012329101563,0,0,5.90772724151611,1.10825169086456,
150,0,56.19283676,0,25.55838966,0,2.346592426,0,2.035835266,0,16.38894272,1.30227816104889,0.162023290991783,3.48112893104553,0.548151075839996,2.92273211479187,21.646369934082,78.2121047973633,0,0,5.91246652603149,1.10891401767731,
151,0,56.22397614,0,25.57260704,0,2.347185135,0,2.035990477,0,16.39497948,1.30254685878754,0.162035256624222,3.48305726051331,0.548360645771027,2.92546415328979,21.6596832275391,78.2230453491211,0,0,5.91711187362671,1.10956299304962,
152,0,56.25288391,0,25.58581543,0,2.347735167,0,2.03613472,0,16.40058136,1.302814245224,0.162047162652016,3.48495388031006,0.548566818237305,2.92817211151123,21.6727962493896,78.2340469360352,0,0,5.92166900634766,1.11020123958588,
153,0,56.27957153,0,25.59801102,0,2.348242283,0,2.036267757,0,16.40575409,1.30306756496429,0.162058368325233,3.48679876327515,0.54876708984375,2.93085503578186,21.6857051849365,78.2451095581055,0,0,5.92612886428833,1.11082208156586,
154,0,56.30847168,0,25.6112175,0,2.348789454,0,2.036412001,0,16.41135406,1.30331611633301,0.162069424986839,3.48860168457031,0.548962771892548,2.93351125717163,21.6984119415283,78.2562255859375,0,0,5.93049716949463,1.11142897605896,
155,0,56.33515167,0,25.62342262,0,2.349296331,0,2.036545277,0,16.41652298,1.30356335639954,0.162080481648445,3.49037194252014,0.549154937267303,2.93613982200623,21.7109203338623,78.2673950195313,0,0,5.93477964401245,1.11202478408813,
156,0,56.36182404,0,25.63560677,0,2.34980011,0,2.036678076,0,16.42168617,1.30380296707153,0.16209115087986,3.49210262298584,0.549342751502991,2.93873977661133,21.7232322692871,78.2786178588867,0,0,5.93897438049316,1.11260747909546,
157,0,56.38849258,0,25.64779854,0,2.350306034,0,2.036811352,0,16.42685127,1.30404007434845,0.16210176050663,3.49380159378052,0.549527108669281,2.94130992889404,21.7353515625,78.2899017333984,0,0,5.94308662414551,1.11317932605743,
158,0,56.41294098,0,25.65898514,0,2.350767612,0,2.036933422,0,16.43158722,1.30426967144012,0.162112012505531,3.49546217918396,0.549707174301147,2.94385004043579,21.7472801208496,78.3012390136719,0,0,5.94711399078369,1.11373817920685,
159,0,56.43738174,0,25.67015457,0,2.351230145,0,2.037055254,0,16.43631744,1.3044900894165,0.162121847271919,3.49707865715027,0.549882352352142,2.94635891914368,21.7590141296387,78.3126220703125,0,0,5.95105457305908,1.11428248882294,
160,0,56.4618187,0,25.68133354,0,2.351691008,0,2.037177324,0,16.44104767,1.30470728874207,0.162131562829018,3.49866032600403,0.550053656101227,2.94883584976196,21.7705593109131,78.3240509033203,0,0,5.95491361618042,1.11481475830078,
161,0,56.48625946,0,25.6925106,0,2.35215354,0,2.037299395,0,16.44577789,1.30492353439331,0.162141278386116,3.50021386146545,0.550222039222717,2.95128059387207,21.7819175720215,78.3355255126953,0,0,5.95869636535645,1.11533784866333,
162,0,56.5106926,0,25.7036953,0,2.352614164,0,2.037421227,0,16.4505043,1.30513966083527,0.162150979042053,3.50174522399902,0.550388097763062,2.95369267463684,21.7930946350098,78.3470458984375,0,0,5.96240663528442,1.11585342884064,
163,0,56.53290558,0,25.71384811,0,2.353034019,0,2.037532091,0,16.45480347,1.30534863471985,0.162160336971283,3.50324511528015,0.550550699234009,2.9560718536377,21.8040924072266,78.3586120605469,0,0,5.96604251861572,1.11635851860046,
164,0,56.55511093,0,25.72401047,0,2.353451014,0,2.037642956,0,16.45909882,1.30554842948914,0.162169277667999,3.5047070980072,0.550709009170532,2.95841789245605,21.8149108886719,78.3702239990234,0,0,5.96960115432739,1.11685073375702,
165,0,56.57731628,0,25.73417282,0,2.353870392,0,2.03775382,0,16.46339607,1.30574524402618,0.162178099155426,3.50613880157471,0.550864040851593,2.96073031425476,21.8255481719971,78.3818664550781,0,0,5.97308683395386,1.11733281612396,
166,0,56.59952164,0,25.74432755,0,2.354287863,0,2.037864685,0,16.46768951,1.30594170093536,0.162186950445175,3.50754594802856,0.551016449928284,2.96300888061523,21.8360137939453,78.3935470581055,0,0,5.97650384902954,1.11780667304993,
167,0,56.61950302,0,25.75348282,0,2.354662657,0,2.037964344,0,16.47155571,1.30613029003143,0.162195399403572,3.50892066955566,0.551165282726288,2.96525382995605,21.846305847168,78.4052658081055,0,0,5.97985029220581,1.11826956272125,
168,0,56.63948441,0,25.76262283,0,2.355037451,0,2.038064241,0,16.47541618,1.30630993843079,0.162203460931778,3.51025629043579,0.551309645175934,2.96746492385864,21.856424331665,78.4170227050781,0,0,5.98312187194824,1.11871910095215,
169,0,56.65946198,0,25.77177048,0,2.355414629,0,2.038164139,0,16.47928238,1.30648684501648,0.162211418151855,3.5115602016449,0.551450550556183,2.96964192390442,21.8663711547852,78.4288101196289,0,0,5.98632335662842,1.11915814876556,
170,0,56.67943192,0,25.78091812,0,2.355788708,0,2.038263798,0,16.48314285,1.30666303634644,0.162219360470772,3.51283955574036,0.551588833332062,2.97178483009338,21.876148223877,78.4406280517578,0,0,5.98945999145508,1.119588971138,
171,0,56.69940948,0,25.79006195,0,2.356163025,0,2.038363457,0,16.48700333,1.30683851242065,0.162227302789688,3.51409888267517,0.551725029945374,2.97389364242554,21.885763168335,78.4524841308594,0,0,5.99253463745117,1.12001311779022,
172,0,56.71938324,0,25.7992115,0,2.356537104,0,2.038463354,0,16.4908638,1.307013630867,0.162235245108604,3.51534223556519,0.551859676837921,2.97596859931946,21.8952198028564,78.4643630981445,0,0,5.99555206298828,1.12043178081512,
173,0,56.73713303,0,25.8073349,0,2.35687089,0,2.038552046,0,16.49429512,1.30718231201172,0.162242844700813,3.5165593624115,0.55199146270752,2.97800993919373,21.9045162200928,78.4762725830078,0,0,5.99850749969482,1.12084174156189,
174,0,56.75488281,0,25.81546783,0,2.357203245,0,2.038640499,0,16.49772453,1.30734217166901,0.162249982357025,3.51774263381958,0.552119314670563,2.98001790046692,21.9136543273926,78.4882125854492,0,0,6.00139808654785,1.12124025821686,
175,0,56.7726326,0,25.82359123,0,2.357535124,0,2.038729191,0,16.50115395,1.30749905109406,0.162257060408592,3.51889896392822,0.552244246006012,2.98199248313904,21.9226341247559,78.5001831054688,0,0,6.00422811508179,1.12162947654724,
176,0,56.79037857,0,25.83172798,0,2.357866764,0,2.038817883,0,16.50458145,1.30765473842621,0.162264123558998,3.52003359794617,0.552366852760315,2.98393392562866,21.9314594268799,78.5121765136719,0,0,6.00700044631958,1.12201154232025,
177,0,56.80812454,0,25.83984947,0,2.358197927,0,2.038906574,0,16.50801086,1.30781006813049,0.162271186709404,3.52115106582642,0.552487671375275,2.98584246635437,21.9401359558105,78.5241928100586,0,0,6.00971937179565,1.12238776683807,
178,0,56.8258667,0,25.84798241,0,2.358531237,0,2.038995028,0,16.51143646,1.30796563625336,0.16227824985981,3.5222544670105,0.55260705947876,2.98771858215332,21.9486656188965,78.5362243652344,0,0,6.01238775253296,1.12275946140289,
179,0,56.84139633,0,25.85509872,0,2.358820677,0,2.039072752,0,16.51443672,1.30811429023743,0.162284940481186,3.52333378791809,0.55272376537323,2.98956251144409,21.9570465087891,78.5482788085938,0,0,6.01500129699707,1.12312293052673,
180,0,56.85691833,0,25.86221123,0,2.359110355,0,2.039150476,0,16.51743507,1.30825388431549,0.16229122877121,3.52438020706177,0.552836716175079,2.99137449264526,21.9652824401855,78.5603561401367,0,0,6.01755619049072,1.12347543239594,
181,0,56.87466049,0,25.87033844,0,2.359441042,0,2.03923893,0,16.52085876,1.3083975315094,0.162297770380974,3.52541422843933,0.552948415279388,2.99315476417542,21.9733753204346,78.5724487304688,0,0,6.02006387710571,1.12382376194,
182,0,56.8901825,0,25.87745285,0,2.359730482,0,2.039316416,0,16.52385712,1.30854213237762,0.162304356694221,3.52643799781799,0.553059160709381,2.9949038028717,21.9813327789307,78.5845565795898,0,0,6.02252578735352,1.12416863441467,
183,0,56.90348434,0,25.88354683,0,2.359980106,0,2.039382935,0,16.52642632,1.30867397785187,0.162310257554054,3.52742695808411,0.553165912628174,2.99662208557129,21.9891510009766,78.5966873168945,0,0,6.02493190765381,1.12450182437897,
184,0,56.91900635,0,25.89065742,0,2.360268593,0,2.039460659,0,16.52942085,1.30880188941956,0.162316039204597,3.52838826179504,0.553269565105438,2.99830985069275,21.9968299865723,78.6088333129883,0,0,6.02728462219238,1.12482559680939,
185,0,56.93452454,0,25.89778328,0,2.360557556,0,2.039538145,0,16.5324192,1.30893492698669,0.162322118878365,3.52934122085571,0.553372442722321,2.99996733665466,22.004373550415,78.6209945678711,0,0,6.02959489822388,1.12514662742615,
186,0,56.94782639,0,25.90387917,0,2.360804796,0,2.039604664,0,16.5349865,1.30906248092651,0.16232793033123,3.53027391433716,0.553473114967346,3.00159502029419,22.0117855072021,78.6331634521484,0,0,6.03185796737671,1.12546074390411,
187,0,56.96334076,0,25.91098785,0,2.361093283,0,2.03968215,0,16.53797913,1.30918872356415,0.162333682179451,3.53119015693665,0.553572058677673,3.00319314002991,22.0190696716309,78.6453475952148,0,0,6.03407621383667,1.12576937675476,
188,0,56.97664261,0,25.91709137,0,2.36134243,0,2.039748669,0,16.54054832,1.30931484699249,0.162339404225349,3.53209376335144,0.553669631481171,3.00476217269897,22.0262260437012,78.6575546264648,0,0,6.03625297546387,1.12607359886169,
189,0,56.98994064,0,25.92318535,0,2.361589432,0,2.039815187,0,16.54311371,1.30943405628204,0.162344798445702,3.5329737663269,0.553764581680298,3.00630259513855,22.0332565307617,78.6697616577148,0,0,6.03838348388672,1.12637007236481,
190,0,57.00323486,0,25.92927933,0,2.36183548,0,2.039881468,0,16.54567909,1.30955076217651,0.162350103259087,3.53383445739746,0.553857445716858,3.00781488418579,22.0401611328125,78.6819839477539,0,0,6.04047012329102,1.12666010856628,
191,0,57.0165329,0,25.93538094,0,2.36208272,0,2.039947987,0,16.54824448,1.30966651439667,0.16235539317131,3.53468060493469,0.553948700428009,3.00929927825928,22.0469436645508,78.6942138671875,0,0,6.04251623153687,1.12694501876831,
192,0,57.02761078,0,25.94046021,0,2.362289667,0,2.040003538,0,16.55038261,1.30977594852448,0.162360340356827,3.53550124168396,0.554037094116211,3.01075649261475,22.0536060333252,78.7064514160156,0,0,6.04451656341553,1.12722146511078,
193,0,57.040905,0,25.946558,0,2.362536192,0,2.040069818,0,16.55294609,1.30988311767578,0.162365198135376,3.536301612854,0.554123222827911,3.01218628883362,22.0601482391357,78.7186965942383,0,0,6.04647397994995,1.12749111652374,
194,0,57.05420303,0,25.95265388,0,2.362783432,0,2.040136337,0,16.55551147,1.30999600887299,0.162370398640633,3.53709959983826,0.554209351539612,3.01358938217163,22.0665760040283,78.7309494018555,0,0,6.04839897155762,1.12775993347168,
195,0,57.0652771,0,25.95773125,0,2.362987518,0,2.04019165,0,16.5576458,1.31010401248932,0.162375330924988,3.53788185119629,0.554293751716614,3.01496624946594,22.0728893280029,78.7432098388672,0,0,6.05028533935547,1.12802338600159,
196,0,57.07635498,0,25.96282387,0,2.363195181,0,2.040247202,0,16.55978584,1.31020402908325,0.162379831075668,3.53863835334778,0.554375231266022,3.01631760597229,22.0790863037109,78.7554702758789,0,0,6.05212831497192,1.12827825546265,
197,0,57.08743668,0,25.96789169,0,2.363399982,0,2.040302515,0,16.56192017,1.31030166149139,0.162384271621704,3.53937458992004,0.554454386234283,3.01764321327209,22.0851707458496,78.7677307128906,0,0,6.05393123626709,1.1285263299942,
198,0,57.10072327,0,25.97399521,0,2.363645792,0,2.040369034,0,16.56448364,1.31040477752686,0.162389025092125,3.54010772705078,0.5545334815979,3.01894378662109,22.0911464691162,78.7799987792969,0,0,6.05570363998413,1.12877321243286,
199,0,57.11180496,0,25.97908211,0,2.363850832,0,2.040424347,0,16.56661987,1.31050968170166,0.162393867969513,3.54083847999573,0.554612457752228,3.02021980285645,22.097017288208,78.7922668457031,0,0,6.05744695663452,1.12901949882507,
200,0,57.12065887,0,25.98313713,0,2.364016294,0,2.040468693,0,16.56832695,1.31060206890106,0.162398010492325,3.54154062271118,0.554688096046448,3.02147173881531,22.102783203125,78.8045349121094,0,0,6.05914831161499,1.12925624847412,
201,0,57.13173676,0,25.98822975,0,2.364221096,0,2.040524006,0,16.57046509,1.31069040298462,0.162402004003525,3.54222011566162,0.554761171340942,3.02269983291626,22.1084403991699,78.8168029785156,0,0,6.06081104278564,1.12948513031006,
202,0,57.14281082,0,25.99330711,0,2.364425182,0,2.040579557,0,16.57259941,1.31078398227692,0.162406325340271,3.54289484024048,0.554833889007568,3.02390432357788,22.1139945983887,78.8290710449219,0,0,6.06244421005249,1.12971258163452,
203,0,57.15388107,0,25.99838066,0,2.364631414,0,2.040634632,0,16.57473373,1.31087923049927,0.162410721182823,3.54356575012207,0.55490630865097,3.02508592605591,22.1194515228271,78.8413314819336,0,0,6.06404972076416,1.12993860244751,
204,0,57.16274261,0,26.00245476,0,2.364795208,0,2.040679216,0,16.57644081,1.31096875667572,0.162414789199829,3.5442202091217,0.554976880550385,3.02624487876892,22.1248092651367,78.8535995483398,0,0,6.06562185287476,1.13015913963318,
205,0,57.17381668,0,26.00753403,0,2.364999771,0,2.040734529,0,16.57857704,1.31105601787567,0.162418767809868,3.54486179351807,0.555046021938324,3.02738165855408,22.1300716400146,78.8658676147461,0,0,6.06716299057007,1.13037538528442,
206,0,57.18267059,0,26.01159286,0,2.365164042,0,2.040778637,0,16.58028221,1.31114256381989,0.162422746419907,3.54549288749695,0.555114030838013,3.02849674224854,22.1352367401123,78.8781280517578,0,0,6.06867504119873,1.13058793544769,
207,0,57.19153214,0,26.01566696,0,2.365327835,0,2.040822983,0,16.5819912,1.31122243404388,0.162426337599754,3.54610252380371,0.555179536342621,3.02959036827087,22.1403064727783,78.890380859375,0,0,6.07015228271484,1.1307932138443,
208,0,57.20259857,0,26.0207386,0,2.365531683,0,2.040878534,0,16.58412361,1.3113067150116,0.162430241703987,3.54670810699463,0.55524480342865,3.03066301345825,22.1452865600586,78.9026336669922,0,0,6.07160425186157,1.13099730014801,
209,0,57.21146011,0,26.02481461,0,2.365695,0,2.04092288,0,16.5858326,1.31139242649078,0.162434190511703,3.54731059074402,0.555309891700745,3.03171491622925,22.1501789093018,78.9148788452148,0,0,6.07303237915039,1.1312004327774,
210,0,57.22031403,0,26.02887344,0,2.365859747,0,2.040966988,0,16.58753967,1.31147181987762,0.162437811493874,3.54789733886719,0.555373132228851,3.03274703025818,22.1549816131592,78.9271240234375,0,0,6.07443141937256,1.13139808177948,
211,0,57.22916794,0,26.032938,0,2.366022587,0,2.041011333,0,16.58924294,1.31154942512512,0.162441343069077,3.54847145080566,0.555434942245483,3.03375911712646,22.1596984863281,78.9393539428711,0,0,6.07580232620239,1.13159143924713,
212,0,57.23802185,0,26.03700638,0,2.366185188,0,2.041055441,0,16.59095001,1.31162595748901,0.162444859743118,3.54903531074524,0.55549567937851,3.03475189208984,22.1643295288086,78.9515762329102,0,0,6.07714748382568,1.13178145885468,
213,0,57.24466705,0,26.04005814,0,2.366309404,0,2.04108882,0,16.59223175,1.31169605255127,0.162448033690453,3.54957818984985,0.5555539727211,3.03572559356689,22.1688747406006,78.9637985229492,0,0,6.07846069335938,1.13196432590485,
214,0,57.25352478,0,26.0441227,0,2.366472244,0,2.041133165,0,16.59393692,1.31176435947418,0.162451148033142,3.55010390281677,0.555610358715057,3.0366804599762,22.1733322143555,78.9760055541992,0,0,6.07974338531494,1.13214147090912,
215,0,57.26237488,0,26.04818344,0,2.366634369,0,2.041177511,0,16.59564209,1.31183815002441,0.162454590201378,3.55062937736511,0.555666863918304,3.03761672973633,22.1777095794678,78.9882125854492,0,0,6.08100605010986,1.13231861591339,
216,0,57.26901627,0,26.05123138,0,2.366758108,0,2.041210651,0,16.59692192,1.31190717220306,0.162457749247551,3.55114126205444,0.555721938610077,3.03853487968445,22.1820049285889,79.0004043579102,0,0,6.08224248886108,1.13249111175537,
217,0,57.27787018,0,26.05529976,0,2.36692071,0,2.041254997,0,16.598629,1.31197488307953,0.162460848689079,3.55164265632629,0.555775880813599,3.03943538665771,22.1862201690674,79.012580871582,0,0,6.08345365524292,1.13266003131866,
218,0,57.28450775,0,26.05834198,0,2.367044449,0,2.041288137,0,16.59990501,1.31204211711884,0.162463948130608,3.5521354675293,0.555828869342804,3.04031801223755,22.1903591156006,79.0247573852539,0,0,6.08464050292969,1.13282608985901,
219,0,57.29336166,0,26.06241035,0,2.367206812,0,2.041332483,0,16.60161209,1.31210911273956,0.162467032670975,3.55262112617493,0.555881142616272,3.04118371009827,22.1944217681885,79.0369262695313,0,0,6.08580589294434,1.13298988342285,
220,0,57.30000305,0,26.06545258,0,2.367327929,0,2.041365623,0,16.60289001,1.31217586994171,0.162470087409019,3.55310153961182,0.555932939052582,3.04203248023987,22.1984100341797,79.049072265625,0,0,6.08695030212402,1.13315176963806,
221,0,57.30664063,0,26.06850815,0,2.367451191,0,2.041398764,0,16.60416985,1.31223607063293,0.16247284412384,3.55356431007385,0.555982649326324,3.04286503791809,22.2023239135742,79.0612106323242,0,0,6.08806800842285,1.13330769538879,
222,0,57.31549454,0,26.0725708,0,2.367613792,0,2.04144311,0,16.60587311,1.31230092048645,0.16247583925724,3.55402660369873,0.556032419204712,3.04368114471436,22.2061672210693,79.0733413696289,0,0,6.08916807174683,1.13346338272095,
223,0,57.32213211,0,26.07561874,0,2.367737532,0,2.04147625,0,16.60715103,1.31236732006073,0.162478893995285,3.55448770523071,0.556082189083099,3.04448127746582,22.2099418640137,79.08544921875,0,0,6.09025144577026,1.13361895084381,
224,0,57.3287735,0,26.0786705,0,2.367858887,0,2.041509628,0,16.60843086,1.31242775917053,0.162481635808945,3.55493545532227,0.556130409240723,3.0452663898468,22.2136478424072,79.0975494384766,0,0,6.09131145477295,1.13376975059509,
225,0,57.33541107,0,26.08171844,0,2.367982149,0,2.041542768,0,16.60971069,1.31248569488525,0.16248431801796,3.5553719997406,0.556177377700806,3.04603624343872,22.21728515625,79.1096343994141,0,0,6.09235048294067,1.1339168548584,
226,0,57.34204865,0,26.08477211,0,2.368103266,0,2.041575909,0,16.61098862,1.3125433921814,0.16248694062233,3.55579972267151,0.556223392486572,3.04679131507874,22.220853805542,79.121711730957,0,0,6.0933690071106,1.13406109809875,
